met,PValue,adjPVal,logFC
Acetate,0.166,0.23,-0.059
Acetoacetate,0.001,0.003,-0.142
Acetone,0.255,0.331,-0.049
Ala,0.004,0.008,-0.125
Albumin,0.033,0.057,0.092
ApoA1,0.933,0.95,-0.004
ApoB,0.0,0.0,0.215
ApoB_by_ApoA1,0.0,0.0,0.185
Cholines,0.086,0.131,0.079
Citrate,0.651,0.719,0.02
Clinical_LDL_C,0.0,0.0,0.25
Creatinine,0.513,0.593,-0.033
DHA,0.321,0.402,-0.045
DHA_pct,0.373,0.455,-0.039
Gln,0.001,0.002,0.148
Glucose,0.0,0.0,-0.235
Gly,0.0,0.0,0.194
GlycA,0.0,0.0,-0.168
HDL_C,0.111,0.163,0.076
HDL_CE,0.092,0.138,0.081
HDL_CE_pct,0.0,0.0,0.216
HDL_CE_pct_C,0.076,0.118,0.076
HDL_C_pct,0.0,0.0,0.237
HDL_FC,0.222,0.294,0.059
HDL_FC_by_CE,0.079,0.122,-0.076
HDL_FC_pct,0.0,0.0,0.199
HDL_FC_pct_C,0.085,0.13,-0.074
HDL_L,0.9,0.925,0.006
HDL_P,0.615,0.687,0.023
HDL_PL,0.41,0.493,-0.039
HDL_PL_pct,0.0,0.0,-0.331
HDL_TG,0.001,0.002,-0.143
HDL_TG_pct,0.003,0.006,-0.134
HDL_size,0.117,0.171,0.075
His,0.03,0.054,0.093
IDL_C,0.0,0.0,0.254
IDL_CE,0.0,0.0,0.25
IDL_CE_pct,0.0,0.0,0.216
IDL_CE_pct_C,0.57,0.647,-0.024
IDL_C_pct,0.0,0.0,0.255
IDL_FC,0.0,0.0,0.26
IDL_FC_by_CE,0.564,0.641,0.025
IDL_FC_pct,0.0,0.0,0.202
IDL_FC_pct_C,0.54,0.619,0.026
IDL_L,0.0,0.0,0.233
IDL_P,0.0,0.0,0.212
IDL_PL,0.0,0.0,0.238
IDL_PL_pct,0.297,0.376,-0.044
IDL_TG,0.035,0.06,-0.091
IDL_TG_pct,0.0,0.0,-0.303
Ile,0.014,0.028,-0.107
LA,0.0,0.0,0.21
LA_pct,0.0,0.0,0.366
LDL_C,0.0,0.0,0.23
LDL_CE,0.0,0.0,0.211
LDL_CE_pct,0.026,0.046,0.095
LDL_CE_pct_C,0.0,0.0,-0.201
LDL_C_pct,0.0,0.0,0.322
LDL_FC,0.0,0.0,0.273
LDL_FC_by_CE,0.0,0.0,0.202
LDL_FC_pct,0.0,0.0,0.258
LDL_FC_pct_C,0.0,0.0,0.203
LDL_L,0.0,0.0,0.214
LDL_P,0.0,0.0,0.229
LDL_PL,0.0,0.0,0.222
LDL_PL_pct,0.865,0.897,0.007
LDL_TG,0.048,0.079,-0.085
LDL_TG_pct,0.0,0.0,-0.312
LDL_size,0.0,0.001,0.16
L_HDL_C,0.018,0.034,0.115
L_HDL_CE,0.011,0.023,0.123
L_HDL_CE_pct,0.0,0.0,0.234
L_HDL_CE_pct_C,0.0,0.0,0.174
L_HDL_C_pct,0.0,0.0,0.222
L_HDL_FC,0.073,0.114,0.087
L_HDL_FC_by_CE,0.0,0.0,-0.169
L_HDL_FC_pct,0.081,0.125,0.079
L_HDL_FC_pct_C,0.0,0.001,-0.163
L_HDL_L,0.149,0.209,0.07
L_HDL_P,0.038,0.065,0.101
L_HDL_PL,0.532,0.611,0.031
L_HDL_PL_pct,0.0,0.0,-0.321
L_HDL_TG,0.089,0.135,-0.076
L_HDL_TG_pct,0.037,0.063,-0.093
L_LDL_C,0.0,0.0,0.243
L_LDL_CE,0.0,0.0,0.228
L_LDL_CE_pct,0.006,0.013,0.117
L_LDL_CE_pct_C,0.0,0.0,-0.22
