met,PValue,adjPVal,logFC
Acetate,0.641,0.71,-0.024
Acetoacetate,0.136,0.194,-0.076
Acetone,0.903,0.927,0.006
Ala,0.0,0.0,-0.204
Albumin,0.064,0.102,0.095
ApoA1,0.978,0.984,-0.002
ApoB,0.001,0.002,0.175
ApoB_by_ApoA1,0.006,0.013,0.143
Cholines,0.433,0.516,0.043
Citrate,0.718,0.777,-0.019
Clinical_LDL_C,0.0,0.0,0.228
Creatinine,0.882,0.911,0.009
DHA,0.418,0.501,-0.043
DHA_pct,0.936,0.952,-0.004
Gln,0.001,0.004,0.165
Glucose,0.0,0.0,-0.214
Gly,0.0,0.001,0.2
GlycA,0.001,0.003,-0.171
HDL_C,0.122,0.176,0.089
HDL_CE,0.089,0.135,0.097
HDL_CE_pct,0.0,0.0,0.266
HDL_CE_pct_C,0.008,0.016,0.137
HDL_C_pct,0.0,0.0,0.279
HDL_FC,0.337,0.419,0.056
HDL_FC_by_CE,0.008,0.017,-0.137
HDL_FC_pct,0.001,0.003,0.18
HDL_FC_pct_C,0.008,0.017,-0.136
HDL_L,0.897,0.922,0.007
HDL_P,0.662,0.729,0.024
HDL_PL,0.475,0.557,-0.041
HDL_PL_pct,0.0,0.0,-0.353
HDL_TG,0.0,0.001,-0.183
HDL_TG_pct,0.001,0.002,-0.18
HDL_size,0.126,0.181,0.088
His,0.06,0.096,0.096
IDL_C,0.0,0.0,0.242
IDL_CE,0.0,0.0,0.236
IDL_CE_pct,0.0,0.0,0.24
IDL_CE_pct_C,0.165,0.229,-0.071
IDL_C_pct,0.0,0.0,0.301
IDL_FC,0.0,0.0,0.255
IDL_FC_by_CE,0.163,0.227,0.071
IDL_FC_pct,0.0,0.0,0.271
IDL_FC_pct_C,0.157,0.22,0.072
IDL_L,0.0,0.0,0.212
IDL_P,0.0,0.001,0.192
IDL_PL,0.0,0.0,0.21
IDL_PL_pct,0.129,0.186,-0.077
IDL_TG,0.004,0.009,-0.149
IDL_TG_pct,0.0,0.0,-0.346
Ile,0.043,0.072,-0.105
LA,0.007,0.015,0.139
LA_pct,0.0,0.0,0.349
LDL_C,0.0,0.0,0.199
LDL_CE,0.001,0.002,0.175
LDL_CE_pct,0.347,0.429,0.048
LDL_CE_pct_C,0.0,0.0,-0.266
LDL_C_pct,0.0,0.0,0.342
LDL_FC,0.0,0.0,0.256
LDL_FC_by_CE,0.0,0.0,0.266
LDL_FC_pct,0.0,0.0,0.316
