met,PValue,adjPVal,logFC
Acetate,0.156,0.217,-0.048
Acetoacetate,0.239,0.313,-0.04
Acetone,0.775,0.825,0.01
Ala,0.147,0.207,-0.05
Albumin,0.886,0.914,-0.005
ApoA1,0.34,0.422,-0.036
ApoB,0.022,0.04,0.078
ApoB_by_ApoA1,0.013,0.026,0.086
Cholines,0.936,0.952,-0.003
Citrate,0.332,0.414,0.034
Clinical_LDL_C,0.006,0.013,0.094
Creatinine,0.115,0.168,-0.063
DHA,0.199,0.268,-0.046
DHA_pct,0.542,0.621,-0.021
Gln,0.085,0.13,0.059
Glucose,0.0,0.0,-0.197
Gly,0.008,0.017,0.095
GlycA,0.0,0.002,-0.12
HDL_C,0.652,0.72,0.017
HDL_CE,0.581,0.657,0.021
HDL_CE_pct,0.0,0.001,0.124
HDL_CE_pct_C,0.09,0.136,0.058
HDL_C_pct,0.0,0.001,0.132
HDL_FC,0.924,0.943,0.004
HDL_FC_by_CE,0.092,0.139,-0.058
HDL_FC_pct,0.011,0.022,0.093
HDL_FC_pct_C,0.098,0.146,-0.057
HDL_L,0.511,0.591,-0.025
HDL_P,0.462,0.544,-0.027
HDL_PL,0.185,0.252,-0.05
HDL_PL_pct,0.0,0.0,-0.183
HDL_TG,0.008,0.018,-0.09
HDL_TG_pct,0.045,0.075,-0.071
HDL_size,0.304,0.384,0.039
His,0.332,0.413,-0.033
IDL_C,0.007,0.015,0.094
IDL_CE,0.009,0.018,0.092
IDL_CE_pct,0.003,0.008,0.102
IDL_CE_pct_C,0.533,0.612,-0.021
IDL_C_pct,0.0,0.001,0.124
IDL_FC,0.005,0.011,0.098
IDL_FC_by_CE,0.531,0.61,0.021
IDL_FC_pct,0.002,0.005,0.105
IDL_FC_pct_C,0.521,0.601,0.022
IDL_L,0.02,0.037,0.082
IDL_P,0.026,0.047,0.076
IDL_PL,0.015,0.029,0.085
IDL_PL_pct,0.846,0.883,-0.007
IDL_TG,0.025,0.045,-0.077
IDL_TG_pct,0.0,0.0,-0.154
Ile,0.004,0.01,-0.098
LA,0.006,0.013,0.094
LA_pct,0.0,0.0,0.225
LDL_C,0.015,0.03,0.083
LDL_CE,0.034,0.059,0.072
LDL_CE_pct,0.48,0.561,0.024
LDL_CE_pct_C,0.001,0.002,-0.12
LDL_C_pct,0.0,0.0,0.157
LDL_FC,0.002,0.004,0.108
LDL_FC_by_CE,0.001,0.002,0.12
LDL_FC_pct,0.0,0.0,0.144
LDL_FC_pct_C,0.001,0.002,0.121
LDL_L,0.03,0.054,0.074
LDL_P,0.019,0.037,0.079
LDL_PL,0.021,0.039,0.078
LDL_PL_pct,0.625,0.696,0.017
LDL_TG,0.032,0.056,-0.073
LDL_TG_pct,0.0,0.0,-0.157
LDL_size,0.068,0.107,0.064
L_HDL_C,0.128,0.184,0.059
L_HDL_CE,0.096,0.143,0.064
L_HDL_CE_pct,0.0,0.0,0.155
L_HDL_CE_pct_C,0.0,0.001,0.12
L_HDL_C_pct,0.0,0.0,0.146
L_HDL_FC,0.309,0.389,0.04
L_HDL_FC_by_CE,0.001,0.002,-0.114
L_HDL_FC_pct,0.181,0.247,0.048
L_HDL_FC_pct_C,0.002,0.004,-0.107
L_HDL_L,0.425,0.508,0.031
L_HDL_P,0.197,0.266,0.05
L_HDL_PL,0.826,0.866,0.009
L_HDL_PL_pct,0.0,0.0,-0.179
L_HDL_TG,0.15,0.211,-0.051
L_HDL_TG_pct,0.065,0.103,-0.065
L_LDL_C,0.009,0.019,0.09
L_LDL_CE,0.018,0.034,0.081
L_LDL_CE_pct,0.152,0.213,0.048
L_LDL_CE_pct_C,0.0,0.001,-0.126
L_LDL_C_pct,0.0,0.0,0.16
L_LDL_FC,0.001,0.003,0.111
L_LDL_FC_by_CE,0.0,0.001,0.127
L_LDL_FC_pct,0.0,0.0,0.157
L_LDL_FC_pct_C,0.0,0.001,0.127
L_LDL_L,0.019,0.036,0.08
L_LDL_P,0.011,0.023,0.086
L_LDL_PL,0.015,0.029,0.083
L_LDL_PL_pct,0.803,0.848,0.009
L_LDL_TG,0.027,0.049,-0.076
L_LDL_TG_pct,0.0,0.0,-0.163
L_VLDL_C,0.892,0.919,-0.005
L_VLDL_CE,0.615,0.688,0.017
L_VLDL_CE_pct,0.001,0.004,0.112
L_VLDL_CE_pct_C,0.0,0.001,0.132
L_VLDL_C_pct,0.011,0.022,0.087
L_VLDL_FC,0.452,0.534,-0.026
L_VLDL_FC_by_CE,0.0,0.001,-0.132
L_VLDL_FC_pct,0.745,0.8,0.011
L_VLDL_FC_pct_C,0.0,0.001,-0.132
L_VLDL_L,0.401,0.484,-0.029
L_VLDL_P,0.256,0.332,-0.04
L_VLDL_PL,0.316,0.396,-0.035
L_VLDL_PL_pct,0.441,0.524,-0.027
L_VLDL_TG,0.257,0.333,-0.04
L_VLDL_TG_pct,0.193,0.261,-0.044
Lactate,0.127,0.183,0.053
Leu,0.011,0.022,-0.09
MUFA,0.044,0.073,-0.069
MUFA_pct,0.008,0.018,-0.093
M_HDL_C,0.33,0.412,-0.036
M_HDL_CE,0.349,0.431,-0.035
M_HDL_CE_pct,0.005,0.011,0.097
M_HDL_CE_pct_C,0.23,0.304,0.044
M_HDL_C_pct,0.006,0.014,0.097
M_HDL_FC,0.273,0.351,-0.041
M_HDL_FC_by_CE,0.23,0.303,-0.044
M_HDL_FC_pct,0.241,0.315,0.045
M_HDL_FC_pct_C,0.231,0.304,-0.044
M_HDL_L,0.054,0.088,-0.071
M_HDL_P,0.175,0.24,-0.051
M_HDL_PL,0.012,0.025,-0.092
M_HDL_PL_pct,0.0,0.001,-0.131
M_HDL_TG,0.003,0.007,-0.102
M_HDL_TG_pct,0.066,0.105,-0.064
M_LDL_C,0.062,0.099,0.063
M_LDL_CE,0.144,0.203,0.05
M_LDL_CE_pct,0.52,0.6,-0.022
M_LDL_CE_pct_C,0.004,0.01,-0.099
M_LDL_C_pct,0.001,0.003,0.112
M_LDL_FC,0.004,0.01,0.097
M_LDL_FC_by_CE,0.004,0.01,0.099
M_LDL_FC_pct,0.0,0.002,0.121
M_LDL_FC_pct_C,0.004,0.01,0.1
M_LDL_L,0.095,0.142,0.057
M_LDL_P,0.091,0.137,0.057
M_LDL_PL,0.066,0.105,0.062
M_LDL_PL_pct,0.381,0.464,0.03
