met,PValue,adjPVal,logFC
Acetate,0.208,0.279,-0.062
Acetoacetate,0.041,0.069,-0.102
Acetone,0.345,0.427,-0.047
Ala,0.428,0.511,-0.039
Albumin,0.746,0.801,0.016
ApoA1,0.3,0.379,-0.057
ApoB,0.002,0.005,0.154
ApoB_by_ApoA1,0.001,0.003,0.166
Cholines,0.706,0.767,0.02
Citrate,0.362,0.445,0.046
Clinical_LDL_C,0.001,0.003,0.162
Creatinine,0.532,0.611,-0.036
DHA,0.389,0.472,-0.045
DHA_pct,0.451,0.534,-0.038
Gln,0.203,0.272,0.063
Glucose,0.0,0.0,-0.286
Gly,0.014,0.028,0.129
GlycA,0.23,0.304,-0.06
HDL_C,0.972,0.979,-0.002
HDL_CE,0.981,0.986,0.001
HDL_CE_pct,0.019,0.036,0.119
HDL_CE_pct_C,0.375,0.458,0.044
HDL_C_pct,0.011,0.023,0.13
HDL_FC,0.823,0.864,-0.013
HDL_FC_by_CE,0.385,0.468,-0.043
HDL_FC_pct,0.04,0.068,0.11
HDL_FC_pct_C,0.407,0.491,-0.041
HDL_L,0.372,0.455,-0.05
HDL_P,0.474,0.556,-0.038
HDL_PL,0.147,0.207,-0.08
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.064,0.102,-0.092
HDL_TG_pct,0.325,0.406,-0.051
HDL_size,0.896,0.922,0.007
His,0.516,0.596,-0.032
IDL_C,0.003,0.006,0.154
IDL_CE,0.004,0.009,0.148
IDL_CE_pct,0.036,0.062,0.106
IDL_CE_pct_C,0.139,0.198,-0.073
IDL_C_pct,0.003,0.007,0.149
IDL_FC,0.001,0.003,0.167
IDL_FC_by_CE,0.138,0.196,0.074
IDL_FC_pct,0.001,0.003,0.163
IDL_FC_pct_C,0.134,0.192,0.074
IDL_L,0.005,0.012,0.142
IDL_P,0.005,0.011,0.14
IDL_PL,0.003,0.008,0.15
IDL_PL_pct,0.999,1.0,0.0
IDL_TG,0.266,0.343,-0.056
IDL_TG_pct,0.0,0.001,-0.186
Ile,0.008,0.017,-0.134
LA,0.002,0.006,0.153
LA_pct,0.0,0.0,0.277
LDL_C,0.003,0.008,0.146
LDL_CE,0.006,0.014,0.135
LDL_CE_pct,0.137,0.195,0.073
LDL_CE_pct_C,0.022,0.04,-0.116
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.001,0.002,0.171
LDL_FC_by_CE,0.021,0.04,0.117
LDL_FC_pct,0.002,0.006,0.155
LDL_FC_pct_C,0.02,0.037,0.118
LDL_L,0.006,0.013,0.137
LDL_P,0.001,0.003,0.161
LDL_PL,0.004,0.009,0.143
LDL_PL_pct,0.825,0.865,0.011
LDL_TG,0.303,0.382,-0.051
LDL_TG_pct,0.0,0.0,-0.198
LDL_size,0.06,0.097,0.096
L_HDL_C,0.477,0.559,0.04
L_HDL_CE,0.408,0.492,0.046
L_HDL_CE_pct,0.003,0.008,0.149
L_HDL_CE_pct_C,0.006,0.014,0.135
L_HDL_C_pct,0.007,0.016,0.138
L_HDL_FC,0.747,0.801,0.018
L_HDL_FC_by_CE,0.008,0.017,-0.131
L_HDL_FC_pct,0.48,0.562,0.037
L_HDL_FC_pct_C,0.013,0.026,-0.123
L_HDL_L,0.919,0.939,0.006
L_HDL_P,0.583,0.658,0.031
L_HDL_PL,0.66,0.727,-0.025
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.292,0.371,-0.054
L_HDL_TG_pct,0.664,0.73,-0.022
L_LDL_C,0.003,0.007,0.149
L_LDL_CE,0.005,0.011,0.14
L_LDL_CE_pct,0.169,0.233,0.068
L_LDL_CE_pct_C,0.006,0.014,-0.139
L_LDL_C_pct,0.0,0.001,0.191
L_LDL_FC,0.001,0.002,0.172
L_LDL_FC_by_CE,0.006,0.013,0.139
L_LDL_FC_pct,0.0,0.002,0.178
L_LDL_FC_pct_C,0.005,0.012,0.141
L_LDL_L,0.005,0.011,0.14
L_LDL_P,0.001,0.002,0.17
L_LDL_PL,0.003,0.007,0.147
L_LDL_PL_pct,0.557,0.634,0.029
L_LDL_TG,0.281,0.359,-0.054
L_LDL_TG_pct,0.0,0.0,-0.2
L_VLDL_C,0.326,0.408,0.05
L_VLDL_CE,0.098,0.147,0.083
L_VLDL_CE_pct,0.005,0.012,0.141
L_VLDL_CE_pct_C,0.0,0.001,0.188
L_VLDL_C_pct,0.038,0.065,0.103
L_VLDL_FC,0.75,0.804,0.016
L_VLDL_FC_by_CE,0.0,0.001,-0.19
L_VLDL_FC_pct,0.982,0.987,-0.001
L_VLDL_FC_pct_C,0.001,0.002,-0.179
L_VLDL_L,0.865,0.897,0.009
L_VLDL_P,0.971,0.978,-0.002
L_VLDL_PL,0.982,0.987,-0.001
L_VLDL_PL_pct,0.751,0.804,-0.016
L_VLDL_TG,0.83,0.869,-0.011
L_VLDL_TG_pct,0.255,0.331,-0.056
Lactate,0.046,0.076,0.101
Leu,0.035,0.061,-0.109
MUFA,0.234,0.308,-0.059
MUFA_pct,0.031,0.055,-0.11
M_HDL_C,0.194,0.263,-0.07
M_HDL_CE,0.197,0.266,-0.07
M_HDL_CE_pct,0.117,0.17,0.079
M_HDL_CE_pct_C,0.457,0.539,0.04
M_HDL_C_pct,0.128,0.184,0.078
M_HDL_FC,0.2,0.27,-0.071
M_HDL_FC_by_CE,0.468,0.55,-0.039
M_HDL_FC_pct,0.504,0.585,0.037
M_HDL_FC_pct_C,0.481,0.563,-0.037
M_HDL_L,0.047,0.078,-0.107
M_HDL_P,0.141,0.2,-0.08
M_HDL_PL,0.016,0.03,-0.129
M_HDL_PL_pct,0.014,0.028,-0.127
M_HDL_TG,0.029,0.051,-0.109
M_HDL_TG_pct,0.407,0.491,-0.042
M_LDL_C,0.008,0.017,0.131
M_LDL_CE,0.019,0.035,0.116
M_LDL_CE_pct,0.535,0.614,0.031
M_LDL_CE_pct_C,0.09,0.136,-0.086
M_LDL_C_pct,0.0,0.001,0.186
M_LDL_FC,0.001,0.003,0.162
M_LDL_FC_by_CE,0.09,0.136,0.086
M_LDL_FC_pct,0.014,0.027,0.125
M_LDL_FC_pct_C,0.092,0.139,0.085
M_LDL_L,0.014,0.028,0.122
M_LDL_P,0.007,0.014,0.135
M_LDL_PL,0.012,0.025,0.124
M_LDL_PL_pct,0.814,0.857,-0.012
M_LDL_TG,0.345,0.427,-0.047
M_LDL_TG_pct,0.0,0.0,-0.192
M_VLDL_C,0.0,0.0,0.192
M_VLDL_CE,0.0,0.0,0.219
M_VLDL_CE_pct,0.0,0.001,0.194
M_VLDL_CE_pct_C,0.0,0.0,0.2
M_VLDL_C_pct,0.0,0.001,0.194
M_VLDL_FC,0.002,0.005,0.153
M_VLDL_FC_by_CE,0.004,0.009,-0.144
M_VLDL_FC_pct,0.0,0.0,0.203
M_VLDL_FC_pct_C,0.0,0.001,-0.191
M_VLDL_L,0.053,0.087,0.096
M_VLDL_P,0.014,0.027,0.122
M_VLDL_PL,0.009,0.019,0.129
M_VLDL_PL_pct,0.0,0.0,0.194
M_VLDL_TG,0.797,0.843,0.013
M_VLDL_TG_pct,0.0,0.001,-0.18
Omega_3,0.088,0.134,-0.088
Omega_3_pct,0.073,0.114,-0.092
Omega_3_pct_PUFA,0.008,0.017,-0.136
Omega_6,0.024,0.044,0.114
Omega_6_by_Omega_3,0.018,0.034,0.121
Omega_6_pct,0.0,0.0,0.199
Omega_6_pct_PUFA,0.006,0.013,0.141
PUFA,0.162,0.225,0.072
PUFA_by_MUFA,0.013,0.027,0.126
PUFA_pct,0.002,0.006,0.153
Phe,0.136,0.194,-0.074
Phosphatidylc,0.91,0.933,-0.006
Phosphoglyc,0.714,0.773,-0.019
Pyruvate,0.918,0.939,0.005
Remnant_C,0.004,0.01,0.143
SFA,0.329,0.41,-0.049
SFA_pct,0.013,0.025,-0.123
S_HDL_C,0.444,0.527,-0.038
S_HDL_CE,0.517,0.597,-0.032
S_HDL_CE_pct,0.017,0.032,0.119
S_HDL_CE_pct_C,0.601,0.675,0.027
S_HDL_C_pct,0.003,0.007,0.148
S_HDL_FC,0.335,0.416,-0.049
S_HDL_FC_by_CE,0.606,0.679,-0.027
S_HDL_FC_pct,0.032,0.055,0.112
S_HDL_FC_pct_C,0.637,0.707,-0.024
S_HDL_L,0.064,0.101,-0.092
S_HDL_P,0.398,0.482,-0.042
S_HDL_PL,0.022,0.04,-0.115
S_HDL_PL_pct,0.001,0.004,-0.166
S_HDL_TG,0.07,0.109,-0.092
S_HDL_TG_pct,0.227,0.3,-0.062
S_LDL_C,0.002,0.006,0.151
S_LDL_CE,0.006,0.014,0.135
S_LDL_CE_pct,0.415,0.498,0.041
S_LDL_CE_pct_C,0.154,0.216,-0.071
S_LDL_C_pct,0.002,0.005,0.154
S_LDL_FC,0.0,0.001,0.174
S_LDL_FC_by_CE,0.152,0.213,0.072
S_LDL_FC_pct,0.032,0.056,0.107
S_LDL_FC_pct_C,0.151,0.211,0.072
S_LDL_L,0.004,0.009,0.143
S_LDL_P,0.003,0.008,0.146
S_LDL_PL,0.002,0.004,0.155
S_LDL_PL_pct,0.915,0.936,-0.005
S_LDL_TG,0.411,0.495,-0.041
S_LDL_TG_pct,0.001,0.003,-0.165
S_VLDL_C,0.009,0.018,0.13
S_VLDL_CE,0.02,0.038,0.115
S_VLDL_CE_pct,0.001,0.003,0.16
S_VLDL_CE_pct_C,0.033,0.057,-0.11
S_VLDL_C_pct,0.0,0.001,0.19
S_VLDL_FC,0.002,0.005,0.153
S_VLDL_FC_by_CE,0.037,0.063,0.108
S_VLDL_FC_pct,0.0,0.0,0.202
S_VLDL_FC_pct_C,0.026,0.047,0.115
S_VLDL_L,0.197,0.266,0.065
S_VLDL_P,0.237,0.312,0.059
S_VLDL_PL,0.018,0.035,0.117
S_VLDL_PL_pct,0.0,0.0,0.198
S_VLDL_TG,0.528,0.608,-0.032
S_VLDL_TG_pct,0.0,0.001,-0.187
Sphingomyelins,0.057,0.091,0.102
TG_by_PG,0.505,0.585,-0.035
Total_BCAA,0.029,0.052,-0.111
Total_C,0.006,0.014,0.14
Total_CE,0.007,0.016,0.138
Total_CE_pct,0.002,0.006,0.156
Total_CE_pct_C,0.081,0.124,-0.089
Total_C_pct,0.0,0.001,0.179
Total_FA,0.737,0.793,-0.017
Total_FC,0.005,0.011,0.143
Total_FC_by_CE,0.08,0.124,0.089
Total_FC_pct,0.0,0.0,0.219
Total_FC_pct_C,0.08,0.123,0.089
Total_L,0.142,0.201,0.074
Total_P,0.857,0.891,-0.01
Total_PL,0.398,0.482,0.044
Total_PL_pct,0.021,0.039,-0.12
Total_TG,0.408,0.492,-0.042
Total_TG_pct,0.076,0.117,-0.093
Tyr,0.284,0.363,-0.053
Unsaturation,0.224,0.297,0.063
VLDL_C,0.026,0.048,0.11
VLDL_CE,0.008,0.018,0.131
VLDL_CE_pct,0.003,0.007,0.155
VLDL_CE_pct_C,0.008,0.018,0.138
VLDL_C_pct,0.002,0.005,0.162
VLDL_FC,0.108,0.159,0.08
VLDL_FC_by_CE,0.008,0.017,-0.139
VLDL_FC_pct,0.0,0.001,0.182
VLDL_FC_pct_C,0.011,0.022,-0.133
VLDL_L,0.591,0.666,0.027
VLDL_P,0.136,0.194,0.074
VLDL_PL,0.284,0.362,0.054
VLDL_PL_pct,0.003,0.008,0.149
VLDL_TG,0.538,0.617,-0.031
VLDL_TG_pct,0.004,0.009,-0.148
VLDL_size,0.513,0.594,-0.034
Val,0.072,0.112,-0.091
XL_HDL_C,0.046,0.076,0.11
XL_HDL_CE,0.058,0.093,0.105
XL_HDL_CE_pct,0.034,0.059,0.105
XL_HDL_CE_pct_C,0.472,0.554,0.038
XL_HDL_C_pct,0.057,0.092,0.1
XL_HDL_FC,0.027,0.048,0.118
XL_HDL_FC_by_CE,0.708,0.769,-0.019
XL_HDL_FC_pct,0.694,0.757,0.022
XL_HDL_FC_pct_C,0.446,0.529,-0.042
XL_HDL_L,0.129,0.185,0.084
XL_HDL_P,0.077,0.119,0.097
XL_HDL_PL,0.248,0.323,0.064
