met,PValue,adjPVal,logFC
Acetate,0.482,0.564,-0.03
Acetoacetate,0.007,0.016,-0.113
Acetone,0.557,0.635,-0.025
Ala,0.0,0.0,-0.18
Albumin,0.03,0.053,0.092
ApoA1,0.34,0.422,0.044
ApoB,0.0,0.0,0.176
ApoB_by_ApoA1,0.003,0.008,0.127
Cholines,0.056,0.091,0.086
Citrate,0.719,0.778,-0.016
Clinical_LDL_C,0.0,0.0,0.225
Creatinine,0.597,0.671,-0.026
DHA,0.862,0.895,-0.008
DHA_pct,0.613,0.685,0.022
Gln,0.0,0.0,0.168
Glucose,0.0,0.0,-0.238
Gly,0.0,0.0,0.229
GlycA,0.0,0.0,-0.237
HDL_C,0.002,0.005,0.146
HDL_CE,0.001,0.004,0.15
HDL_CE_pct,0.0,0.0,0.268
HDL_CE_pct_C,0.027,0.048,0.094
HDL_C_pct,0.0,0.0,0.294
HDL_FC,0.009,0.018,0.125
HDL_FC_by_CE,0.028,0.05,-0.093
HDL_FC_pct,0.0,0.0,0.247
HDL_FC_pct_C,0.031,0.055,-0.091
HDL_L,0.156,0.218,0.067
HDL_P,0.253,0.329,0.052
HDL_PL,0.715,0.775,0.017
HDL_PL_pct,0.0,0.0,-0.373
HDL_TG,0.0,0.0,-0.171
HDL_TG_pct,0.0,0.0,-0.193
HDL_size,0.0,0.002,0.166
His,0.037,0.064,0.088
IDL_C,0.0,0.0,0.253
IDL_CE,0.0,0.0,0.25
IDL_CE_pct,0.0,0.0,0.242
IDL_CE_pct_C,0.785,0.833,-0.011
IDL_C_pct,0.0,0.0,0.279
IDL_FC,0.0,0.0,0.256
IDL_FC_by_CE,0.775,0.825,0.012
IDL_FC_pct,0.0,0.0,0.209
IDL_FC_pct_C,0.74,0.795,0.014
IDL_L,0.0,0.0,0.228
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.232
IDL_PL_pct,0.224,0.296,-0.051
IDL_TG,0.005,0.011,-0.119
IDL_TG_pct,0.0,0.0,-0.33
Ile,0.004,0.01,-0.123
LA,0.0,0.0,0.19
LA_pct,0.0,0.0,0.408
LDL_C,0.0,0.0,0.202
LDL_CE,0.0,0.0,0.18
LDL_CE_pct,0.112,0.165,0.067
LDL_CE_pct_C,0.0,0.0,-0.248
LDL_C_pct,0.0,0.0,0.342
LDL_FC,0.0,0.0,0.257
LDL_FC_by_CE,0.0,0.0,0.248
LDL_FC_pct,0.0,0.0,0.302
LDL_FC_pct_C,0.0,0.0,0.25
LDL_L,0.0,0.0,0.184
LDL_P,0.0,0.0,0.187
LDL_PL,0.0,0.0,0.19
LDL_PL_pct,0.979,0.984,0.001
LDL_TG,0.003,0.008,-0.125
LDL_TG_pct,0.0,0.0,-0.328
LDL_size,0.0,0.0,0.175
L_HDL_C,0.0,0.0,0.205
L_HDL_CE,0.0,0.0,0.213
L_HDL_CE_pct,0.0,0.0,0.291
L_HDL_CE_pct_C,0.0,0.0,0.211
L_HDL_C_pct,0.0,0.0,0.279
