met,PValue,adjPVal,logFC
Acetate,0.063,0.101,-0.079
Acetoacetate,0.01,0.02,-0.11
Acetone,0.864,0.897,0.007
Ala,0.119,0.172,-0.067
Albumin,0.513,0.593,0.028
ApoA1,0.83,0.869,0.01
ApoB,0.005,0.011,0.119
ApoB_by_ApoA1,0.027,0.048,0.096
Cholines,0.242,0.317,0.053
Citrate,0.354,0.436,0.041
Clinical_LDL_C,0.001,0.003,0.137
Creatinine,0.5,0.581,-0.034
DHA,0.648,0.717,-0.02
DHA_pct,0.778,0.827,-0.012
Gln,0.403,0.486,0.036
Glucose,0.0,0.0,-0.216
Gly,0.307,0.387,0.046
GlycA,0.016,0.032,-0.103
HDL_C,0.194,0.263,0.062
HDL_CE,0.177,0.243,0.064
HDL_CE_pct,0.003,0.007,0.13
HDL_CE_pct_C,0.311,0.391,0.043
HDL_C_pct,0.001,0.003,0.144
HDL_FC,0.28,0.358,0.052
HDL_FC_by_CE,0.317,0.398,-0.043
HDL_FC_pct,0.006,0.013,0.127
HDL_FC_pct_C,0.334,0.415,-0.041
HDL_L,0.665,0.731,0.021
HDL_P,0.633,0.703,0.022
HDL_PL,0.887,0.915,-0.007
HDL_PL_pct,0.0,0.0,-0.202
HDL_TG,0.063,0.1,-0.079
HDL_TG_pct,0.074,0.115,-0.079
HDL_size,0.144,0.203,0.07
His,0.946,0.959,0.003
IDL_C,0.001,0.003,0.145
IDL_CE,0.001,0.004,0.14
IDL_CE_pct,0.041,0.07,0.088
IDL_CE_pct_C,0.137,0.195,-0.063
IDL_C_pct,0.004,0.009,0.126
IDL_FC,0.0,0.001,0.156
IDL_FC_by_CE,0.135,0.193,0.064
IDL_FC_pct,0.001,0.003,0.14
IDL_FC_pct_C,0.131,0.187,0.064
IDL_L,0.002,0.005,0.136
IDL_P,0.006,0.014,0.117
IDL_PL,0.001,0.002,0.147
IDL_PL_pct,0.489,0.571,0.029
IDL_TG,0.234,0.308,-0.051
IDL_TG_pct,0.0,0.0,-0.169
Ile,0.001,0.002,-0.151
LA,0.002,0.005,0.133
LA_pct,0.0,0.0,0.256
LDL_C,0.004,0.008,0.124
LDL_CE,0.008,0.017,0.112
LDL_CE_pct,0.224,0.297,0.052
LDL_CE_pct_C,0.005,0.012,-0.122
LDL_C_pct,0.0,0.0,0.188
LDL_FC,0.0,0.001,0.152
LDL_FC_by_CE,0.005,0.011,0.123
LDL_FC_pct,0.0,0.001,0.156
LDL_FC_pct_C,0.004,0.01,0.125
LDL_L,0.007,0.016,0.114
LDL_P,0.004,0.009,0.122
LDL_PL,0.005,0.012,0.118
LDL_PL_pct,0.941,0.956,-0.003
LDL_TG,0.177,0.242,-0.058
