met,PValue,adjPVal,logFC
Acetate,0.139,0.197,-0.048
Acetoacetate,0.043,0.073,-0.065
Acetone,0.976,0.983,0.001
Ala,0.23,0.303,-0.039
Albumin,0.628,0.699,0.016
ApoA1,0.333,0.415,0.034
ApoB,0.014,0.028,0.079
ApoB_by_ApoA1,0.139,0.197,0.049
Cholines,0.203,0.273,0.044
Citrate,0.389,0.472,0.029
Clinical_LDL_C,0.001,0.002,0.111
Creatinine,0.257,0.334,-0.043
DHA,0.853,0.888,0.006
DHA_pct,0.316,0.397,0.033
Gln,0.09,0.136,0.055
Glucose,0.0,0.0,-0.192
Gly,0.01,0.021,0.088
GlycA,0.0,0.0,-0.136
HDL_C,0.012,0.025,0.091
HDL_CE,0.009,0.019,0.094
HDL_CE_pct,0.0,0.0,0.161
HDL_CE_pct_C,0.043,0.072,0.066
HDL_C_pct,0.0,0.0,0.174
HDL_FC,0.037,0.063,0.077
HDL_FC_by_CE,0.044,0.074,-0.066
HDL_FC_pct,0.0,0.0,0.136
HDL_FC_pct_C,0.047,0.078,-0.065
HDL_L,0.204,0.275,0.046
HDL_P,0.276,0.354,0.038
HDL_PL,0.602,0.676,0.019
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.003,0.007,-0.096
HDL_TG_pct,0.001,0.002,-0.116
HDL_size,0.008,0.017,0.097
His,0.283,0.362,-0.035
IDL_C,0.0,0.0,0.131
IDL_CE,0.0,0.0,0.13
IDL_CE_pct,0.0,0.0,0.146
IDL_CE_pct_C,0.954,0.966,0.002
IDL_C_pct,0.0,0.0,0.165
IDL_FC,0.0,0.0,0.13
IDL_FC_by_CE,0.956,0.968,-0.002
IDL_FC_pct,0.0,0.001,0.114
IDL_FC_pct_C,0.964,0.974,-0.001
IDL_L,0.001,0.002,0.114
IDL_P,0.004,0.009,0.094
IDL_PL,0.001,0.002,0.112
IDL_PL_pct,0.19,0.258,-0.042
IDL_TG,0.008,0.017,-0.086
IDL_TG_pct,0.0,0.0,-0.188
Ile,0.0,0.001,-0.115
LA,0.005,0.01,0.093
LA_pct,0.0,0.0,0.224
LDL_C,0.003,0.006,0.098
LDL_CE,0.009,0.019,0.084
LDL_CE_pct,0.528,0.608,0.02
LDL_CE_pct_C,0.0,0.0,-0.152
LDL_C_pct,0.0,0.0,0.188
LDL_FC,0.0,0.0,0.131
LDL_FC_by_CE,0.0,0.0,0.152
LDL_FC_pct,0.0,0.0,0.179
LDL_FC_pct_C,0.0,0.0,0.153
LDL_L,0.007,0.016,0.086
LDL_P,0.01,0.02,0.083
LDL_PL,0.005,0.011,0.091
