met,PValue,adjPVal,logFC
Acetate,0.31,0.39,-0.036
Acetoacetate,0.018,0.035,-0.083
Acetone,0.824,0.865,-0.008
Ala,0.054,0.088,-0.068
Albumin,0.179,0.245,-0.048
ApoA1,0.564,0.641,-0.022
ApoB,0.054,0.088,0.068
ApoB_by_ApoA1,0.041,0.07,0.073
Cholines,0.841,0.878,-0.008
Citrate,0.674,0.739,0.015
Clinical_LDL_C,0.008,0.018,0.093
Creatinine,0.003,0.007,-0.122
DHA,0.528,0.608,-0.023
DHA_pct,0.467,0.55,0.026
Gln,0.027,0.048,0.078
Glucose,0.0,0.0,-0.207
Gly,0.073,0.113,0.067
GlycA,0.0,0.0,-0.162
HDL_C,0.186,0.254,0.052
HDL_CE,0.159,0.222,0.055
HDL_CE_pct,0.0,0.0,0.162
HDL_CE_pct_C,0.097,0.145,0.059
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.321,0.402,0.04
HDL_FC_by_CE,0.102,0.151,-0.058
HDL_FC_pct,0.0,0.0,0.149
HDL_FC_pct_C,0.115,0.168,-0.056
HDL_L,0.997,0.998,-0.0
HDL_P,0.536,0.615,-0.023
HDL_PL,0.456,0.539,-0.029
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.0,0.001,-0.128
HDL_TG_pct,0.001,0.003,-0.119
HDL_size,0.02,0.037,0.093
His,0.277,0.355,-0.038
IDL_C,0.002,0.006,0.11
IDL_CE,0.003,0.007,0.109
IDL_CE_pct,0.0,0.001,0.133
IDL_CE_pct_C,0.669,0.735,-0.015
IDL_C_pct,0.0,0.0,0.156
IDL_FC,0.002,0.005,0.112
IDL_FC_by_CE,0.666,0.732,0.015
IDL_FC_pct,0.0,0.002,0.122
IDL_FC_pct_C,0.65,0.719,0.016
IDL_L,0.009,0.02,0.094
IDL_P,0.017,0.033,0.084
IDL_PL,0.008,0.017,0.097
IDL_PL_pct,0.618,0.69,-0.018
IDL_TG,0.008,0.017,-0.095
IDL_TG_pct,0.0,0.0,-0.186
Ile,0.003,0.007,-0.107
LA,0.087,0.132,0.061
LA_pct,0.0,0.0,0.232
LDL_C,0.031,0.055,0.076
LDL_CE,0.082,0.126,0.061
LDL_CE_pct,0.821,0.862,-0.008
LDL_CE_pct_C,0.0,0.0,-0.171
LDL_C_pct,0.0,0.0,0.178
LDL_FC,0.001,0.004,0.114
LDL_FC_by_CE,0.0,0.0,0.171
LDL_FC_pct,0.0,0.0,0.192
LDL_FC_pct_C,0.0,0.0,0.172
LDL_L,0.064,0.101,0.065
LDL_P,0.04,0.068,0.072
LDL_PL,0.043,0.072,0.071
LDL_PL_pct,0.408,0.492,0.029
LDL_TG,0.005,0.012,-0.099
LDL_TG_pct,0.0,0.0,-0.181
LDL_size,0.004,0.009,0.105
L_HDL_C,0.005,0.01,0.114
L_HDL_CE,0.003,0.007,0.118
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.001,0.002,0.123
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.017,0.033,0.096
L_HDL_FC_by_CE,0.001,0.003,-0.117
L_HDL_FC_pct,0.006,0.014,0.101
L_HDL_FC_pct_C,0.002,0.006,-0.107
L_HDL_L,0.041,0.069,0.082
L_HDL_P,0.014,0.028,0.099
L_HDL_PL,0.154,0.216,0.057
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.1,0.149,-0.06
L_HDL_TG_pct,0.002,0.004,-0.117
L_LDL_C,0.012,0.025,0.089
L_LDL_CE,0.03,0.054,0.077
L_LDL_CE_pct,0.355,0.438,0.032
L_LDL_CE_pct_C,0.0,0.0,-0.174
L_LDL_C_pct,0.0,0.0,0.185
L_LDL_FC,0.001,0.002,0.12
L_LDL_FC_by_CE,0.0,0.0,0.174
L_LDL_FC_pct,0.0,0.0,0.204
L_LDL_FC_pct_C,0.0,0.0,0.176
L_LDL_L,0.029,0.052,0.077
L_LDL_P,0.016,0.031,0.085
L_LDL_PL,0.023,0.042,0.081
L_LDL_PL_pct,0.809,0.852,0.009
L_LDL_TG,0.008,0.016,-0.095
L_LDL_TG_pct,0.0,0.0,-0.184
L_VLDL_C,0.162,0.225,-0.05
L_VLDL_CE,0.513,0.594,-0.023
L_VLDL_CE_pct,0.001,0.002,0.122
L_VLDL_CE_pct_C,0.0,0.0,0.177
L_VLDL_C_pct,0.027,0.048,0.078
L_VLDL_FC,0.037,0.064,-0.076
L_VLDL_FC_by_CE,0.0,0.0,-0.177
L_VLDL_FC_pct,0.341,0.422,-0.034
L_VLDL_FC_pct_C,0.0,0.0,-0.174
L_VLDL_L,0.035,0.06,-0.077
L_VLDL_P,0.023,0.042,-0.083
L_VLDL_PL,0.02,0.037,-0.085
L_VLDL_PL_pct,0.053,0.086,-0.069
L_VLDL_TG,0.019,0.036,-0.085
L_VLDL_TG_pct,0.728,0.785,-0.012
Lactate,0.813,0.856,0.009
Leu,0.018,0.034,-0.087
MUFA,0.001,0.003,-0.116
MUFA_pct,0.0,0.0,-0.147
M_HDL_C,0.617,0.689,-0.019
M_HDL_CE,0.635,0.705,-0.018
M_HDL_CE_pct,0.0,0.001,0.132
M_HDL_CE_pct_C,0.408,0.492,0.031
M_HDL_C_pct,0.0,0.001,0.138
M_HDL_FC,0.558,0.636,-0.023
M_HDL_FC_by_CE,0.417,0.5,-0.031
M_HDL_FC_pct,0.021,0.039,0.092
M_HDL_FC_pct_C,0.427,0.511,-0.03
M_HDL_L,0.089,0.135,-0.065
M_HDL_P,0.264,0.341,-0.043
M_HDL_PL,0.018,0.035,-0.09
M_HDL_PL_pct,0.0,0.0,-0.161
M_HDL_TG,0.0,0.0,-0.142
M_HDL_TG_pct,0.003,0.007,-0.108
M_LDL_C,0.186,0.253,0.047
M_LDL_CE,0.427,0.51,0.028
M_LDL_CE_pct,0.098,0.147,-0.059
M_LDL_CE_pct_C,0.0,0.0,-0.149
M_LDL_C_pct,0.0,0.001,0.123
M_LDL_FC,0.007,0.016,0.094
M_LDL_FC_by_CE,0.0,0.0,0.149
M_LDL_FC_pct,0.0,0.0,0.17
M_LDL_FC_pct_C,0.0,0.0,0.149
M_LDL_L,0.275,0.353,0.038
M_LDL_P,0.217,0.289,0.043
M_LDL_PL,0.199,0.268,0.045
M_LDL_PL_pct,0.183,0.25,0.047
M_LDL_TG,0.004,0.01,-0.102
M_LDL_TG_pct,0.0,0.0,-0.163
M_VLDL_C,0.006,0.013,0.097
M_VLDL_CE,0.0,0.0,0.135
M_VLDL_CE_pct,0.0,0.0,0.2
M_VLDL_CE_pct_C,0.0,0.0,0.216
M_VLDL_C_pct,0.0,0.0,0.193
M_VLDL_FC,0.154,0.216,0.05
M_VLDL_FC_by_CE,0.0,0.0,-0.148
M_VLDL_FC_pct,0.0,0.0,0.178
M_VLDL_FC_pct_C,0.0,0.0,-0.211
M_VLDL_L,0.914,0.935,-0.004
M_VLDL_P,0.617,0.689,0.018
M_VLDL_PL,0.437,0.52,0.027
M_VLDL_PL_pct,0.0,0.0,0.159
M_VLDL_TG,0.044,0.074,-0.072
M_VLDL_TG_pct,0.0,0.0,-0.175
Omega_3,0.04,0.068,-0.075
Omega_3_pct,0.292,0.372,-0.038
Omega_3_pct_PUFA,0.017,0.032,-0.087
Omega_6,0.481,0.563,0.025
Omega_6_by_Omega_3,0.033,0.058,0.077
Omega_6_pct,0.0,0.0,0.197
Omega_6_pct_PUFA,0.013,0.025,0.091
PUFA,0.994,0.996,-0.0
PUFA_by_MUFA,0.0,0.0,0.162
PUFA_pct,0.0,0.0,0.174
Phe,0.294,0.374,-0.037
Phosphatidylc,0.699,0.76,-0.015
Phosphoglyc,0.286,0.365,-0.04
Pyruvate,0.577,0.652,-0.02
Remnant_C,0.091,0.137,0.06
SFA,0.004,0.009,-0.103
SFA_pct,0.001,0.002,-0.118
S_HDL_C,0.04,0.068,-0.073
S_HDL_CE,0.053,0.086,-0.068
S_HDL_CE_pct,0.002,0.005,0.11
S_HDL_CE_pct_C,0.99,0.992,0.0
S_HDL_C_pct,0.0,0.0,0.148
S_HDL_FC,0.038,0.065,-0.075
S_HDL_FC_by_CE,0.987,0.99,-0.001
S_HDL_FC_pct,0.0,0.001,0.14
S_HDL_FC_pct_C,0.99,0.992,-0.0
S_HDL_L,0.0,0.001,-0.126
S_HDL_P,0.031,0.054,-0.076
S_HDL_PL,0.0,0.0,-0.139
S_HDL_PL_pct,0.004,0.01,-0.105
S_HDL_TG,0.0,0.0,-0.15
S_HDL_TG_pct,0.001,0.004,-0.117
S_LDL_C,0.061,0.098,0.066
S_LDL_CE,0.214,0.285,0.044
S_LDL_CE_pct,0.126,0.181,-0.054
S_LDL_CE_pct_C,0.0,0.001,-0.136
S_LDL_C_pct,0.012,0.023,0.089
S_LDL_FC,0.001,0.002,0.117
S_LDL_FC_by_CE,0.0,0.001,0.135
S_LDL_FC_pct,0.0,0.0,0.149
S_LDL_FC_pct_C,0.0,0.001,0.134
S_LDL_L,0.09,0.137,0.06
S_LDL_P,0.1,0.149,0.058
S_LDL_PL,0.018,0.034,0.083
S_LDL_PL_pct,0.052,0.085,0.069
S_LDL_TG,0.003,0.008,-0.105
S_LDL_TG_pct,0.0,0.0,-0.174
S_VLDL_C,0.422,0.505,0.028
S_VLDL_CE,0.679,0.744,0.015
S_VLDL_CE_pct,0.0,0.001,0.127
S_VLDL_CE_pct_C,0.0,0.001,-0.129
S_VLDL_C_pct,0.0,0.0,0.164
S_VLDL_FC,0.139,0.198,0.052
S_VLDL_FC_by_CE,0.001,0.002,0.127
S_VLDL_FC_pct,0.0,0.0,0.189
S_VLDL_FC_pct_C,0.0,0.001,0.135
S_VLDL_L,0.354,0.436,-0.033
S_VLDL_P,0.349,0.431,-0.033
S_VLDL_PL,0.681,0.745,0.015
S_VLDL_PL_pct,0.0,0.0,0.182
S_VLDL_TG,0.004,0.009,-0.104
S_VLDL_TG_pct,0.0,0.0,-0.163
Sphingomyelins,0.075,0.117,0.067
TG_by_PG,0.004,0.009,-0.108
Total_BCAA,0.004,0.01,-0.104
Total_C,0.024,0.044,0.082
Total_CE,0.021,0.039,0.084
Total_CE_pct,0.0,0.0,0.184
Total_CE_pct_C,0.897,0.922,0.005
Total_C_pct,0.0,0.0,0.193
Total_FA,0.024,0.044,-0.08
Total_FC,0.036,0.063,0.075
Total_FC_by_CE,0.901,0.925,-0.005
Total_FC_pct,0.0,0.0,0.194
Total_FC_pct_C,0.919,0.939,-0.004
Total_L,0.835,0.873,0.007
Total_P,0.77,0.821,-0.011
Total_PL,0.942,0.956,0.003
Total_PL_pct,0.562,0.639,-0.021
Total_TG,0.002,0.006,-0.11
Total_TG_pct,0.0,0.0,-0.147
Tyr,0.332,0.413,-0.034
Unsaturation,0.023,0.042,0.084
VLDL_C,0.784,0.832,0.01
VLDL_CE,0.356,0.439,0.032
VLDL_CE_pct,0.0,0.0,0.172
VLDL_CE_pct_C,0.0,0.0,0.178
VLDL_C_pct,0.0,0.0,0.171
VLDL_FC,0.556,0.633,-0.021
VLDL_FC_by_CE,0.0,0.0,-0.179
VLDL_FC_pct,0.0,0.0,0.167
VLDL_FC_pct_C,0.0,0.0,-0.176
VLDL_L,0.08,0.123,-0.063
VLDL_P,0.64,0.71,-0.017
VLDL_PL,0.248,0.324,-0.041
VLDL_PL_pct,0.0,0.0,0.144
VLDL_TG,0.004,0.009,-0.104
VLDL_TG_pct,0.0,0.0,-0.157
VLDL_size,0.003,0.008,-0.11
Val,0.004,0.01,-0.104
XL_HDL_C,0.0,0.0,0.154
XL_HDL_CE,0.0,0.0,0.152
XL_HDL_CE_pct,0.001,0.003,0.116
XL_HDL_CE_pct_C,0.009,0.019,0.099
XL_HDL_C_pct,0.146,0.206,0.054
XL_HDL_FC,0.0,0.0,0.152
XL_HDL_FC_by_CE,0.178,0.244,-0.047
XL_HDL_FC_pct,0.225,0.298,-0.048
XL_HDL_FC_pct_C,0.008,0.018,-0.103
XL_HDL_L,0.001,0.002,0.134
XL_HDL_P,0.0,0.002,0.137
XL_HDL_PL,0.002,0.006,0.12
XL_HDL_PL_pct,0.571,0.648,0.021
XL_HDL_TG,0.211,0.281,-0.045
XL_HDL_TG_pct,0.0,0.001,-0.136
XL_VLDL_C,0.122,0.176,-0.056
XL_VLDL_CE,0.383,0.466,-0.031
XL_VLDL_CE_pct,0.0,0.001,0.127
XL_VLDL_CE_pct_C,0.0,0.001,0.131
XL_VLDL_C_pct,0.001,0.002,0.125
XL_VLDL_FC,0.027,0.048,-0.08
XL_VLDL_FC_by_CE,0.0,0.001,-0.132
XL_VLDL_FC_pct,0.006,0.014,0.098
XL_VLDL_FC_pct_C,0.001,0.002,-0.12
XL_VLDL_L,0.007,0.015,-0.099
XL_VLDL_P,0.006,0.013,-0.101
XL_VLDL_PL,0.013,0.026,-0.091
XL_VLDL_PL_pct,0.685,0.748,-0.014
XL_VLDL_TG,0.002,0.005,-0.114
XL_VLDL_TG_pct,0.01,0.021,-0.092
XS_VLDL_C,0.049,0.081,0.071
XS_VLDL_CE,0.019,0.035,0.085
XS_VLDL_CE_pct,0.0,0.0,0.185
XS_VLDL_CE_pct_C,0.0,0.0,0.165
XS_VLDL_C_pct,0.0,0.0,0.188
XS_VLDL_FC,0.315,0.395,0.036
XS_VLDL_FC_by_CE,0.0,0.0,-0.165
XS_VLDL_FC_pct,0.0,0.0,0.163
XS_VLDL_FC_pct_C,0.0,0.0,-0.165
