met,PValue,adjPVal,logFC
Acetate,0.644,0.713,-0.016
Acetoacetate,0.37,0.453,-0.03
Acetone,0.418,0.501,0.028
Ala,0.03,0.052,-0.074
Albumin,0.738,0.794,-0.011
ApoA1,0.354,0.436,-0.035
ApoB,0.113,0.166,0.054
ApoB_by_ApoA1,0.073,0.114,0.062
Cholines,0.535,0.614,-0.023
Citrate,0.182,0.248,0.047
Clinical_LDL_C,0.025,0.046,0.076
Creatinine,0.129,0.185,-0.06
DHA,0.088,0.133,-0.061
DHA_pct,0.66,0.727,-0.015
Gln,0.028,0.05,0.075
Glucose,0.0,0.0,-0.208
Gly,0.016,0.031,0.087
GlycA,0.0,0.0,-0.143
HDL_C,0.426,0.509,0.03
HDL_CE,0.345,0.427,0.036
HDL_CE_pct,0.0,0.0,0.153
HDL_CE_pct_C,0.015,0.029,0.083
HDL_C_pct,0.0,0.0,0.159
HDL_FC,0.796,0.842,0.01
HDL_FC_by_CE,0.015,0.03,-0.083
HDL_FC_pct,0.008,0.016,0.098
HDL_FC_pct_C,0.016,0.031,-0.082
HDL_L,0.615,0.687,-0.019
HDL_P,0.437,0.52,-0.028
HDL_PL,0.227,0.3,-0.046
HDL_PL_pct,0.0,0.0,-0.193
HDL_TG,0.0,0.001,-0.124
HDL_TG_pct,0.002,0.006,-0.107
HDL_size,0.101,0.15,0.063
His,0.685,0.749,-0.014
IDL_C,0.016,0.031,0.084
IDL_CE,0.021,0.039,0.081
IDL_CE_pct,0.001,0.004,0.11
IDL_CE_pct_C,0.249,0.324,-0.039
IDL_C_pct,0.0,0.0,0.141
IDL_FC,0.009,0.018,0.091
IDL_FC_by_CE,0.247,0.322,0.039
IDL_FC_pct,0.0,0.0,0.131
IDL_FC_pct_C,0.24,0.314,0.04
IDL_L,0.053,0.087,0.067
IDL_P,0.068,0.107,0.062
IDL_PL,0.044,0.074,0.07
IDL_PL_pct,0.858,0.891,-0.006
IDL_TG,0.001,0.003,-0.111
IDL_TG_pct,0.0,0.0,-0.175
Ile,0.01,0.021,-0.088
LA,0.048,0.079,0.068
LA_pct,0.0,0.0,0.241
LDL_C,0.075,0.116,0.06
LDL_CE,0.161,0.224,0.048
LDL_CE_pct,0.963,0.972,0.002
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.163
LDL_FC,0.006,0.013,0.093
LDL_FC_by_CE,0.0,0.0,0.147
LDL_FC_pct,0.0,0.0,0.168
LDL_FC_pct_C,0.0,0.0,0.148
LDL_L,0.141,0.2,0.05
LDL_P,0.1,0.149,0.056
LDL_PL,0.094,0.142,0.057
LDL_PL_pct,0.212,0.283,0.043
LDL_TG,0.001,0.003,-0.111
LDL_TG_pct,0.0,0.0,-0.175
LDL_size,0.038,0.065,0.072
L_HDL_C,0.033,0.057,0.082
L_HDL_CE,0.022,0.04,0.088
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.0,0.0,0.13
L_HDL_C_pct,0.0,0.0,0.177
L_HDL_FC,0.116,0.17,0.061
L_HDL_FC_by_CE,0.0,0.001,-0.124
L_HDL_FC_pct,0.057,0.091,0.068
L_HDL_FC_pct_C,0.001,0.002,-0.117
L_HDL_L,0.184,0.251,0.051
L_HDL_P,0.075,0.116,0.069
L_HDL_PL,0.464,0.546,0.028
L_HDL_PL_pct,0.0,0.0,-0.196
L_HDL_TG,0.043,0.073,-0.071
L_HDL_TG_pct,0.004,0.009,-0.102
L_LDL_C,0.041,0.069,0.07
L_LDL_CE,0.083,0.127,0.059
L_LDL_CE_pct,0.387,0.471,0.029
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.164
L_LDL_FC,0.004,0.01,0.098
L_LDL_FC_by_CE,0.0,0.0,0.154
L_LDL_FC_pct,0.0,0.0,0.18
L_LDL_FC_pct_C,0.0,0.0,0.154
L_LDL_L,0.084,0.128,0.059
L_LDL_P,0.06,0.096,0.064
L_LDL_PL,0.055,0.09,0.065
L_LDL_PL_pct,0.318,0.399,0.034
L_LDL_TG,0.001,0.003,-0.111
L_LDL_TG_pct,0.0,0.0,-0.179
L_VLDL_C,0.239,0.313,-0.041
L_VLDL_CE,0.624,0.695,-0.017
L_VLDL_CE_pct,0.0,0.001,0.128
L_VLDL_CE_pct_C,0.0,0.0,0.15
L_VLDL_C_pct,0.003,0.008,0.1
L_VLDL_FC,0.068,0.107,-0.064
L_VLDL_FC_by_CE,0.0,0.0,-0.15
L_VLDL_FC_pct,0.726,0.784,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.15
L_VLDL_L,0.049,0.08,-0.069
L_VLDL_P,0.026,0.046,-0.078
L_VLDL_PL,0.037,0.064,-0.073
L_VLDL_PL_pct,0.213,0.285,-0.043
