met,PValue,adjPVal,logFC
Acetate,0.006,0.014,-0.117
Acetoacetate,0.0,0.002,-0.151
Acetone,0.131,0.187,-0.066
Ala,0.024,0.044,-0.098
Albumin,0.195,0.263,0.056
ApoA1,0.903,0.927,-0.006
ApoB,0.0,0.0,0.217
ApoB_by_ApoA1,0.0,0.0,0.187
Cholines,0.068,0.107,0.084
Citrate,0.952,0.965,0.003
Clinical_LDL_C,0.0,0.0,0.249
Creatinine,0.389,0.472,-0.043
DHA,0.381,0.464,-0.04
DHA_pct,0.344,0.426,-0.042
Gln,0.008,0.017,0.115
Glucose,0.0,0.0,-0.253
Gly,0.0,0.001,0.164
GlycA,0.001,0.003,-0.141
HDL_C,0.164,0.227,0.067
HDL_CE,0.14,0.199,0.071
HDL_CE_pct,0.0,0.0,0.198
HDL_CE_pct_C,0.12,0.175,0.067
HDL_C_pct,0.0,0.0,0.218
HDL_FC,0.289,0.368,0.052
HDL_FC_by_CE,0.123,0.178,-0.067
HDL_FC_pct,0.0,0.0,0.186
HDL_FC_pct_C,0.131,0.187,-0.066
HDL_L,0.973,0.98,0.002
HDL_P,0.566,0.643,0.027
HDL_PL,0.392,0.475,-0.041
HDL_PL_pct,0.0,0.0,-0.31
HDL_TG,0.002,0.006,-0.132
HDL_TG_pct,0.007,0.016,-0.12
HDL_size,0.253,0.329,0.056
His,0.063,0.1,0.08
IDL_C,0.0,0.0,0.246
IDL_CE,0.0,0.0,0.241
IDL_CE_pct,0.0,0.0,0.179
IDL_CE_pct_C,0.388,0.472,-0.037
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.0,0.0,0.255
IDL_FC_by_CE,0.382,0.465,0.038
IDL_FC_pct,0.0,0.0,0.186
IDL_FC_pct_C,0.358,0.44,0.04
IDL_L,0.0,0.0,0.231
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.237
IDL_PL_pct,0.451,0.534,-0.032
IDL_TG,0.164,0.227,-0.06
IDL_TG_pct,0.0,0.0,-0.266
Ile,0.005,0.011,-0.123
LA,0.0,0.0,0.23
LA_pct,0.0,0.0,0.386
LDL_C,0.0,0.0,0.232
LDL_CE,0.0,0.0,0.215
LDL_CE_pct,0.038,0.065,0.089
LDL_CE_pct_C,0.0,0.0,-0.178
LDL_C_pct,0.0,0.0,0.29
LDL_FC,0.0,0.0,0.27
LDL_FC_by_CE,0.0,0.0,0.178
LDL_FC_pct,0.0,0.0,0.229
LDL_FC_pct_C,0.0,0.0,0.179
