met,PValue,adjPVal,logFC
Acetate,0.422,0.505,-0.025
Acetoacetate,0.073,0.114,-0.056
Acetone,0.594,0.668,0.017
Ala,0.221,0.294,-0.038
Albumin,0.684,0.748,0.013
ApoA1,0.383,0.466,0.03
ApoB,0.176,0.242,0.042
ApoB_by_ApoA1,0.525,0.605,0.02
Cholines,0.552,0.63,0.02
Citrate,0.313,0.393,0.032
Clinical_LDL_C,0.017,0.033,0.075
Creatinine,0.077,0.119,-0.065
DHA,0.776,0.826,-0.009
DHA_pct,0.301,0.381,0.033
Gln,0.045,0.075,0.063
Glucose,0.0,0.0,-0.163
Gly,0.003,0.008,0.097
GlycA,0.0,0.0,-0.156
HDL_C,0.011,0.022,0.09
HDL_CE,0.008,0.017,0.093
HDL_CE_pct,0.0,0.0,0.157
HDL_CE_pct_C,0.033,0.057,0.067
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.036,0.062,0.075
HDL_FC_by_CE,0.034,0.058,-0.067
HDL_FC_pct,0.0,0.001,0.128
HDL_FC_pct_C,0.036,0.062,-0.066
HDL_L,0.191,0.259,0.046
HDL_P,0.448,0.531,0.025
HDL_PL,0.54,0.619,0.021
HDL_PL_pct,0.0,0.0,-0.189
HDL_TG,0.0,0.001,-0.11
HDL_TG_pct,0.0,0.0,-0.128
HDL_size,0.002,0.006,0.107
His,0.111,0.163,-0.05
IDL_C,0.002,0.006,0.098
IDL_CE,0.003,0.007,0.096
IDL_CE_pct,0.0,0.0,0.124
IDL_CE_pct_C,0.553,0.631,-0.019
IDL_C_pct,0.0,0.0,0.148
IDL_FC,0.002,0.004,0.101
IDL_FC_by_CE,0.551,0.629,0.019
IDL_FC_pct,0.0,0.0,0.12
IDL_FC_pct_C,0.543,0.622,0.019
IDL_L,0.012,0.023,0.081
IDL_P,0.057,0.092,0.06
IDL_PL,0.011,0.022,0.082
IDL_PL_pct,0.478,0.56,-0.022
IDL_TG,0.002,0.004,-0.1
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.016,0.031,-0.077
LA,0.124,0.179,0.049
LA_pct,0.0,0.0,0.201
LDL_C,0.054,0.087,0.06
LDL_CE,0.136,0.194,0.047
LDL_CE_pct,0.894,0.92,-0.004
LDL_CE_pct_C,0.0,0.0,-0.158
LDL_C_pct,0.0,0.0,0.168
LDL_FC,0.002,0.006,0.096
LDL_FC_by_CE,0.0,0.0,0.158
LDL_FC_pct,0.0,0.0,0.178
