met,PValue,adjPVal,logFC
Acetate,0.44,0.523,-0.035
Acetoacetate,0.009,0.018,-0.121
Acetone,0.598,0.672,-0.024
Ala,0.0,0.0,-0.198
Albumin,0.02,0.038,0.107
ApoA1,0.575,0.651,-0.028
ApoB,0.0,0.0,0.192
ApoB_by_ApoA1,0.0,0.001,0.173
Cholines,0.486,0.568,0.034
Citrate,0.926,0.945,-0.004
Clinical_LDL_C,0.0,0.0,0.238
Creatinine,0.924,0.943,-0.005
DHA,0.665,0.731,-0.021
DHA_pct,0.681,0.745,0.02
Gln,0.0,0.001,0.176
Glucose,0.0,0.0,-0.233
Gly,0.0,0.0,0.211
GlycA,0.0,0.0,-0.206
HDL_C,0.185,0.252,0.068
HDL_CE,0.142,0.202,0.075
HDL_CE_pct,0.0,0.0,0.257
HDL_CE_pct_C,0.014,0.027,0.114
HDL_C_pct,0.0,0.0,0.275
HDL_FC,0.43,0.513,0.041
HDL_FC_by_CE,0.014,0.028,-0.114
HDL_FC_pct,0.0,0.0,0.201
HDL_FC_pct_C,0.015,0.03,-0.113
HDL_L,0.766,0.817,-0.015
HDL_P,0.954,0.966,-0.003
HDL_PL,0.208,0.279,-0.065
HDL_PL_pct,0.0,0.0,-0.357
HDL_TG,0.0,0.0,-0.193
HDL_TG_pct,0.0,0.001,-0.174
HDL_size,0.119,0.173,0.081
His,0.044,0.073,0.093
IDL_C,0.0,0.0,0.248
IDL_CE,0.0,0.0,0.243
IDL_CE_pct,0.0,0.0,0.238
IDL_CE_pct_C,0.264,0.34,-0.051
IDL_C_pct,0.0,0.0,0.291
IDL_FC,0.0,0.0,0.258
IDL_FC_by_CE,0.26,0.337,0.052
IDL_FC_pct,0.0,0.0,0.248
IDL_FC_pct_C,0.248,0.323,0.053
IDL_L,0.0,0.0,0.221
IDL_P,0.0,0.0,0.201
IDL_PL,0.0,0.0,0.223
IDL_PL_pct,0.225,0.298,-0.056
IDL_TG,0.003,0.007,-0.138
IDL_TG_pct,0.0,0.0,-0.342
Ile,0.007,0.015,-0.126
LA,0.001,0.003,0.15
LA_pct,0.0,0.0,0.372
LDL_C,0.0,0.0,0.21
LDL_CE,0.0,0.0,0.186
LDL_CE_pct,0.262,0.339,0.051
LDL_CE_pct_C,0.0,0.0,-0.261
LDL_C_pct,0.0,0.0,0.341
LDL_FC,0.0,0.0,0.267
LDL_FC_by_CE,0.0,0.0,0.262
LDL_FC_pct,0.0,0.0,0.313
LDL_FC_pct_C,0.0,0.0,0.263
LDL_L,0.0,0.0,0.192
LDL_P,0.0,0.0,0.205
LDL_PL,0.0,0.0,0.204
LDL_PL_pct,0.193,0.262,0.06
LDL_TG,0.003,0.007,-0.139
LDL_TG_pct,0.0,0.0,-0.352
LDL_size,0.0,0.001,0.168
L_HDL_C,0.022,0.041,0.119
L_HDL_CE,0.014,0.027,0.129
L_HDL_CE_pct,0.0,0.0,0.263
L_HDL_CE_pct_C,0.0,0.0,0.208
L_HDL_C_pct,0.0,0.0,0.246
L_HDL_FC,0.104,0.154,0.085
L_HDL_FC_by_CE,0.0,0.0,-0.204
L_HDL_FC_pct,0.148,0.208,0.07
L_HDL_FC_pct_C,0.0,0.0,-0.199
L_HDL_L,0.19,0.258,0.069
L_HDL_P,0.057,0.092,0.1
L_HDL_PL,0.615,0.687,0.026
L_HDL_PL_pct,0.0,0.0,-0.339
L_HDL_TG,0.015,0.029,-0.116
L_HDL_TG_pct,0.008,0.017,-0.127
L_LDL_C,0.0,0.0,0.225
L_LDL_CE,0.0,0.0,0.205
L_LDL_CE_pct,0.123,0.177,0.071
L_LDL_CE_pct_C,0.0,0.0,-0.284
L_LDL_C_pct,0.0,0.0,0.32
L_LDL_FC,0.0,0.0,0.273
L_LDL_FC_by_CE,0.0,0.0,0.285
L_LDL_FC_pct,0.0,0.0,0.34
L_LDL_FC_pct_C,0.0,0.0,0.287
L_LDL_L,0.0,0.0,0.207
L_LDL_P,0.0,0.0,0.221
L_LDL_PL,0.0,0.0,0.221
L_LDL_PL_pct,0.112,0.164,0.074
L_LDL_TG,0.004,0.01,-0.132
L_LDL_TG_pct,0.0,0.0,-0.353
L_VLDL_C,0.771,0.821,-0.014
L_VLDL_CE,0.389,0.472,0.04
L_VLDL_CE_pct,0.0,0.0,0.287
L_VLDL_CE_pct_C,0.0,0.0,0.342
L_VLDL_C_pct,0.0,0.0,0.221
L_VLDL_FC,0.159,0.221,-0.067
L_VLDL_FC_by_CE,0.0,0.0,-0.342
L_VLDL_FC_pct,0.605,0.678,0.024
L_VLDL_FC_pct_C,0.0,0.0,-0.334
L_VLDL_L,0.095,0.143,-0.079
L_VLDL_P,0.068,0.107,-0.087
L_VLDL_PL,0.065,0.103,-0.088
L_VLDL_PL_pct,0.456,0.538,-0.035
L_VLDL_TG,0.023,0.043,-0.107
L_VLDL_TG_pct,0.018,0.034,-0.108
Lactate,0.014,0.027,-0.116
Leu,0.206,0.276,-0.061
MUFA,0.001,0.003,-0.152
MUFA_pct,0.0,0.0,-0.241
M_HDL_C,0.582,0.658,-0.028
M_HDL_CE,0.617,0.689,-0.025
M_HDL_CE_pct,0.0,0.0,0.212
M_HDL_CE_pct_C,0.25,0.326,0.057
M_HDL_C_pct,0.0,0.0,0.218
M_HDL_FC,0.463,0.545,-0.038
M_HDL_FC_by_CE,0.254,0.33,-0.056
M_HDL_FC_pct,0.008,0.018,0.137
M_HDL_FC_pct_C,0.259,0.335,-0.056
M_HDL_L,0.048,0.079,-0.099
M_HDL_P,0.273,0.351,-0.055
M_HDL_PL,0.005,0.011,-0.14
M_HDL_PL_pct,0.0,0.0,-0.274
M_HDL_TG,0.0,0.0,-0.211
M_HDL_TG_pct,0.001,0.002,-0.163
