met,PValue,adjPVal,logFC
Acetate,0.092,0.139,-0.085
Acetoacetate,0.048,0.079,-0.101
Acetone,0.955,0.966,0.003
Ala,0.056,0.09,-0.097
Albumin,0.873,0.903,0.008
ApoA1,0.251,0.327,-0.064
ApoB,0.016,0.031,0.122
ApoB_by_ApoA1,0.007,0.015,0.14
Cholines,0.939,0.955,-0.004
Citrate,0.702,0.763,0.02
Clinical_LDL_C,0.008,0.018,0.134
Creatinine,0.91,0.933,-0.007
DHA,0.99,0.993,-0.001
DHA_pct,0.594,0.668,0.028
Gln,0.57,0.646,0.029
Glucose,0.0,0.0,-0.219
Gly,0.523,0.603,0.034
GlycA,0.033,0.057,-0.109
HDL_C,0.944,0.959,0.004
HDL_CE,0.905,0.928,0.007
HDL_CE_pct,0.01,0.02,0.134
HDL_CE_pct_C,0.406,0.489,0.042
HDL_C_pct,0.005,0.011,0.148
HDL_FC,0.919,0.939,-0.006
HDL_FC_by_CE,0.408,0.491,-0.042
HDL_FC_pct,0.017,0.033,0.13
HDL_FC_pct_C,0.411,0.494,-0.042
HDL_L,0.393,0.476,-0.049
HDL_P,0.308,0.388,-0.055
HDL_PL,0.148,0.209,-0.082
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.031,0.055,-0.109
HDL_TG_pct,0.185,0.252,-0.07
HDL_size,0.424,0.507,0.046
His,0.47,0.553,0.037
IDL_C,0.012,0.024,0.132
IDL_CE,0.02,0.038,0.121
IDL_CE_pct,0.248,0.324,0.059
IDL_CE_pct_C,0.005,0.011,-0.142
IDL_C_pct,0.015,0.029,0.125
IDL_FC,0.002,0.006,0.158
IDL_FC_by_CE,0.005,0.011,0.142
IDL_FC_pct,0.0,0.0,0.203
IDL_FC_pct_C,0.005,0.011,0.144
IDL_L,0.019,0.036,0.122
IDL_P,0.019,0.036,0.119
IDL_PL,0.007,0.015,0.141
IDL_PL_pct,0.172,0.236,0.069
IDL_TG,0.141,0.2,-0.075
IDL_TG_pct,0.0,0.001,-0.187
Ile,0.017,0.033,-0.123
LA,0.037,0.064,0.107
LA_pct,0.0,0.0,0.264
LDL_C,0.021,0.039,0.117
LDL_CE,0.041,0.069,0.104
LDL_CE_pct,0.459,0.542,0.037
LDL_CE_pct_C,0.005,0.012,-0.145
LDL_C_pct,0.0,0.0,0.198
LDL_FC,0.003,0.008,0.149
LDL_FC_by_CE,0.005,0.011,0.145
LDL_FC_pct,0.001,0.002,0.177
LDL_FC_pct_C,0.005,0.011,0.147
LDL_L,0.037,0.063,0.106
LDL_P,0.012,0.024,0.127
LDL_PL,0.028,0.05,0.111
LDL_PL_pct,0.754,0.807,0.016
LDL_TG,0.121,0.175,-0.079
LDL_TG_pct,0.0,0.0,-0.197
LDL_size,0.183,0.25,0.069
L_HDL_C,0.249,0.324,0.066
L_HDL_CE,0.207,0.277,0.072
L_HDL_CE_pct,0.002,0.005,0.163
L_HDL_CE_pct_C,0.002,0.006,0.154
L_HDL_C_pct,0.004,0.01,0.151
L_HDL_FC,0.445,0.527,0.044
L_HDL_FC_by_CE,0.002,0.006,-0.155
L_HDL_FC_pct,0.552,0.63,0.032
L_HDL_FC_pct_C,0.003,0.007,-0.152
L_HDL_L,0.575,0.651,0.032
L_HDL_P,0.352,0.434,0.054
L_HDL_PL,0.998,0.999,0.0
L_HDL_PL_pct,0.0,0.0,-0.249
L_HDL_TG,0.368,0.451,-0.047
L_HDL_TG_pct,0.486,0.567,-0.037
L_LDL_C,0.014,0.028,0.125
L_LDL_CE,0.027,0.049,0.112
L_LDL_CE_pct,0.573,0.649,0.028
L_LDL_CE_pct_C,0.001,0.003,-0.173
L_LDL_C_pct,0.0,0.002,0.18
L_LDL_FC,0.002,0.006,0.155
L_LDL_FC_by_CE,0.001,0.002,0.174
L_LDL_FC_pct,0.0,0.0,0.203
L_LDL_FC_pct_C,0.001,0.002,0.176
L_LDL_L,0.024,0.044,0.115
L_LDL_P,0.009,0.019,0.132
L_LDL_PL,0.016,0.031,0.122
L_LDL_PL_pct,0.401,0.484,0.043
L_LDL_TG,0.128,0.185,-0.078
L_LDL_TG_pct,0.0,0.0,-0.199
L_VLDL_C,0.989,0.992,0.001
L_VLDL_CE,0.474,0.556,0.037
L_VLDL_CE_pct,0.0,0.001,0.193
L_VLDL_CE_pct_C,0.0,0.0,0.216
L_VLDL_C_pct,0.002,0.005,0.156
L_VLDL_FC,0.507,0.588,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.218
L_VLDL_FC_pct,0.442,0.525,0.039
L_VLDL_FC_pct_C,0.0,0.0,-0.209
L_VLDL_L,0.317,0.398,-0.052
L_VLDL_P,0.295,0.375,-0.055
L_VLDL_PL,0.317,0.397,-0.052
L_VLDL_PL_pct,0.588,0.663,-0.028
L_VLDL_TG,0.121,0.176,-0.081
L_VLDL_TG_pct,0.073,0.114,-0.09
Lactate,0.058,0.094,0.098
Leu,0.074,0.115,-0.095
MUFA,0.037,0.063,-0.106
MUFA_pct,0.002,0.005,-0.163
M_HDL_C,0.184,0.251,-0.074
M_HDL_CE,0.187,0.255,-0.073
M_HDL_CE_pct,0.068,0.107,0.094
M_HDL_CE_pct_C,0.385,0.468,0.047
M_HDL_C_pct,0.077,0.12,0.093
M_HDL_FC,0.182,0.248,-0.075
M_HDL_FC_by_CE,0.376,0.458,-0.048
M_HDL_FC_pct,0.494,0.576,0.039
M_HDL_FC_pct_C,0.367,0.45,-0.049
M_HDL_L,0.037,0.063,-0.115
M_HDL_P,0.136,0.194,-0.083
M_HDL_PL,0.01,0.021,-0.14
M_HDL_PL_pct,0.006,0.013,-0.146
M_HDL_TG,0.012,0.025,-0.127
M_HDL_TG_pct,0.267,0.344,-0.058
M_LDL_C,0.059,0.095,0.096
M_LDL_CE,0.114,0.167,0.08
M_LDL_CE_pct,0.708,0.768,0.019
M_LDL_CE_pct_C,0.056,0.091,-0.099
M_LDL_C_pct,0.0,0.001,0.186
M_LDL_FC,0.009,0.019,0.132
M_LDL_FC_by_CE,0.055,0.089,0.099
M_LDL_FC_pct,0.007,0.015,0.14
M_LDL_FC_pct_C,0.051,0.084,0.101
M_LDL_L,0.095,0.142,0.085
M_LDL_P,0.028,0.05,0.111
M_LDL_PL,0.097,0.145,0.084
M_LDL_PL_pct,0.573,0.649,-0.029
