met,PValue,adjPVal,logFC
Acetate,0.058,0.093,-0.085
Acetoacetate,0.003,0.006,-0.136
Acetone,0.431,0.514,-0.036
Ala,0.524,0.604,-0.029
Albumin,0.848,0.883,0.009
ApoA1,0.879,0.909,0.007
ApoB,0.001,0.002,0.155
ApoB_by_ApoA1,0.003,0.008,0.134
Cholines,0.14,0.199,0.071
Citrate,0.886,0.914,-0.007
Clinical_LDL_C,0.0,0.0,0.176
Creatinine,0.213,0.284,-0.065
DHA,0.669,0.734,-0.02
DHA_pct,0.625,0.696,-0.023
Gln,0.244,0.319,0.052
Glucose,0.0,0.0,-0.239
Gly,0.148,0.209,0.069
GlycA,0.062,0.099,-0.085
HDL_C,0.214,0.285,0.063
HDL_CE,0.199,0.268,0.064
HDL_CE_pct,0.003,0.007,0.136
HDL_CE_pct_C,0.411,0.495,0.037
HDL_C_pct,0.001,0.003,0.152
HDL_FC,0.286,0.365,0.054
HDL_FC_by_CE,0.419,0.503,-0.037
HDL_FC_pct,0.003,0.008,0.143
HDL_FC_pct_C,0.438,0.521,-0.035
HDL_L,0.712,0.772,0.019
HDL_P,0.561,0.638,0.028
HDL_PL,0.848,0.884,-0.01
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.031,0.055,-0.097
HDL_TG_pct,0.045,0.076,-0.093
HDL_size,0.313,0.394,0.051
His,0.773,0.823,0.013
IDL_C,0.0,0.0,0.187
IDL_CE,0.0,0.0,0.182
IDL_CE_pct,0.005,0.011,0.128
IDL_CE_pct_C,0.249,0.324,-0.052
IDL_C_pct,0.0,0.001,0.166
IDL_FC,0.0,0.0,0.197
IDL_FC_by_CE,0.246,0.321,0.052
IDL_FC_pct,0.0,0.001,0.16
IDL_FC_pct_C,0.236,0.31,0.053
IDL_L,0.0,0.001,0.175
IDL_P,0.001,0.002,0.155
IDL_PL,0.0,0.0,0.181
IDL_PL_pct,0.738,0.794,-0.015
IDL_TG,0.322,0.403,-0.045
IDL_TG_pct,0.0,0.0,-0.204
Ile,0.001,0.002,-0.154
LA,0.0,0.001,0.162
LA_pct,0.0,0.0,0.278
LDL_C,0.0,0.001,0.16
LDL_CE,0.001,0.003,0.147
LDL_CE_pct,0.23,0.304,0.054
LDL_CE_pct_C,0.003,0.007,-0.138
LDL_C_pct,0.0,0.0,0.208
LDL_FC,0.0,0.0,0.19
LDL_FC_by_CE,0.003,0.007,0.138
LDL_FC_pct,0.0,0.001,0.173
LDL_FC_pct_C,0.002,0.006,0.139
LDL_L,0.001,0.002,0.15
LDL_P,0.0,0.001,0.157
LDL_PL,0.0,0.001,0.158
LDL_PL_pct,0.726,0.784,0.016
LDL_TG,0.3,0.38,-0.047
LDL_TG_pct,0.0,0.0,-0.206
LDL_size,0.003,0.007,0.138
L_HDL_C,0.084,0.128,0.088
L_HDL_CE,0.069,0.108,0.092
L_HDL_CE_pct,0.001,0.002,0.154
L_HDL_CE_pct_C,0.005,0.012,0.125
L_HDL_C_pct,0.002,0.004,0.148
L_HDL_FC,0.164,0.228,0.071
L_HDL_FC_by_CE,0.006,0.012,-0.124
