met,PValue,adjPVal,logFC
Acetate,0.055,0.09,-0.081
Acetoacetate,0.001,0.002,-0.142
Acetone,0.232,0.306,-0.051
Ala,0.001,0.003,-0.138
Albumin,0.009,0.019,0.111
ApoA1,0.794,0.84,0.012
ApoB,0.0,0.0,0.222
ApoB_by_ApoA1,0.0,0.0,0.182
Cholines,0.033,0.058,0.097
Citrate,0.664,0.731,0.019
Clinical_LDL_C,0.0,0.0,0.261
Creatinine,0.448,0.531,-0.038
DHA,0.518,0.598,-0.029
DHA_pct,0.57,0.647,-0.025
Gln,0.0,0.001,0.151
Glucose,0.0,0.0,-0.239
Gly,0.0,0.0,0.2
GlycA,0.0,0.001,-0.157
HDL_C,0.053,0.087,0.092
HDL_CE,0.045,0.075,0.095
HDL_CE_pct,0.0,0.0,0.213
HDL_CE_pct_C,0.135,0.192,0.064
HDL_C_pct,0.0,0.0,0.237
HDL_FC,0.105,0.156,0.078
HDL_FC_by_CE,0.139,0.198,-0.063
HDL_FC_pct,0.0,0.0,0.212
HDL_FC_pct_C,0.15,0.211,-0.062
HDL_L,0.614,0.686,0.024
HDL_P,0.419,0.502,0.037
HDL_PL,0.658,0.725,-0.021
HDL_PL_pct,0.0,0.0,-0.33
HDL_TG,0.002,0.004,-0.134
HDL_TG_pct,0.002,0.006,-0.135
HDL_size,0.057,0.092,0.091
His,0.016,0.032,0.102
IDL_C,0.0,0.0,0.274
IDL_CE,0.0,0.0,0.271
IDL_CE_pct,0.0,0.0,0.236
IDL_CE_pct_C,0.935,0.951,-0.003
IDL_C_pct,0.0,0.0,0.268
IDL_FC,0.0,0.0,0.276
IDL_FC_by_CE,0.926,0.944,0.004
IDL_FC_pct,0.0,0.0,0.194
IDL_FC_pct_C,0.892,0.919,0.006
IDL_L,0.0,0.0,0.253
IDL_P,0.0,0.0,0.232
IDL_PL,0.0,0.0,0.256
IDL_PL_pct,0.145,0.204,-0.062
IDL_TG,0.055,0.089,-0.082
IDL_TG_pct,0.0,0.0,-0.314
Ile,0.013,0.026,-0.107
LA,0.0,0.0,0.224
LA_pct,0.0,0.0,0.384
LDL_C,0.0,0.0,0.238
LDL_CE,0.0,0.0,0.218
LDL_CE_pct,0.038,0.065,0.087
LDL_CE_pct_C,0.0,0.0,-0.213
LDL_C_pct,0.0,0.0,0.327
LDL_FC,0.0,0.0,0.284
LDL_FC_by_CE,0.0,0.0,0.214
LDL_FC_pct,0.0,0.0,0.269
LDL_FC_pct_C,0.0,0.0,0.215
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.232
LDL_PL,0.0,0.0,0.231
LDL_PL_pct,0.809,0.852,0.01
LDL_TG,0.055,0.09,-0.082
LDL_TG_pct,0.0,0.0,-0.318
LDL_size,0.0,0.001,0.16
L_HDL_C,0.006,0.013,0.132
L_HDL_CE,0.004,0.009,0.139
L_HDL_CE_pct,0.0,0.0,0.233
L_HDL_CE_pct_C,0.0,0.001,0.161
L_HDL_C_pct,0.0,0.0,0.224
L_HDL_FC,0.027,0.048,0.107
L_HDL_FC_by_CE,0.0,0.001,-0.154
L_HDL_FC_pct,0.034,0.059,0.095
L_HDL_FC_pct_C,0.001,0.002,-0.147
L_HDL_L,0.062,0.099,0.09
L_HDL_P,0.012,0.024,0.121
L_HDL_PL,0.29,0.369,0.051
L_HDL_PL_pct,0.0,0.0,-0.317
L_HDL_TG,0.214,0.285,-0.055
L_HDL_TG_pct,0.026,0.047,-0.098
L_LDL_C,0.0,0.0,0.253
L_LDL_CE,0.0,0.0,0.237
L_LDL_CE_pct,0.015,0.029,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.236
L_LDL_C_pct,0.0,0.0,0.311
L_LDL_FC,0.0,0.0,0.292
L_LDL_FC_by_CE,0.0,0.0,0.237
L_LDL_FC_pct,0.0,0.0,0.298
L_LDL_FC_pct_C,0.0,0.0,0.239
L_LDL_L,0.0,0.0,0.238
L_LDL_P,0.0,0.0,0.247
L_LDL_PL,0.0,0.0,0.247
L_LDL_PL_pct,0.479,0.561,0.03
L_LDL_TG,0.07,0.11,-0.077
L_LDL_TG_pct,0.0,0.0,-0.324
L_VLDL_C,0.518,0.598,0.028
L_VLDL_CE,0.067,0.105,0.079
L_VLDL_CE_pct,0.0,0.0,0.26
L_VLDL_CE_pct_C,0.0,0.0,0.303
L_VLDL_C_pct,0.0,0.0,0.203
L_VLDL_FC,0.599,0.673,-0.023
L_VLDL_FC_by_CE,0.0,0.0,-0.303
L_VLDL_FC_pct,0.54,0.619,0.026
L_VLDL_FC_pct_C,0.0,0.0,-0.298
L_VLDL_L,0.425,0.508,-0.035
L_VLDL_P,0.346,0.428,-0.041
L_VLDL_PL,0.302,0.382,-0.045
L_VLDL_PL_pct,0.497,0.578,-0.029
L_VLDL_TG,0.141,0.2,-0.064
L_VLDL_TG_pct,0.011,0.022,-0.107
Lactate,0.265,0.343,-0.048
Leu,0.401,0.485,-0.037
MUFA,0.043,0.072,-0.086
MUFA_pct,0.0,0.0,-0.19
M_HDL_C,0.981,0.986,-0.001
M_HDL_CE,0.972,0.979,-0.002
M_HDL_CE_pct,0.0,0.001,0.164
M_HDL_CE_pct_C,0.843,0.88,-0.009
