met,PValue,adjPVal,logFC
Acetate,0.16,0.223,-0.044
Acetoacetate,0.157,0.22,-0.044
Acetone,0.498,0.579,0.021
Ala,0.155,0.217,-0.044
Albumin,0.841,0.878,0.006
ApoA1,0.569,0.645,0.02
ApoB,0.084,0.128,0.054
ApoB_by_ApoA1,0.257,0.333,0.036
Cholines,0.593,0.668,0.018
Citrate,0.122,0.176,0.05
Clinical_LDL_C,0.008,0.017,0.083
Creatinine,0.254,0.33,-0.042
DHA,0.741,0.796,-0.011
DHA_pct,0.347,0.429,0.03
Gln,0.04,0.068,0.064
Glucose,0.0,0.0,-0.17
Gly,0.003,0.007,0.098
GlycA,0.0,0.0,-0.138
HDL_C,0.017,0.032,0.084
HDL_CE,0.013,0.026,0.087
HDL_CE_pct,0.0,0.0,0.161
HDL_CE_pct_C,0.052,0.085,0.061
HDL_C_pct,0.0,0.0,0.176
HDL_FC,0.049,0.081,0.07
HDL_FC_by_CE,0.053,0.087,-0.061
HDL_FC_pct,0.0,0.0,0.142
HDL_FC_pct_C,0.057,0.092,-0.06
HDL_L,0.295,0.374,0.037
HDL_P,0.626,0.697,0.016
HDL_PL,0.777,0.826,0.01
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.0,0.001,-0.115
HDL_TG_pct,0.0,0.0,-0.126
HDL_size,0.002,0.005,0.108
His,0.132,0.189,-0.047
IDL_C,0.001,0.004,0.102
IDL_CE,0.002,0.005,0.1
IDL_CE_pct,0.0,0.001,0.12
IDL_CE_pct_C,0.412,0.495,-0.026
IDL_C_pct,0.0,0.0,0.146
IDL_FC,0.001,0.003,0.107
IDL_FC_by_CE,0.408,0.491,0.026
IDL_FC_pct,0.0,0.0,0.124
IDL_FC_pct_C,0.394,0.478,0.027
IDL_L,0.007,0.016,0.086
IDL_P,0.029,0.051,0.068
IDL_PL,0.005,0.011,0.09
IDL_PL_pct,0.882,0.91,-0.005
IDL_TG,0.001,0.004,-0.101
IDL_TG_pct,0.0,0.0,-0.18
Ile,0.029,0.052,-0.069
LA,0.038,0.065,0.065
LA_pct,0.0,0.0,0.224
LDL_C,0.028,0.049,0.069
LDL_CE,0.076,0.118,0.055
LDL_CE_pct,0.759,0.811,0.01
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.178
