met,PValue,adjPVal,logFC
Acetate,0.162,0.225,-0.043
Acetoacetate,0.043,0.073,-0.063
Acetone,0.914,0.935,0.003
Ala,0.1,0.148,-0.051
Albumin,0.64,0.709,0.015
ApoA1,0.662,0.729,0.015
ApoB,0.019,0.035,0.073
ApoB_by_ApoA1,0.08,0.124,0.055
Cholines,0.363,0.446,0.03
Citrate,0.315,0.395,0.032
Clinical_LDL_C,0.002,0.005,0.097
Creatinine,0.615,0.687,-0.018
DHA,0.805,0.849,-0.008
DHA_pct,0.589,0.664,0.017
Gln,0.019,0.035,0.073
Glucose,0.0,0.0,-0.184
Gly,0.001,0.002,0.113
GlycA,0.0,0.001,-0.117
HDL_C,0.065,0.103,0.064
HDL_CE,0.054,0.088,0.067
HDL_CE_pct,0.0,0.0,0.133
HDL_CE_pct_C,0.134,0.192,0.047
HDL_C_pct,0.0,0.0,0.146
HDL_FC,0.134,0.192,0.053
HDL_FC_by_CE,0.135,0.193,-0.047
HDL_FC_pct,0.0,0.001,0.121
HDL_FC_pct_C,0.139,0.197,-0.046
HDL_L,0.488,0.57,0.024
HDL_P,0.536,0.615,0.021
HDL_PL,0.973,0.98,-0.001
HDL_PL_pct,0.0,0.0,-0.192
HDL_TG,0.005,0.011,-0.088
HDL_TG_pct,0.004,0.009,-0.093
HDL_size,0.03,0.054,0.076
His,0.132,0.189,-0.047
IDL_C,0.001,0.002,0.108
IDL_CE,0.001,0.003,0.106
IDL_CE_pct,0.001,0.002,0.107
IDL_CE_pct_C,0.6,0.674,-0.016
IDL_C_pct,0.0,0.0,0.128
IDL_FC,0.001,0.002,0.111
IDL_FC_by_CE,0.595,0.669,0.017
IDL_FC_pct,0.001,0.002,0.105
IDL_FC_pct_C,0.575,0.651,0.017
IDL_L,0.003,0.007,0.095
IDL_P,0.009,0.019,0.081
IDL_PL,0.002,0.006,0.098
IDL_PL_pct,0.632,0.702,-0.015
IDL_TG,0.029,0.052,-0.068
IDL_TG_pct,0.0,0.0,-0.155
Ile,0.027,0.048,-0.07
LA,0.008,0.016,0.084
LA_pct,0.0,0.0,0.21
LDL_C,0.006,0.013,0.086
LDL_CE,0.017,0.032,0.074
LDL_CE_pct,0.626,0.697,0.015
