met,PValue,adjPVal,logFC
Acetate,0.168,0.232,-0.063
Acetoacetate,0.003,0.008,-0.134
Acetone,0.359,0.441,-0.042
Ala,0.053,0.087,-0.088
Albumin,0.61,0.683,0.023
ApoA1,0.611,0.684,0.025
ApoB,0.0,0.0,0.197
ApoB_by_ApoA1,0.001,0.002,0.159
Cholines,0.037,0.064,0.101
Citrate,0.639,0.708,-0.022
Clinical_LDL_C,0.0,0.0,0.235
Creatinine,0.043,0.073,-0.107
DHA,0.925,0.943,0.005
DHA_pct,0.972,0.979,0.002
Gln,0.103,0.152,0.074
Glucose,0.0,0.0,-0.239
Gly,0.005,0.012,0.134
GlycA,0.001,0.002,-0.154
HDL_C,0.039,0.067,0.105
HDL_CE,0.037,0.063,0.106
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.44,0.523,0.035
HDL_C_pct,0.0,0.0,0.22
HDL_FC,0.057,0.092,0.098
HDL_FC_by_CE,0.449,0.532,-0.035
HDL_FC_pct,0.0,0.0,0.224
HDL_FC_pct_C,0.471,0.553,-0.033
HDL_L,0.395,0.478,0.043
HDL_P,0.355,0.437,0.045
HDL_PL,0.933,0.95,0.004
HDL_PL_pct,0.0,0.0,-0.288
HDL_TG,0.003,0.008,-0.134
HDL_TG_pct,0.003,0.008,-0.139
HDL_size,0.045,0.075,0.103
His,0.162,0.226,0.064
IDL_C,0.0,0.0,0.257
IDL_CE,0.0,0.0,0.254
IDL_CE_pct,0.0,0.0,0.211
IDL_CE_pct_C,0.745,0.799,-0.015
IDL_C_pct,0.0,0.0,0.245
IDL_FC,0.0,0.0,0.261
IDL_FC_by_CE,0.732,0.789,0.016
IDL_FC_pct,0.0,0.0,0.188
IDL_FC_pct_C,0.689,0.752,0.018
IDL_L,0.0,0.0,0.238
IDL_P,0.0,0.0,0.216
IDL_PL,0.0,0.0,0.238
IDL_PL_pct,0.115,0.168,-0.071
IDL_TG,0.151,0.212,-0.066
IDL_TG_pct,0.0,0.0,-0.281
Ile,0.043,0.072,-0.093
LA,0.0,0.0,0.202
