met,PValue,adjPVal,logFC
Acetate,0.117,0.17,-0.073
Acetoacetate,0.008,0.017,-0.123
Acetone,0.343,0.425,-0.044
Ala,0.0,0.0,-0.193
Albumin,0.033,0.058,0.099
ApoA1,0.842,0.879,0.01
ApoB,0.0,0.0,0.198
ApoB_by_ApoA1,0.001,0.002,0.16
Cholines,0.149,0.21,0.072
Citrate,0.702,0.763,-0.018
Clinical_LDL_C,0.0,0.0,0.243
Creatinine,0.712,0.772,-0.02
DHA,0.263,0.34,-0.055
DHA_pct,0.576,0.652,-0.027
Gln,0.0,0.001,0.163
Glucose,0.0,0.0,-0.205
Gly,0.0,0.0,0.21
GlycA,0.0,0.0,-0.195
HDL_C,0.036,0.063,0.109
HDL_CE,0.026,0.048,0.115
HDL_CE_pct,0.0,0.0,0.268
HDL_CE_pct_C,0.018,0.034,0.111
HDL_C_pct,0.0,0.0,0.289
HDL_FC,0.112,0.165,0.084
HDL_FC_by_CE,0.019,0.036,-0.11
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.021,0.039,-0.108
HDL_L,0.605,0.678,0.027
HDL_P,0.557,0.635,0.029
HDL_PL,0.649,0.717,-0.024
HDL_PL_pct,0.0,0.0,-0.374
HDL_TG,0.0,0.0,-0.18
HDL_TG_pct,0.0,0.001,-0.183
HDL_size,0.019,0.036,0.123
His,0.053,0.087,0.09
IDL_C,0.0,0.0,0.262
IDL_CE,0.0,0.0,0.256
IDL_CE_pct,0.0,0.0,0.232
IDL_CE_pct_C,0.275,0.353,-0.051
IDL_C_pct,0.0,0.0,0.284
IDL_FC,0.0,0.0,0.272
IDL_FC_by_CE,0.271,0.349,0.051
IDL_FC_pct,0.0,0.0,0.243
IDL_FC_pct_C,0.258,0.335,0.053
IDL_L,0.0,0.0,0.236
IDL_P,0.0,0.0,0.211
IDL_PL,0.0,0.0,0.24
IDL_PL_pct,0.291,0.37,-0.049
IDL_TG,0.008,0.017,-0.125
IDL_TG_pct,0.0,0.0,-0.338
Ile,0.005,0.011,-0.133
LA,0.0,0.0,0.197
LA_pct,0.0,0.0,0.405
LDL_C,0.0,0.0,0.217
LDL_CE,0.0,0.0,0.194
LDL_CE_pct,0.192,0.26,0.06
LDL_CE_pct_C,0.0,0.0,-0.251
LDL_C_pct,0.0,0.0,0.339
LDL_FC,0.0,0.0,0.272
LDL_FC_by_CE,0.0,0.0,0.251
LDL_FC_pct,0.0,0.0,0.304
LDL_FC_pct_C,0.0,0.0,0.252
LDL_L,0.0,0.0,0.199
LDL_P,0.0,0.0,0.211
LDL_PL,0.0,0.0,0.209
LDL_PL_pct,0.385,0.468,0.041
LDL_TG,0.006,0.014,-0.128
LDL_TG_pct,0.0,0.0,-0.343
LDL_size,0.0,0.001,0.171
L_HDL_C,0.002,0.006,0.161
L_HDL_CE,0.001,0.003,0.17
L_HDL_CE_pct,0.0,0.0,0.285
L_HDL_CE_pct_C,0.0,0.0,0.215
L_HDL_C_pct,0.0,0.0,0.271
L_HDL_FC,0.016,0.03,0.128
L_HDL_FC_by_CE,0.0,0.0,-0.211
L_HDL_FC_pct,0.052,0.086,0.095
L_HDL_FC_pct_C,0.0,0.0,-0.204
L_HDL_L,0.035,0.061,0.112
L_HDL_P,0.007,0.015,0.143
L_HDL_PL,0.198,0.267,0.068
L_HDL_PL_pct,0.0,0.0,-0.365
L_HDL_TG,0.075,0.117,-0.086
L_HDL_TG_pct,0.004,0.009,-0.14
L_LDL_C,0.0,0.0,0.234
L_LDL_CE,0.0,0.0,0.215
L_LDL_CE_pct,0.074,0.115,0.083
L_LDL_CE_pct_C,0.0,0.0,-0.273
L_LDL_C_pct,0.0,0.0,0.323
L_LDL_FC,0.0,0.0,0.281
L_LDL_FC_by_CE,0.0,0.0,0.274
L_LDL_FC_pct,0.0,0.0,0.333
L_LDL_FC_pct_C,0.0,0.0,0.277
L_LDL_L,0.0,0.0,0.217
L_LDL_P,0.0,0.0,0.228
L_LDL_PL,0.0,0.0,0.228
L_LDL_PL_pct,0.244,0.319,0.055
L_LDL_TG,0.009,0.018,-0.123
L_LDL_TG_pct,0.0,0.0,-0.348
L_VLDL_C,0.753,0.806,-0.015
L_VLDL_CE,0.419,0.502,0.038
L_VLDL_CE_pct,0.0,0.0,0.274
L_VLDL_CE_pct_C,0.0,0.0,0.326
L_VLDL_C_pct,0.0,0.0,0.208
L_VLDL_FC,0.158,0.22,-0.068
L_VLDL_FC_by_CE,0.0,0.0,-0.325
L_VLDL_FC_pct,0.784,0.832,0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.322
L_VLDL_L,0.094,0.142,-0.08
L_VLDL_P,0.074,0.115,-0.086
L_VLDL_PL,0.066,0.104,-0.088
L_VLDL_PL_pct,0.422,0.505,-0.038
L_VLDL_TG,0.022,0.041,-0.109
L_VLDL_TG_pct,0.028,0.05,-0.102
Lactate,0.004,0.01,-0.135
Leu,0.074,0.115,-0.087
MUFA,0.007,0.016,-0.125
MUFA_pct,0.0,0.0,-0.216
M_HDL_C,0.882,0.91,0.008
M_HDL_CE,0.854,0.888,0.009
M_HDL_CE_pct,0.0,0.0,0.219
M_HDL_CE_pct_C,0.51,0.59,0.033
M_HDL_C_pct,0.0,0.0,0.232
M_HDL_FC,0.997,0.997,0.0
M_HDL_FC_by_CE,0.515,0.595,-0.033
M_HDL_FC_pct,0.001,0.003,0.169
M_HDL_FC_pct_C,0.521,0.601,-0.032
M_HDL_L,0.21,0.281,-0.063
M_HDL_P,0.714,0.773,-0.019
M_HDL_PL,0.035,0.061,-0.106
M_HDL_PL_pct,0.0,0.0,-0.296
M_HDL_TG,0.0,0.0,-0.199
M_HDL_TG_pct,0.0,0.001,-0.171
M_LDL_C,0.0,0.001,0.173
M_LDL_CE,0.002,0.005,0.144
M_LDL_CE_pct,0.899,0.924,-0.006
M_LDL_CE_pct_C,0.0,0.0,-0.193
M_LDL_C_pct,0.0,0.0,0.285
M_LDL_FC,0.0,0.0,0.242
M_LDL_FC_by_CE,0.0,0.0,0.193
M_LDL_FC_pct,0.0,0.0,0.251
M_LDL_FC_pct_C,0.0,0.0,0.193
M_LDL_L,0.001,0.002,0.157
M_LDL_P,0.0,0.001,0.169
M_LDL_PL,0.0,0.001,0.164
M_LDL_PL_pct,0.634,0.704,0.022
M_LDL_TG,0.005,0.012,-0.131
M_LDL_TG_pct,0.0,0.0,-0.326
M_VLDL_C,0.0,0.0,0.246
M_VLDL_CE,0.0,0.0,0.301
M_VLDL_CE_pct,0.0,0.0,0.342
M_VLDL_CE_pct_C,0.0,0.0,0.306
M_VLDL_C_pct,0.0,0.0,0.342
M_VLDL_FC,0.0,0.001,0.165
M_VLDL_FC_by_CE,0.002,0.005,-0.145
M_VLDL_FC_pct,0.0,0.0,0.333
M_VLDL_FC_pct_C,0.0,0.0,-0.327
M_VLDL_L,0.151,0.212,0.067
M_VLDL_P,0.017,0.032,0.112
M_VLDL_PL,0.007,0.015,0.126
M_VLDL_PL_pct,0.0,0.0,0.319
M_VLDL_TG,0.112,0.164,-0.075
M_VLDL_TG_pct,0.0,0.0,-0.33
Omega_3,0.034,0.059,-0.103
