met,PValue,adjPVal,logFC
Acetate,0.399,0.482,-0.03
Acetoacetate,0.173,0.238,-0.048
Acetone,0.819,0.861,0.008
Ala,0.032,0.056,-0.076
Albumin,0.726,0.784,-0.012
ApoA1,0.936,0.952,0.003
ApoB,0.02,0.038,0.082
ApoB_by_ApoA1,0.046,0.076,0.072
Cholines,0.493,0.575,0.026
Citrate,0.307,0.387,0.037
Clinical_LDL_C,0.002,0.006,0.107
Creatinine,0.024,0.044,-0.093
DHA,0.672,0.738,-0.016
DHA_pct,0.703,0.764,0.014
Gln,0.03,0.053,0.077
Glucose,0.0,0.0,-0.173
Gly,0.064,0.101,0.069
GlycA,0.0,0.001,-0.129
HDL_C,0.132,0.188,0.06
HDL_CE,0.113,0.165,0.063
HDL_CE_pct,0.0,0.0,0.143
HDL_CE_pct_C,0.138,0.197,0.053
HDL_C_pct,0.0,0.0,0.156
HDL_FC,0.234,0.308,0.048
HDL_FC_by_CE,0.141,0.2,-0.053
HDL_FC_pct,0.001,0.002,0.127
HDL_FC_pct_C,0.148,0.208,-0.052
HDL_L,0.676,0.741,0.017
HDL_P,0.755,0.808,0.012
HDL_PL,0.823,0.864,-0.009
HDL_PL_pct,0.0,0.0,-0.193
HDL_TG,0.004,0.009,-0.102
HDL_TG_pct,0.004,0.01,-0.105
HDL_size,0.098,0.147,0.066
His,0.389,0.473,-0.031
IDL_C,0.001,0.003,0.118
IDL_CE,0.001,0.004,0.116
IDL_CE_pct,0.001,0.002,0.123
IDL_CE_pct_C,0.875,0.905,-0.006
IDL_C_pct,0.0,0.0,0.141
IDL_FC,0.001,0.003,0.118
IDL_FC_by_CE,0.876,0.905,0.006
IDL_FC_pct,0.003,0.008,0.103
IDL_FC_pct_C,0.875,0.905,0.006
IDL_L,0.004,0.01,0.105
IDL_P,0.012,0.024,0.089
IDL_PL,0.004,0.009,0.106
IDL_PL_pct,0.405,0.489,-0.029
IDL_TG,0.054,0.088,-0.069
IDL_TG_pct,0.0,0.0,-0.168
Ile,0.002,0.005,-0.111
LA,0.021,0.038,0.083
LA_pct,0.0,0.0,0.214
LDL_C,0.007,0.015,0.096
LDL_CE,0.018,0.035,0.084
LDL_CE_pct,0.581,0.656,0.02
LDL_CE_pct_C,0.0,0.001,-0.138
LDL_C_pct,0.0,0.0,0.171
LDL_FC,0.0,0.001,0.125
LDL_FC_by_CE,0.0,0.001,0.137
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.0,0.001,0.137
LDL_L,0.015,0.029,0.086
LDL_P,0.015,0.03,0.086
LDL_PL,0.01,0.021,0.091
LDL_PL_pct,0.861,0.894,0.006
LDL_TG,0.048,0.079,-0.07
LDL_TG_pct,0.0,0.0,-0.168
LDL_size,0.004,0.01,0.104
L_HDL_C,0.02,0.037,0.094
L_HDL_CE,0.014,0.028,0.098
L_HDL_CE_pct,0.0,0.0,0.166
L_HDL_CE_pct_C,0.002,0.004,0.112
L_HDL_C_pct,0.0,0.0,0.162
L_HDL_FC,0.056,0.091,0.077
L_HDL_FC_by_CE,0.002,0.006,-0.109
L_HDL_FC_pct,0.046,0.077,0.074
L_HDL_FC_pct_C,0.004,0.009,-0.103
L_HDL_L,0.094,0.142,0.068
L_HDL_P,0.039,0.066,0.083
L_HDL_PL,0.244,0.319,0.047
L_HDL_PL_pct,0.0,0.0,-0.183
L_HDL_TG,0.142,0.201,-0.054
L_HDL_TG_pct,0.006,0.013,-0.102
L_LDL_C,0.003,0.007,0.107
L_LDL_CE,0.006,0.014,0.097
L_LDL_CE_pct,0.139,0.198,0.052
L_LDL_CE_pct_C,0.0,0.001,-0.139
L_LDL_C_pct,0.0,0.0,0.175
L_LDL_FC,0.0,0.001,0.13
L_LDL_FC_by_CE,0.0,0.0,0.139
L_LDL_FC_pct,0.0,0.0,0.172
L_LDL_FC_pct_C,0.0,0.0,0.14
L_LDL_L,0.006,0.014,0.097
L_LDL_P,0.007,0.014,0.096
L_LDL_PL,0.006,0.013,0.098
L_LDL_PL_pct,0.859,0.892,-0.006
L_LDL_TG,0.065,0.103,-0.066
L_LDL_TG_pct,0.0,0.0,-0.171
L_VLDL_C,0.42,0.503,-0.029
L_VLDL_CE,0.904,0.928,-0.004
L_VLDL_CE_pct,0.002,0.006,0.11
L_VLDL_CE_pct_C,0.0,0.0,0.157
L_VLDL_C_pct,0.042,0.071,0.072
L_VLDL_FC,0.146,0.206,-0.053
L_VLDL_FC_by_CE,0.0,0.0,-0.156
L_VLDL_FC_pct,0.453,0.536,-0.027
L_VLDL_FC_pct_C,0.0,0.0,-0.154
L_VLDL_L,0.138,0.196,-0.054
L_VLDL_P,0.092,0.138,-0.062
L_VLDL_PL,0.084,0.129,-0.063
L_VLDL_PL_pct,0.143,0.202,-0.053
L_VLDL_TG,0.089,0.135,-0.062
L_VLDL_TG_pct,0.783,0.831,-0.01
Lactate,0.402,0.486,0.03
Leu,0.013,0.026,-0.092
MUFA,0.021,0.039,-0.082
MUFA_pct,0.001,0.002,-0.126
M_HDL_C,0.881,0.91,0.006
M_HDL_CE,0.866,0.898,0.007
M_HDL_CE_pct,0.001,0.003,0.119
M_HDL_CE_pct_C,0.751,0.805,0.012
M_HDL_C_pct,0.001,0.002,0.127
M_HDL_FC,0.942,0.957,0.003
M_HDL_FC_by_CE,0.756,0.809,-0.012
M_HDL_FC_pct,0.015,0.03,0.097
M_HDL_FC_pct_C,0.764,0.816,-0.011
M_HDL_L,0.399,0.482,-0.033
M_HDL_P,0.728,0.785,-0.014
M_HDL_PL,0.155,0.217,-0.054
M_HDL_PL_pct,0.0,0.0,-0.154
M_HDL_TG,0.001,0.004,-0.113
M_HDL_TG_pct,0.007,0.015,-0.098
M_LDL_C,0.047,0.078,0.07
M_LDL_CE,0.13,0.186,0.054
M_LDL_CE_pct,0.271,0.349,-0.039
M_LDL_CE_pct_C,0.001,0.002,-0.122
M_LDL_C_pct,0.001,0.003,0.117
M_LDL_FC,0.002,0.005,0.11
M_LDL_FC_by_CE,0.001,0.002,0.122
M_LDL_FC_pct,0.0,0.0,0.143
M_LDL_FC_pct_C,0.001,0.003,0.121
M_LDL_L,0.073,0.114,0.063
M_LDL_P,0.083,0.127,0.061
M_LDL_PL,0.048,0.08,0.07
M_LDL_PL_pct,0.269,0.347,0.039
M_LDL_TG,0.042,0.07,-0.073
M_LDL_TG_pct,0.0,0.0,-0.155
M_VLDL_C,0.003,0.007,0.106
M_VLDL_CE,0.0,0.0,0.137
M_VLDL_CE_pct,0.0,0.0,0.176
M_VLDL_CE_pct_C,0.0,0.0,0.185
M_VLDL_C_pct,0.0,0.0,0.169
M_VLDL_FC,0.067,0.105,0.065
M_VLDL_FC_by_CE,0.0,0.0,-0.14
