met,PValue,adjPVal,logFC
Acetate,0.063,0.1,-0.095
Acetoacetate,0.009,0.018,-0.135
Acetone,0.347,0.429,-0.049
Ala,0.444,0.527,-0.039
Albumin,0.794,0.84,0.013
ApoA1,0.135,0.193,-0.084
ApoB,0.002,0.005,0.159
ApoB_by_ApoA1,0.0,0.001,0.185
Cholines,0.922,0.941,0.005
Citrate,0.36,0.443,0.048
Clinical_LDL_C,0.002,0.004,0.161
Creatinine,0.605,0.679,-0.031
DHA,0.068,0.107,-0.099
DHA_pct,0.077,0.12,-0.093
Gln,0.216,0.288,0.064
Glucose,0.0,0.0,-0.257
Gly,0.006,0.014,0.148
GlycA,0.26,0.336,-0.058
HDL_C,0.499,0.58,-0.039
HDL_CE,0.534,0.614,-0.036
HDL_CE_pct,0.07,0.109,0.095
HDL_CE_pct_C,0.457,0.539,0.039
HDL_C_pct,0.052,0.085,0.103
HDL_FC,0.406,0.489,-0.048
HDL_FC_by_CE,0.464,0.546,-0.038
HDL_FC_pct,0.132,0.189,0.083
HDL_FC_pct_C,0.479,0.561,-0.037
HDL_L,0.151,0.212,-0.083
HDL_P,0.297,0.376,-0.057
HDL_PL,0.054,0.088,-0.11
HDL_PL_pct,0.0,0.001,-0.186
HDL_TG,0.1,0.149,-0.085
HDL_TG_pct,0.593,0.668,-0.028
HDL_size,0.556,0.634,-0.034
His,0.687,0.75,0.021
IDL_C,0.008,0.018,0.139
IDL_CE,0.012,0.023,0.133
IDL_CE_pct,0.094,0.142,0.087
IDL_CE_pct_C,0.218,0.29,-0.063
IDL_C_pct,0.016,0.032,0.125
IDL_FC,0.004,0.009,0.152
IDL_FC_by_CE,0.214,0.285,0.064
IDL_FC_pct,0.006,0.013,0.141
IDL_FC_pct_C,0.2,0.269,0.066
IDL_L,0.013,0.026,0.131
IDL_P,0.012,0.025,0.129
IDL_PL,0.007,0.015,0.143
IDL_PL_pct,0.617,0.689,0.026
IDL_TG,0.429,0.513,-0.041
IDL_TG_pct,0.002,0.005,-0.164
Ile,0.008,0.017,-0.138
LA,0.001,0.003,0.167
LA_pct,0.0,0.0,0.304
LDL_C,0.003,0.008,0.15
LDL_CE,0.006,0.013,0.142
LDL_CE_pct,0.057,0.091,0.098
LDL_CE_pct_C,0.095,0.143,-0.088
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.001,0.003,0.168
LDL_FC_by_CE,0.093,0.14,0.088
LDL_FC_pct,0.014,0.027,0.13
LDL_FC_pct_C,0.087,0.132,0.09
LDL_L,0.006,0.013,0.142
LDL_P,0.001,0.003,0.168
LDL_PL,0.004,0.01,0.147
LDL_PL_pct,0.985,0.989,-0.001
LDL_TG,0.507,0.588,-0.034
LDL_TG_pct,0.0,0.001,-0.186
LDL_size,0.052,0.085,0.102
L_HDL_C,0.935,0.951,-0.005
L_HDL_CE,0.979,0.985,0.002
L_HDL_CE_pct,0.015,0.029,0.129
L_HDL_CE_pct_C,0.016,0.031,0.123
L_HDL_C_pct,0.029,0.051,0.117
L_HDL_FC,0.667,0.733,-0.025
L_HDL_FC_by_CE,0.022,0.041,-0.117
L_HDL_FC_pct,0.672,0.738,0.023
L_HDL_FC_pct_C,0.033,0.057,-0.11
L_HDL_L,0.514,0.594,-0.038
L_HDL_P,0.846,0.882,-0.011
L_HDL_PL,0.253,0.329,-0.067
L_HDL_PL_pct,0.0,0.001,-0.193
L_HDL_TG,0.181,0.248,-0.071
L_HDL_TG_pct,0.944,0.958,-0.004
L_LDL_C,0.004,0.009,0.15
L_LDL_CE,0.006,0.012,0.143
L_LDL_CE_pct,0.071,0.111,0.092
L_LDL_CE_pct_C,0.045,0.076,-0.105
L_LDL_C_pct,0.0,0.001,0.186
L_LDL_FC,0.001,0.004,0.166
L_LDL_FC_by_CE,0.044,0.073,0.106
L_LDL_FC_pct,0.005,0.011,0.15
L_LDL_FC_pct_C,0.039,0.066,0.109
L_LDL_L,0.006,0.014,0.141
L_LDL_P,0.001,0.002,0.177
L_LDL_PL,0.005,0.011,0.146
L_LDL_PL_pct,0.796,0.842,0.013
L_LDL_TG,0.47,0.552,-0.037
L_LDL_TG_pct,0.0,0.001,-0.187
L_VLDL_C,0.179,0.245,0.071
L_VLDL_CE,0.053,0.087,0.101
L_VLDL_CE_pct,0.008,0.018,0.138
L_VLDL_CE_pct_C,0.002,0.005,0.171
L_VLDL_C_pct,0.038,0.065,0.107
L_VLDL_FC,0.453,0.536,0.04
L_VLDL_FC_by_CE,0.001,0.004,-0.173
L_VLDL_FC_pct,0.8,0.845,0.013
L_VLDL_FC_pct_C,0.003,0.006,-0.165
L_VLDL_L,0.555,0.633,0.031
L_VLDL_P,0.653,0.721,0.024
L_VLDL_PL,0.648,0.717,0.024
L_VLDL_PL_pct,0.826,0.866,0.011
L_VLDL_TG,0.828,0.868,0.011
L_VLDL_TG_pct,0.213,0.284,-0.064
Lactate,0.03,0.053,0.114
Leu,0.095,0.143,-0.089
MUFA,0.339,0.42,-0.049
MUFA_pct,0.089,0.135,-0.09
M_HDL_C,0.077,0.119,-0.1
M_HDL_CE,0.078,0.121,-0.098
M_HDL_CE_pct,0.244,0.319,0.061
M_HDL_CE_pct_C,0.277,0.355,0.06
M_HDL_C_pct,0.31,0.39,0.054
M_HDL_FC,0.078,0.12,-0.1
M_HDL_FC_by_CE,0.276,0.354,-0.06
M_HDL_FC_pct,0.969,0.977,-0.002
M_HDL_FC_pct_C,0.276,0.354,-0.06
M_HDL_L,0.018,0.034,-0.132
M_HDL_P,0.055,0.089,-0.108
M_HDL_PL,0.006,0.014,-0.152
M_HDL_PL_pct,0.065,0.102,-0.099
M_HDL_TG,0.048,0.079,-0.102
M_HDL_TG_pct,0.664,0.73,-0.023
M_LDL_C,0.006,0.012,0.142
M_LDL_CE,0.011,0.023,0.13
M_LDL_CE_pct,0.301,0.38,0.054
M_LDL_CE_pct_C,0.253,0.329,-0.06
M_LDL_C_pct,0.0,0.001,0.186
M_LDL_FC,0.001,0.003,0.165
M_LDL_FC_by_CE,0.252,0.328,0.06
M_LDL_FC_pct,0.055,0.089,0.101
M_LDL_FC_pct_C,0.251,0.327,0.06
M_LDL_L,0.009,0.02,0.133
M_LDL_P,0.006,0.014,0.14
M_LDL_PL,0.009,0.019,0.134
M_LDL_PL_pct,0.665,0.732,-0.022
M_LDL_TG,0.578,0.654,-0.029
M_LDL_TG_pct,0.0,0.001,-0.186
M_VLDL_C,0.0,0.001,0.192
M_VLDL_CE,0.0,0.0,0.214
