met,PValue,adjPVal,logFC
Acetate,0.285,0.364,-0.053
Acetoacetate,0.103,0.153,-0.081
Acetone,0.304,0.385,-0.051
Ala,0.108,0.159,-0.08
Albumin,0.687,0.75,-0.02
ApoA1,0.064,0.102,-0.101
ApoB,0.002,0.006,0.15
ApoB_by_ApoA1,0.0,0.001,0.184
Cholines,0.941,0.956,-0.004
Citrate,0.488,0.57,0.035
Clinical_LDL_C,0.005,0.011,0.139
Creatinine,0.588,0.663,0.031
DHA,0.506,0.587,-0.035
DHA_pct,0.476,0.558,-0.036
Gln,0.12,0.174,0.077
Glucose,0.0,0.0,-0.257
Gly,0.118,0.172,0.082
GlycA,0.265,0.342,-0.056
HDL_C,0.279,0.357,-0.06
HDL_CE,0.287,0.365,-0.059
HDL_CE_pct,0.241,0.316,0.059
HDL_CE_pct_C,0.895,0.921,0.007
HDL_C_pct,0.177,0.243,0.069
HDL_FC,0.274,0.352,-0.061
HDL_FC_by_CE,0.901,0.925,-0.006
HDL_FC_pct,0.151,0.213,0.076
HDL_FC_pct_C,0.913,0.934,-0.005
HDL_L,0.085,0.13,-0.095
HDL_P,0.116,0.169,-0.083
HDL_PL,0.029,0.052,-0.12
HDL_PL_pct,0.001,0.004,-0.162
HDL_TG,0.285,0.364,-0.053
HDL_TG_pct,0.883,0.911,0.008
HDL_size,0.573,0.649,-0.031
His,0.573,0.649,-0.028
IDL_C,0.024,0.044,0.115
IDL_CE,0.032,0.056,0.109
IDL_CE_pct,0.343,0.425,0.048
IDL_CE_pct_C,0.153,0.214,-0.071
IDL_C_pct,0.101,0.15,0.082
IDL_FC,0.012,0.025,0.127
IDL_FC_by_CE,0.152,0.214,0.071
IDL_FC_pct,0.021,0.039,0.114
IDL_FC_pct_C,0.15,0.211,0.071
IDL_L,0.028,0.05,0.112
IDL_P,0.017,0.032,0.119
IDL_PL,0.012,0.024,0.128
IDL_PL_pct,0.25,0.326,0.057
IDL_TG,0.674,0.739,-0.021
IDL_TG_pct,0.013,0.026,-0.125
Ile,0.082,0.126,-0.087
LA,0.001,0.004,0.159
LA_pct,0.0,0.0,0.26
LDL_C,0.008,0.017,0.131
LDL_CE,0.011,0.022,0.126
LDL_CE_pct,0.034,0.06,0.104
LDL_CE_pct_C,0.307,0.387,-0.052
LDL_C_pct,0.001,0.002,0.168
LDL_FC,0.004,0.01,0.141
LDL_FC_by_CE,0.303,0.383,0.052
LDL_FC_pct,0.074,0.115,0.091
LDL_FC_pct_C,0.291,0.37,0.053
LDL_L,0.012,0.024,0.124
LDL_P,0.002,0.004,0.156
LDL_PL,0.011,0.022,0.126
LDL_PL_pct,0.652,0.72,-0.022
LDL_TG,0.707,0.767,-0.019
LDL_TG_pct,0.003,0.007,-0.15
LDL_size,0.205,0.275,0.064
L_HDL_C,0.816,0.858,-0.013
L_HDL_CE,0.886,0.914,-0.008
L_HDL_CE_pct,0.038,0.064,0.106
L_HDL_CE_pct_C,0.053,0.087,0.095
L_HDL_C_pct,0.057,0.093,0.098
L_HDL_FC,0.604,0.678,-0.029
L_HDL_FC_by_CE,0.07,0.11,-0.089
L_HDL_FC_pct,0.587,0.662,0.028
L_HDL_FC_pct_C,0.103,0.152,-0.081
L_HDL_L,0.449,0.532,-0.043
L_HDL_P,0.751,0.805,-0.018
L_HDL_PL,0.209,0.28,-0.071
L_HDL_PL_pct,0.0,0.001,-0.187
L_HDL_TG,0.47,0.552,-0.037
L_HDL_TG_pct,0.632,0.702,0.025
L_LDL_C,0.009,0.02,0.129
L_LDL_CE,0.012,0.025,0.124
L_LDL_CE_pct,0.067,0.105,0.09
L_LDL_CE_pct_C,0.155,0.217,-0.072
L_LDL_C_pct,0.002,0.005,0.156
L_LDL_FC,0.005,0.012,0.139
L_LDL_FC_by_CE,0.15,0.211,0.073
L_LDL_FC_pct,0.027,0.048,0.113
L_LDL_FC_pct_C,0.137,0.195,0.075
L_LDL_L,0.014,0.028,0.122
L_LDL_P,0.001,0.003,0.161
L_LDL_PL,0.013,0.025,0.124
L_LDL_PL_pct,0.96,0.97,-0.003
L_LDL_TG,0.615,0.687,-0.025
L_LDL_TG_pct,0.002,0.006,-0.152
L_VLDL_C,0.074,0.115,0.09
L_VLDL_CE,0.019,0.036,0.118
L_VLDL_CE_pct,0.027,0.048,0.112
L_VLDL_CE_pct_C,0.01,0.02,0.136
L_VLDL_C_pct,0.07,0.11,0.09
L_VLDL_FC,0.224,0.296,0.062
L_VLDL_FC_by_CE,0.008,0.018,-0.138
L_VLDL_FC_pct,0.644,0.713,0.023
L_VLDL_FC_pct_C,0.015,0.029,-0.128
L_VLDL_L,0.29,0.369,0.054
L_VLDL_P,0.408,0.492,0.042
L_VLDL_PL,0.352,0.434,0.048
L_VLDL_PL_pct,0.695,0.758,0.02
L_VLDL_TG,0.518,0.598,0.033
L_VLDL_TG_pct,0.122,0.176,-0.076
Lactate,0.282,0.361,0.054
Leu,0.131,0.188,-0.078
MUFA,0.585,0.66,-0.027
MUFA_pct,0.214,0.285,-0.063
M_HDL_C,0.026,0.047,-0.121
M_HDL_CE,0.025,0.045,-0.121
M_HDL_CE_pct,0.651,0.719,0.023
M_HDL_CE_pct_C,0.49,0.571,0.037
M_HDL_C_pct,0.734,0.79,0.017
M_HDL_FC,0.036,0.062,-0.115
M_HDL_FC_by_CE,0.492,0.574,-0.036
M_HDL_FC_pct,0.805,0.849,-0.014
M_HDL_FC_pct_C,0.496,0.577,-0.036
M_HDL_L,0.007,0.016,-0.144
M_HDL_P,0.025,0.045,-0.122
M_HDL_PL,0.003,0.007,-0.159
M_HDL_PL_pct,0.188,0.255,-0.068
M_HDL_TG,0.147,0.207,-0.072
M_HDL_TG_pct,0.79,0.837,0.014
M_LDL_C,0.011,0.022,0.126
M_LDL_CE,0.018,0.034,0.117
M_LDL_CE_pct,0.214,0.286,0.062
M_LDL_CE_pct_C,0.542,0.621,-0.031
M_LDL_C_pct,0.001,0.004,0.157
M_LDL_FC,0.005,0.01,0.14
M_LDL_FC_by_CE,0.543,0.621,0.031
M_LDL_FC_pct,0.192,0.26,0.066
M_LDL_FC_pct_C,0.547,0.625,0.03
M_LDL_L,0.016,0.031,0.118
M_LDL_P,0.008,0.017,0.131
M_LDL_PL,0.017,0.032,0.118
M_LDL_PL_pct,0.491,0.573,-0.034
M_LDL_TG,0.823,0.864,-0.011
M_LDL_TG_pct,0.003,0.007,-0.149
M_VLDL_C,0.0,0.001,0.182
M_VLDL_CE,0.0,0.0,0.197
M_VLDL_CE_pct,0.008,0.017,0.136
M_VLDL_CE_pct_C,0.003,0.007,0.152
M_VLDL_C_pct,0.008,0.017,0.137
M_VLDL_FC,0.001,0.004,0.159
M_VLDL_FC_by_CE,0.003,0.008,-0.146
M_VLDL_FC_pct,0.003,0.006,0.154
M_VLDL_FC_pct_C,0.01,0.021,-0.132
M_VLDL_L,0.016,0.031,0.119
M_VLDL_P,0.006,0.013,0.136
M_VLDL_PL,0.004,0.01,0.142
M_VLDL_PL_pct,0.002,0.006,0.153
