met,PValue,adjPVal,logFC
Acetate,0.603,0.676,-0.024
Acetoacetate,0.006,0.013,-0.13
Acetone,0.612,0.684,-0.024
Ala,0.0,0.0,-0.25
Albumin,0.037,0.063,0.098
ApoA1,0.935,0.951,0.004
ApoB,0.0,0.0,0.181
ApoB_by_ApoA1,0.002,0.005,0.149
Cholines,0.308,0.388,0.051
Citrate,0.536,0.615,-0.03
Clinical_LDL_C,0.0,0.0,0.232
Creatinine,0.314,0.395,-0.055
DHA,0.914,0.935,0.005
DHA_pct,0.231,0.304,0.058
Gln,0.001,0.002,0.159
Glucose,0.0,0.0,-0.234
Gly,0.0,0.0,0.214
GlycA,0.0,0.0,-0.274
HDL_C,0.012,0.024,0.132
HDL_CE,0.009,0.018,0.137
HDL_CE_pct,0.0,0.0,0.306
HDL_CE_pct_C,0.023,0.042,0.107
HDL_C_pct,0.0,0.0,0.335
HDL_FC,0.042,0.07,0.108
HDL_FC_by_CE,0.024,0.043,-0.107
HDL_FC_pct,0.0,0.0,0.28
HDL_FC_pct_C,0.026,0.046,-0.105
HDL_L,0.483,0.565,0.037
HDL_P,0.897,0.922,0.006
HDL_PL,0.711,0.771,-0.019
HDL_PL_pct,0.0,0.0,-0.411
HDL_TG,0.0,0.0,-0.228
HDL_TG_pct,0.0,0.0,-0.233
HDL_size,0.0,0.001,0.185
His,0.045,0.075,0.094
IDL_C,0.0,0.0,0.265
IDL_CE,0.0,0.0,0.258
IDL_CE_pct,0.0,0.0,0.255
IDL_CE_pct_C,0.114,0.167,-0.074
IDL_C_pct,0.0,0.0,0.319
IDL_FC,0.0,0.0,0.279
IDL_FC_by_CE,0.111,0.163,0.075
IDL_FC_pct,0.0,0.0,0.287
IDL_FC_pct_C,0.101,0.15,0.077
IDL_L,0.0,0.0,0.235
IDL_P,0.0,0.0,0.215
IDL_PL,0.0,0.0,0.239
IDL_PL_pct,0.34,0.422,-0.044
IDL_TG,0.001,0.002,-0.161
IDL_TG_pct,0.0,0.0,-0.383
Ile,0.001,0.003,-0.157
LA,0.001,0.003,0.157
LA_pct,0.0,0.0,0.424
LDL_C,0.0,0.0,0.198
LDL_CE,0.0,0.001,0.17
LDL_CE_pct,0.55,0.628,0.028
LDL_CE_pct_C,0.0,0.0,-0.307
LDL_C_pct,0.0,0.0,0.366
LDL_FC,0.0,0.0,0.265
LDL_FC_by_CE,0.0,0.0,0.307
LDL_FC_pct,0.0,0.0,0.358
LDL_FC_pct_C,0.0,0.0,0.308
LDL_L,0.0,0.001,0.177
LDL_P,0.0,0.0,0.191
LDL_PL,0.0,0.0,0.189
LDL_PL_pct,0.21,0.281,0.059
LDL_TG,0.0,0.001,-0.169
LDL_TG_pct,0.0,0.0,-0.374
LDL_size,0.001,0.003,0.156
L_HDL_C,0.0,0.0,0.222
L_HDL_CE,0.0,0.0,0.231
L_HDL_CE_pct,0.0,0.0,0.343
L_HDL_CE_pct_C,0.0,0.0,0.233
L_HDL_C_pct,0.0,0.0,0.332
L_HDL_FC,0.0,0.002,0.187
L_HDL_FC_by_CE,0.0,0.0,-0.228
L_HDL_FC_pct,0.004,0.009,0.142
L_HDL_FC_pct_C,0.0,0.0,-0.22
L_HDL_L,0.002,0.005,0.166
L_HDL_P,0.0,0.001,0.199
L_HDL_PL,0.027,0.049,0.118
L_HDL_PL_pct,0.0,0.0,-0.417
L_HDL_TG,0.042,0.071,-0.099
L_HDL_TG_pct,0.0,0.0,-0.198
L_LDL_C,0.0,0.0,0.219
L_LDL_CE,0.0,0.0,0.195
L_LDL_CE_pct,0.248,0.323,0.054
L_LDL_CE_pct_C,0.0,0.0,-0.335
L_LDL_C_pct,0.0,0.0,0.348
L_LDL_FC,0.0,0.0,0.278
L_LDL_FC_by_CE,0.0,0.0,0.336
L_LDL_FC_pct,0.0,0.0,0.391
L_LDL_FC_pct_C,0.0,0.0,0.338
L_LDL_L,0.0,0.0,0.199
L_LDL_P,0.0,0.0,0.206
L_LDL_PL,0.0,0.0,0.211
L_LDL_PL_pct,0.139,0.197,0.07
L_LDL_TG,0.001,0.002,-0.159
L_LDL_TG_pct,0.0,0.0,-0.377
L_VLDL_C,0.231,0.305,-0.057
L_VLDL_CE,0.955,0.967,0.003
L_VLDL_CE_pct,0.0,0.0,0.31
L_VLDL_CE_pct_C,0.0,0.0,0.388
L_VLDL_C_pct,0.0,0.0,0.228
L_VLDL_FC,0.017,0.032,-0.116
L_VLDL_FC_by_CE,0.0,0.0,-0.388
L_VLDL_FC_pct,0.889,0.916,-0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.381
L_VLDL_L,0.009,0.019,-0.125
L_VLDL_P,0.006,0.013,-0.133
L_VLDL_PL,0.004,0.01,-0.138
L_VLDL_PL_pct,0.086,0.131,-0.082
L_VLDL_TG,0.002,0.004,-0.153
L_VLDL_TG_pct,0.042,0.071,-0.095
Lactate,0.001,0.003,-0.155
Leu,0.024,0.043,-0.11
MUFA,0.0,0.0,-0.192
MUFA_pct,0.0,0.0,-0.298
M_HDL_C,0.948,0.961,0.003
M_HDL_CE,0.932,0.949,0.004
M_HDL_CE_pct,0.0,0.0,0.25
M_HDL_CE_pct_C,0.673,0.738,0.021
M_HDL_C_pct,0.0,0.0,0.268
M_HDL_FC,0.986,0.99,-0.001
M_HDL_FC_by_CE,0.676,0.741,-0.021
M_HDL_FC_pct,0.0,0.0,0.209
M_HDL_FC_pct_C,0.681,0.745,-0.021
M_HDL_L,0.116,0.17,-0.08
M_HDL_P,0.525,0.605,-0.033
M_HDL_PL,0.012,0.024,-0.127
M_HDL_PL_pct,0.0,0.0,-0.321
M_HDL_TG,0.0,0.0,-0.252
M_HDL_TG_pct,0.0,0.0,-0.215
M_LDL_C,0.002,0.005,0.146
M_LDL_CE,0.015,0.03,0.114
M_LDL_CE_pct,0.641,0.71,-0.022
M_LDL_CE_pct_C,0.0,0.0,-0.234
M_LDL_C_pct,0.0,0.0,0.319
M_LDL_FC,0.0,0.0,0.226
M_LDL_FC_by_CE,0.0,0.0,0.233
M_LDL_FC_pct,0.0,0.0,0.298
M_LDL_FC_pct_C,0.0,0.0,0.233
M_LDL_L,0.007,0.015,0.127
M_LDL_P,0.001,0.003,0.152
M_LDL_PL,0.005,0.011,0.132
M_LDL_PL_pct,0.843,0.88,0.009
M_LDL_TG,0.0,0.001,-0.175
