met,PValue,adjPVal,logFC
Acetate,0.166,0.23,-0.077
Acetoacetate,0.029,0.052,-0.122
Acetone,0.719,0.777,-0.02
Ala,0.089,0.134,-0.095
Albumin,0.534,0.613,-0.035
ApoA1,0.796,0.842,0.016
ApoB,0.005,0.011,0.156
ApoB_by_ApoA1,0.023,0.042,0.129
Cholines,0.309,0.39,0.061
Citrate,0.773,0.823,0.016
Clinical_LDL_C,0.0,0.001,0.197
Creatinine,0.205,0.275,-0.083
DHA,0.352,0.435,-0.054
DHA_pct,0.73,0.787,-0.02
Gln,0.611,0.683,0.028
Glucose,0.0,0.0,-0.3
Gly,0.13,0.186,0.089
GlycA,0.007,0.014,-0.153
HDL_C,0.066,0.104,0.115
HDL_CE,0.054,0.087,0.12
HDL_CE_pct,0.0,0.0,0.24
HDL_CE_pct_C,0.105,0.155,0.091
HDL_C_pct,0.0,0.0,0.262
HDL_FC,0.138,0.196,0.094
HDL_FC_by_CE,0.111,0.163,-0.089
HDL_FC_pct,0.0,0.001,0.219
HDL_FC_pct_C,0.125,0.181,-0.086
HDL_L,0.498,0.579,0.042
HDL_P,0.631,0.702,0.029
HDL_PL,0.967,0.976,0.003
HDL_PL_pct,0.0,0.0,-0.298
HDL_TG,0.001,0.003,-0.184
HDL_TG_pct,0.001,0.003,-0.191
HDL_size,0.052,0.085,0.122
His,0.913,0.935,-0.006
IDL_C,0.0,0.0,0.227
IDL_CE,0.0,0.0,0.222
IDL_CE_pct,0.0,0.001,0.2
IDL_CE_pct_C,0.399,0.483,-0.047
IDL_C_pct,0.0,0.0,0.245
IDL_FC,0.0,0.0,0.236
IDL_FC_by_CE,0.395,0.478,0.047
IDL_FC_pct,0.0,0.0,0.212
IDL_FC_pct_C,0.379,0.462,0.049
IDL_L,0.0,0.001,0.205
IDL_P,0.001,0.003,0.184
IDL_PL,0.0,0.001,0.215
IDL_PL_pct,0.987,0.99,0.001
IDL_TG,0.042,0.072,-0.114
IDL_TG_pct,0.0,0.0,-0.302
Ile,0.0,0.002,-0.198
LA,0.004,0.01,0.161
LA_pct,0.0,0.0,0.38
LDL_C,0.003,0.007,0.167
LDL_CE,0.009,0.019,0.145
LDL_CE_pct,0.688,0.751,0.022
LDL_CE_pct_C,0.0,0.0,-0.244
LDL_C_pct,0.0,0.0,0.29
LDL_FC,0.0,0.0,0.221
LDL_FC_by_CE,0.0,0.0,0.245
LDL_FC_pct,0.0,0.0,0.286
LDL_FC_pct_C,0.0,0.0,0.248
