met,PValue,adjPVal,logFC
Acetate,0.475,0.557,-0.025
Acetoacetate,0.207,0.278,-0.045
Acetone,0.846,0.883,0.007
Ala,0.027,0.048,-0.079
Albumin,0.541,0.62,-0.022
ApoA1,0.861,0.894,0.007
ApoB,0.04,0.068,0.073
ApoB_by_ApoA1,0.084,0.129,0.063
Cholines,0.56,0.638,0.022
Citrate,0.138,0.197,0.054
Clinical_LDL_C,0.005,0.012,0.099
Creatinine,0.051,0.084,-0.081
DHA,0.644,0.713,-0.017
DHA_pct,0.733,0.789,0.013
Gln,0.035,0.06,0.076
Glucose,0.0,0.0,-0.19
Gly,0.04,0.067,0.078
GlycA,0.001,0.002,-0.123
HDL_C,0.122,0.176,0.062
HDL_CE,0.098,0.147,0.066
HDL_CE_pct,0.0,0.0,0.147
HDL_CE_pct_C,0.06,0.096,0.068
HDL_C_pct,0.0,0.0,0.157
HDL_FC,0.258,0.334,0.046
HDL_FC_by_CE,0.061,0.097,-0.067
HDL_FC_pct,0.004,0.008,0.112
HDL_FC_pct_C,0.065,0.103,-0.066
HDL_L,0.639,0.709,0.019
HDL_P,0.647,0.715,0.018
HDL_PL,0.872,0.903,-0.006
HDL_PL_pct,0.0,0.0,-0.192
HDL_TG,0.004,0.009,-0.103
HDL_TG_pct,0.004,0.009,-0.107
HDL_size,0.113,0.166,0.064
His,0.235,0.309,-0.043
IDL_C,0.004,0.009,0.107
IDL_CE,0.004,0.01,0.105
IDL_CE_pct,0.001,0.003,0.12
IDL_CE_pct_C,0.807,0.851,-0.009
IDL_C_pct,0.0,0.0,0.139
IDL_FC,0.003,0.008,0.108
IDL_FC_by_CE,0.807,0.851,0.009
IDL_FC_pct,0.003,0.008,0.104
IDL_FC_pct_C,0.805,0.849,0.009
IDL_L,0.011,0.023,0.093
IDL_P,0.029,0.051,0.078
IDL_PL,0.011,0.022,0.094
IDL_PL_pct,0.456,0.539,-0.026
IDL_TG,0.034,0.06,-0.076
IDL_TG_pct,0.0,0.0,-0.165
Ile,0.005,0.011,-0.102
LA,0.026,0.047,0.08
LA_pct,0.0,0.0,0.214
LDL_C,0.013,0.027,0.088
LDL_CE,0.032,0.056,0.076
LDL_CE_pct,0.489,0.571,0.025
LDL_CE_pct_C,0.0,0.001,-0.133
LDL_C_pct,0.0,0.0,0.172
LDL_FC,0.001,0.003,0.117
LDL_FC_by_CE,0.0,0.001,0.133
LDL_FC_pct,0.0,0.0,0.158
LDL_FC_pct_C,0.0,0.001,0.133
LDL_L,0.028,0.05,0.079
LDL_P,0.031,0.054,0.077
LDL_PL,0.021,0.039,0.082
LDL_PL_pct,0.937,0.953,0.003
LDL_TG,0.033,0.057,-0.077
LDL_TG_pct,0.0,0.0,-0.167
LDL_size,0.006,0.013,0.101
L_HDL_C,0.024,0.044,0.091
L_HDL_CE,0.017,0.033,0.096
L_HDL_CE_pct,0.0,0.0,0.163
L_HDL_CE_pct_C,0.0,0.001,0.129
L_HDL_C_pct,0.0,0.0,0.154
L_HDL_FC,0.077,0.119,0.072
L_HDL_FC_by_CE,0.0,0.001,-0.128
L_HDL_FC_pct,0.165,0.229,0.052
L_HDL_FC_pct_C,0.001,0.002,-0.123
L_HDL_L,0.107,0.158,0.066
L_HDL_P,0.046,0.077,0.081
L_HDL_PL,0.266,0.343,0.045
L_HDL_PL_pct,0.0,0.0,-0.18
L_HDL_TG,0.126,0.181,-0.057
L_HDL_TG_pct,0.008,0.017,-0.098
L_LDL_C,0.006,0.013,0.099
L_LDL_CE,0.013,0.025,0.089
L_LDL_CE_pct,0.122,0.177,0.055
L_LDL_CE_pct_C,0.0,0.001,-0.135
L_LDL_C_pct,0.0,0.0,0.174
L_LDL_FC,0.001,0.002,0.121
L_LDL_FC_by_CE,0.0,0.001,0.135
L_LDL_FC_pct,0.0,0.0,0.169
L_LDL_FC_pct_C,0.0,0.001,0.136
L_LDL_L,0.014,0.027,0.088
L_LDL_P,0.015,0.029,0.086
L_LDL_PL,0.012,0.024,0.09
L_LDL_PL_pct,0.883,0.912,-0.005
L_LDL_TG,0.041,0.07,-0.073
L_LDL_TG_pct,0.0,0.0,-0.17
L_VLDL_C,0.378,0.461,-0.032
L_VLDL_CE,0.817,0.859,-0.008
L_VLDL_CE_pct,0.007,0.015,0.099
L_VLDL_CE_pct_C,0.0,0.0,0.148
L_VLDL_C_pct,0.089,0.134,0.061
L_VLDL_FC,0.137,0.195,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.148
L_VLDL_FC_pct,0.339,0.421,-0.034
L_VLDL_FC_pct_C,0.0,0.0,-0.146
L_VLDL_L,0.136,0.194,-0.055
L_VLDL_P,0.095,0.143,-0.061
L_VLDL_PL,0.082,0.125,-0.064
L_VLDL_PL_pct,0.125,0.18,-0.056
L_VLDL_TG,0.096,0.143,-0.061
L_VLDL_TG_pct,0.967,0.975,-0.001
Lactate,0.438,0.521,0.028
Leu,0.019,0.036,-0.087
MUFA,0.023,0.043,-0.081
MUFA_pct,0.001,0.004,-0.118
M_HDL_C,0.778,0.827,0.011
M_HDL_CE,0.749,0.803,0.012
M_HDL_CE_pct,0.001,0.002,0.124
M_HDL_CE_pct_C,0.564,0.641,0.022
M_HDL_C_pct,0.0,0.001,0.13
M_HDL_FC,0.9,0.924,0.005
M_HDL_FC_by_CE,0.572,0.648,-0.022
M_HDL_FC_pct,0.023,0.042,0.092
M_HDL_FC_pct_C,0.582,0.657,-0.021
M_HDL_L,0.476,0.558,-0.028
M_HDL_P,0.831,0.87,-0.008
M_HDL_PL,0.197,0.266,-0.05
M_HDL_PL_pct,0.0,0.0,-0.158
M_HDL_TG,0.002,0.004,-0.113
M_HDL_TG_pct,0.006,0.013,-0.101
M_LDL_C,0.07,0.11,0.064
M_LDL_CE,0.173,0.238,0.049
M_LDL_CE_pct,0.305,0.385,-0.037
M_LDL_CE_pct_C,0.001,0.003,-0.12
M_LDL_C_pct,0.001,0.003,0.118
M_LDL_FC,0.004,0.009,0.103
M_LDL_FC_by_CE,0.001,0.003,0.12
M_LDL_FC_pct,0.0,0.0,0.141
M_LDL_FC_pct_C,0.001,0.003,0.119
M_LDL_L,0.108,0.159,0.057
M_LDL_P,0.125,0.181,0.055
M_LDL_PL,0.077,0.119,0.063
M_LDL_PL_pct,0.329,0.41,0.035
M_LDL_TG,0.031,0.055,-0.077
