met,PValue,adjPVal,logFC
Acetate,0.448,0.531,-0.035
Acetoacetate,0.002,0.006,-0.14
Acetone,0.495,0.576,-0.032
Ala,0.0,0.0,-0.234
Albumin,0.032,0.057,0.099
ApoA1,0.978,0.984,-0.001
ApoB,0.0,0.0,0.198
ApoB_by_ApoA1,0.0,0.002,0.165
Cholines,0.244,0.319,0.058
Citrate,0.497,0.578,-0.032
Clinical_LDL_C,0.0,0.0,0.242
Creatinine,0.358,0.44,-0.05
DHA,0.718,0.777,0.018
DHA_pct,0.207,0.277,0.06
Gln,0.0,0.0,0.183
Glucose,0.0,0.0,-0.255
Gly,0.0,0.0,0.233
GlycA,0.0,0.0,-0.268
HDL_C,0.022,0.04,0.119
HDL_CE,0.016,0.032,0.124
HDL_CE_pct,0.0,0.0,0.287
HDL_CE_pct_C,0.036,0.062,0.098
HDL_C_pct,0.0,0.0,0.315
HDL_FC,0.062,0.099,0.098
HDL_FC_by_CE,0.037,0.064,-0.097
HDL_FC_pct,0.0,0.0,0.268
HDL_FC_pct_C,0.041,0.069,-0.095
HDL_L,0.581,0.656,0.029
HDL_P,0.922,0.942,0.005
HDL_PL,0.609,0.682,-0.026
HDL_PL_pct,0.0,0.0,-0.401
HDL_TG,0.0,0.0,-0.207
HDL_TG_pct,0.0,0.0,-0.208
HDL_size,0.001,0.003,0.169
His,0.038,0.065,0.096
IDL_C,0.0,0.0,0.272
IDL_CE,0.0,0.0,0.265
IDL_CE_pct,0.0,0.0,0.237
IDL_CE_pct_C,0.113,0.166,-0.073
IDL_C_pct,0.0,0.0,0.298
IDL_FC,0.0,0.0,0.286
IDL_FC_by_CE,0.11,0.162,0.074
IDL_FC_pct,0.0,0.0,0.272
IDL_FC_pct_C,0.099,0.148,0.076
IDL_L,0.0,0.0,0.245
IDL_P,0.0,0.0,0.229
IDL_PL,0.0,0.0,0.253
IDL_PL_pct,0.57,0.646,-0.026
IDL_TG,0.003,0.007,-0.138
IDL_TG_pct,0.0,0.0,-0.366
Ile,0.0,0.002,-0.164
LA,0.0,0.001,0.164
LA_pct,0.0,0.0,0.41
LDL_C,0.0,0.0,0.208
LDL_CE,0.0,0.0,0.182
LDL_CE_pct,0.399,0.482,0.039
LDL_CE_pct_C,0.0,0.0,-0.287
LDL_C_pct,0.0,0.0,0.356
LDL_FC,0.0,0.0,0.272
LDL_FC_by_CE,0.0,0.0,0.287
LDL_FC_pct,0.0,0.0,0.338
LDL_FC_pct_C,0.0,0.0,0.288
LDL_L,0.0,0.0,0.189
LDL_P,0.0,0.0,0.209
LDL_PL,0.0,0.0,0.2
LDL_PL_pct,0.29,0.369,0.049
LDL_TG,0.001,0.004,-0.149
LDL_TG_pct,0.0,0.0,-0.362
LDL_size,0.0,0.001,0.166
L_HDL_C,0.0,0.0,0.205
L_HDL_CE,0.0,0.0,0.214
L_HDL_CE_pct,0.0,0.0,0.328
L_HDL_CE_pct_C,0.0,0.0,0.234
L_HDL_C_pct,0.0,0.0,0.316
L_HDL_FC,0.001,0.003,0.171
L_HDL_FC_by_CE,0.0,0.0,-0.23
L_HDL_FC_pct,0.01,0.02,0.126
L_HDL_FC_pct_C,0.0,0.0,-0.223
L_HDL_L,0.004,0.01,0.151
L_HDL_P,0.0,0.002,0.184
L_HDL_PL,0.052,0.085,0.103
L_HDL_PL_pct,0.0,0.0,-0.408
L_HDL_TG,0.076,0.118,-0.085
L_HDL_TG_pct,0.0,0.001,-0.176
L_LDL_C,0.0,0.0,0.229
L_LDL_CE,0.0,0.0,0.207
L_LDL_CE_pct,0.197,0.266,0.059
L_LDL_CE_pct_C,0.0,0.0,-0.315
L_LDL_C_pct,0.0,0.0,0.336
L_LDL_FC,0.0,0.0,0.284
L_LDL_FC_by_CE,0.0,0.0,0.316
L_LDL_FC_pct,0.0,0.0,0.371
L_LDL_FC_pct_C,0.0,0.0,0.318
L_LDL_L,0.0,0.0,0.21
L_LDL_P,0.0,0.0,0.226
L_LDL_PL,0.0,0.0,0.223
L_LDL_PL_pct,0.163,0.227,0.065
L_LDL_TG,0.003,0.007,-0.14
L_LDL_TG_pct,0.0,0.0,-0.365
L_VLDL_C,0.46,0.543,-0.035
L_VLDL_CE,0.574,0.65,0.026
L_VLDL_CE_pct,0.0,0.0,0.324
L_VLDL_CE_pct_C,0.0,0.0,0.392
L_VLDL_C_pct,0.0,0.0,0.245
L_VLDL_FC,0.046,0.077,-0.095
L_VLDL_FC_by_CE,0.0,0.0,-0.392
L_VLDL_FC_pct,0.789,0.836,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.384
L_VLDL_L,0.024,0.043,-0.108
L_VLDL_P,0.016,0.03,-0.115
L_VLDL_PL,0.013,0.026,-0.118
L_VLDL_PL_pct,0.187,0.255,-0.062
L_VLDL_TG,0.003,0.008,-0.14
L_VLDL_TG_pct,0.015,0.029,-0.112
Lactate,0.006,0.013,-0.131
Leu,0.025,0.045,-0.108
MUFA,0.0,0.001,-0.176
