met,PValue,adjPVal,logFC
Acetate,0.963,0.973,-0.002
Acetoacetate,0.119,0.173,-0.053
Acetone,0.663,0.73,0.015
Ala,0.014,0.028,-0.084
Albumin,0.611,0.684,-0.017
ApoA1,0.505,0.586,-0.025
ApoB,0.049,0.081,0.067
ApoB_by_ApoA1,0.037,0.063,0.073
Cholines,0.883,0.911,-0.005
Citrate,0.16,0.223,0.049
Clinical_LDL_C,0.008,0.017,0.09
Creatinine,0.025,0.046,-0.089
DHA,0.341,0.423,-0.034
DHA_pct,0.791,0.837,0.009
Gln,0.028,0.05,0.075
Glucose,0.0,0.0,-0.199
Gly,0.005,0.012,0.101
GlycA,0.0,0.0,-0.154
HDL_C,0.35,0.433,0.036
HDL_CE,0.303,0.383,0.039
HDL_CE_pct,0.0,0.0,0.143
HDL_CE_pct_C,0.081,0.125,0.06
HDL_C_pct,0.0,0.0,0.154
HDL_FC,0.565,0.642,0.022
HDL_FC_by_CE,0.083,0.127,-0.06
HDL_FC_pct,0.001,0.004,0.118
HDL_FC_pct_C,0.089,0.135,-0.059
HDL_L,0.773,0.823,-0.011
HDL_P,0.591,0.666,-0.02
HDL_PL,0.327,0.408,-0.037
HDL_PL_pct,0.0,0.0,-0.192
HDL_TG,0.001,0.003,-0.113
HDL_TG_pct,0.005,0.011,-0.1
HDL_size,0.12,0.174,0.06
His,0.217,0.289,-0.042
IDL_C,0.005,0.011,0.099
IDL_CE,0.005,0.012,0.098
IDL_CE_pct,0.0,0.001,0.123
IDL_CE_pct_C,0.805,0.849,-0.008
IDL_C_pct,0.0,0.0,0.142
IDL_FC,0.004,0.01,0.1
IDL_FC_by_CE,0.802,0.847,0.009
IDL_FC_pct,0.002,0.004,0.107
IDL_FC_pct_C,0.792,0.838,0.009
IDL_L,0.016,0.031,0.085
IDL_P,0.024,0.044,0.078
IDL_PL,0.014,0.027,0.087
IDL_PL_pct,0.549,0.627,-0.02
IDL_TG,0.015,0.029,-0.084
IDL_TG_pct,0.0,0.0,-0.168
Ile,0.004,0.01,-0.1
LA,0.073,0.114,0.062
LA_pct,0.0,0.0,0.22
LDL_C,0.024,0.044,0.077
LDL_CE,0.06,0.096,0.064
LDL_CE_pct,0.855,0.889,0.006
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.167
LDL_FC,0.002,0.004,0.109
LDL_FC_by_CE,0.0,0.0,0.147
LDL_FC_pct,0.0,0.0,0.169
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.049,0.081,0.067
LDL_P,0.044,0.074,0.069
LDL_PL,0.034,0.059,0.072
LDL_PL_pct,0.545,0.624,0.021
LDL_TG,0.013,0.026,-0.085
LDL_TG_pct,0.0,0.0,-0.167
LDL_size,0.011,0.022,0.089
L_HDL_C,0.039,0.067,0.08
L_HDL_CE,0.028,0.05,0.085
L_HDL_CE_pct,0.0,0.0,0.164
L_HDL_CE_pct_C,0.0,0.001,0.128
L_HDL_C_pct,0.0,0.0,0.156
L_HDL_FC,0.118,0.171,0.061
L_HDL_FC_by_CE,0.0,0.001,-0.125
L_HDL_FC_pct,0.131,0.188,0.054
L_HDL_FC_pct_C,0.0,0.002,-0.119
L_HDL_L,0.184,0.251,0.052
L_HDL_P,0.083,0.127,0.068
L_HDL_PL,0.446,0.529,0.03
L_HDL_PL_pct,0.0,0.0,-0.182
L_HDL_TG,0.093,0.14,-0.06
L_HDL_TG_pct,0.013,0.026,-0.088
L_LDL_C,0.011,0.023,0.087
L_LDL_CE,0.025,0.045,0.077
L_LDL_CE_pct,0.24,0.314,0.04
L_LDL_CE_pct_C,0.0,0.0,-0.148
L_LDL_C_pct,0.0,0.0,0.17
L_LDL_FC,0.001,0.003,0.113
L_LDL_FC_by_CE,0.0,0.0,0.148
L_LDL_FC_pct,0.0,0.0,0.178
L_LDL_FC_pct_C,0.0,0.0,0.149
L_LDL_L,0.025,0.045,0.077
L_LDL_P,0.023,0.043,0.077
L_LDL_PL,0.02,0.038,0.08
L_LDL_PL_pct,0.829,0.868,0.007
L_LDL_TG,0.017,0.033,-0.082
L_LDL_TG_pct,0.0,0.0,-0.17
L_VLDL_C,0.295,0.375,-0.037
L_VLDL_CE,0.732,0.789,-0.012
L_VLDL_CE_pct,0.003,0.007,0.105
L_VLDL_CE_pct_C,0.0,0.0,0.156
L_VLDL_C_pct,0.05,0.082,0.067
L_VLDL_FC,0.089,0.135,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.156
L_VLDL_FC_pct,0.389,0.472,-0.03
L_VLDL_FC_pct_C,0.0,0.0,-0.153
L_VLDL_L,0.083,0.126,-0.061
L_VLDL_P,0.049,0.081,-0.069
L_VLDL_PL,0.052,0.085,-0.069
L_VLDL_PL_pct,0.118,0.172,-0.054
L_VLDL_TG,0.05,0.082,-0.069
L_VLDL_TG_pct,0.819,0.86,-0.008
Lactate,0.406,0.489,0.029
Leu,0.014,0.027,-0.088
MUFA,0.003,0.007,-0.103
MUFA_pct,0.0,0.001,-0.129
M_HDL_C,0.548,0.626,-0.022
M_HDL_CE,0.572,0.648,-0.021
M_HDL_CE_pct,0.001,0.002,0.12
M_HDL_CE_pct_C,0.335,0.417,0.035
M_HDL_C_pct,0.001,0.002,0.123
M_HDL_FC,0.468,0.551,-0.028
M_HDL_FC_by_CE,0.337,0.418,-0.035
M_HDL_FC_pct,0.053,0.087,0.075
M_HDL_FC_pct_C,0.34,0.422,-0.035
M_HDL_L,0.087,0.132,-0.064
M_HDL_P,0.255,0.331,-0.043
M_HDL_PL,0.019,0.036,-0.086
M_HDL_PL_pct,0.0,0.0,-0.151
M_HDL_TG,0.0,0.001,-0.126
M_HDL_TG_pct,0.008,0.017,-0.094
M_LDL_C,0.12,0.174,0.053
M_LDL_CE,0.286,0.365,0.036
M_LDL_CE_pct,0.212,0.283,-0.043
M_LDL_CE_pct_C,0.0,0.001,-0.128
M_LDL_C_pct,0.0,0.001,0.119
M_LDL_FC,0.006,0.012,0.095
