met,PValue,adjPVal,logFC
Acetate,0.106,0.156,-0.095
Acetoacetate,0.459,0.541,0.044
Acetone,0.586,0.661,0.032
Ala,0.25,0.326,-0.068
Albumin,0.152,0.213,-0.084
ApoA1,0.101,0.15,-0.106
ApoB,0.0,0.0,0.229
ApoB_by_ApoA1,0.0,0.0,0.25
Cholines,0.517,0.597,0.041
Citrate,0.035,0.06,0.127
Clinical_LDL_C,0.0,0.0,0.226
Creatinine,0.667,0.733,-0.03
DHA,0.032,0.056,-0.133
DHA_pct,0.013,0.026,-0.15
Gln,0.99,0.993,0.001
Glucose,0.0,0.001,-0.208
Gly,0.397,0.48,0.053
GlycA,0.958,0.969,0.003
HDL_C,0.392,0.475,-0.056
HDL_CE,0.408,0.491,-0.054
HDL_CE_pct,0.078,0.12,0.106
HDL_CE_pct_C,0.548,0.626,0.036
HDL_C_pct,0.053,0.087,0.117
HDL_FC,0.364,0.446,-0.06
HDL_FC_by_CE,0.56,0.637,-0.035
HDL_FC_pct,0.09,0.136,0.107
HDL_FC_pct_C,0.59,0.664,-0.032
HDL_L,0.118,0.172,-0.103
HDL_P,0.25,0.326,-0.072
HDL_PL,0.045,0.075,-0.131
HDL_PL_pct,0.001,0.003,-0.197
HDL_TG,0.209,0.28,-0.074
HDL_TG_pct,0.707,0.767,-0.023
HDL_size,0.459,0.542,-0.049
His,0.633,0.704,-0.028
IDL_C,0.0,0.001,0.226
IDL_CE,0.0,0.001,0.224
IDL_CE_pct,0.02,0.037,0.139
IDL_CE_pct_C,0.787,0.834,-0.016
IDL_C_pct,0.006,0.013,0.164
IDL_FC,0.0,0.001,0.228
IDL_FC_by_CE,0.784,0.832,0.016
IDL_FC_pct,0.028,0.05,0.128
IDL_FC_pct_C,0.773,0.823,0.017
IDL_L,0.0,0.001,0.218
IDL_P,0.0,0.0,0.245
IDL_PL,0.0,0.001,0.225
IDL_PL_pct,0.779,0.828,-0.016
IDL_TG,0.98,0.985,-0.001
IDL_TG_pct,0.001,0.003,-0.197
Ile,0.345,0.427,-0.056
LA,0.0,0.001,0.225
LA_pct,0.0,0.0,0.314
LDL_C,0.001,0.002,0.203
LDL_CE,0.001,0.003,0.191
LDL_CE_pct,0.519,0.599,0.038
LDL_CE_pct_C,0.031,0.054,-0.13
LDL_C_pct,0.002,0.006,0.181
LDL_FC,0.0,0.0,0.23
LDL_FC_by_CE,0.03,0.053,0.13
LDL_FC_pct,0.008,0.017,0.159
LDL_FC_pct_C,0.028,0.049,0.132
LDL_L,0.001,0.002,0.197
LDL_P,0.0,0.0,0.227
LDL_PL,0.0,0.001,0.212
LDL_PL_pct,0.246,0.321,0.069
LDL_TG,0.929,0.947,-0.005
LDL_TG_pct,0.001,0.002,-0.201
LDL_size,0.002,0.005,0.189
L_HDL_C,0.843,0.88,-0.013
L_HDL_CE,0.901,0.926,-0.008
L_HDL_CE_pct,0.003,0.007,0.179
L_HDL_CE_pct_C,0.047,0.079,0.116
L_HDL_C_pct,0.004,0.009,0.176
L_HDL_FC,0.674,0.739,-0.028
L_HDL_FC_by_CE,0.066,0.105,-0.108
L_HDL_FC_pct,0.126,0.181,0.095
L_HDL_FC_pct_C,0.105,0.155,-0.095
L_HDL_L,0.437,0.52,-0.052
L_HDL_P,0.721,0.78,-0.024
L_HDL_PL,0.224,0.296,-0.082
L_HDL_PL_pct,0.0,0.001,-0.221
L_HDL_TG,0.201,0.271,-0.078
L_HDL_TG_pct,0.469,0.551,-0.044
L_LDL_C,0.0,0.001,0.207
L_LDL_CE,0.001,0.002,0.197
L_LDL_CE_pct,0.343,0.425,0.055
L_LDL_CE_pct_C,0.016,0.031,-0.144
L_LDL_C_pct,0.002,0.006,0.182
L_LDL_FC,0.0,0.0,0.23
L_LDL_FC_by_CE,0.016,0.031,0.145
L_LDL_FC_pct,0.003,0.007,0.18
L_LDL_FC_pct_C,0.015,0.028,0.147
L_LDL_L,0.001,0.002,0.202
L_LDL_P,0.0,0.0,0.246
L_LDL_PL,0.0,0.001,0.215
L_LDL_PL_pct,0.328,0.409,0.058
L_LDL_TG,0.929,0.947,-0.005
L_LDL_TG_pct,0.0,0.002,-0.206
L_VLDL_C,0.079,0.122,0.105
L_VLDL_CE,0.015,0.029,0.145
L_VLDL_CE_pct,0.0,0.0,0.235
L_VLDL_CE_pct_C,0.0,0.001,0.221
L_VLDL_C_pct,0.0,0.001,0.218
L_VLDL_FC,0.287,0.366,0.064
L_VLDL_FC_by_CE,0.0,0.001,-0.224
L_VLDL_FC_pct,0.034,0.059,0.125
L_VLDL_FC_pct_C,0.001,0.002,-0.212
L_VLDL_L,0.496,0.577,0.041
L_VLDL_P,0.508,0.588,0.04
L_VLDL_PL,0.401,0.484,0.051
L_VLDL_PL_pct,0.145,0.204,0.087
L_VLDL_TG,0.997,0.998,0.0
L_VLDL_TG_pct,0.001,0.003,-0.193
Lactate,0.067,0.106,0.11
Leu,0.349,0.431,-0.057
MUFA,0.823,0.863,0.013
MUFA_pct,0.81,0.853,-0.015
M_HDL_C,0.068,0.107,-0.117
M_HDL_CE,0.069,0.108,-0.116
M_HDL_CE_pct,0.249,0.324,0.069
M_HDL_CE_pct_C,0.271,0.348,0.069
M_HDL_C_pct,0.319,0.4,0.061
M_HDL_FC,0.073,0.114,-0.117
M_HDL_FC_by_CE,0.268,0.345,-0.07
M_HDL_FC_pct,0.931,0.948,-0.006
M_HDL_FC_pct_C,0.267,0.344,-0.07
M_HDL_L,0.019,0.035,-0.15
M_HDL_P,0.057,0.092,-0.122
M_HDL_PL,0.007,0.016,-0.17
M_HDL_PL_pct,0.107,0.158,-0.099
M_HDL_TG,0.122,0.177,-0.091
M_HDL_TG_pct,0.801,0.846,-0.015
M_LDL_C,0.002,0.005,0.182
M_LDL_CE,0.005,0.012,0.163
M_LDL_CE_pct,0.838,0.876,-0.012
M_LDL_CE_pct_C,0.103,0.153,-0.098
M_LDL_C_pct,0.03,0.054,0.127
M_LDL_FC,0.0,0.001,0.22
M_LDL_FC_by_CE,0.101,0.15,0.099
M_LDL_FC_pct,0.037,0.064,0.125
M_LDL_FC_pct_C,0.093,0.14,0.101
M_LDL_L,0.002,0.006,0.177
M_LDL_P,0.003,0.007,0.174
M_LDL_PL,0.001,0.003,0.192
M_LDL_PL_pct,0.164,0.227,0.082
M_LDL_TG,0.917,0.937,-0.006
M_LDL_TG_pct,0.001,0.003,-0.192
M_VLDL_C,0.0,0.0,0.262
M_VLDL_CE,0.0,0.0,0.293
M_VLDL_CE_pct,0.0,0.0,0.238
M_VLDL_CE_pct_C,0.0,0.0,0.24
M_VLDL_C_pct,0.0,0.0,0.239
M_VLDL_FC,0.0,0.001,0.213
M_VLDL_FC_by_CE,0.001,0.003,-0.191
M_VLDL_FC_pct,0.0,0.0,0.253
M_VLDL_FC_pct_C,0.0,0.001,-0.227
M_VLDL_L,0.014,0.028,0.145
M_VLDL_P,0.002,0.006,0.179
M_VLDL_PL,0.001,0.003,0.192
M_VLDL_PL_pct,0.0,0.0,0.291
M_VLDL_TG,0.586,0.661,0.033
