met,PValue,adjPVal,logFC
Acetate,0.112,0.165,-0.081
Acetoacetate,0.002,0.006,-0.158
Acetone,0.334,0.416,-0.05
Ala,0.718,0.777,-0.019
Albumin,0.84,0.877,0.01
ApoA1,0.294,0.374,-0.059
ApoB,0.003,0.008,0.15
ApoB_by_ApoA1,0.001,0.004,0.167
Cholines,0.71,0.77,0.02
Citrate,0.606,0.679,0.027
Clinical_LDL_C,0.002,0.004,0.161
Creatinine,0.45,0.533,-0.045
DHA,0.222,0.294,-0.066
DHA_pct,0.245,0.32,-0.061
Gln,0.092,0.139,0.087
Glucose,0.0,0.0,-0.244
Gly,0.002,0.006,0.165
GlycA,0.238,0.313,-0.061
HDL_C,0.816,0.858,-0.013
HDL_CE,0.847,0.883,-0.011
HDL_CE_pct,0.054,0.088,0.101
HDL_CE_pct_C,0.559,0.637,0.03
HDL_C_pct,0.034,0.059,0.112
HDL_FC,0.723,0.781,-0.021
HDL_FC_by_CE,0.566,0.643,-0.03
HDL_FC_pct,0.063,0.101,0.103
HDL_FC_pct_C,0.582,0.658,-0.028
HDL_L,0.339,0.421,-0.055
HDL_P,0.518,0.599,-0.036
HDL_PL,0.154,0.215,-0.082
HDL_PL_pct,0.0,0.001,-0.188
HDL_TG,0.111,0.163,-0.082
HDL_TG_pct,0.425,0.508,-0.042
HDL_size,0.776,0.825,-0.016
His,0.889,0.916,-0.007
IDL_C,0.004,0.009,0.152
IDL_CE,0.005,0.011,0.149
IDL_CE_pct,0.026,0.048,0.116
IDL_CE_pct_C,0.58,0.656,-0.028
IDL_C_pct,0.006,0.013,0.143
IDL_FC,0.003,0.006,0.159
IDL_FC_by_CE,0.58,0.656,0.028
IDL_FC_pct,0.015,0.029,0.125
IDL_FC_pct_C,0.578,0.654,0.029
IDL_L,0.007,0.015,0.143
IDL_P,0.009,0.018,0.136
IDL_PL,0.005,0.011,0.149
IDL_PL_pct,0.777,0.826,-0.014
IDL_TG,0.489,0.57,-0.036
IDL_TG_pct,0.001,0.003,-0.171
Ile,0.002,0.006,-0.159
LA,0.003,0.006,0.156
LA_pct,0.0,0.0,0.29
LDL_C,0.004,0.009,0.149
LDL_CE,0.007,0.015,0.138
LDL_CE_pct,0.217,0.288,0.063
LDL_CE_pct_C,0.029,0.051,-0.115
LDL_C_pct,0.0,0.001,0.193
LDL_FC,0.001,0.003,0.172
LDL_FC_by_CE,0.029,0.051,0.115
LDL_FC_pct,0.005,0.011,0.149
LDL_FC_pct_C,0.028,0.049,0.116
LDL_L,0.006,0.014,0.141
LDL_P,0.002,0.006,0.155
LDL_PL,0.004,0.009,0.147
LDL_PL_pct,0.795,0.841,0.013
LDL_TG,0.529,0.609,-0.032
LDL_TG_pct,0.0,0.001,-0.185
LDL_size,0.017,0.033,0.126
L_HDL_C,0.786,0.834,0.016
L_HDL_CE,0.718,0.777,0.021
L_HDL_CE_pct,0.016,0.031,0.127
L_HDL_CE_pct_C,0.039,0.066,0.106
L_HDL_C_pct,0.025,0.046,0.119
L_HDL_FC,0.986,0.99,-0.001
L_HDL_FC_by_CE,0.054,0.088,-0.099
L_HDL_FC_pct,0.445,0.528,0.041
L_HDL_FC_pct_C,0.081,0.124,-0.09
L_HDL_L,0.812,0.855,-0.014
L_HDL_P,0.863,0.896,0.01
L_HDL_PL,0.496,0.577,-0.04
L_HDL_PL_pct,0.0,0.001,-0.185
L_HDL_TG,0.269,0.347,-0.059
L_HDL_TG_pct,0.729,0.786,-0.019
L_LDL_C,0.003,0.007,0.153
L_LDL_CE,0.005,0.011,0.145
L_LDL_CE_pct,0.122,0.177,0.079
L_LDL_CE_pct_C,0.02,0.038,-0.122
L_LDL_C_pct,0.0,0.001,0.187
L_LDL_FC,0.001,0.003,0.171
L_LDL_FC_by_CE,0.02,0.037,0.122
L_LDL_FC_pct,0.002,0.005,0.163
L_LDL_FC_pct_C,0.018,0.035,0.124
L_LDL_L,0.005,0.011,0.145
L_LDL_P,0.001,0.003,0.169
L_LDL_PL,0.004,0.009,0.15
L_LDL_PL_pct,0.82,0.862,0.012
L_LDL_TG,0.552,0.63,-0.031
L_LDL_TG_pct,0.0,0.001,-0.186
L_VLDL_C,0.371,0.454,0.047
L_VLDL_CE,0.135,0.193,0.078
L_VLDL_CE_pct,0.005,0.012,0.147
L_VLDL_CE_pct_C,0.001,0.003,0.178
L_VLDL_C_pct,0.027,0.049,0.114
L_VLDL_FC,0.763,0.815,0.016
L_VLDL_FC_by_CE,0.001,0.003,-0.18
L_VLDL_FC_pct,0.771,0.821,0.015
L_VLDL_FC_pct_C,0.002,0.004,-0.171
L_VLDL_L,0.896,0.921,0.007
L_VLDL_P,0.992,0.994,0.001
L_VLDL_PL,0.987,0.991,0.001
L_VLDL_PL_pct,0.907,0.93,-0.006
L_VLDL_TG,0.802,0.847,-0.013
L_VLDL_TG_pct,0.195,0.264,-0.066
Lactate,0.012,0.023,0.132
Leu,0.037,0.064,-0.112
MUFA,0.28,0.358,-0.056
MUFA_pct,0.048,0.08,-0.105
M_HDL_C,0.202,0.272,-0.072
M_HDL_CE,0.202,0.272,-0.071
M_HDL_CE_pct,0.194,0.262,0.068
M_HDL_CE_pct_C,0.528,0.608,0.035
M_HDL_C_pct,0.21,0.281,0.067
M_HDL_FC,0.215,0.287,-0.071
M_HDL_FC_by_CE,0.53,0.61,-0.035
M_HDL_FC_pct,0.618,0.69,0.029
M_HDL_FC_pct_C,0.534,0.613,-0.034
M_HDL_L,0.063,0.101,-0.104
M_HDL_P,0.146,0.205,-0.082
M_HDL_PL,0.026,0.047,-0.123
M_HDL_PL_pct,0.038,0.066,-0.111
M_HDL_TG,0.057,0.093,-0.098
M_HDL_TG_pct,0.498,0.579,-0.036
M_LDL_C,0.01,0.02,0.132
M_LDL_CE,0.023,0.042,0.117
M_LDL_CE_pct,0.911,0.933,0.006
M_LDL_CE_pct_C,0.064,0.102,-0.097
M_LDL_C_pct,0.002,0.005,0.158
M_LDL_FC,0.001,0.003,0.166
M_LDL_FC_by_CE,0.064,0.102,0.097
M_LDL_FC_pct,0.014,0.028,0.129
M_LDL_FC_pct_C,0.066,0.104,0.097
M_LDL_L,0.014,0.028,0.125
M_LDL_P,0.02,0.038,0.119
M_LDL_PL,0.01,0.021,0.131
M_LDL_PL_pct,0.665,0.731,0.022
M_LDL_TG,0.534,0.613,-0.032
M_LDL_TG_pct,0.0,0.001,-0.182
M_VLDL_C,0.001,0.002,0.178
M_VLDL_CE,0.0,0.0,0.201
M_VLDL_CE_pct,0.001,0.002,0.179
