met,PValue,adjPVal,logFC
Acetate,0.137,0.195,-0.064
Acetoacetate,0.015,0.029,-0.106
Acetone,0.406,0.489,-0.036
Ala,0.063,0.101,-0.081
Albumin,0.119,0.172,-0.068
ApoA1,0.757,0.81,-0.015
ApoB,0.009,0.018,0.114
ApoB_by_ApoA1,0.017,0.033,0.105
Cholines,0.509,0.59,0.031
Citrate,0.439,0.522,0.034
Clinical_LDL_C,0.002,0.006,0.132
Creatinine,0.009,0.018,-0.133
DHA,0.387,0.47,-0.04
DHA_pct,0.65,0.718,-0.02
Gln,0.24,0.314,0.051
Glucose,0.0,0.0,-0.244
Gly,0.159,0.222,0.065
GlycA,0.012,0.024,-0.11
HDL_C,0.389,0.472,0.042
HDL_CE,0.344,0.426,0.046
HDL_CE_pct,0.001,0.004,0.142
HDL_CE_pct_C,0.143,0.202,0.064
HDL_C_pct,0.001,0.002,0.152
HDL_FC,0.58,0.656,0.027
HDL_FC_by_CE,0.149,0.21,-0.063
HDL_FC_pct,0.015,0.029,0.114
HDL_FC_pct_C,0.165,0.229,-0.061
HDL_L,0.951,0.964,-0.003
HDL_P,0.995,0.996,0.0
HDL_PL,0.556,0.634,-0.029
HDL_PL_pct,0.0,0.0,-0.188
HDL_TG,0.018,0.035,-0.103
HDL_TG_pct,0.032,0.056,-0.096
HDL_size,0.344,0.426,0.046
His,0.457,0.54,-0.032
IDL_C,0.002,0.004,0.141
IDL_CE,0.002,0.005,0.139
IDL_CE_pct,0.007,0.016,0.118
IDL_CE_pct_C,0.618,0.69,-0.022
IDL_C_pct,0.001,0.003,0.142
IDL_FC,0.001,0.003,0.146
IDL_FC_by_CE,0.615,0.687,0.022
IDL_FC_pct,0.006,0.014,0.118
IDL_FC_pct_C,0.6,0.673,0.023
IDL_L,0.004,0.009,0.129
IDL_P,0.005,0.01,0.124
IDL_PL,0.003,0.007,0.134
IDL_PL_pct,0.803,0.848,-0.011
IDL_TG,0.181,0.247,-0.058
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.011,0.022,-0.112
LA,0.006,0.013,0.121
LA_pct,0.0,0.0,0.246
LDL_C,0.007,0.015,0.117
LDL_CE,0.016,0.03,0.105
LDL_CE_pct,0.475,0.557,0.031
LDL_CE_pct_C,0.005,0.011,-0.126
LDL_C_pct,0.0,0.0,0.17
LDL_FC,0.001,0.002,0.146
LDL_FC_by_CE,0.004,0.01,0.126
LDL_FC_pct,0.001,0.002,0.153
LDL_FC_pct_C,0.004,0.009,0.128
LDL_L,0.013,0.025,0.108
LDL_P,0.007,0.016,0.116
LDL_PL,0.008,0.017,0.115
LDL_PL_pct,0.662,0.729,0.019
LDL_TG,0.157,0.219,-0.062
LDL_TG_pct,0.0,0.0,-0.172
LDL_size,0.012,0.023,0.113
L_HDL_C,0.101,0.151,0.081
L_HDL_CE,0.081,0.125,0.086
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.012,0.024,0.109
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.199,0.269,0.064
L_HDL_FC_by_CE,0.023,0.043,-0.098
L_HDL_FC_pct,0.034,0.059,0.097
L_HDL_FC_pct_C,0.05,0.082,-0.085
L_HDL_L,0.306,0.387,0.051
L_HDL_P,0.167,0.231,0.068
L_HDL_PL,0.568,0.645,0.028
L_HDL_PL_pct,0.0,0.0,-0.186
L_HDL_TG,0.137,0.195,-0.067
L_HDL_TG_pct,0.018,0.034,-0.107
L_LDL_C,0.004,0.009,0.126
L_LDL_CE,0.007,0.016,0.117
L_LDL_CE_pct,0.205,0.275,0.055
L_LDL_CE_pct_C,0.003,0.008,-0.131
L_LDL_C_pct,0.0,0.0,0.17
L_LDL_FC,0.001,0.002,0.149
L_LDL_FC_by_CE,0.003,0.007,0.132
L_LDL_FC_pct,0.0,0.001,0.165
L_LDL_FC_pct_C,0.003,0.006,0.134
L_LDL_L,0.007,0.015,0.117
L_LDL_P,0.003,0.008,0.127
L_LDL_PL,0.005,0.011,0.123
L_LDL_PL_pct,0.752,0.805,0.014
L_LDL_TG,0.181,0.247,-0.058
L_LDL_TG_pct,0.0,0.0,-0.175
L_VLDL_C,0.973,0.98,0.001
L_VLDL_CE,0.509,0.589,0.029
L_VLDL_CE_pct,0.005,0.012,0.124
L_VLDL_CE_pct_C,0.001,0.002,0.157
L_VLDL_C_pct,0.032,0.056,0.093
L_VLDL_FC,0.569,0.645,-0.026
L_VLDL_FC_by_CE,0.001,0.002,-0.157
L_VLDL_FC_pct,0.94,0.955,0.003
L_VLDL_FC_pct_C,0.001,0.002,-0.154
L_VLDL_L,0.479,0.561,-0.032
L_VLDL_P,0.371,0.454,-0.04
L_VLDL_PL,0.463,0.545,-0.033
L_VLDL_PL_pct,0.953,0.965,0.003
L_VLDL_TG,0.284,0.363,-0.048
L_VLDL_TG_pct,0.198,0.268,-0.056
Lactate,0.173,0.239,0.06
Leu,0.038,0.065,-0.094
MUFA,0.124,0.178,-0.067
MUFA_pct,0.017,0.032,-0.107
M_HDL_C,0.779,0.828,-0.013
M_HDL_CE,0.802,0.846,-0.012
M_HDL_CE_pct,0.01,0.021,0.113
M_HDL_CE_pct_C,0.568,0.644,0.027
M_HDL_C_pct,0.009,0.019,0.118
M_HDL_FC,0.709,0.77,-0.018
M_HDL_FC_by_CE,0.593,0.667,-0.025
M_HDL_FC_pct,0.097,0.146,0.081
M_HDL_FC_pct_C,0.623,0.694,-0.023
M_HDL_L,0.277,0.355,-0.051
M_HDL_P,0.566,0.643,-0.027
M_HDL_PL,0.123,0.178,-0.072
M_HDL_PL_pct,0.002,0.005,-0.141
M_HDL_TG,0.01,0.02,-0.112
M_HDL_TG_pct,0.049,0.081,-0.088
M_LDL_C,0.034,0.059,0.092
M_LDL_CE,0.084,0.128,0.075
M_LDL_CE_pct,0.554,0.632,-0.026
M_LDL_CE_pct_C,0.013,0.026,-0.11
M_LDL_C_pct,0.005,0.011,0.122
M_LDL_FC,0.002,0.006,0.132
M_LDL_FC_by_CE,0.013,0.026,0.11
M_LDL_FC_pct,0.003,0.006,0.134
M_LDL_FC_pct_C,0.012,0.025,0.111
M_LDL_L,0.05,0.082,0.085
M_LDL_P,0.05,0.082,0.085
M_LDL_PL,0.032,0.056,0.093
M_LDL_PL_pct,0.349,0.431,0.041
M_LDL_TG,0.142,0.201,-0.064
M_LDL_TG_pct,0.0,0.001,-0.16
M_VLDL_C,0.001,0.003,0.141
M_VLDL_CE,0.0,0.0,0.174
M_VLDL_CE_pct,0.0,0.0,0.184
M_VLDL_CE_pct_C,0.0,0.0,0.198
M_VLDL_C_pct,0.0,0.0,0.179
M_VLDL_FC,0.024,0.044,0.098
M_VLDL_FC_by_CE,0.001,0.002,-0.15
M_VLDL_FC_pct,0.0,0.0,0.174
M_VLDL_FC_pct_C,0.0,0.0,-0.188
M_VLDL_L,0.309,0.389,0.044
M_VLDL_P,0.104,0.155,0.07
M_VLDL_PL,0.076,0.118,0.077
M_VLDL_PL_pct,0.0,0.0,0.175
M_VLDL_TG,0.479,0.561,-0.031
M_VLDL_TG_pct,0.0,0.001,-0.168
Omega_3,0.091,0.137,-0.076
Omega_3_pct,0.146,0.205,-0.065
Omega_3_pct_PUFA,0.014,0.028,-0.11
Omega_6,0.047,0.079,0.088
Omega_6_by_Omega_3,0.034,0.059,0.095
Omega_6_pct,0.0,0.0,0.186
Omega_6_pct_PUFA,0.009,0.018,0.117
PUFA,0.248,0.324,0.052
PUFA_by_MUFA,0.005,0.012,0.125
PUFA_pct,0.001,0.002,0.15
Phe,0.084,0.128,-0.075
Phosphatidylc,0.694,0.756,0.018
Phosphoglyc,0.97,0.978,-0.002
Pyruvate,0.389,0.472,-0.038
Remnant_C,0.015,0.029,0.106
SFA,0.168,0.233,-0.06
SFA_pct,0.004,0.009,-0.126
S_HDL_C,0.666,0.732,-0.019
S_HDL_CE,0.764,0.815,-0.013
S_HDL_CE_pct,0.009,0.018,0.114
S_HDL_CE_pct_C,0.54,0.619,0.028
S_HDL_C_pct,0.001,0.003,0.141
S_HDL_FC,0.461,0.544,-0.033
S_HDL_FC_by_CE,0.541,0.62,-0.028
S_HDL_FC_pct,0.025,0.046,0.102
S_HDL_FC_pct_C,0.561,0.638,-0.026
S_HDL_L,0.106,0.157,-0.07
S_HDL_P,0.588,0.663,-0.024
S_HDL_PL,0.048,0.079,-0.087
S_HDL_PL_pct,0.009,0.019,-0.118
S_HDL_TG,0.016,0.03,-0.107
S_HDL_TG_pct,0.039,0.067,-0.093
S_LDL_C,0.011,0.022,0.11
S_LDL_CE,0.033,0.058,0.092
S_LDL_CE_pct,0.926,0.945,-0.004
S_LDL_CE_pct_C,0.034,0.059,-0.093
S_LDL_C_pct,0.009,0.018,0.113
S_LDL_FC,0.001,0.002,0.147
S_LDL_FC_by_CE,0.033,0.057,0.093
S_LDL_FC_pct,0.006,0.014,0.119
S_LDL_FC_pct_C,0.031,0.054,0.094
S_LDL_L,0.017,0.032,0.103
S_LDL_P,0.017,0.032,0.103
S_LDL_PL,0.006,0.013,0.119
S_LDL_PL_pct,0.58,0.655,0.024
S_LDL_TG,0.142,0.201,-0.064
S_LDL_TG_pct,0.001,0.002,-0.152
S_VLDL_C,0.055,0.089,0.083
S_VLDL_CE,0.1,0.149,0.072
S_VLDL_CE_pct,0.001,0.002,0.149
S_VLDL_CE_pct_C,0.068,0.107,-0.082
S_VLDL_C_pct,0.0,0.0,0.171
S_VLDL_FC,0.018,0.034,0.103
S_VLDL_FC_by_CE,0.075,0.116,0.08
S_VLDL_FC_pct,0.0,0.0,0.176
S_VLDL_FC_pct_C,0.052,0.086,0.087
S_VLDL_L,0.647,0.715,0.02
S_VLDL_P,0.815,0.858,0.01
S_VLDL_PL,0.107,0.158,0.07
S_VLDL_PL_pct,0.0,0.0,0.181
S_VLDL_TG,0.138,0.196,-0.066
S_VLDL_TG_pct,0.0,0.0,-0.169
Sphingomyelins,0.044,0.074,0.094
TG_by_PG,0.09,0.136,-0.078
Total_BCAA,0.014,0.028,-0.11
Total_C,0.007,0.016,0.12
Total_CE,0.007,0.014,0.122
Total_CE_pct,0.0,0.001,0.167
Total_CE_pct_C,0.728,0.785,-0.016
Total_C_pct,0.0,0.0,0.178
Total_FA,0.492,0.573,-0.03
Total_FC,0.01,0.02,0.114
Total_FC_by_CE,0.725,0.782,0.016
Total_FC_pct,0.0,0.0,0.189
Total_FC_pct_C,0.709,0.769,0.017
Total_L,0.236,0.311,0.052
Total_P,0.675,0.74,0.019
