met,PValue,adjPVal,logFC
Acetate,0.122,0.177,-0.068
Acetoacetate,0.002,0.005,-0.137
Acetone,0.043,0.072,-0.09
Ala,0.035,0.061,-0.094
Albumin,0.432,0.515,0.035
ApoA1,0.717,0.776,0.018
ApoB,0.0,0.0,0.177
ApoB_by_ApoA1,0.001,0.004,0.146
Cholines,0.092,0.139,0.08
Citrate,0.708,0.768,-0.017
Clinical_LDL_C,0.0,0.0,0.214
Creatinine,0.009,0.019,-0.136
DHA,0.737,0.793,-0.016
DHA_pct,0.942,0.956,-0.003
Gln,0.015,0.029,0.108
Glucose,0.0,0.0,-0.256
Gly,0.012,0.025,0.117
GlycA,0.0,0.0,-0.182
HDL_C,0.055,0.089,0.096
HDL_CE,0.047,0.078,0.098
HDL_CE_pct,0.0,0.0,0.203
HDL_CE_pct_C,0.17,0.235,0.061
HDL_C_pct,0.0,0.0,0.226
HDL_FC,0.101,0.15,0.083
HDL_FC_by_CE,0.178,0.244,-0.06
HDL_FC_pct,0.0,0.0,0.205
HDL_FC_pct_C,0.198,0.267,-0.058
HDL_L,0.51,0.59,0.033
HDL_P,0.445,0.528,0.036
HDL_PL,0.893,0.919,-0.007
HDL_PL_pct,0.0,0.0,-0.294
HDL_TG,0.002,0.006,-0.135
HDL_TG_pct,0.002,0.005,-0.142
HDL_size,0.058,0.094,0.095
His,0.389,0.472,0.038
IDL_C,0.0,0.0,0.229
IDL_CE,0.0,0.0,0.226
IDL_CE_pct,0.0,0.0,0.206
IDL_CE_pct_C,0.974,0.981,-0.001
IDL_C_pct,0.0,0.0,0.234
IDL_FC,0.0,0.0,0.231
IDL_FC_by_CE,0.964,0.974,0.002
IDL_FC_pct,0.0,0.001,0.169
IDL_FC_pct_C,0.925,0.944,0.004
IDL_L,0.0,0.0,0.209
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.211
IDL_PL_pct,0.196,0.265,-0.057
IDL_TG,0.065,0.103,-0.082
IDL_TG_pct,0.0,0.0,-0.274
Ile,0.009,0.019,-0.118
LA,0.0,0.0,0.192
LA_pct,0.0,0.0,0.354
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.178
LDL_CE_pct,0.078,0.121,0.078
LDL_CE_pct_C,0.0,0.0,-0.184
LDL_C_pct,0.0,0.0,0.285
LDL_FC,0.0,0.0,0.236
LDL_FC_by_CE,0.0,0.0,0.185
LDL_FC_pct,0.0,0.0,0.234
LDL_FC_pct_C,0.0,0.0,0.186
LDL_L,0.0,0.0,0.182
LDL_P,0.0,0.0,0.185
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.874,0.904,-0.007
LDL_TG,0.08,0.123,-0.078
LDL_TG_pct,0.0,0.0,-0.272
LDL_size,0.001,0.002,0.156
L_HDL_C,0.006,0.013,0.139
L_HDL_CE,0.004,0.009,0.144
L_HDL_CE_pct,0.0,0.0,0.233
L_HDL_CE_pct_C,0.001,0.003,0.144
L_HDL_C_pct,0.0,0.0,0.23
L_HDL_FC,0.02,0.038,0.118
L_HDL_FC_by_CE,0.002,0.006,-0.134
L_HDL_FC_pct,0.006,0.014,0.128
L_HDL_FC_pct_C,0.007,0.016,-0.119
L_HDL_L,0.048,0.079,0.1
L_HDL_P,0.012,0.025,0.127
L_HDL_PL,0.18,0.247,0.068
L_HDL_PL_pct,0.0,0.0,-0.274
L_HDL_TG,0.166,0.229,-0.064
L_HDL_TG_pct,0.004,0.01,-0.132
L_LDL_C,0.0,0.0,0.211
L_LDL_CE,0.0,0.0,0.198
L_LDL_CE_pct,0.008,0.016,0.118
L_LDL_CE_pct_C,0.0,0.0,-0.188
L_LDL_C_pct,0.0,0.0,0.285
L_LDL_FC,0.0,0.0,0.243
L_LDL_FC_by_CE,0.0,0.0,0.189
L_LDL_FC_pct,0.0,0.0,0.25
L_LDL_FC_pct_C,0.0,0.0,0.191
L_LDL_L,0.0,0.0,0.197
L_LDL_P,0.0,0.0,0.199
L_LDL_PL,0.0,0.0,0.2
L_LDL_PL_pct,0.789,0.836,-0.012
L_LDL_TG,0.096,0.144,-0.074
L_LDL_TG_pct,0.0,0.0,-0.278
L_VLDL_C,0.922,0.942,0.004
L_VLDL_CE,0.319,0.4,0.045
L_VLDL_CE_pct,0.0,0.0,0.192
L_VLDL_CE_pct_C,0.0,0.0,0.245
L_VLDL_C_pct,0.001,0.004,0.142
L_VLDL_FC,0.437,0.52,-0.036
L_VLDL_FC_by_CE,0.0,0.0,-0.246
L_VLDL_FC_pct,0.984,0.988,-0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.24
L_VLDL_L,0.366,0.449,-0.041
L_VLDL_P,0.249,0.325,-0.053
L_VLDL_PL,0.257,0.333,-0.052
L_VLDL_PL_pct,0.428,0.512,-0.036
L_VLDL_TG,0.187,0.254,-0.06
L_VLDL_TG_pct,0.141,0.2,-0.065
Lactate,0.989,0.992,-0.001
Leu,0.164,0.227,-0.065
MUFA,0.043,0.072,-0.09
MUFA_pct,0.0,0.0,-0.182
M_HDL_C,0.813,0.856,0.011
M_HDL_CE,0.814,0.856,0.011
M_HDL_CE_pct,0.0,0.001,0.165
M_HDL_CE_pct_C,0.913,0.935,-0.005
M_HDL_C_pct,0.0,0.0,0.181
M_HDL_FC,0.804,0.848,0.012
M_HDL_FC_by_CE,0.888,0.915,0.007
M_HDL_FC_pct,0.001,0.004,0.161
M_HDL_FC_pct_C,0.858,0.892,0.009
M_HDL_L,0.366,0.449,-0.044
M_HDL_P,0.811,0.854,-0.012
M_HDL_PL,0.108,0.159,-0.077
M_HDL_PL_pct,0.0,0.0,-0.234
M_HDL_TG,0.001,0.002,-0.154
M_HDL_TG_pct,0.004,0.009,-0.132
M_LDL_C,0.0,0.001,0.157
M_LDL_CE,0.003,0.007,0.132
M_LDL_CE_pct,0.61,0.683,-0.023
M_LDL_CE_pct_C,0.0,0.001,-0.161
M_LDL_C_pct,0.0,0.0,0.206
M_LDL_FC,0.0,0.0,0.215
M_LDL_FC_by_CE,0.0,0.001,0.161
M_LDL_FC_pct,0.0,0.0,0.203
M_LDL_FC_pct_C,0.0,0.001,0.161
M_LDL_L,0.001,0.003,0.146
