met,PValue,adjPVal,logFC
Acetate,0.068,0.107,-0.064
Acetoacetate,0.057,0.092,-0.067
Acetone,0.685,0.749,0.014
Ala,0.226,0.299,-0.043
Albumin,0.819,0.861,0.008
ApoA1,0.213,0.284,0.048
ApoB,0.001,0.004,0.112
ApoB_by_ApoA1,0.033,0.057,0.076
Cholines,0.034,0.058,0.08
Citrate,0.565,0.642,0.021
Clinical_LDL_C,0.0,0.0,0.138
Creatinine,0.293,0.372,-0.043
DHA,0.781,0.83,-0.01
DHA_pct,0.801,0.846,-0.009
Gln,0.13,0.187,0.053
Glucose,0.0,0.0,-0.213
Gly,0.004,0.01,0.106
GlycA,0.001,0.003,-0.117
HDL_C,0.008,0.017,0.104
HDL_CE,0.008,0.016,0.105
HDL_CE_pct,0.0,0.0,0.145
HDL_CE_pct_C,0.422,0.505,0.028
HDL_C_pct,0.0,0.0,0.165
HDL_FC,0.013,0.025,0.099
HDL_FC_by_CE,0.431,0.514,-0.028
HDL_FC_pct,0.0,0.0,0.167
HDL_FC_pct_C,0.455,0.538,-0.026
HDL_L,0.113,0.165,0.063
HDL_P,0.162,0.226,0.053
HDL_PL,0.385,0.468,0.034
HDL_PL_pct,0.0,0.0,-0.218
HDL_TG,0.02,0.038,-0.082
HDL_TG_pct,0.005,0.012,-0.102
HDL_size,0.006,0.014,0.108
His,0.594,0.668,-0.019
IDL_C,0.0,0.0,0.156
IDL_CE,0.0,0.0,0.153
IDL_CE_pct,0.0,0.001,0.125
IDL_CE_pct_C,0.419,0.502,-0.028
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.0,0.0,0.161
IDL_FC_by_CE,0.415,0.498,0.029
IDL_FC_pct,0.0,0.001,0.132
IDL_FC_pct_C,0.401,0.484,0.03
IDL_L,0.0,0.0,0.144
IDL_P,0.0,0.001,0.123
IDL_PL,0.0,0.0,0.148
IDL_PL_pct,0.509,0.589,-0.023
IDL_TG,0.181,0.248,-0.047
IDL_TG_pct,0.0,0.0,-0.181
Ile,0.003,0.007,-0.106
LA,0.0,0.001,0.13
LA_pct,0.0,0.0,0.227
LDL_C,0.0,0.001,0.127
LDL_CE,0.001,0.003,0.114
LDL_CE_pct,0.25,0.325,0.04
LDL_CE_pct_C,0.0,0.0,-0.141
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.0,0.0,0.157
LDL_FC_by_CE,0.0,0.0,0.141
LDL_FC_pct,0.0,0.0,0.173
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.001,0.003,0.117
LDL_P,0.001,0.003,0.115
LDL_PL,0.001,0.002,0.119
LDL_PL_pct,0.444,0.527,-0.027
LDL_TG,0.159,0.222,-0.05
LDL_TG_pct,0.0,0.0,-0.175
LDL_size,0.006,0.012,0.1
L_HDL_C,0.001,0.002,0.135
L_HDL_CE,0.0,0.002,0.139
L_HDL_CE_pct,0.0,0.0,0.164
L_HDL_CE_pct_C,0.001,0.004,0.112
L_HDL_C_pct,0.0,0.0,0.161
L_HDL_FC,0.003,0.007,0.121
L_HDL_FC_by_CE,0.002,0.004,-0.111
L_HDL_FC_pct,0.044,0.074,0.074
L_HDL_FC_pct_C,0.002,0.006,-0.108
L_HDL_L,0.005,0.012,0.111
L_HDL_P,0.001,0.003,0.132
L_HDL_PL,0.027,0.048,0.089
L_HDL_PL_pct,0.0,0.0,-0.211
L_HDL_TG,0.768,0.819,-0.011
L_HDL_TG_pct,0.02,0.038,-0.085
L_LDL_C,0.0,0.0,0.14
L_LDL_CE,0.0,0.001,0.129
L_LDL_CE_pct,0.113,0.165,0.055
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.191
