met,PValue,adjPVal,logFC
Acetate,0.208,0.279,-0.062
Acetoacetate,0.017,0.032,-0.118
Acetone,0.307,0.387,-0.05
Ala,0.697,0.759,-0.019
Albumin,0.462,0.544,0.036
ApoA1,0.247,0.322,-0.063
ApoB,0.0,0.001,0.183
ApoB_by_ApoA1,0.0,0.0,0.192
Cholines,0.434,0.517,0.041
Citrate,0.525,0.604,0.032
Clinical_LDL_C,0.0,0.001,0.183
Creatinine,0.431,0.514,-0.045
DHA,0.214,0.285,-0.064
DHA_pct,0.12,0.175,-0.079
Gln,0.356,0.439,0.045
Glucose,0.0,0.0,-0.241
Gly,0.007,0.016,0.139
GlycA,0.308,0.389,-0.05
HDL_C,0.641,0.71,-0.026
HDL_CE,0.659,0.726,-0.024
HDL_CE_pct,0.097,0.145,0.083
HDL_CE_pct_C,0.727,0.785,0.017
HDL_C_pct,0.062,0.098,0.095
HDL_FC,0.602,0.676,-0.029
HDL_FC_by_CE,0.738,0.794,-0.017
HDL_FC_pct,0.065,0.103,0.098
HDL_FC_pct_C,0.765,0.816,-0.015
HDL_L,0.25,0.326,-0.063
HDL_P,0.508,0.588,-0.035
HDL_PL,0.101,0.151,-0.09
HDL_PL_pct,0.0,0.001,-0.184
HDL_TG,0.239,0.313,-0.058
HDL_TG_pct,0.751,0.805,-0.016
HDL_size,0.594,0.668,-0.03
His,0.868,0.899,0.008
IDL_C,0.001,0.004,0.162
IDL_CE,0.002,0.005,0.157
IDL_CE_pct,0.072,0.113,0.09
IDL_CE_pct_C,0.246,0.321,-0.057
IDL_C_pct,0.012,0.024,0.125
IDL_FC,0.001,0.002,0.174
IDL_FC_by_CE,0.243,0.318,0.057
IDL_FC_pct,0.006,0.013,0.135
IDL_FC_pct_C,0.235,0.309,0.058
IDL_L,0.002,0.005,0.156
IDL_P,0.002,0.005,0.151
IDL_PL,0.001,0.003,0.166
IDL_PL_pct,0.895,0.921,0.006
IDL_TG,0.821,0.862,-0.011
IDL_TG_pct,0.002,0.004,-0.157
Ile,0.023,0.043,-0.113
LA,0.0,0.001,0.185
LA_pct,0.0,0.0,0.273
LDL_C,0.0,0.001,0.174
LDL_CE,0.001,0.002,0.166
LDL_CE_pct,0.027,0.048,0.108
LDL_CE_pct_C,0.14,0.199,-0.074
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.0,0.001,0.187
LDL_FC_by_CE,0.138,0.196,0.075
LDL_FC_pct,0.02,0.038,0.117
LDL_FC_pct_C,0.131,0.188,0.076
LDL_L,0.001,0.002,0.166
LDL_P,0.0,0.0,0.191
LDL_PL,0.001,0.002,0.17
LDL_PL_pct,0.69,0.753,-0.02
LDL_TG,0.956,0.967,-0.003
LDL_TG_pct,0.0,0.001,-0.176
LDL_size,0.032,0.056,0.108
L_HDL_C,0.979,0.984,0.001
L_HDL_CE,0.908,0.931,0.006
L_HDL_CE_pct,0.018,0.034,0.12
L_HDL_CE_pct_C,0.06,0.096,0.092
L_HDL_C_pct,0.026,0.047,0.113
L_HDL_FC,0.798,0.843,-0.014
L_HDL_FC_by_CE,0.082,0.126,-0.085
L_HDL_FC_pct,0.387,0.47,0.045
L_HDL_FC_pct_C,0.119,0.173,-0.076
L_HDL_L,0.602,0.675,-0.029
L_HDL_P,0.988,0.991,-0.001
L_HDL_PL,0.307,0.387,-0.057
L_HDL_PL_pct,0.0,0.0,-0.195
L_HDL_TG,0.341,0.423,-0.049
L_HDL_TG_pct,0.965,0.974,0.002
L_LDL_C,0.0,0.002,0.173
L_LDL_CE,0.001,0.002,0.166
L_LDL_CE_pct,0.051,0.084,0.095
L_LDL_CE_pct_C,0.053,0.087,-0.097
L_LDL_C_pct,0.0,0.001,0.182
L_LDL_FC,0.0,0.001,0.186
L_LDL_FC_by_CE,0.052,0.084,0.098
L_LDL_FC_pct,0.005,0.012,0.142
L_LDL_FC_pct_C,0.047,0.078,0.1
L_LDL_L,0.001,0.002,0.166
L_LDL_P,0.0,0.0,0.2
L_LDL_PL,0.001,0.002,0.17
L_LDL_PL_pct,0.967,0.976,0.002
L_LDL_TG,0.901,0.925,-0.006
L_LDL_TG_pct,0.0,0.001,-0.178
L_VLDL_C,0.057,0.092,0.096
L_VLDL_CE,0.013,0.025,0.124
L_VLDL_CE_pct,0.016,0.032,0.12
L_VLDL_CE_pct_C,0.005,0.012,0.146
L_VLDL_C_pct,0.054,0.088,0.095
L_VLDL_FC,0.193,0.262,0.066
L_VLDL_FC_by_CE,0.004,0.01,-0.149
L_VLDL_FC_pct,0.709,0.77,0.018
L_VLDL_FC_pct_C,0.008,0.017,-0.138
L_VLDL_L,0.248,0.323,0.058
L_VLDL_P,0.346,0.429,0.048
L_VLDL_PL,0.313,0.393,0.051
L_VLDL_PL_pct,0.558,0.636,0.029
L_VLDL_TG,0.442,0.525,0.039
L_VLDL_TG_pct,0.156,0.218,-0.069
Lactate,0.027,0.049,0.111
Leu,0.207,0.277,-0.065
MUFA,0.777,0.826,-0.014
MUFA_pct,0.176,0.242,-0.069
M_HDL_C,0.124,0.179,-0.083
M_HDL_CE,0.12,0.174,-0.083
M_HDL_CE_pct,0.347,0.429,0.047
M_HDL_CE_pct_C,0.706,0.766,0.02
M_HDL_C_pct,0.352,0.434,0.047
M_HDL_FC,0.156,0.218,-0.077
