met,PValue,adjPVal,logFC
Acetate,0.15,0.211,-0.054
Acetoacetate,0.05,0.082,-0.074
Acetone,0.807,0.851,-0.009
Ala,0.091,0.138,-0.064
Albumin,0.987,0.99,0.001
ApoA1,0.571,0.648,0.023
ApoB,0.005,0.011,0.106
ApoB_by_ApoA1,0.03,0.053,0.083
Cholines,0.187,0.255,0.053
Citrate,0.532,0.611,0.024
Clinical_LDL_C,0.0,0.001,0.136
Creatinine,0.003,0.007,-0.133
DHA,0.869,0.901,-0.007
DHA_pct,0.715,0.774,0.014
Gln,0.015,0.03,0.092
Glucose,0.0,0.0,-0.202
Gly,0.013,0.026,0.099
GlycA,0.001,0.002,-0.128
HDL_C,0.047,0.078,0.084
HDL_CE,0.04,0.068,0.086
HDL_CE_pct,0.0,0.0,0.16
HDL_CE_pct_C,0.171,0.236,0.052
HDL_C_pct,0.0,0.0,0.176
HDL_FC,0.087,0.132,0.073
HDL_FC_by_CE,0.176,0.242,-0.051
HDL_FC_pct,0.0,0.001,0.154
HDL_FC_pct_C,0.189,0.257,-0.05
HDL_L,0.375,0.458,0.038
HDL_P,0.406,0.489,0.034
HDL_PL,0.829,0.868,0.009
HDL_PL_pct,0.0,0.0,-0.218
HDL_TG,0.006,0.013,-0.104
HDL_TG_pct,0.003,0.007,-0.117
HDL_size,0.051,0.083,0.083
His,0.89,0.917,-0.005
IDL_C,0.0,0.001,0.148
IDL_CE,0.0,0.001,0.147
IDL_CE_pct,0.0,0.001,0.146
IDL_CE_pct_C,0.993,0.995,0.0
IDL_C_pct,0.0,0.0,0.165
IDL_FC,0.0,0.001,0.148
IDL_FC_by_CE,0.999,0.999,-0.0
IDL_FC_pct,0.002,0.005,0.117
IDL_FC_pct_C,0.978,0.983,0.001
IDL_L,0.001,0.002,0.134
IDL_P,0.002,0.006,0.115
IDL_PL,0.0,0.002,0.136
IDL_PL_pct,0.358,0.44,-0.035
IDL_TG,0.105,0.155,-0.062
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.016,0.031,-0.092
LA,0.002,0.004,0.12
LA_pct,0.0,0.0,0.255
LDL_C,0.001,0.003,0.124
LDL_CE,0.003,0.008,0.111
LDL_CE_pct,0.275,0.353,0.041
LDL_CE_pct_C,0.0,0.0,-0.15
LDL_C_pct,0.0,0.0,0.207
LDL_FC,0.0,0.0,0.156
LDL_FC_by_CE,0.0,0.0,0.15
LDL_FC_pct,0.0,0.0,0.183
LDL_FC_pct_C,0.0,0.0,0.151
LDL_L,0.003,0.006,0.114
LDL_P,0.003,0.007,0.113
LDL_PL,0.002,0.005,0.117
LDL_PL_pct,0.629,0.7,-0.018
LDL_TG,0.1,0.149,-0.062
LDL_TG_pct,0.0,0.0,-0.189
LDL_size,0.0,0.001,0.139
L_HDL_C,0.006,0.013,0.118
L_HDL_CE,0.004,0.009,0.123
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.001,0.004,0.12
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.019,0.035,0.101
L_HDL_FC_by_CE,0.002,0.006,-0.114
L_HDL_FC_pct,0.015,0.029,0.097
L_HDL_FC_pct_C,0.005,0.012,-0.105
L_HDL_L,0.037,0.063,0.09
L_HDL_P,0.012,0.025,0.108
L_HDL_PL,0.117,0.171,0.067
L_HDL_PL_pct,0.0,0.0,-0.205
L_HDL_TG,0.217,0.288,-0.048
L_HDL_TG_pct,0.002,0.006,-0.119
L_LDL_C,0.0,0.001,0.139
L_LDL_CE,0.001,0.002,0.128
L_LDL_CE_pct,0.022,0.041,0.086
L_LDL_CE_pct_C,0.0,0.001,-0.147
L_LDL_C_pct,0.0,0.0,0.216
L_LDL_FC,0.0,0.0,0.163
L_LDL_FC_by_CE,0.0,0.0,0.148
L_LDL_FC_pct,0.0,0.0,0.193
L_LDL_FC_pct_C,0.0,0.0,0.15
L_LDL_L,0.001,0.002,0.127
L_LDL_P,0.001,0.002,0.128
L_LDL_PL,0.001,0.003,0.126
L_LDL_PL_pct,0.376,0.459,-0.034
L_LDL_TG,0.131,0.187,-0.057
L_LDL_TG_pct,0.0,0.0,-0.195
L_VLDL_C,0.563,0.64,-0.022
L_VLDL_CE,0.878,0.907,0.006
L_VLDL_CE_pct,0.002,0.006,0.118
L_VLDL_CE_pct_C,0.0,0.0,0.172
L_VLDL_C_pct,0.047,0.077,0.075
L_VLDL_FC,0.206,0.276,-0.049
L_VLDL_FC_by_CE,0.0,0.0,-0.173
L_VLDL_FC_pct,0.385,0.469,-0.033
L_VLDL_FC_pct_C,0.0,0.0,-0.168
L_VLDL_L,0.197,0.266,-0.05
L_VLDL_P,0.148,0.208,-0.056
L_VLDL_PL,0.121,0.175,-0.06
L_VLDL_PL_pct,0.126,0.182,-0.059
L_VLDL_TG,0.125,0.181,-0.059
L_VLDL_TG_pct,0.698,0.76,-0.015
Lactate,0.953,0.965,0.002
Leu,0.106,0.157,-0.064
MUFA,0.045,0.075,-0.076
MUFA_pct,0.001,0.002,-0.132
M_HDL_C,0.585,0.66,0.023
M_HDL_CE,0.582,0.657,0.023
M_HDL_CE_pct,0.001,0.002,0.132
M_HDL_CE_pct_C,0.927,0.945,-0.004
M_HDL_C_pct,0.0,0.001,0.144
M_HDL_FC,0.604,0.677,0.022
M_HDL_FC_by_CE,0.915,0.936,0.004
M_HDL_FC_pct,0.003,0.008,0.126
