met,PValue,adjPVal,logFC
Acetate,0.07,0.11,-0.102
Acetoacetate,0.0,0.001,-0.213
Acetone,0.1,0.149,-0.093
Ala,0.519,0.599,0.036
Albumin,0.849,0.885,0.011
ApoA1,0.193,0.262,-0.081
ApoB,0.031,0.055,0.121
ApoB_by_ApoA1,0.008,0.018,0.151
Cholines,0.796,0.842,-0.016
Citrate,0.79,0.837,0.015
Clinical_LDL_C,0.018,0.034,0.133
Creatinine,0.373,0.456,-0.059
DHA,0.146,0.206,-0.086
DHA_pct,0.329,0.41,-0.057
Gln,0.203,0.273,0.072
Glucose,0.0,0.0,-0.3
Gly,0.015,0.03,0.144
GlycA,0.139,0.197,-0.084
HDL_C,0.663,0.73,-0.027
HDL_CE,0.706,0.767,-0.024
HDL_CE_pct,0.054,0.087,0.111
HDL_CE_pct_C,0.394,0.477,0.048
HDL_C_pct,0.04,0.068,0.119
HDL_FC,0.541,0.619,-0.039
HDL_FC_by_CE,0.4,0.483,-0.048
HDL_FC_pct,0.128,0.184,0.092
HDL_FC_pct_C,0.413,0.496,-0.046
HDL_L,0.243,0.318,-0.074
HDL_P,0.306,0.387,-0.062
HDL_PL,0.112,0.164,-0.1
HDL_PL_pct,0.002,0.005,-0.179
HDL_TG,0.066,0.105,-0.103
HDL_TG_pct,0.35,0.432,-0.055
HDL_size,0.895,0.921,-0.008
His,0.719,0.778,-0.02
IDL_C,0.022,0.04,0.133
IDL_CE,0.026,0.047,0.129
IDL_CE_pct,0.031,0.054,0.123
IDL_CE_pct_C,0.571,0.647,-0.032
IDL_C_pct,0.007,0.016,0.153
IDL_FC,0.015,0.03,0.14
IDL_FC_by_CE,0.566,0.642,0.032
IDL_FC_pct,0.016,0.03,0.135
IDL_FC_pct_C,0.546,0.624,0.034
IDL_L,0.039,0.066,0.12
IDL_P,0.043,0.073,0.114
IDL_PL,0.026,0.047,0.129
IDL_PL_pct,0.793,0.84,0.015
IDL_TG,0.192,0.26,-0.074
IDL_TG_pct,0.001,0.003,-0.19
Ile,0.004,0.01,-0.164
LA,0.033,0.058,0.121
LA_pct,0.0,0.0,0.296
LDL_C,0.038,0.064,0.117
LDL_CE,0.063,0.1,0.105
LDL_CE_pct,0.373,0.456,0.05
LDL_CE_pct_C,0.016,0.031,-0.139
LDL_C_pct,0.0,0.001,0.204
LDL_FC,0.009,0.019,0.147
LDL_FC_by_CE,0.015,0.03,0.139
LDL_FC_pct,0.003,0.007,0.173
LDL_FC_pct_C,0.014,0.027,0.141
LDL_L,0.059,0.095,0.106
LDL_P,0.028,0.049,0.123
LDL_PL,0.043,0.072,0.114
LDL_PL_pct,0.554,0.632,0.034
LDL_TG,0.158,0.22,-0.08
LDL_TG_pct,0.0,0.001,-0.202
LDL_size,0.015,0.03,0.14
L_HDL_C,0.799,0.844,0.016
L_HDL_CE,0.725,0.783,0.022
L_HDL_CE_pct,0.009,0.02,0.15
L_HDL_CE_pct_C,0.016,0.031,0.135
L_HDL_C_pct,0.017,0.033,0.139
L_HDL_FC,0.957,0.968,-0.003
L_HDL_FC_by_CE,0.026,0.046,-0.125
L_HDL_FC_pct,0.46,0.543,0.044
L_HDL_FC_pct_C,0.046,0.077,-0.112
