met,PValue,adjPVal,logFC
Acetate,0.251,0.326,-0.049
Acetoacetate,0.134,0.191,-0.064
Acetone,0.843,0.88,-0.008
Ala,0.069,0.109,-0.078
Albumin,0.356,0.438,-0.039
ApoA1,0.417,0.501,-0.038
ApoB,0.018,0.035,0.1
ApoB_by_ApoA1,0.013,0.026,0.107
Cholines,0.741,0.796,0.015
Citrate,0.838,0.875,0.009
Clinical_LDL_C,0.016,0.031,0.103
Creatinine,0.154,0.215,-0.071
DHA,0.348,0.431,-0.042
DHA_pct,0.479,0.561,-0.031
Gln,0.437,0.52,0.033
Glucose,0.0,0.0,-0.248
Gly,0.217,0.288,0.056
GlycA,0.08,0.123,-0.075
HDL_C,0.989,0.992,0.001
HDL_CE,0.926,0.945,0.004
HDL_CE_pct,0.035,0.06,0.092
HDL_CE_pct_C,0.242,0.317,0.05
HDL_C_pct,0.029,0.052,0.096
HDL_FC,0.808,0.852,-0.012
HDL_FC_by_CE,0.249,0.324,-0.049
HDL_FC_pct,0.177,0.243,0.062
HDL_FC_pct_C,0.265,0.342,-0.048
HDL_L,0.502,0.583,-0.032
HDL_P,0.664,0.731,-0.02
HDL_PL,0.276,0.354,-0.052
HDL_PL_pct,0.001,0.004,-0.14
HDL_TG,0.136,0.194,-0.064
HDL_TG_pct,0.335,0.417,-0.043
HDL_size,0.916,0.937,0.005
His,0.789,0.836,-0.011
IDL_C,0.025,0.045,0.098
IDL_CE,0.03,0.052,0.095
IDL_CE_pct,0.12,0.174,0.067
IDL_CE_pct_C,0.442,0.525,-0.033
IDL_C_pct,0.039,0.066,0.089
IDL_FC,0.017,0.032,0.105
IDL_FC_by_CE,0.439,0.522,0.033
IDL_FC_pct,0.035,0.061,0.089
IDL_FC_pct_C,0.43,0.513,0.034
IDL_L,0.036,0.062,0.092
IDL_P,0.027,0.049,0.094
IDL_PL,0.022,0.04,0.101
IDL_PL_pct,0.662,0.729,0.019
IDL_TG,0.372,0.455,-0.038
IDL_TG_pct,0.006,0.013,-0.12
Ile,0.035,0.061,-0.091
LA,0.009,0.019,0.112
LA_pct,0.0,0.0,0.21
LDL_C,0.028,0.05,0.093
LDL_CE,0.042,0.071,0.086
LDL_CE_pct,0.188,0.255,0.056
LDL_CE_pct_C,0.102,0.151,-0.071
LDL_C_pct,0.001,0.004,0.137
LDL_FC,0.011,0.022,0.109
LDL_FC_by_CE,0.1,0.149,0.072
LDL_FC_pct,0.024,0.044,0.098
LDL_FC_pct_C,0.093,0.141,0.073
LDL_L,0.043,0.072,0.086
LDL_P,0.016,0.031,0.102
LDL_PL,0.036,0.062,0.089
LDL_PL_pct,0.854,0.888,-0.008
LDL_TG,0.311,0.391,-0.043
LDL_TG_pct,0.003,0.007,-0.128
LDL_size,0.054,0.087,0.084
L_HDL_C,0.515,0.595,0.031
L_HDL_CE,0.447,0.529,0.037
