met,PValue,adjPVal,logFC
Acetate,0.476,0.558,-0.027
Acetoacetate,0.161,0.224,-0.052
Acetone,0.926,0.944,-0.004
Ala,0.022,0.041,-0.086
Albumin,0.187,0.254,-0.049
ApoA1,0.198,0.267,-0.053
ApoB,0.024,0.044,0.084
ApoB_by_ApoA1,0.01,0.02,0.098
Cholines,0.691,0.754,-0.016
Citrate,0.284,0.363,0.041
Clinical_LDL_C,0.011,0.022,0.095
Creatinine,0.292,0.371,-0.046
DHA,0.418,0.501,-0.032
DHA_pct,0.921,0.94,-0.004
Gln,0.03,0.053,0.081
Glucose,0.0,0.0,-0.23
Gly,0.041,0.07,0.081
GlycA,0.001,0.004,-0.12
HDL_C,0.922,0.942,-0.004
HDL_CE,0.974,0.981,0.001
HDL_CE_pct,0.001,0.003,0.123
HDL_CE_pct_C,0.035,0.06,0.079
HDL_C_pct,0.001,0.003,0.125
HDL_FC,0.592,0.666,-0.023
HDL_FC_by_CE,0.036,0.062,-0.079
HDL_FC_pct,0.112,0.165,0.064
HDL_FC_pct_C,0.039,0.066,-0.078
HDL_L,0.265,0.342,-0.047
HDL_P,0.357,0.439,-0.037
HDL_PL,0.094,0.141,-0.07
HDL_PL_pct,0.0,0.0,-0.165
HDL_TG,0.01,0.02,-0.097
HDL_TG_pct,0.073,0.113,-0.07
HDL_size,0.814,0.857,0.01
His,0.14,0.199,-0.055
IDL_C,0.017,0.033,0.091
IDL_CE,0.022,0.041,0.088
IDL_CE_pct,0.03,0.053,0.082
IDL_CE_pct_C,0.262,0.339,-0.042
IDL_C_pct,0.004,0.008,0.11
IDL_FC,0.01,0.021,0.099
IDL_FC_by_CE,0.262,0.338,0.042
IDL_FC_pct,0.003,0.007,0.112
IDL_FC_pct_C,0.258,0.334,0.042
IDL_L,0.036,0.062,0.081
IDL_P,0.029,0.052,0.082
IDL_PL,0.023,0.043,0.087
IDL_PL_pct,0.735,0.791,0.013
IDL_TG,0.06,0.096,-0.071
IDL_TG_pct,0.0,0.001,-0.143
Ile,0.024,0.044,-0.086
LA,0.048,0.079,0.075
LA_pct,0.0,0.0,0.2
LDL_C,0.028,0.05,0.082
LDL_CE,0.054,0.088,0.072
LDL_CE_pct,0.576,0.652,0.021
LDL_CE_pct_C,0.004,0.009,-0.11
LDL_C_pct,0.0,0.001,0.142
LDL_FC,0.004,0.01,0.106
LDL_FC_by_CE,0.004,0.009,0.111
LDL_FC_pct,0.001,0.002,0.132
LDL_FC_pct_C,0.003,0.008,0.112
LDL_L,0.048,0.08,0.074
LDL_P,0.018,0.035,0.088
LDL_PL,0.031,0.055,0.08
LDL_PL_pct,0.333,0.415,0.036
LDL_TG,0.053,0.087,-0.072
LDL_TG_pct,0.0,0.0,-0.151
LDL_size,0.034,0.059,0.081
L_HDL_C,0.41,0.493,0.035
L_HDL_CE,0.329,0.411,0.041
L_HDL_CE_pct,0.0,0.0,0.162
L_HDL_CE_pct_C,0.0,0.0,0.143
L_HDL_C_pct,0.0,0.0,0.149
L_HDL_FC,0.756,0.809,0.013
L_HDL_FC_by_CE,0.0,0.001,-0.137
L_HDL_FC_pct,0.375,0.458,0.035
L_HDL_FC_pct_C,0.001,0.002,-0.129
L_HDL_L,0.909,0.932,0.005
L_HDL_P,0.603,0.676,0.022
L_HDL_PL,0.687,0.75,-0.017
L_HDL_PL_pct,0.0,0.0,-0.174
L_HDL_TG,0.049,0.081,-0.076
L_HDL_TG_pct,0.062,0.099,-0.072
L_LDL_C,0.021,0.039,0.087
L_LDL_CE,0.037,0.063,0.078
L_LDL_CE_pct,0.372,0.455,0.033
L_LDL_CE_pct_C,0.002,0.004,-0.12
L_LDL_C_pct,0.0,0.001,0.138
L_LDL_FC,0.004,0.01,0.108
L_LDL_FC_by_CE,0.002,0.004,0.12
L_LDL_FC_pct,0.0,0.001,0.145
L_LDL_FC_pct_C,0.001,0.004,0.122
L_LDL_L,0.036,0.063,0.078
L_LDL_P,0.009,0.019,0.097
L_LDL_PL,0.023,0.043,0.085
L_LDL_PL_pct,0.351,0.433,0.035
L_LDL_TG,0.052,0.085,-0.073
L_LDL_TG_pct,0.0,0.0,-0.154
L_VLDL_C,0.865,0.897,0.006
L_VLDL_CE,0.434,0.517,0.03
L_VLDL_CE_pct,0.007,0.015,0.103
L_VLDL_CE_pct_C,0.003,0.007,0.119
L_VLDL_C_pct,0.029,0.051,0.082
L_VLDL_FC,0.671,0.736,-0.016
L_VLDL_FC_by_CE,0.003,0.007,-0.118
L_VLDL_FC_pct,0.699,0.761,0.015
L_VLDL_FC_pct_C,0.003,0.007,-0.118
L_VLDL_L,0.58,0.656,-0.021
L_VLDL_P,0.467,0.549,-0.028
L_VLDL_PL,0.557,0.634,-0.023
L_VLDL_PL_pct,0.973,0.98,0.001
L_VLDL_TG,0.356,0.439,-0.035
L_VLDL_TG_pct,0.132,0.189,-0.056
Lactate,0.194,0.263,0.05
Leu,0.036,0.062,-0.082
MUFA,0.058,0.094,-0.071
MUFA_pct,0.027,0.049,-0.085
M_HDL_C,0.223,0.296,-0.05
M_HDL_CE,0.249,0.325,-0.047
M_HDL_CE_pct,0.009,0.02,0.098
M_HDL_CE_pct_C,0.076,0.118,0.071
M_HDL_C_pct,0.017,0.033,0.092
M_HDL_FC,0.148,0.208,-0.06
M_HDL_FC_by_CE,0.077,0.119,-0.071
M_HDL_FC_pct,0.644,0.713,0.019
M_HDL_FC_pct_C,0.079,0.121,-0.07
M_HDL_L,0.037,0.064,-0.084
M_HDL_P,0.111,0.163,-0.065
M_HDL_PL,0.01,0.021,-0.103
M_HDL_PL_pct,0.003,0.007,-0.116
M_HDL_TG,0.005,0.011,-0.105
M_HDL_TG_pct,0.101,0.15,-0.063
M_LDL_C,0.07,0.11,0.067
M_LDL_CE,0.142,0.201,0.055
M_LDL_CE_pct,0.839,0.877,-0.008
M_LDL_CE_pct_C,0.027,0.049,-0.084
M_LDL_C_pct,0.002,0.005,0.115
M_LDL_FC,0.009,0.018,0.098
M_LDL_FC_by_CE,0.027,0.048,0.085
M_LDL_FC_pct,0.005,0.011,0.108
M_LDL_FC_pct_C,0.025,0.045,0.086
M_LDL_L,0.105,0.156,0.06
M_LDL_P,0.095,0.143,0.062
M_LDL_PL,0.079,0.121,0.065
M_LDL_PL_pct,0.457,0.54,0.028
M_LDL_TG,0.059,0.095,-0.071
M_LDL_TG_pct,0.0,0.0,-0.144
M_VLDL_C,0.003,0.007,0.11
M_VLDL_CE,0.0,0.001,0.136
M_VLDL_CE_pct,0.0,0.001,0.142
M_VLDL_CE_pct_C,0.0,0.0,0.155
M_VLDL_C_pct,0.0,0.001,0.138
M_VLDL_FC,0.041,0.069,0.076
M_VLDL_FC_by_CE,0.001,0.002,-0.13
M_VLDL_FC_pct,0.001,0.002,0.133
M_VLDL_FC_pct_C,0.0,0.001,-0.148
M_VLDL_L,0.347,0.43,0.035
M_VLDL_P,0.147,0.208,0.054
M_VLDL_PL,0.11,0.161,0.06
M_VLDL_PL_pct,0.001,0.002,0.13
M_VLDL_TG,0.539,0.617,-0.023
M_VLDL_TG_pct,0.001,0.003,-0.128
