met,PValue,adjPVal,logFC
Acetate,0.988,0.991,0.001
Acetoacetate,0.434,0.517,-0.044
Acetone,0.917,0.938,-0.006
Ala,0.014,0.027,-0.139
Albumin,0.748,0.802,-0.018
ApoA1,0.9,0.925,0.008
ApoB,0.014,0.028,0.137
ApoB_by_ApoA1,0.05,0.083,0.112
Cholines,0.518,0.598,0.039
Citrate,0.648,0.716,-0.026
Clinical_LDL_C,0.001,0.003,0.184
Creatinine,0.64,0.709,0.031
DHA,0.339,0.42,-0.057
DHA_pct,0.729,0.786,-0.02
Gln,0.5,0.581,0.038
Glucose,0.06,0.097,-0.106
Gly,0.02,0.038,0.138
GlycA,0.017,0.033,-0.135
HDL_C,0.163,0.226,0.088
HDL_CE,0.144,0.204,0.091
HDL_CE_pct,0.0,0.001,0.217
HDL_CE_pct_C,0.196,0.265,0.073
HDL_C_pct,0.0,0.0,0.238
HDL_FC,0.264,0.341,0.071
HDL_FC_by_CE,0.197,0.266,-0.073
HDL_FC_pct,0.001,0.003,0.198
HDL_FC_pct_C,0.198,0.268,-0.073
HDL_L,0.718,0.777,0.023
HDL_P,0.708,0.768,0.023
HDL_PL,0.787,0.834,-0.017
HDL_PL_pct,0.0,0.0,-0.303
HDL_TG,0.012,0.025,-0.141
HDL_TG_pct,0.009,0.019,-0.151
HDL_size,0.103,0.153,0.103
His,0.951,0.964,-0.003
IDL_C,0.0,0.001,0.209
IDL_CE,0.0,0.001,0.202
IDL_CE_pct,0.001,0.002,0.193
IDL_CE_pct_C,0.165,0.229,-0.078
IDL_C_pct,0.0,0.0,0.25
IDL_FC,0.0,0.0,0.223
IDL_FC_by_CE,0.165,0.229,0.078
IDL_FC_pct,0.0,0.0,0.238
IDL_FC_pct_C,0.166,0.23,0.078
IDL_L,0.001,0.003,0.186
IDL_P,0.005,0.01,0.16
IDL_PL,0.002,0.004,0.183
IDL_PL_pct,0.186,0.253,-0.074
IDL_TG,0.079,0.121,-0.099
IDL_TG_pct,0.0,0.0,-0.281
Ile,0.114,0.167,-0.09
LA,0.049,0.08,0.112
LA_pct,0.0,0.0,0.301
LDL_C,0.005,0.011,0.158
LDL_CE,0.015,0.028,0.137
LDL_CE_pct,0.905,0.929,-0.007
LDL_CE_pct_C,0.0,0.0,-0.241
LDL_C_pct,0.0,0.0,0.256
LDL_FC,0.0,0.001,0.208
LDL_FC_by_CE,0.0,0.0,0.24
LDL_FC_pct,0.0,0.0,0.27
LDL_FC_pct_C,0.0,0.0,0.239
LDL_L,0.01,0.021,0.144
LDL_P,0.01,0.021,0.144
LDL_PL,0.005,0.012,0.156
LDL_PL_pct,0.288,0.367,0.06
LDL_TG,0.065,0.103,-0.104
LDL_TG_pct,0.0,0.0,-0.27
LDL_size,0.107,0.158,0.093
L_HDL_C,0.029,0.051,0.139
L_HDL_CE,0.022,0.041,0.145
L_HDL_CE_pct,0.0,0.0,0.258
L_HDL_CE_pct_C,0.01,0.02,0.145
L_HDL_C_pct,0.0,0.0,0.257
L_HDL_FC,0.069,0.109,0.116
L_HDL_FC_by_CE,0.012,0.024,-0.141
L_HDL_FC_pct,0.019,0.037,0.138
L_HDL_FC_pct_C,0.017,0.032,-0.134
L_HDL_L,0.124,0.179,0.099
L_HDL_P,0.05,0.082,0.126
L_HDL_PL,0.315,0.396,0.064
L_HDL_PL_pct,0.0,0.0,-0.321
L_HDL_TG,0.29,0.369,-0.062
L_HDL_TG_pct,0.021,0.039,-0.135
L_LDL_C,0.002,0.006,0.171
L_LDL_CE,0.007,0.015,0.152
L_LDL_CE_pct,0.883,0.911,-0.008
L_LDL_CE_pct_C,0.0,0.0,-0.276
L_LDL_C_pct,0.0,0.0,0.232
L_LDL_FC,0.0,0.0,0.218
L_LDL_FC_by_CE,0.0,0.0,0.276
L_LDL_FC_pct,0.0,0.0,0.303
L_LDL_FC_pct_C,0.0,0.0,0.277
L_LDL_L,0.005,0.011,0.16
L_LDL_P,0.008,0.016,0.149
L_LDL_PL,0.002,0.005,0.175
L_LDL_PL_pct,0.136,0.194,0.084
L_LDL_TG,0.098,0.147,-0.093
L_LDL_TG_pct,0.0,0.0,-0.269
L_VLDL_C,0.408,0.491,-0.047
L_VLDL_CE,0.902,0.926,-0.007
L_VLDL_CE_pct,0.0,0.001,0.211
L_VLDL_CE_pct_C,0.0,0.0,0.269
L_VLDL_C_pct,0.007,0.015,0.152
L_VLDL_FC,0.136,0.194,-0.086
L_VLDL_FC_by_CE,0.0,0.0,-0.268
L_VLDL_FC_pct,0.857,0.891,-0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.262
L_VLDL_L,0.105,0.156,-0.094
L_VLDL_P,0.082,0.125,-0.101
L_VLDL_PL,0.086,0.131,-0.099
L_VLDL_PL_pct,0.361,0.443,-0.052
L_VLDL_TG,0.048,0.08,-0.114
L_VLDL_TG_pct,0.167,0.232,-0.077
Lactate,0.001,0.003,-0.189
Leu,0.124,0.18,-0.09
MUFA,0.026,0.046,-0.126
MUFA_pct,0.001,0.002,-0.2
M_HDL_C,0.929,0.946,0.006
M_HDL_CE,0.911,0.933,0.007
M_HDL_CE_pct,0.002,0.004,0.181
M_HDL_CE_pct_C,0.685,0.749,0.024
M_HDL_C_pct,0.001,0.003,0.191
M_HDL_FC,0.997,0.998,-0.0
M_HDL_FC_by_CE,0.688,0.751,-0.024
M_HDL_FC_pct,0.028,0.05,0.139
M_HDL_FC_pct_C,0.689,0.753,-0.024
M_HDL_L,0.399,0.482,-0.051
M_HDL_P,0.722,0.781,-0.022
M_HDL_PL,0.157,0.219,-0.086
M_HDL_PL_pct,0.0,0.0,-0.245
M_HDL_TG,0.005,0.012,-0.156
M_HDL_TG_pct,0.017,0.032,-0.138
M_LDL_C,0.024,0.044,0.126
M_LDL_CE,0.065,0.104,0.103
M_LDL_CE_pct,0.809,0.853,-0.014
M_LDL_CE_pct_C,0.003,0.008,-0.169
M_LDL_C_pct,0.0,0.0,0.233
M_LDL_FC,0.001,0.003,0.181
M_LDL_FC_by_CE,0.003,0.008,0.168
M_LDL_FC_pct,0.0,0.001,0.212
M_LDL_FC_pct_C,0.004,0.009,0.166
M_LDL_L,0.045,0.075,0.112
M_LDL_P,0.019,0.036,0.131
M_LDL_PL,0.04,0.068,0.115
M_LDL_PL_pct,0.997,0.998,0.0
M_LDL_TG,0.049,0.081,-0.111
M_LDL_TG_pct,0.0,0.0,-0.258
M_VLDL_C,0.002,0.006,0.171
M_VLDL_CE,0.0,0.0,0.217
M_VLDL_CE_pct,0.0,0.0,0.295
M_VLDL_CE_pct_C,0.0,0.0,0.254
M_VLDL_C_pct,0.0,0.0,0.296
M_VLDL_FC,0.064,0.101,0.104
M_VLDL_FC_by_CE,0.079,0.122,-0.099
M_VLDL_FC_pct,0.0,0.0,0.282
M_VLDL_FC_pct_C,0.0,0.0,-0.287
M_VLDL_L,0.705,0.766,0.021
M_VLDL_P,0.289,0.368,0.06
M_VLDL_PL,0.211,0.282,0.07
M_VLDL_PL_pct,0.0,0.0,0.26
M_VLDL_TG,0.116,0.169,-0.09
M_VLDL_TG_pct,0.0,0.0,-0.28
Omega_3,0.035,0.06,-0.123
Omega_3_pct,0.059,0.095,-0.109
Omega_3_pct_PUFA,0.005,0.011,-0.163
Omega_6,0.209,0.28,0.072
Omega_6_by_Omega_3,0.009,0.019,0.151
Omega_6_pct,0.0,0.0,0.249
Omega_6_pct_PUFA,0.004,0.008,0.169
PUFA,0.661,0.728,0.025
PUFA_by_MUFA,0.001,0.002,0.199
PUFA_pct,0.001,0.002,0.194
Phe,0.612,0.685,0.028
Phosphatidylc,0.75,0.804,0.019
Phosphoglyc,0.948,0.961,-0.004
Pyruvate,0.063,0.1,-0.107
Remnant_C,0.018,0.034,0.133
SFA,0.147,0.207,-0.082
SFA_pct,0.122,0.177,-0.086
S_HDL_C,0.708,0.768,-0.021
S_HDL_CE,0.753,0.806,-0.018
S_HDL_CE_pct,0.004,0.009,0.162
S_HDL_CE_pct_C,0.865,0.897,0.01
S_HDL_C_pct,0.0,0.001,0.212
S_HDL_FC,0.605,0.679,-0.03
S_HDL_FC_by_CE,0.859,0.892,-0.01
S_HDL_FC_pct,0.002,0.005,0.182
S_HDL_FC_pct_C,0.824,0.864,-0.013
S_HDL_L,0.082,0.125,-0.098
S_HDL_P,0.663,0.73,-0.024
S_HDL_PL,0.032,0.055,-0.122
S_HDL_PL_pct,0.004,0.01,-0.166
S_HDL_TG,0.004,0.01,-0.165
S_HDL_TG_pct,0.009,0.019,-0.152
S_LDL_C,0.013,0.025,0.139
S_LDL_CE,0.051,0.083,0.109
S_LDL_CE_pct,0.564,0.641,-0.032
S_LDL_CE_pct_C,0.002,0.005,-0.177
S_LDL_C_pct,0.002,0.004,0.176
S_LDL_FC,0.0,0.001,0.201
S_LDL_FC_by_CE,0.002,0.005,0.174
S_LDL_FC_pct,0.0,0.001,0.205
S_LDL_FC_pct_C,0.003,0.007,0.169
S_LDL_L,0.024,0.043,0.127
S_LDL_P,0.038,0.065,0.116
S_LDL_PL,0.008,0.016,0.149
S_LDL_PL_pct,0.357,0.439,0.052
S_LDL_TG,0.021,0.04,-0.13
S_LDL_TG_pct,0.0,0.0,-0.264
