met,PValue,adjPVal,logFC
Acetate,0.084,0.128,-0.08
Acetoacetate,0.009,0.019,-0.121
Acetone,0.379,0.462,-0.041
Ala,0.284,0.363,-0.05
Albumin,0.659,0.726,-0.021
ApoA1,0.54,0.618,0.031
ApoB,0.001,0.003,0.151
ApoB_by_ApoA1,0.013,0.025,0.118
Cholines,0.123,0.177,0.077
Citrate,0.582,0.657,0.026
Clinical_LDL_C,0.0,0.0,0.195
Creatinine,0.005,0.011,-0.154
DHA,0.566,0.643,-0.028
DHA_pct,0.901,0.926,-0.006
Gln,0.171,0.235,0.064
Glucose,0.0,0.0,-0.259
Gly,0.002,0.005,0.151
GlycA,0.001,0.002,-0.157
HDL_C,0.037,0.064,0.109
HDL_CE,0.029,0.052,0.113
HDL_CE_pct,0.0,0.0,0.214
HDL_CE_pct_C,0.08,0.123,0.082
HDL_C_pct,0.0,0.0,0.233
HDL_FC,0.092,0.139,0.089
HDL_FC_by_CE,0.085,0.129,-0.081
HDL_FC_pct,0.0,0.001,0.19
HDL_FC_pct_C,0.097,0.145,-0.078
HDL_L,0.385,0.469,0.045
HDL_P,0.297,0.376,0.052
HDL_PL,0.886,0.913,0.007
HDL_PL_pct,0.0,0.0,-0.284
HDL_TG,0.001,0.004,-0.149
HDL_TG_pct,0.001,0.003,-0.16
HDL_size,0.082,0.126,0.091
His,0.419,0.502,0.038
IDL_C,0.0,0.0,0.215
IDL_CE,0.0,0.0,0.213
IDL_CE_pct,0.0,0.0,0.213
IDL_CE_pct_C,0.827,0.867,0.01
IDL_C_pct,0.0,0.0,0.237
IDL_FC,0.0,0.0,0.214
IDL_FC_by_CE,0.834,0.872,-0.01
IDL_FC_pct,0.001,0.002,0.159
IDL_FC_pct_C,0.857,0.891,-0.008
IDL_L,0.0,0.0,0.194
IDL_P,0.0,0.001,0.169
IDL_PL,0.0,0.0,0.191
IDL_PL_pct,0.098,0.146,-0.077
IDL_TG,0.049,0.081,-0.092
IDL_TG_pct,0.0,0.0,-0.269
Ile,0.003,0.008,-0.138
LA,0.0,0.001,0.174
LA_pct,0.0,0.0,0.346
LDL_C,0.0,0.001,0.175
LDL_CE,0.001,0.002,0.156
LDL_CE_pct,0.416,0.499,0.038
LDL_CE_pct_C,0.0,0.0,-0.205
LDL_C_pct,0.0,0.0,0.264
LDL_FC,0.0,0.0,0.22
LDL_FC_by_CE,0.0,0.0,0.205
LDL_FC_pct,0.0,0.0,0.245
LDL_FC_pct_C,0.0,0.0,0.206
LDL_L,0.001,0.002,0.161
LDL_P,0.001,0.002,0.158
LDL_PL,0.0,0.001,0.171
LDL_PL_pct,0.661,0.728,0.021
LDL_TG,0.06,0.096,-0.088
LDL_TG_pct,0.0,0.0,-0.262
LDL_size,0.001,0.002,0.165
L_HDL_C,0.007,0.015,0.143
L_HDL_CE,0.004,0.01,0.149
L_HDL_CE_pct,0.0,0.0,0.23
L_HDL_CE_pct_C,0.003,0.008,0.137
L_HDL_C_pct,0.0,0.0,0.227
L_HDL_FC,0.023,0.042,0.121
L_HDL_FC_by_CE,0.007,0.014,-0.126
L_HDL_FC_pct,0.012,0.024,0.123
L_HDL_FC_pct_C,0.016,0.031,-0.112
L_HDL_L,0.045,0.075,0.106
L_HDL_P,0.015,0.029,0.129
L_HDL_PL,0.145,0.204,0.077
L_HDL_PL_pct,0.0,0.0,-0.254
L_HDL_TG,0.102,0.152,-0.079
L_HDL_TG_pct,0.003,0.007,-0.146
L_LDL_C,0.0,0.0,0.192
L_LDL_CE,0.0,0.001,0.177
L_LDL_CE_pct,0.046,0.077,0.092
L_LDL_CE_pct_C,0.0,0.0,-0.202
L_LDL_C_pct,0.0,0.0,0.271
L_LDL_FC,0.0,0.0,0.226
L_LDL_FC_by_CE,0.0,0.0,0.202
L_LDL_FC_pct,0.0,0.0,0.256
L_LDL_FC_pct_C,0.0,0.0,0.204
L_LDL_L,0.0,0.001,0.178
L_LDL_P,0.0,0.001,0.176
L_LDL_PL,0.0,0.0,0.183
L_LDL_PL_pct,0.971,0.978,-0.002
L_LDL_TG,0.081,0.124,-0.082
L_LDL_TG_pct,0.0,0.0,-0.267
L_VLDL_C,0.54,0.619,-0.029
L_VLDL_CE,0.863,0.895,0.008
L_VLDL_CE_pct,0.0,0.001,0.173
L_VLDL_CE_pct_C,0.0,0.0,0.232
L_VLDL_C_pct,0.009,0.019,0.122
L_VLDL_FC,0.173,0.238,-0.065
L_VLDL_FC_by_CE,0.0,0.0,-0.231
L_VLDL_FC_pct,0.681,0.745,-0.019
L_VLDL_FC_pct_C,0.0,0.0,-0.229
L_VLDL_L,0.136,0.194,-0.071
L_VLDL_P,0.087,0.133,-0.082
L_VLDL_PL,0.091,0.137,-0.081
L_VLDL_PL_pct,0.236,0.311,-0.056
L_VLDL_TG,0.065,0.103,-0.088
L_VLDL_TG_pct,0.358,0.441,-0.043
Lactate,0.202,0.272,0.061
Leu,0.08,0.123,-0.085
MUFA,0.038,0.065,-0.097
MUFA_pct,0.0,0.001,-0.174
M_HDL_C,0.527,0.606,0.032
M_HDL_CE,0.511,0.592,0.033
M_HDL_CE_pct,0.0,0.001,0.178
M_HDL_CE_pct_C,0.887,0.915,0.007
M_HDL_C_pct,0.0,0.0,0.193
M_HDL_FC,0.589,0.664,0.028
M_HDL_FC_by_CE,0.919,0.939,-0.005
M_HDL_FC_pct,0.002,0.005,0.162
M_HDL_FC_pct_C,0.957,0.968,-0.003
M_HDL_L,0.628,0.699,-0.024
M_HDL_P,0.811,0.854,0.012
M_HDL_PL,0.257,0.333,-0.057
M_HDL_PL_pct,0.0,0.0,-0.232
M_HDL_TG,0.0,0.001,-0.164
M_HDL_TG_pct,0.002,0.004,-0.151
M_LDL_C,0.004,0.009,0.134
M_LDL_CE,0.022,0.04,0.107
M_LDL_CE_pct,0.168,0.232,-0.065
M_LDL_CE_pct_C,0.0,0.0,-0.19
M_LDL_C_pct,0.0,0.001,0.176
M_LDL_FC,0.0,0.0,0.199
M_LDL_FC_by_CE,0.0,0.0,0.19
M_LDL_FC_pct,0.0,0.0,0.222
M_LDL_FC_pct_C,0.0,0.0,0.189
M_LDL_L,0.007,0.015,0.125
M_LDL_P,0.014,0.028,0.113
M_LDL_PL,0.003,0.007,0.138
M_LDL_PL_pct,0.073,0.114,0.083
M_LDL_TG,0.054,0.088,-0.09
M_LDL_TG_pct,0.0,0.0,-0.243
M_VLDL_C,0.0,0.0,0.184
M_VLDL_CE,0.0,0.0,0.229
M_VLDL_CE_pct,0.0,0.0,0.268
M_VLDL_CE_pct_C,0.0,0.0,0.258
M_VLDL_C_pct,0.0,0.0,0.266
M_VLDL_FC,0.009,0.018,0.122
M_VLDL_FC_by_CE,0.001,0.002,-0.158
M_VLDL_FC_pct,0.0,0.0,0.255
M_VLDL_FC_pct_C,0.0,0.0,-0.264
M_VLDL_L,0.321,0.402,0.046
M_VLDL_P,0.087,0.132,0.08
M_VLDL_PL,0.05,0.082,0.091
M_VLDL_PL_pct,0.0,0.0,0.246
M_VLDL_TG,0.202,0.271,-0.061
M_VLDL_TG_pct,0.0,0.0,-0.254
Omega_3,0.056,0.091,-0.092
Omega_3_pct,0.095,0.143,-0.08
Omega_3_pct_PUFA,0.003,0.006,-0.145
Omega_6,0.004,0.01,0.136
Omega_6_by_Omega_3,0.009,0.019,0.124
Omega_6_pct,0.0,0.0,0.27
Omega_6_pct_PUFA,0.001,0.004,0.153
PUFA,0.066,0.105,0.088
PUFA_by_MUFA,0.0,0.0,0.199
PUFA_pct,0.0,0.0,0.227
Phe,0.018,0.034,-0.11
Phosphatidylc,0.213,0.284,0.062
Phosphoglyc,0.52,0.6,0.032
Pyruvate,0.17,0.235,-0.066
Remnant_C,0.002,0.006,0.142
SFA,0.092,0.139,-0.079
SFA_pct,0.0,0.0,-0.178
S_HDL_C,0.788,0.835,0.013
S_HDL_CE,0.715,0.774,0.017
S_HDL_CE_pct,0.0,0.001,0.175
S_HDL_CE_pct_C,0.555,0.633,0.028
S_HDL_C_pct,0.0,0.0,0.222
S_HDL_FC,0.971,0.979,-0.002
S_HDL_FC_by_CE,0.558,0.635,-0.028
S_HDL_FC_pct,0.0,0.001,0.179
S_HDL_FC_pct_C,0.582,0.658,-0.027
S_HDL_L,0.145,0.204,-0.068
S_HDL_P,0.992,0.994,-0.0
S_HDL_PL,0.049,0.081,-0.092
S_HDL_PL_pct,0.0,0.001,-0.17
S_HDL_TG,0.0,0.001,-0.169
S_HDL_TG_pct,0.001,0.002,-0.167
S_LDL_C,0.001,0.002,0.156
S_LDL_CE,0.006,0.014,0.126
S_LDL_CE_pct,0.506,0.587,-0.031
S_LDL_CE_pct_C,0.0,0.001,-0.166
S_LDL_C_pct,0.0,0.001,0.165
S_LDL_FC,0.0,0.0,0.219
S_LDL_FC_by_CE,0.0,0.001,0.166
S_LDL_FC_pct,0.0,0.0,0.199
S_LDL_FC_pct_C,0.0,0.001,0.165
S_LDL_L,0.002,0.004,0.147
S_LDL_P,0.004,0.01,0.133
S_LDL_PL,0.0,0.001,0.173
S_LDL_PL_pct,0.304,0.384,0.048
S_LDL_TG,0.028,0.05,-0.103
S_LDL_TG_pct,0.0,0.0,-0.239
S_VLDL_C,0.045,0.075,0.093
S_VLDL_CE,0.126,0.182,0.071
S_VLDL_CE_pct,0.0,0.0,0.186
S_VLDL_CE_pct_C,0.0,0.0,-0.187
S_VLDL_C_pct,0.0,0.0,0.241
S_VLDL_FC,0.005,0.012,0.13
S_VLDL_FC_by_CE,0.0,0.001,0.184
S_VLDL_FC_pct,0.0,0.0,0.277
S_VLDL_FC_pct_C,0.0,0.0,0.193
S_VLDL_L,0.893,0.919,0.006
S_VLDL_P,0.982,0.986,-0.001
S_VLDL_PL,0.09,0.136,0.079
S_VLDL_PL_pct,0.0,0.0,0.279
S_VLDL_TG,0.021,0.039,-0.109
S_VLDL_TG_pct,0.0,0.0,-0.247
Sphingomyelins,0.002,0.006,0.151
TG_by_PG,0.003,0.007,-0.147
Total_BCAA,0.023,0.043,-0.109
Total_C,0.0,0.0,0.186
Total_CE,0.0,0.0,0.191
Total_CE_pct,0.0,0.0,0.259
Total_CE_pct_C,0.883,0.911,0.007
Total_C_pct,0.0,0.0,0.272
Total_FA,0.45,0.533,-0.035
Total_FC,0.0,0.001,0.171
Total_FC_by_CE,0.886,0.914,-0.007
Total_FC_pct,0.0,0.0,0.273
Total_FC_pct_C,0.902,0.926,-0.006
Total_L,0.073,0.114,0.085
Total_P,0.127,0.183,0.076
Total_PL,0.087,0.132,0.084
Total_PL_pct,0.226,0.299,-0.059
Total_TG,0.014,0.027,-0.117
Total_TG_pct,0.0,0.0,-0.196
Tyr,0.48,0.562,-0.033
Unsaturation,0.009,0.018,0.128
VLDL_C,0.181,0.247,0.062
VLDL_CE,0.044,0.074,0.093
VLDL_CE_pct,0.0,0.0,0.23
VLDL_CE_pct_C,0.0,0.0,0.224
VLDL_C_pct,0.0,0.0,0.233
VLDL_FC,0.68,0.744,0.019
VLDL_FC_by_CE,0.0,0.0,-0.225
VLDL_FC_pct,0.0,0.0,0.238
VLDL_FC_pct_C,0.0,0.0,-0.221
VLDL_L,0.357,0.44,-0.043
VLDL_P,0.596,0.67,0.025
VLDL_PL,0.813,0.855,-0.011
VLDL_PL_pct,0.0,0.0,0.206
VLDL_TG,0.02,0.038,-0.111
VLDL_TG_pct,0.0,0.0,-0.218
VLDL_size,0.016,0.031,-0.119
Val,0.036,0.063,-0.099
XL_HDL_C,0.001,0.002,0.178
XL_HDL_CE,0.0,0.002,0.181
XL_HDL_CE_pct,0.0,0.0,0.178
XL_HDL_CE_pct_C,0.006,0.014,0.137
XL_HDL_C_pct,0.059,0.095,0.093
XL_HDL_FC,0.001,0.004,0.161
XL_HDL_FC_by_CE,0.363,0.445,-0.042
XL_HDL_FC_pct,0.19,0.257,-0.068
XL_HDL_FC_pct_C,0.003,0.008,-0.152
XL_HDL_L,0.005,0.011,0.147
XL_HDL_P,0.002,0.006,0.156
XL_HDL_PL,0.015,0.029,0.126
XL_HDL_PL_pct,0.583,0.658,0.027
XL_HDL_TG,0.274,0.352,-0.051
XL_HDL_TG_pct,0.001,0.003,-0.158
XL_VLDL_C,0.42,0.503,-0.038
XL_VLDL_CE,0.981,0.986,-0.001
XL_VLDL_CE_pct,0.0,0.001,0.18
XL_VLDL_CE_pct_C,0.0,0.0,0.203
XL_VLDL_C_pct,0.0,0.001,0.17
XL_VLDL_FC,0.105,0.155,-0.077
XL_VLDL_FC_by_CE,0.0,0.0,-0.205
XL_VLDL_FC_pct,0.018,0.035,0.111
XL_VLDL_FC_pct_C,0.0,0.0,-0.189
XL_VLDL_L,0.03,0.054,-0.104
XL_VLDL_P,0.026,0.047,-0.107
XL_VLDL_PL,0.051,0.084,-0.093
XL_VLDL_PL_pct,0.887,0.915,-0.007
XL_VLDL_TG,0.007,0.016,-0.129
XL_VLDL_TG_pct,0.01,0.021,-0.121
XS_VLDL_C,0.004,0.008,0.139
XS_VLDL_CE,0.001,0.003,0.159
XS_VLDL_CE_pct,0.0,0.0,0.262
XS_VLDL_CE_pct_C,0.0,0.0,0.243
XS_VLDL_C_pct,0.0,0.0,0.263
XS_VLDL_FC,0.062,0.099,0.088
XS_VLDL_FC_by_CE,0.0,0.0,-0.243
XS_VLDL_FC_pct,0.0,0.0,0.205
XS_VLDL_FC_pct_C,0.0,0.0,-0.243
XS_VLDL_L,0.203,0.273,0.06
XS_VLDL_P,0.102,0.151,0.077
XS_VLDL_PL,0.351,0.434,0.044
XS_VLDL_PL_pct,0.005,0.011,-0.133
XS_VLDL_TG,0.012,0.023,-0.118
XS_VLDL_TG_pct,0.0,0.0,-0.261
XXL_VLDL_C,0.007,0.015,-0.129
XXL_VLDL_CE,0.015,0.029,-0.117
XXL_VLDL_CE_pct,0.043,0.072,0.094
XXL_VLDL_CE_pct_C,0.156,0.218,0.066
XXL_VLDL_C_pct,0.076,0.118,0.083
XXL_VLDL_FC,0.003,0.007,-0.143
XXL_VLDL_FC_by_CE,0.194,0.263,-0.06
XXL_VLDL_FC_pct,0.325,0.407,0.046
XXL_VLDL_FC_pct_C,0.111,0.163,-0.074
XXL_VLDL_L,0.003,0.008,-0.141
XXL_VLDL_P,0.002,0.006,-0.146
XXL_VLDL_PL,0.002,0.004,-0.151
XXL_VLDL_PL_pct,0.037,0.063,-0.098
XXL_VLDL_TG,0.003,0.008,-0.14
XXL_VLDL_TG_pct,0.222,0.294,-0.056
bOHbutyrate,0.624,0.695,-0.023
non_HDL_C,0.001,0.002,0.162
