met,PValue,adjPVal,logFC
Acetate,0.12,0.175,-0.053
Acetoacetate,0.044,0.074,-0.069
Acetone,0.928,0.946,-0.003
Ala,0.233,0.307,-0.041
Albumin,0.956,0.967,-0.002
ApoA1,0.325,0.406,0.037
ApoB,0.011,0.022,0.088
ApoB_by_ApoA1,0.128,0.184,0.053
Cholines,0.155,0.216,0.053
Citrate,0.579,0.655,0.02
Clinical_LDL_C,0.001,0.003,0.115
Creatinine,0.267,0.344,-0.045
DHA,0.948,0.961,0.002
DHA_pct,0.629,0.7,0.017
Gln,0.862,0.895,0.006
Glucose,0.0,0.0,-0.193
Gly,0.025,0.045,0.082
GlycA,0.0,0.001,-0.124
HDL_C,0.024,0.044,0.087
HDL_CE,0.021,0.039,0.089
HDL_CE_pct,0.0,0.0,0.139
HDL_CE_pct_C,0.17,0.235,0.048
HDL_C_pct,0.0,0.0,0.153
HDL_FC,0.049,0.08,0.077
HDL_FC_by_CE,0.174,0.24,-0.047
HDL_FC_pct,0.0,0.001,0.132
HDL_FC_pct_C,0.185,0.252,-0.046
HDL_L,0.213,0.284,0.048
HDL_P,0.249,0.325,0.042
HDL_PL,0.532,0.611,0.024
HDL_PL_pct,0.0,0.0,-0.186
HDL_TG,0.013,0.027,-0.085
HDL_TG_pct,0.003,0.008,-0.105
HDL_size,0.019,0.036,0.091
His,0.219,0.291,-0.042
IDL_C,0.0,0.001,0.132
IDL_CE,0.0,0.001,0.129
IDL_CE_pct,0.001,0.002,0.117
IDL_CE_pct_C,0.452,0.535,-0.026
IDL_C_pct,0.0,0.0,0.143
IDL_FC,0.0,0.0,0.136
IDL_FC_by_CE,0.452,0.535,0.026
IDL_FC_pct,0.0,0.001,0.121
IDL_FC_pct_C,0.454,0.537,0.026
IDL_L,0.001,0.002,0.119
IDL_P,0.004,0.01,0.099
IDL_PL,0.001,0.002,0.119
IDL_PL_pct,0.393,0.477,-0.029
IDL_TG,0.075,0.116,-0.062
IDL_TG_pct,0.0,0.0,-0.168
Ile,0.002,0.004,-0.11
LA,0.006,0.013,0.096
LA_pct,0.0,0.0,0.206
LDL_C,0.003,0.008,0.101
LDL_CE,0.009,0.02,0.089
LDL_CE_pct,0.538,0.617,0.021
LDL_CE_pct_C,0.0,0.001,-0.133
LDL_C_pct,0.0,0.0,0.168
LDL_FC,0.0,0.001,0.131
LDL_FC_by_CE,0.0,0.001,0.133
LDL_FC_pct,0.0,0.0,0.158
LDL_FC_pct_C,0.0,0.001,0.134
LDL_L,0.007,0.016,0.092
LDL_P,0.01,0.021,0.088
LDL_PL,0.005,0.011,0.097
LDL_PL_pct,0.698,0.76,0.013
LDL_TG,0.064,0.102,-0.064
LDL_TG_pct,0.0,0.0,-0.165
LDL_size,0.056,0.091,0.068
L_HDL_C,0.004,0.009,0.114
L_HDL_CE,0.003,0.006,0.117
L_HDL_CE_pct,0.0,0.0,0.149
L_HDL_CE_pct_C,0.001,0.004,0.11
L_HDL_C_pct,0.0,0.0,0.143
L_HDL_FC,0.012,0.024,0.099
L_HDL_FC_by_CE,0.002,0.004,-0.109
L_HDL_FC_pct,0.124,0.179,0.056
L_HDL_FC_pct_C,0.002,0.005,-0.106
L_HDL_L,0.018,0.034,0.093
L_HDL_P,0.005,0.012,0.11
