met,PValue,adjPVal,logFC
Acetate,0.336,0.418,-0.042
Acetoacetate,0.013,0.026,-0.109
Acetone,0.414,0.497,-0.036
Ala,0.293,0.372,-0.046
Albumin,0.288,0.367,0.047
ApoA1,0.236,0.31,0.057
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.003,0.007,0.134
Cholines,0.01,0.021,0.121
Citrate,0.787,0.834,0.012
Clinical_LDL_C,0.0,0.0,0.225
Creatinine,0.096,0.144,-0.086
DHA,0.837,0.875,0.009
DHA_pct,0.986,0.99,0.001
Gln,0.175,0.241,0.06
Glucose,0.0,0.0,-0.241
Gly,0.027,0.048,0.103
GlycA,0.001,0.002,-0.153
HDL_C,0.009,0.019,0.128
HDL_CE,0.008,0.018,0.129
HDL_CE_pct,0.0,0.0,0.194
HDL_CE_pct_C,0.381,0.464,0.039
HDL_C_pct,0.0,0.0,0.221
HDL_FC,0.016,0.031,0.12
HDL_FC_by_CE,0.393,0.476,-0.038
HDL_FC_pct,0.0,0.0,0.224
HDL_FC_pct_C,0.422,0.506,-0.036
HDL_L,0.15,0.211,0.071
HDL_P,0.096,0.143,0.078
HDL_PL,0.495,0.576,0.034
HDL_PL_pct,0.0,0.0,-0.284
HDL_TG,0.006,0.014,-0.12
HDL_TG_pct,0.002,0.005,-0.142
HDL_size,0.029,0.051,0.108
His,0.298,0.378,0.046
IDL_C,0.0,0.0,0.244
IDL_CE,0.0,0.0,0.241
IDL_CE_pct,0.0,0.0,0.197
IDL_CE_pct_C,0.754,0.807,-0.014
IDL_C_pct,0.0,0.0,0.228
IDL_FC,0.0,0.0,0.248
IDL_FC_by_CE,0.745,0.799,0.014
IDL_FC_pct,0.0,0.0,0.174
IDL_FC_pct_C,0.711,0.771,0.016
IDL_L,0.0,0.0,0.226
IDL_P,0.0,0.0,0.2
IDL_PL,0.0,0.0,0.224
IDL_PL_pct,0.072,0.112,-0.079
IDL_TG,0.217,0.288,-0.055
IDL_TG_pct,0.0,0.0,-0.256
Ile,0.074,0.116,-0.08
LA,0.0,0.0,0.2
LA_pct,0.0,0.0,0.317
LDL_C,0.0,0.0,0.207
