met,PValue,adjPVal,logFC
Acetate,0.101,0.15,-0.071
Acetoacetate,0.014,0.028,-0.106
Acetone,0.945,0.959,-0.003
Ala,0.132,0.189,-0.065
Albumin,0.367,0.45,0.039
ApoA1,0.924,0.943,0.005
ApoB,0.014,0.028,0.106
ApoB_by_ApoA1,0.047,0.078,0.087
Cholines,0.392,0.475,0.04
Citrate,0.825,0.865,0.01
Clinical_LDL_C,0.004,0.009,0.126
Creatinine,0.309,0.389,-0.051
DHA,0.502,0.583,-0.031
DHA_pct,0.694,0.757,-0.018
Gln,0.573,0.649,0.024
Glucose,0.0,0.0,-0.232
Gly,0.132,0.188,0.069
GlycA,0.016,0.032,-0.105
HDL_C,0.233,0.306,0.058
HDL_CE,0.202,0.272,0.062
HDL_CE_pct,0.002,0.005,0.136
HDL_CE_pct_C,0.148,0.208,0.063
HDL_C_pct,0.001,0.003,0.146
HDL_FC,0.382,0.465,0.043
HDL_FC_by_CE,0.151,0.212,-0.063
HDL_FC_pct,0.022,0.04,0.107
HDL_FC_pct_C,0.16,0.223,-0.061
HDL_L,0.751,0.805,0.015
HDL_P,0.751,0.805,0.015
HDL_PL,0.815,0.857,-0.011
HDL_PL_pct,0.0,0.0,-0.197
HDL_TG,0.039,0.066,-0.089
HDL_TG_pct,0.057,0.092,-0.085
HDL_size,0.177,0.243,0.066
His,0.659,0.726,0.019
IDL_C,0.002,0.005,0.137
IDL_CE,0.003,0.007,0.132
IDL_CE_pct,0.015,0.029,0.107
IDL_CE_pct_C,0.161,0.223,-0.061
IDL_C_pct,0.001,0.003,0.146
IDL_FC,0.001,0.003,0.148
IDL_FC_by_CE,0.158,0.221,0.061
IDL_FC_pct,0.0,0.001,0.152
IDL_FC_pct_C,0.152,0.213,0.062
IDL_L,0.005,0.012,0.124
IDL_P,0.011,0.023,0.11
IDL_PL,0.003,0.008,0.131
IDL_PL_pct,0.842,0.879,0.009
IDL_TG,0.075,0.116,-0.078
IDL_TG_pct,0.0,0.0,-0.186
Ile,0.0,0.001,-0.16
LA,0.004,0.01,0.124
LA_pct,0.0,0.0,0.256
LDL_C,0.011,0.022,0.11
LDL_CE,0.023,0.043,0.098
LDL_CE_pct,0.206,0.277,0.054
LDL_CE_pct_C,0.004,0.01,-0.126
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.001,0.004,0.139
LDL_FC_by_CE,0.004,0.01,0.127
LDL_FC_pct,0.0,0.001,0.161
LDL_FC_pct_C,0.004,0.009,0.128
LDL_L,0.022,0.041,0.099
LDL_P,0.011,0.022,0.11
LDL_PL,0.016,0.03,0.104
LDL_PL_pct,0.775,0.824,0.012
LDL_TG,0.054,0.088,-0.084
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.041,0.07,0.091
L_HDL_C,0.061,0.098,0.092
L_HDL_CE,0.046,0.077,0.098
L_HDL_CE_pct,0.0,0.001,0.157
L_HDL_CE_pct_C,0.001,0.002,0.15
L_HDL_C_pct,0.001,0.004,0.144
L_HDL_FC,0.15,0.211,0.071
L_HDL_FC_by_CE,0.001,0.002,-0.148
L_HDL_FC_pct,0.507,0.588,0.03
L_HDL_FC_pct_C,0.001,0.003,-0.143
L_HDL_L,0.189,0.256,0.065
L_HDL_P,0.09,0.136,0.084
L_HDL_PL,0.413,0.496,0.04
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.489,0.571,-0.031
L_HDL_TG_pct,0.206,0.277,-0.057
L_LDL_C,0.007,0.015,0.118
L_LDL_CE,0.014,0.028,0.106
L_LDL_CE_pct,0.389,0.472,0.037
L_LDL_CE_pct_C,0.0,0.001,-0.155
L_LDL_C_pct,0.0,0.0,0.173
L_LDL_FC,0.001,0.002,0.146
L_LDL_FC_by_CE,0.0,0.001,0.156
L_LDL_FC_pct,0.0,0.0,0.186
L_LDL_FC_pct_C,0.0,0.001,0.158
L_LDL_L,0.013,0.026,0.108
L_LDL_P,0.006,0.013,0.118
L_LDL_PL,0.007,0.015,0.118
L_LDL_PL_pct,0.243,0.318,0.051
L_LDL_TG,0.056,0.091,-0.083
L_LDL_TG_pct,0.0,0.0,-0.195
L_VLDL_C,0.972,0.979,0.002
L_VLDL_CE,0.455,0.538,0.033
L_VLDL_CE_pct,0.001,0.003,0.146
L_VLDL_CE_pct_C,0.0,0.001,0.175
L_VLDL_C_pct,0.009,0.02,0.113
L_VLDL_FC,0.515,0.595,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.176
L_VLDL_FC_pct,0.771,0.822,0.013
L_VLDL_FC_pct_C,0.0,0.001,-0.17
L_VLDL_L,0.417,0.501,-0.036
L_VLDL_P,0.322,0.403,-0.044
L_VLDL_PL,0.355,0.437,-0.041
L_VLDL_PL_pct,0.597,0.671,-0.023
L_VLDL_TG,0.226,0.299,-0.054
L_VLDL_TG_pct,0.138,0.196,-0.064
Lactate,0.032,0.057,0.095
Leu,0.007,0.015,-0.122
MUFA,0.068,0.107,-0.079
MUFA_pct,0.003,0.007,-0.134
M_HDL_C,0.98,0.985,0.001
M_HDL_CE,0.964,0.974,0.002
M_HDL_CE_pct,0.018,0.035,0.104
M_HDL_CE_pct_C,0.727,0.784,0.016
M_HDL_C_pct,0.014,0.028,0.11
M_HDL_FC,0.962,0.972,-0.002
M_HDL_FC_by_CE,0.732,0.789,-0.016
M_HDL_FC_pct,0.092,0.138,0.082
M_HDL_FC_pct_C,0.741,0.796,-0.015
M_HDL_L,0.46,0.543,-0.035
M_HDL_P,0.85,0.885,-0.009
M_HDL_PL,0.221,0.293,-0.057
M_HDL_PL_pct,0.001,0.002,-0.155
M_HDL_TG,0.025,0.046,-0.097
M_HDL_TG_pct,0.103,0.152,-0.073
M_LDL_C,0.036,0.062,0.091
M_LDL_CE,0.075,0.117,0.077
M_LDL_CE_pct,0.403,0.486,0.036
M_LDL_CE_pct_C,0.064,0.101,-0.082
M_LDL_C_pct,0.0,0.0,0.19
M_LDL_FC,0.004,0.01,0.123
M_LDL_FC_by_CE,0.063,0.1,0.082
M_LDL_FC_pct,0.005,0.011,0.124
M_LDL_FC_pct_C,0.06,0.096,0.083
M_LDL_L,0.067,0.106,0.079
M_LDL_P,0.037,0.063,0.09
M_LDL_PL,0.072,0.113,0.077
M_LDL_PL_pct,0.382,0.465,-0.038
M_LDL_TG,0.054,0.088,-0.084
M_LDL_TG_pct,0.0,0.0,-0.183
M_VLDL_C,0.001,0.003,0.139
M_VLDL_CE,0.0,0.0,0.171
M_VLDL_CE_pct,0.0,0.0,0.184
M_VLDL_CE_pct_C,0.0,0.0,0.19
M_VLDL_C_pct,0.0,0.0,0.182
M_VLDL_FC,0.025,0.046,0.097
M_VLDL_FC_by_CE,0.002,0.006,-0.133
M_VLDL_FC_pct,0.0,0.0,0.18
M_VLDL_FC_pct_C,0.0,0.0,-0.183
M_VLDL_L,0.337,0.419,0.042
M_VLDL_P,0.118,0.172,0.068
M_VLDL_PL,0.089,0.135,0.073
M_VLDL_PL_pct,0.0,0.001,0.164
M_VLDL_TG,0.422,0.505,-0.035
M_VLDL_TG_pct,0.0,0.0,-0.174
Omega_3,0.162,0.225,-0.063
Omega_3_pct,0.193,0.261,-0.058
Omega_3_pct_PUFA,0.019,0.036,-0.104
Omega_6,0.034,0.059,0.094
Omega_6_by_Omega_3,0.042,0.07,0.091
Omega_6_pct,0.0,0.0,0.2
Omega_6_pct_PUFA,0.014,0.027,0.11
PUFA,0.173,0.238,0.061
PUFA_by_MUFA,0.001,0.003,0.147
PUFA_pct,0.0,0.001,0.168
Phe,0.099,0.147,-0.071
Phosphatidylc,0.646,0.715,0.021
Phosphoglyc,0.899,0.924,0.006
Pyruvate,0.17,0.235,0.061
Remnant_C,0.017,0.033,0.103
SFA,0.157,0.219,-0.062
SFA_pct,0.007,0.014,-0.117
S_HDL_C,0.66,0.727,-0.019
S_HDL_CE,0.746,0.8,-0.014
S_HDL_CE_pct,0.017,0.032,0.104
S_HDL_CE_pct_C,0.606,0.679,0.023
S_HDL_C_pct,0.003,0.007,0.129
S_HDL_FC,0.481,0.563,-0.031
S_HDL_FC_by_CE,0.607,0.68,-0.023
S_HDL_FC_pct,0.035,0.06,0.096
S_HDL_FC_pct_C,0.611,0.684,-0.023
S_HDL_L,0.12,0.174,-0.067
S_HDL_P,0.592,0.667,-0.023
S_HDL_PL,0.062,0.1,-0.081
S_HDL_PL_pct,0.028,0.05,-0.099
S_HDL_TG,0.012,0.024,-0.111
S_HDL_TG_pct,0.031,0.055,-0.097
S_LDL_C,0.018,0.033,0.102
S_LDL_CE,0.043,0.072,0.087
S_LDL_CE_pct,0.432,0.515,0.034
S_LDL_CE_pct_C,0.083,0.127,-0.076
S_LDL_C_pct,0.0,0.002,0.15
S_LDL_FC,0.002,0.006,0.131
S_LDL_FC_by_CE,0.083,0.127,0.075
S_LDL_FC_pct,0.011,0.023,0.11
S_LDL_FC_pct_C,0.082,0.126,0.076
S_LDL_L,0.035,0.061,0.091
S_LDL_P,0.037,0.064,0.09
S_LDL_PL,0.023,0.042,0.098
S_LDL_PL_pct,0.86,0.893,-0.008
S_LDL_TG,0.08,0.123,-0.077
S_LDL_TG_pct,0.0,0.001,-0.16
S_VLDL_C,0.081,0.125,0.075
S_VLDL_CE,0.148,0.208,0.063
S_VLDL_CE_pct,0.001,0.002,0.144
S_VLDL_CE_pct_C,0.022,0.04,-0.103
S_VLDL_C_pct,0.0,0.0,0.173
S_VLDL_FC,0.026,0.047,0.096
S_VLDL_FC_by_CE,0.024,0.043,0.102
S_VLDL_FC_pct,0.0,0.0,0.185
S_VLDL_FC_pct_C,0.018,0.034,0.106
S_VLDL_L,0.794,0.84,0.011
S_VLDL_P,0.999,0.999,0.0
S_VLDL_PL,0.163,0.226,0.06
S_VLDL_PL_pct,0.0,0.0,0.182
S_VLDL_TG,0.094,0.141,-0.074
S_VLDL_TG_pct,0.0,0.0,-0.174
Sphingomyelins,0.044,0.073,0.094
TG_by_PG,0.056,0.091,-0.088
Total_BCAA,0.002,0.004,-0.141
Total_C,0.006,0.014,0.121
Total_CE,0.006,0.013,0.123
Total_CE_pct,0.0,0.001,0.165
Total_CE_pct_C,0.804,0.848,-0.011
Total_C_pct,0.0,0.0,0.175
Total_FA,0.457,0.54,-0.032
Total_FC,0.009,0.019,0.115
Total_FC_by_CE,0.801,0.846,0.011
Total_FC_pct,0.0,0.0,0.183
Total_FC_pct_C,0.789,0.836,0.012
Total_L,0.223,0.296,0.053
Total_P,0.486,0.568,0.032
Total_PL,0.277,0.355,0.05
Total_PL_pct,0.362,0.444,-0.041
Total_TG,0.084,0.128,-0.076
Total_TG_pct,0.007,0.014,-0.124
Tyr,0.014,0.028,-0.106
Unsaturation,0.047,0.078,0.09
VLDL_C,0.154,0.216,0.062
VLDL_CE,0.051,0.084,0.084
VLDL_CE_pct,0.0,0.001,0.16
VLDL_CE_pct_C,0.001,0.002,0.153
VLDL_C_pct,0.0,0.001,0.163
VLDL_FC,0.489,0.57,0.03
VLDL_FC_by_CE,0.001,0.002,-0.154
VLDL_FC_pct,0.0,0.001,0.169
VLDL_FC_pct_C,0.001,0.003,-0.15
VLDL_L,0.696,0.758,-0.017
VLDL_P,0.587,0.662,0.024
VLDL_PL,0.889,0.916,0.006
VLDL_PL_pct,0.003,0.007,0.133
VLDL_TG,0.121,0.175,-0.069
VLDL_TG_pct,0.001,0.002,-0.152
VLDL_size,0.159,0.221,-0.065
Val,0.003,0.007,-0.131
XL_HDL_C,0.007,0.015,0.129
XL_HDL_CE,0.008,0.017,0.128
XL_HDL_CE_pct,0.025,0.045,0.097
