met,PValue,adjPVal,logFC
Acetate,0.274,0.352,-0.047
Acetoacetate,0.31,0.39,-0.044
Acetone,0.815,0.857,-0.01
Ala,0.102,0.152,-0.071
Albumin,0.907,0.93,-0.005
ApoA1,0.735,0.791,-0.016
ApoB,0.003,0.008,0.127
ApoB_by_ApoA1,0.007,0.015,0.12
Cholines,0.293,0.372,0.049
Citrate,0.337,0.419,0.043
Clinical_LDL_C,0.003,0.007,0.13
Creatinine,0.386,0.469,-0.044
DHA,0.346,0.428,-0.043
DHA_pct,0.256,0.332,-0.051
Gln,0.077,0.119,0.077
Glucose,0.0,0.0,-0.248
Gly,0.029,0.052,0.1
GlycA,0.068,0.107,-0.08
HDL_C,0.615,0.687,0.024
HDL_CE,0.586,0.661,0.026
HDL_CE_pct,0.028,0.05,0.097
HDL_CE_pct_C,0.451,0.534,0.033
HDL_C_pct,0.017,0.032,0.107
HDL_FC,0.722,0.781,0.017
HDL_FC_by_CE,0.462,0.545,-0.032
HDL_FC_pct,0.042,0.071,0.095
HDL_FC_pct_C,0.489,0.571,-0.03
HDL_L,0.848,0.884,-0.009
HDL_P,0.969,0.977,-0.002
HDL_PL,0.511,0.591,-0.032
HDL_PL_pct,0.0,0.001,-0.164
HDL_TG,0.168,0.233,-0.06
HDL_TG_pct,0.299,0.379,-0.047
HDL_size,0.559,0.637,0.029
His,0.639,0.709,0.02
IDL_C,0.004,0.009,0.13
IDL_CE,0.005,0.011,0.126
IDL_CE_pct,0.084,0.128,0.076
IDL_CE_pct_C,0.369,0.452,-0.039
IDL_C_pct,0.021,0.038,0.102
IDL_FC,0.002,0.005,0.137
IDL_FC_by_CE,0.367,0.45,0.039
IDL_FC_pct,0.017,0.033,0.103
IDL_FC_pct_C,0.36,0.443,0.04
IDL_L,0.006,0.013,0.124
IDL_P,0.007,0.015,0.117
IDL_PL,0.003,0.008,0.131
IDL_PL_pct,0.907,0.93,0.005
IDL_TG,0.563,0.64,-0.025
IDL_TG_pct,0.002,0.006,-0.134
Ile,0.148,0.208,-0.064
LA,0.0,0.001,0.161
LA_pct,0.0,0.0,0.244
LDL_C,0.005,0.012,0.121
LDL_CE,0.009,0.019,0.113
LDL_CE_pct,0.152,0.213,0.062
LDL_CE_pct_C,0.09,0.136,-0.075
LDL_C_pct,0.001,0.002,0.149
LDL_FC,0.002,0.004,0.137
LDL_FC_by_CE,0.089,0.135,0.075
LDL_FC_pct,0.019,0.036,0.104
LDL_FC_pct_C,0.087,0.133,0.076
LDL_L,0.009,0.018,0.114
LDL_P,0.002,0.006,0.132
LDL_PL,0.007,0.015,0.117
LDL_PL_pct,0.736,0.792,-0.015
LDL_TG,0.558,0.635,-0.026
LDL_TG_pct,0.001,0.004,-0.139
LDL_size,0.011,0.022,0.114
L_HDL_C,0.267,0.344,0.055
L_HDL_CE,0.229,0.302,0.059
L_HDL_CE_pct,0.002,0.005,0.139
L_HDL_CE_pct_C,0.015,0.03,0.105
L_HDL_C_pct,0.003,0.007,0.134
L_HDL_FC,0.422,0.505,0.04
L_HDL_FC_by_CE,0.023,0.042,-0.099
L_HDL_FC_pct,0.192,0.26,0.06
L_HDL_FC_pct_C,0.04,0.069,-0.089
L_HDL_L,0.556,0.634,0.029
L_HDL_P,0.328,0.409,0.048
L_HDL_PL,0.885,0.913,0.007
L_HDL_PL_pct,0.0,0.0,-0.176
L_HDL_TG,0.465,0.548,-0.033
L_HDL_TG_pct,0.302,0.382,-0.047
L_LDL_C,0.004,0.009,0.125
L_LDL_CE,0.006,0.014,0.119
L_LDL_CE_pct,0.127,0.182,0.066
L_LDL_CE_pct_C,0.04,0.068,-0.091
L_LDL_C_pct,0.001,0.002,0.147
L_LDL_FC,0.001,0.004,0.14
L_LDL_FC_by_CE,0.039,0.067,0.091
L_LDL_FC_pct,0.005,0.012,0.124
L_LDL_FC_pct_C,0.037,0.064,0.093
L_LDL_L,0.007,0.014,0.119
L_LDL_P,0.001,0.003,0.144
L_LDL_PL,0.006,0.013,0.12
L_LDL_PL_pct,0.793,0.839,-0.011
L_LDL_TG,0.539,0.618,-0.027
L_LDL_TG_pct,0.001,0.003,-0.143
L_VLDL_C,0.336,0.418,0.043
L_VLDL_CE,0.123,0.178,0.068
L_VLDL_CE_pct,0.015,0.029,0.108
L_VLDL_CE_pct_C,0.003,0.007,0.137
L_VLDL_C_pct,0.069,0.109,0.079
L_VLDL_FC,0.709,0.769,0.017
L_VLDL_FC_by_CE,0.003,0.008,-0.136
L_VLDL_FC_pct,0.916,0.937,-0.005
L_VLDL_FC_pct_C,0.003,0.007,-0.137
L_VLDL_L,0.789,0.836,0.012
L_VLDL_P,0.903,0.927,0.005
L_VLDL_PL,0.858,0.892,0.008
L_VLDL_PL_pct,0.758,0.811,0.014
L_VLDL_TG,0.92,0.94,-0.005
L_VLDL_TG_pct,0.167,0.231,-0.06
Lactate,0.506,0.587,0.029
Leu,0.176,0.242,-0.061
MUFA,0.687,0.75,-0.018
MUFA_pct,0.195,0.263,-0.058
M_HDL_C,0.576,0.652,-0.027
M_HDL_CE,0.577,0.653,-0.026
M_HDL_CE_pct,0.119,0.173,0.069
M_HDL_CE_pct_C,0.793,0.839,0.012
M_HDL_C_pct,0.106,0.157,0.073
M_HDL_FC,0.594,0.669,-0.026
M_HDL_FC_by_CE,0.812,0.855,-0.011
M_HDL_FC_pct,0.262,0.338,0.055
M_HDL_FC_pct_C,0.835,0.873,-0.01
M_HDL_L,0.256,0.332,-0.054
M_HDL_P,0.513,0.593,-0.031
M_HDL_PL,0.13,0.186,-0.071
M_HDL_PL_pct,0.013,0.026,-0.112
M_HDL_TG,0.099,0.147,-0.072
M_HDL_TG_pct,0.382,0.465,-0.039
M_LDL_C,0.016,0.03,0.105
M_LDL_CE,0.031,0.054,0.094
M_LDL_CE_pct,0.719,0.778,0.016
M_LDL_CE_pct_C,0.204,0.275,-0.056
M_LDL_C_pct,0.009,0.018,0.114
M_LDL_FC,0.003,0.008,0.127
M_LDL_FC_by_CE,0.206,0.276,0.056
M_LDL_FC_pct,0.074,0.115,0.079
M_LDL_FC_pct_C,0.212,0.283,0.055
M_LDL_L,0.022,0.041,0.099
M_LDL_P,0.024,0.044,0.097
M_LDL_PL,0.018,0.034,0.102
M_LDL_PL_pct,0.942,0.957,0.003
M_LDL_TG,0.587,0.662,-0.024
M_LDL_TG_pct,0.003,0.007,-0.13
M_VLDL_C,0.0,0.001,0.152
M_VLDL_CE,0.0,0.0,0.172
M_VLDL_CE_pct,0.002,0.004,0.143
M_VLDL_CE_pct_C,0.001,0.003,0.148
M_VLDL_C_pct,0.002,0.004,0.143
M_VLDL_FC,0.005,0.01,0.123
M_VLDL_FC_by_CE,0.003,0.007,-0.13
M_VLDL_FC_pct,0.001,0.002,0.15
M_VLDL_FC_pct_C,0.002,0.006,-0.137
M_VLDL_L,0.063,0.1,0.081
M_VLDL_P,0.02,0.038,0.101
M_VLDL_PL,0.014,0.027,0.107
M_VLDL_PL_pct,0.0,0.001,0.158
M_VLDL_TG,0.726,0.784,0.016
M_VLDL_TG_pct,0.002,0.005,-0.139
Omega_3,0.142,0.202,-0.066
Omega_3_pct,0.077,0.119,-0.079
Omega_3_pct_PUFA,0.01,0.02,-0.115
Omega_6,0.003,0.008,0.13
Omega_6_by_Omega_3,0.024,0.044,0.101
Omega_6_pct,0.0,0.001,0.163
Omega_6_pct_PUFA,0.006,0.013,0.123
PUFA,0.044,0.074,0.09
PUFA_by_MUFA,0.063,0.1,0.083
PUFA_pct,0.006,0.013,0.122
Phe,0.164,0.228,-0.06
Phosphatidylc,0.45,0.533,0.035
Phosphoglyc,0.671,0.737,0.02
Pyruvate,0.22,0.292,-0.055
Remnant_C,0.006,0.014,0.119
SFA,0.553,0.631,-0.026
SFA_pct,0.001,0.004,-0.138
