met,PValue,adjPVal,logFC
Acetate,0.522,0.602,-0.026
Acetoacetate,0.0,0.001,-0.15
Acetone,0.159,0.222,-0.058
Ala,0.0,0.0,-0.16
Albumin,0.013,0.026,0.102
ApoA1,0.412,0.495,0.037
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.001,0.002,0.142
Cholines,0.046,0.077,0.088
Citrate,0.593,0.667,-0.023
Clinical_LDL_C,0.0,0.0,0.237
Creatinine,0.042,0.072,-0.098
DHA,0.678,0.743,0.018
DHA_pct,0.284,0.362,0.045
Gln,0.0,0.0,0.162
Glucose,0.0,0.0,-0.271
Gly,0.0,0.0,0.194
GlycA,0.0,0.0,-0.24
HDL_C,0.002,0.006,0.141
HDL_CE,0.002,0.004,0.145
HDL_CE_pct,0.0,0.0,0.264
HDL_CE_pct_C,0.051,0.083,0.081
HDL_C_pct,0.0,0.0,0.292
HDL_FC,0.008,0.017,0.123
HDL_FC_by_CE,0.053,0.086,-0.08
HDL_FC_pct,0.0,0.0,0.258
HDL_FC_pct_C,0.058,0.093,-0.079
HDL_L,0.181,0.247,0.062
HDL_P,0.261,0.337,0.05
HDL_PL,0.799,0.844,0.012
HDL_PL_pct,0.0,0.0,-0.373
HDL_TG,0.0,0.0,-0.177
HDL_TG_pct,0.0,0.0,-0.194
HDL_size,0.001,0.002,0.155
His,0.163,0.227,0.058
IDL_C,0.0,0.0,0.26
IDL_CE,0.0,0.0,0.256
IDL_CE_pct,0.0,0.0,0.246
IDL_CE_pct_C,0.544,0.623,-0.025
IDL_C_pct,0.0,0.0,0.289
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.535,0.614,0.026
IDL_FC_pct,0.0,0.0,0.227
IDL_FC_pct_C,0.5,0.581,0.028
IDL_L,0.0,0.0,0.235
IDL_P,0.0,0.0,0.209
IDL_PL,0.0,0.0,0.237
IDL_PL_pct,0.129,0.185,-0.062
IDL_TG,0.005,0.011,-0.116
IDL_TG_pct,0.0,0.0,-0.337
Ile,0.001,0.002,-0.142
LA,0.0,0.0,0.192
LA_pct,0.0,0.0,0.396
LDL_C,0.0,0.0,0.214
LDL_CE,0.0,0.0,0.191
LDL_CE_pct,0.071,0.111,0.074
LDL_CE_pct_C,0.0,0.0,-0.245
LDL_C_pct,0.0,0.0,0.347
LDL_FC,0.0,0.0,0.267
LDL_FC_by_CE,0.0,0.0,0.245
LDL_FC_pct,0.0,0.0,0.302
LDL_FC_pct_C,0.0,0.0,0.247
LDL_L,0.0,0.0,0.195
LDL_P,0.0,0.0,0.199
LDL_PL,0.0,0.0,0.202
LDL_PL_pct,0.934,0.951,0.003
LDL_TG,0.006,0.012,-0.115
LDL_TG_pct,0.0,0.0,-0.332
LDL_size,0.0,0.001,0.154
L_HDL_C,0.0,0.0,0.2
L_HDL_CE,0.0,0.0,0.208
L_HDL_CE_pct,0.0,0.0,0.286
L_HDL_CE_pct_C,0.0,0.0,0.19
L_HDL_C_pct,0.0,0.0,0.278
L_HDL_FC,0.0,0.001,0.172
L_HDL_FC_by_CE,0.0,0.0,-0.186
L_HDL_FC_pct,0.004,0.009,0.126
L_HDL_FC_pct_C,0.0,0.0,-0.177
L_HDL_L,0.001,0.003,0.154
L_HDL_P,0.0,0.0,0.185
L_HDL_PL,0.016,0.031,0.113
L_HDL_PL_pct,0.0,0.0,-0.359
L_HDL_TG,0.113,0.165,-0.068
L_HDL_TG_pct,0.0,0.001,-0.161
L_LDL_C,0.0,0.0,0.233
L_LDL_CE,0.0,0.0,0.215
L_LDL_CE_pct,0.006,0.013,0.113
L_LDL_CE_pct_C,0.0,0.0,-0.256
L_LDL_C_pct,0.0,0.0,0.338
L_LDL_FC,0.0,0.0,0.276
L_LDL_FC_by_CE,0.0,0.0,0.257
L_LDL_FC_pct,0.0,0.0,0.324
L_LDL_FC_pct_C,0.0,0.0,0.26
L_LDL_L,0.0,0.0,0.215
L_LDL_P,0.0,0.0,0.213
L_LDL_PL,0.0,0.0,0.22
L_LDL_PL_pct,0.801,0.846,0.01
L_LDL_TG,0.008,0.018,-0.109
L_LDL_TG_pct,0.0,0.0,-0.339
L_VLDL_C,0.493,0.574,-0.029
L_VLDL_CE,0.604,0.677,0.022
L_VLDL_CE_pct,0.0,0.0,0.256
L_VLDL_CE_pct_C,0.0,0.0,0.319
L_VLDL_C_pct,0.0,0.0,0.189
L_VLDL_FC,0.065,0.102,-0.078
L_VLDL_FC_by_CE,0.0,0.0,-0.319
L_VLDL_FC_pct,0.912,0.934,-0.005
