met,PValue,adjPVal,logFC
Acetate,0.743,0.798,-0.018
Acetoacetate,0.365,0.448,-0.049
Acetone,0.656,0.724,-0.024
Ala,0.069,0.108,-0.099
Albumin,0.533,0.612,-0.034
ApoA1,0.393,0.476,0.051
ApoB,0.081,0.124,0.095
ApoB_by_ApoA1,0.31,0.39,0.056
Cholines,0.356,0.439,0.054
Citrate,0.699,0.761,-0.022
Clinical_LDL_C,0.007,0.016,0.146
Creatinine,0.757,0.81,0.02
DHA,0.431,0.515,-0.045
DHA_pct,0.8,0.845,-0.014
Gln,0.545,0.624,0.033
Glucose,0.151,0.212,-0.079
Gly,0.053,0.086,0.112
GlycA,0.031,0.055,-0.118
HDL_C,0.063,0.101,0.113
HDL_CE,0.053,0.087,0.117
HDL_CE_pct,0.0,0.001,0.202
HDL_CE_pct_C,0.138,0.196,0.081
HDL_C_pct,0.0,0.0,0.217
HDL_FC,0.129,0.185,0.094
HDL_FC_by_CE,0.138,0.196,-0.081
HDL_FC_pct,0.005,0.012,0.164
HDL_FC_pct_C,0.138,0.196,-0.081
HDL_L,0.325,0.406,0.06
HDL_P,0.256,0.332,0.066
HDL_PL,0.651,0.719,0.027
HDL_PL_pct,0.0,0.0,-0.262
HDL_TG,0.03,0.053,-0.119
HDL_TG_pct,0.008,0.017,-0.15
HDL_size,0.091,0.138,0.104
His,0.69,0.753,-0.022
IDL_C,0.002,0.005,0.172
IDL_CE,0.003,0.007,0.168
IDL_CE_pct,0.001,0.002,0.189
IDL_CE_pct_C,0.443,0.526,-0.042
IDL_C_pct,0.0,0.0,0.231
IDL_FC,0.001,0.004,0.179
IDL_FC_by_CE,0.444,0.527,0.042
IDL_FC_pct,0.0,0.001,0.196
IDL_FC_pct_C,0.446,0.529,0.041
IDL_L,0.008,0.016,0.149
IDL_P,0.042,0.071,0.111
IDL_PL,0.012,0.023,0.142
IDL_PL_pct,0.096,0.144,-0.09
IDL_TG,0.064,0.102,-0.101
IDL_TG_pct,0.0,0.0,-0.25
Ile,0.155,0.217,-0.079
LA,0.069,0.108,0.1
LA_pct,0.0,0.0,0.268
LDL_C,0.02,0.038,0.126
LDL_CE,0.046,0.077,0.108
LDL_CE_pct,0.963,0.972,0.003
LDL_CE_pct_C,0.0,0.001,-0.209
LDL_C_pct,0.0,0.0,0.231
LDL_FC,0.002,0.005,0.17
LDL_FC_by_CE,0.0,0.001,0.209
LDL_FC_pct,0.0,0.0,0.236
LDL_FC_pct_C,0.0,0.001,0.207
LDL_L,0.037,0.063,0.114
LDL_P,0.057,0.092,0.103
LDL_PL,0.025,0.046,0.122
LDL_PL_pct,0.515,0.595,0.036
LDL_TG,0.059,0.094,-0.104
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.114,0.167,0.088
L_HDL_C,0.022,0.041,0.141
L_HDL_CE,0.017,0.033,0.147
L_HDL_CE_pct,0.0,0.0,0.235
L_HDL_CE_pct_C,0.014,0.028,0.133
L_HDL_C_pct,0.0,0.0,0.234
L_HDL_FC,0.053,0.086,0.12
L_HDL_FC_by_CE,0.016,0.032,-0.13
L_HDL_FC_pct,0.032,0.056,0.123
L_HDL_FC_pct_C,0.022,0.04,-0.125
L_HDL_L,0.079,0.121,0.109
L_HDL_P,0.032,0.057,0.133
L_HDL_PL,0.182,0.249,0.083
L_HDL_PL_pct,0.0,0.0,-0.273
L_HDL_TG,0.415,0.498,-0.046
L_HDL_TG_pct,0.016,0.031,-0.136
L_LDL_C,0.01,0.021,0.14
L_LDL_CE,0.023,0.042,0.124
L_LDL_CE_pct,0.923,0.943,0.005
L_LDL_CE_pct_C,0.0,0.0,-0.238
L_LDL_C_pct,0.0,0.0,0.212
L_LDL_FC,0.001,0.003,0.18
L_LDL_FC_by_CE,0.0,0.0,0.238
L_LDL_FC_pct,0.0,0.0,0.264
L_LDL_FC_pct_C,0.0,0.0,0.238
L_LDL_L,0.018,0.035,0.129
L_LDL_P,0.043,0.073,0.11
L_LDL_PL,0.01,0.02,0.141
L_LDL_PL_pct,0.268,0.346,0.061
L_LDL_TG,0.086,0.131,-0.094
L_LDL_TG_pct,0.0,0.0,-0.238
L_VLDL_C,0.261,0.337,-0.063
L_VLDL_CE,0.566,0.643,-0.032
L_VLDL_CE_pct,0.012,0.023,0.141
L_VLDL_CE_pct_C,0.0,0.001,0.216
L_VLDL_C_pct,0.129,0.185,0.083
L_VLDL_FC,0.103,0.153,-0.092
L_VLDL_FC_by_CE,0.0,0.001,-0.215
L_VLDL_FC_pct,0.294,0.374,-0.057
L_VLDL_FC_pct_C,0.0,0.001,-0.21
L_VLDL_L,0.103,0.153,-0.091
L_VLDL_P,0.075,0.116,-0.1
L_VLDL_PL,0.066,0.105,-0.103
L_VLDL_PL_pct,0.119,0.173,-0.086
L_VLDL_TG,0.074,0.115,-0.1
L_VLDL_TG_pct,0.819,0.86,-0.012
Lactate,0.001,0.004,-0.178
Leu,0.173,0.238,-0.077
MUFA,0.041,0.069,-0.112
MUFA_pct,0.001,0.003,-0.182
M_HDL_C,0.365,0.448,0.054
M_HDL_CE,0.348,0.431,0.056
M_HDL_CE_pct,0.001,0.004,0.176
M_HDL_CE_pct_C,0.876,0.905,0.009
M_HDL_C_pct,0.001,0.002,0.189
M_HDL_FC,0.451,0.534,0.046
M_HDL_FC_by_CE,0.883,0.911,-0.009
M_HDL_FC_pct,0.015,0.029,0.15
M_HDL_FC_pct_C,0.89,0.917,-0.008
M_HDL_L,0.938,0.954,0.005
M_HDL_P,0.638,0.708,0.028
M_HDL_PL,0.655,0.723,-0.026
M_HDL_PL_pct,0.0,0.0,-0.24
M_HDL_TG,0.02,0.037,-0.127
M_HDL_TG_pct,0.013,0.026,-0.139
M_LDL_C,0.074,0.115,0.097
M_LDL_CE,0.158,0.221,0.077
M_LDL_CE_pct,0.725,0.783,-0.019
M_LDL_CE_pct_C,0.006,0.013,-0.153
M_LDL_C_pct,0.0,0.001,0.2
M_LDL_FC,0.007,0.016,0.145
M_LDL_FC_by_CE,0.006,0.013,0.153
M_LDL_FC_pct,0.001,0.002,0.19
M_LDL_FC_pct_C,0.007,0.015,0.15
M_LDL_L,0.122,0.176,0.084
M_LDL_P,0.088,0.133,0.093
M_LDL_PL,0.115,0.168,0.086
M_LDL_PL_pct,0.976,0.982,-0.002
M_LDL_TG,0.046,0.077,-0.109
M_LDL_TG_pct,0.0,0.0,-0.221
M_VLDL_C,0.025,0.046,0.122
M_VLDL_CE,0.003,0.008,0.16
M_VLDL_CE_pct,0.0,0.0,0.238
M_VLDL_CE_pct_C,0.0,0.001,0.205
M_VLDL_C_pct,0.0,0.0,0.238
M_VLDL_FC,0.225,0.297,0.066
M_VLDL_FC_by_CE,0.202,0.272,-0.07
M_VLDL_FC_pct,0.0,0.0,0.22
M_VLDL_FC_pct_C,0.0,0.0,-0.236
M_VLDL_L,0.983,0.987,0.001
M_VLDL_P,0.58,0.656,0.03
M_VLDL_PL,0.478,0.56,0.039
M_VLDL_PL_pct,0.0,0.001,0.198
M_VLDL_TG,0.135,0.193,-0.083
M_VLDL_TG_pct,0.0,0.0,-0.22
Omega_3,0.049,0.08,-0.112
Omega_3_pct,0.07,0.11,-0.102
Omega_3_pct_PUFA,0.008,0.017,-0.149
Omega_6,0.235,0.309,0.066
Omega_6_by_Omega_3,0.012,0.024,0.141
Omega_6_pct,0.0,0.0,0.223
Omega_6_pct_PUFA,0.007,0.015,0.152
PUFA,0.668,0.734,0.024
PUFA_by_MUFA,0.001,0.004,0.179
PUFA_pct,0.002,0.005,0.172
Phe,0.37,0.453,0.049
Phosphatidylc,0.466,0.549,0.043
Phosphoglyc,0.745,0.8,0.019
Pyruvate,0.095,0.142,-0.094
Remnant_C,0.079,0.121,0.096
SFA,0.203,0.273,-0.07
SFA_pct,0.192,0.261,-0.071
S_HDL_C,0.697,0.759,0.021
S_HDL_CE,0.658,0.725,0.024
S_HDL_CE_pct,0.008,0.017,0.146
S_HDL_CE_pct_C,0.722,0.78,0.02
S_HDL_C_pct,0.001,0.002,0.185
S_HDL_FC,0.881,0.91,0.008
S_HDL_FC_by_CE,0.716,0.775,-0.021
S_HDL_FC_pct,0.012,0.025,0.143
S_HDL_FC_pct_C,0.686,0.75,-0.023
S_HDL_L,0.407,0.49,-0.045
S_HDL_P,0.752,0.806,0.017
S_HDL_PL,0.249,0.325,-0.063
S_HDL_PL_pct,0.032,0.056,-0.121
S_HDL_TG,0.009,0.018,-0.146
S_HDL_TG_pct,0.006,0.013,-0.156
S_LDL_C,0.061,0.097,0.102
S_LDL_CE,0.158,0.22,0.077
S_LDL_CE_pct,0.642,0.712,-0.025
S_LDL_CE_pct_C,0.006,0.014,-0.15
S_LDL_C_pct,0.005,0.011,0.153
S_LDL_FC,0.004,0.01,0.155
S_LDL_FC_by_CE,0.007,0.016,0.147
S_LDL_FC_pct,0.002,0.004,0.174
S_LDL_FC_pct_C,0.01,0.02,0.141
S_LDL_L,0.101,0.15,0.089
S_LDL_P,0.168,0.232,0.075
S_LDL_PL,0.05,0.082,0.106
S_LDL_PL_pct,0.441,0.524,0.042
S_LDL_TG,0.021,0.04,-0.127
S_LDL_TG_pct,0.0,0.0,-0.227
S_VLDL_C,0.429,0.512,0.043
S_VLDL_CE,0.631,0.701,0.026
S_VLDL_CE_pct,0.002,0.006,0.164
S_VLDL_CE_pct_C,0.003,0.007,-0.167
S_VLDL_C_pct,0.0,0.0,0.211
S_VLDL_FC,0.185,0.252,0.072
S_VLDL_FC_by_CE,0.004,0.009,0.164
S_VLDL_FC_pct,0.0,0.0,0.242
S_VLDL_FC_pct_C,0.002,0.005,0.174
S_VLDL_L,0.524,0.603,-0.035
S_VLDL_P,0.481,0.563,-0.039
S_VLDL_PL,0.677,0.742,0.023
S_VLDL_PL_pct,0.0,0.0,0.225
S_VLDL_TG,0.023,0.043,-0.126
S_VLDL_TG_pct,0.0,0.001,-0.207
Sphingomyelins,0.024,0.043,0.132
TG_by_PG,0.005,0.011,-0.164
Total_BCAA,0.104,0.155,-0.091
Total_C,0.011,0.022,0.143
Total_CE,0.008,0.018,0.148
Total_CE_pct,0.0,0.0,0.244
Total_CE_pct_C,0.557,0.634,0.033
Total_C_pct,0.0,0.0,0.251
Total_FA,0.292,0.371,-0.058
Total_FC,0.021,0.039,0.128
Total_FC_by_CE,0.559,0.637,-0.033
Total_FC_pct,0.0,0.0,0.241
Total_FC_pct_C,0.571,0.647,-0.032
Total_L,0.351,0.433,0.052
Total_P,0.17,0.234,0.08
Total_PL,0.297,0.377,0.06
Total_PL_pct,0.87,0.901,-0.009
Total_TG,0.023,0.042,-0.126
Total_TG_pct,0.0,0.001,-0.203
Tyr,0.486,0.567,-0.038
Unsaturation,0.254,0.33,0.065
VLDL_C,0.73,0.787,0.019
VLDL_CE,0.377,0.46,0.048
VLDL_CE_pct,0.0,0.0,0.23
VLDL_CE_pct_C,0.0,0.0,0.239
VLDL_C_pct,0.0,0.0,0.227
VLDL_FC,0.702,0.763,-0.021
VLDL_FC_by_CE,0.0,0.0,-0.238
VLDL_FC_pct,0.0,0.001,0.215
VLDL_FC_pct_C,0.0,0.0,-0.238
VLDL_L,0.19,0.258,-0.072
VLDL_P,0.837,0.875,-0.011
VLDL_PL,0.382,0.465,-0.048
VLDL_PL_pct,0.002,0.005,0.173
VLDL_TG,0.025,0.045,-0.125
VLDL_TG_pct,0.0,0.001,-0.207
VLDL_size,0.008,0.018,-0.152
Val,0.09,0.136,-0.094
XL_HDL_C,0.009,0.018,0.158
XL_HDL_CE,0.008,0.017,0.161
XL_HDL_CE_pct,0.012,0.025,0.136
XL_HDL_CE_pct_C,0.036,0.063,0.123
XL_HDL_C_pct,0.363,0.445,0.053
XL_HDL_FC,0.017,0.032,0.14
XL_HDL_FC_by_CE,0.793,0.839,0.014
XL_HDL_FC_pct,0.125,0.181,-0.094
XL_HDL_FC_pct_C,0.009,0.019,-0.157
XL_HDL_L,0.025,0.046,0.136
XL_HDL_P,0.016,0.031,0.145
XL_HDL_PL,0.046,0.076,0.121
XL_HDL_PL_pct,0.565,0.642,0.033
XL_HDL_TG,0.314,0.395,-0.055
XL_HDL_TG_pct,0.007,0.014,-0.154
XL_VLDL_C,0.214,0.285,-0.069
XL_VLDL_CE,0.512,0.593,-0.036
XL_VLDL_CE_pct,0.0,0.002,0.194
XL_VLDL_CE_pct_C,0.0,0.001,0.208
XL_VLDL_C_pct,0.001,0.003,0.185
XL_VLDL_FC,0.067,0.105,-0.103
XL_VLDL_FC_by_CE,0.0,0.001,-0.204
XL_VLDL_FC_pct,0.023,0.042,0.125
XL_VLDL_FC_pct_C,0.0,0.002,-0.193
XL_VLDL_L,0.028,0.05,-0.124
XL_VLDL_P,0.032,0.056,-0.121
XL_VLDL_PL,0.042,0.07,-0.114
XL_VLDL_PL_pct,0.493,0.575,-0.037
XL_VLDL_TG,0.01,0.021,-0.144
XL_VLDL_TG_pct,0.007,0.015,-0.149
XS_VLDL_C,0.056,0.09,0.107
XS_VLDL_CE,0.024,0.043,0.127
XS_VLDL_CE_pct,0.0,0.0,0.257
XS_VLDL_CE_pct_C,0.0,0.0,0.24
XS_VLDL_C_pct,0.0,0.0,0.259
XS_VLDL_FC,0.299,0.378,0.057
XS_VLDL_FC_by_CE,0.0,0.0,-0.24
XS_VLDL_FC_pct,0.0,0.0,0.21
XS_VLDL_FC_pct_C,0.0,0.0,-0.238
XS_VLDL_L,0.593,0.667,0.03
XS_VLDL_P,0.41,0.493,0.045
XS_VLDL_PL,0.866,0.898,0.009
XS_VLDL_PL_pct,0.001,0.003,-0.18
XS_VLDL_TG,0.024,0.045,-0.123
XS_VLDL_TG_pct,0.0,0.0,-0.24
XXL_VLDL_C,0.012,0.023,-0.141
XXL_VLDL_CE,0.023,0.043,-0.127
XXL_VLDL_CE_pct,0.078,0.121,0.096
XXL_VLDL_CE_pct_C,0.115,0.168,0.085
XXL_VLDL_C_pct,0.167,0.231,0.075
XXL_VLDL_FC,0.005,0.011,-0.157
XXL_VLDL_FC_by_CE,0.16,0.223,-0.076
XXL_VLDL_FC_pct,0.688,0.751,0.022
XXL_VLDL_FC_pct_C,0.066,0.105,-0.1
XXL_VLDL_L,0.007,0.015,-0.152
XXL_VLDL_P,0.006,0.014,-0.153
XXL_VLDL_PL,0.003,0.008,-0.166
XXL_VLDL_PL_pct,0.026,0.046,-0.122
XXL_VLDL_TG,0.008,0.017,-0.148
XXL_VLDL_TG_pct,0.578,0.654,-0.03
bOHbutyrate,0.463,0.545,-0.04
non_HDL_C,0.037,0.064,0.114
