met,PValue,adjPVal,logFC
Acetate,0.18,0.246,-0.061
Acetoacetate,0.008,0.016,-0.121
Acetone,0.39,0.474,-0.039
Ala,0.123,0.178,-0.07
Albumin,0.415,0.498,0.037
ApoA1,0.313,0.394,0.051
ApoB,0.0,0.0,0.195
ApoB_by_ApoA1,0.002,0.004,0.146
Cholines,0.016,0.031,0.117
Citrate,0.84,0.877,-0.009
Clinical_LDL_C,0.0,0.0,0.243
Creatinine,0.087,0.133,-0.091
DHA,0.993,0.995,-0.0
DHA_pct,0.885,0.912,-0.007
Gln,0.159,0.222,0.064
Glucose,0.0,0.0,-0.234
Gly,0.004,0.01,0.137
GlycA,0.001,0.002,-0.158
HDL_C,0.013,0.025,0.127
HDL_CE,0.011,0.022,0.129
HDL_CE_pct,0.0,0.0,0.21
HDL_CE_pct_C,0.247,0.323,0.053
HDL_C_pct,0.0,0.0,0.237
HDL_FC,0.026,0.047,0.115
HDL_FC_by_CE,0.255,0.331,-0.052
HDL_FC_pct,0.0,0.0,0.225
HDL_FC_pct_C,0.274,0.351,-0.05
HDL_L,0.209,0.28,0.064
HDL_P,0.117,0.17,0.076
HDL_PL,0.644,0.713,0.023
HDL_PL_pct,0.0,0.0,-0.305
HDL_TG,0.003,0.007,-0.137
HDL_TG_pct,0.001,0.003,-0.153
HDL_size,0.044,0.073,0.103
His,0.252,0.328,0.052
IDL_C,0.0,0.0,0.265
IDL_CE,0.0,0.0,0.262
IDL_CE_pct,0.0,0.0,0.237
IDL_CE_pct_C,0.971,0.979,0.002
IDL_C_pct,0.0,0.0,0.268
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.983,0.988,-0.001
IDL_FC_pct,0.0,0.0,0.19
IDL_FC_pct_C,0.971,0.979,0.002
IDL_L,0.0,0.0,0.242
IDL_P,0.0,0.0,0.215
IDL_PL,0.0,0.0,0.237
IDL_PL_pct,0.025,0.045,-0.102
IDL_TG,0.087,0.132,-0.078
IDL_TG_pct,0.0,0.0,-0.298
Ile,0.015,0.029,-0.112
LA,0.0,0.0,0.213
LA_pct,0.0,0.0,0.353
LDL_C,0.0,0.0,0.222
LDL_CE,0.0,0.0,0.202
LDL_CE_pct,0.142,0.201,0.067
LDL_CE_pct_C,0.0,0.0,-0.211
LDL_C_pct,0.0,0.0,0.302
LDL_FC,0.0,0.0,0.269
LDL_FC_by_CE,0.0,0.0,0.211
LDL_FC_pct,0.0,0.0,0.261
LDL_FC_pct_C,0.0,0.0,0.213
LDL_L,0.0,0.0,0.208
LDL_P,0.0,0.0,0.201
LDL_PL,0.0,0.0,0.216
LDL_PL_pct,0.993,0.995,0.0
LDL_TG,0.121,0.175,-0.071
LDL_TG_pct,0.0,0.0,-0.291
LDL_size,0.0,0.001,0.164
L_HDL_C,0.002,0.006,0.157
L_HDL_CE,0.002,0.004,0.163
L_HDL_CE_pct,0.0,0.0,0.232
L_HDL_CE_pct_C,0.002,0.005,0.14
L_HDL_C_pct,0.0,0.0,0.23
L_HDL_FC,0.008,0.017,0.137
L_HDL_FC_by_CE,0.003,0.008,-0.133
L_HDL_FC_pct,0.007,0.015,0.13
L_HDL_FC_pct_C,0.008,0.016,-0.121
L_HDL_L,0.021,0.038,0.12
L_HDL_P,0.005,0.012,0.145
L_HDL_PL,0.088,0.134,0.089
L_HDL_PL_pct,0.0,0.0,-0.277
L_HDL_TG,0.211,0.282,-0.059
L_HDL_TG_pct,0.004,0.01,-0.135
L_LDL_C,0.0,0.0,0.24
L_LDL_CE,0.0,0.0,0.224
L_LDL_CE_pct,0.024,0.043,0.102
L_LDL_CE_pct_C,0.0,0.0,-0.22
L_LDL_C_pct,0.0,0.0,0.298
L_LDL_FC,0.0,0.0,0.277
L_LDL_FC_by_CE,0.0,0.0,0.221
L_LDL_FC_pct,0.0,0.0,0.281
L_LDL_FC_pct_C,0.0,0.0,0.224
L_LDL_L,0.0,0.0,0.225
L_LDL_P,0.0,0.0,0.215
L_LDL_PL,0.0,0.0,0.232
L_LDL_PL_pct,0.983,0.988,0.001
L_LDL_TG,0.157,0.22,-0.065
L_LDL_TG_pct,0.0,0.0,-0.297
L_VLDL_C,0.918,0.939,-0.005
L_VLDL_CE,0.447,0.53,0.035
L_VLDL_CE_pct,0.0,0.001,0.177
L_VLDL_CE_pct_C,0.0,0.0,0.229
L_VLDL_C_pct,0.005,0.012,0.127
L_VLDL_FC,0.35,0.432,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.229
L_VLDL_FC_pct,0.786,0.834,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.224
L_VLDL_L,0.283,0.362,-0.05
L_VLDL_P,0.202,0.272,-0.06
L_VLDL_PL,0.166,0.23,-0.065
L_VLDL_PL_pct,0.151,0.212,-0.066
L_VLDL_TG,0.149,0.209,-0.068
L_VLDL_TG_pct,0.397,0.48,-0.038
Lactate,0.702,0.763,0.018
Leu,0.286,0.365,-0.051
MUFA,0.106,0.157,-0.074
MUFA_pct,0.0,0.001,-0.177
M_HDL_C,0.389,0.472,0.043
M_HDL_CE,0.396,0.479,0.042
M_HDL_CE_pct,0.0,0.001,0.165
M_HDL_CE_pct_C,0.556,0.633,-0.029
M_HDL_C_pct,0.0,0.0,0.187
M_HDL_FC,0.367,0.45,0.046
M_HDL_FC_by_CE,0.538,0.617,0.03
M_HDL_FC_pct,0.0,0.001,0.185
M_HDL_FC_pct_C,0.517,0.598,0.032
M_HDL_L,0.806,0.85,-0.012
M_HDL_P,0.69,0.753,0.02
M_HDL_PL,0.353,0.436,-0.046
M_HDL_PL_pct,0.0,0.0,-0.239
M_HDL_TG,0.001,0.002,-0.154
M_HDL_TG_pct,0.002,0.006,-0.142
M_LDL_C,0.0,0.0,0.18
M_LDL_CE,0.001,0.002,0.152
M_LDL_CE_pct,0.482,0.564,-0.032
M_LDL_CE_pct_C,0.0,0.0,-0.18
M_LDL_C_pct,0.0,0.0,0.219
M_LDL_FC,0.0,0.0,0.244
M_LDL_FC_by_CE,0.0,0.0,0.18
M_LDL_FC_pct,0.0,0.0,0.224
M_LDL_FC_pct_C,0.0,0.0,0.18
M_LDL_L,0.0,0.001,0.169
M_LDL_P,0.0,0.001,0.161
M_LDL_PL,0.0,0.0,0.18
M_LDL_PL_pct,0.238,0.313,0.054
M_LDL_TG,0.106,0.157,-0.074
M_LDL_TG_pct,0.0,0.0,-0.274
M_VLDL_C,0.0,0.0,0.226
M_VLDL_CE,0.0,0.0,0.272
M_VLDL_CE_pct,0.0,0.0,0.29
M_VLDL_CE_pct_C,0.0,0.0,0.272
M_VLDL_C_pct,0.0,0.0,0.288
M_VLDL_FC,0.0,0.001,0.16
M_VLDL_FC_by_CE,0.003,0.006,-0.138
M_VLDL_FC_pct,0.0,0.0,0.281
M_VLDL_FC_pct_C,0.0,0.0,-0.282
M_VLDL_L,0.086,0.131,0.078
M_VLDL_P,0.011,0.022,0.116
M_VLDL_PL,0.005,0.012,0.127
M_VLDL_PL_pct,0.0,0.0,0.27
M_VLDL_TG,0.373,0.456,-0.041
M_VLDL_TG_pct,0.0,0.0,-0.277
Omega_3,0.303,0.383,-0.049
Omega_3_pct,0.222,0.294,-0.057
Omega_3_pct_PUFA,0.01,0.021,-0.12
Omega_6,0.0,0.001,0.174
Omega_6_by_Omega_3,0.023,0.043,0.106
Omega_6_pct,0.0,0.0,0.257
Omega_6_pct_PUFA,0.007,0.014,0.127
PUFA,0.005,0.011,0.133
PUFA_by_MUFA,0.0,0.0,0.201
PUFA_pct,0.0,0.0,0.224
Phe,0.01,0.02,-0.118
Phosphatidylc,0.048,0.08,0.097
Phosphoglyc,0.154,0.216,0.069
Pyruvate,0.265,0.342,-0.052
Remnant_C,0.0,0.0,0.189
SFA,0.304,0.384,-0.047
SFA_pct,0.0,0.001,-0.167
S_HDL_C,0.545,0.624,0.028
S_HDL_CE,0.543,0.622,0.028
S_HDL_CE_pct,0.0,0.001,0.169
S_HDL_CE_pct_C,0.961,0.971,0.002
S_HDL_C_pct,0.0,0.0,0.226
S_HDL_FC,0.615,0.687,0.023
S_HDL_FC_by_CE,0.96,0.97,-0.002
S_HDL_FC_pct,0.0,0.0,0.212
S_HDL_FC_pct_C,0.962,0.972,-0.002
S_HDL_L,0.221,0.294,-0.056
S_HDL_P,0.59,0.664,0.025
S_HDL_PL,0.072,0.112,-0.083
S_HDL_PL_pct,0.0,0.0,-0.184
S_HDL_TG,0.0,0.001,-0.165
S_HDL_TG_pct,0.001,0.002,-0.164
S_LDL_C,0.0,0.0,0.202
S_LDL_CE,0.0,0.001,0.172
S_LDL_CE_pct,0.942,0.957,0.003
S_LDL_CE_pct_C,0.0,0.002,-0.16
S_LDL_C_pct,0.0,0.0,0.212
S_LDL_FC,0.0,0.0,0.261
S_LDL_FC_by_CE,0.0,0.001,0.161
S_LDL_FC_pct,0.0,0.0,0.208
S_LDL_FC_pct_C,0.0,0.001,0.162
S_LDL_L,0.0,0.0,0.19
S_LDL_P,0.0,0.0,0.174
S_LDL_PL,0.0,0.0,0.21
S_LDL_PL_pct,0.802,0.847,0.011
S_LDL_TG,0.063,0.1,-0.086
S_LDL_TG_pct,0.0,0.0,-0.254
S_VLDL_C,0.008,0.016,0.121
S_VLDL_CE,0.035,0.061,0.096
S_VLDL_CE_pct,0.0,0.0,0.198
S_VLDL_CE_pct_C,0.0,0.0,-0.219
S_VLDL_C_pct,0.0,0.0,0.261
S_VLDL_FC,0.0,0.001,0.163
S_VLDL_FC_by_CE,0.0,0.0,0.216
S_VLDL_FC_pct,0.0,0.0,0.306
S_VLDL_FC_pct_C,0.0,0.0,0.224
S_VLDL_L,0.533,0.612,0.029
S_VLDL_P,0.672,0.738,0.019
S_VLDL_PL,0.018,0.034,0.108
S_VLDL_PL_pct,0.0,0.0,0.305
S_VLDL_TG,0.03,0.053,-0.1
S_VLDL_TG_pct,0.0,0.0,-0.27
Sphingomyelins,0.0,0.0,0.201
TG_by_PG,0.004,0.009,-0.14
Total_BCAA,0.079,0.122,-0.082
Total_C,0.0,0.0,0.237
Total_CE,0.0,0.0,0.241
Total_CE_pct,0.0,0.0,0.27
Total_CE_pct_C,0.631,0.701,-0.022
Total_C_pct,0.0,0.0,0.287
Total_FA,0.99,0.993,-0.001
Total_FC,0.0,0.0,0.223
Total_FC_by_CE,0.627,0.698,0.023
Total_FC_pct,0.0,0.0,0.301
Total_FC_pct_C,0.608,0.681,0.024
Total_L,0.004,0.01,0.132
Total_P,0.028,0.049,0.107
Total_PL,0.008,0.016,0.128
Total_PL_pct,0.05,0.082,-0.093
Total_TG,0.032,0.056,-0.099
Total_TG_pct,0.0,0.0,-0.198
Tyr,0.237,0.311,-0.054
Unsaturation,0.004,0.009,0.138
VLDL_C,0.03,0.053,0.099
VLDL_CE,0.004,0.009,0.132
VLDL_CE_pct,0.0,0.0,0.246
VLDL_CE_pct_C,0.0,0.0,0.236
VLDL_C_pct,0.0,0.0,0.249
VLDL_FC,0.259,0.335,0.052
VLDL_FC_by_CE,0.0,0.0,-0.236
VLDL_FC_pct,0.0,0.0,0.255
VLDL_FC_pct_C,0.0,0.0,-0.232
VLDL_L,0.719,0.778,-0.017
VLDL_P,0.231,0.304,0.055
VLDL_PL,0.712,0.772,0.017
VLDL_PL_pct,0.0,0.0,0.204
VLDL_TG,0.047,0.078,-0.093
VLDL_TG_pct,0.0,0.0,-0.232
VLDL_size,0.029,0.052,-0.105
Val,0.083,0.126,-0.081
XL_HDL_C,0.0,0.0,0.205
XL_HDL_CE,0.0,0.0,0.205
XL_HDL_CE_pct,0.0,0.0,0.179
XL_HDL_CE_pct_C,0.01,0.02,0.127
XL_HDL_C_pct,0.027,0.049,0.107
XL_HDL_FC,0.0,0.0,0.193
XL_HDL_FC_by_CE,0.532,0.612,-0.028
XL_HDL_FC_pct,0.259,0.335,-0.058
XL_HDL_FC_pct_C,0.003,0.008,-0.149
XL_HDL_L,0.001,0.002,0.17
XL_HDL_P,0.0,0.001,0.187
XL_HDL_PL,0.005,0.011,0.144
XL_HDL_PL_pct,0.92,0.94,0.005
XL_HDL_TG,0.593,0.667,-0.025
XL_HDL_TG_pct,0.002,0.004,-0.15
XL_VLDL_C,0.815,0.857,-0.011
XL_VLDL_CE,0.521,0.601,0.03
XL_VLDL_CE_pct,0.0,0.0,0.193
XL_VLDL_CE_pct_C,0.0,0.0,0.213
XL_VLDL_C_pct,0.0,0.0,0.185
