met,PValue,adjPVal,logFC
Acetate,0.078,0.121,-0.078
Acetoacetate,0.062,0.099,-0.083
Acetone,0.516,0.596,-0.029
Ala,0.179,0.245,-0.06
Albumin,0.567,0.643,-0.026
ApoA1,0.909,0.931,0.006
ApoB,0.002,0.006,0.135
ApoB_by_ApoA1,0.011,0.022,0.115
Cholines,0.212,0.283,0.06
Citrate,0.505,0.586,0.03
Clinical_LDL_C,0.001,0.002,0.151
Creatinine,0.053,0.086,-0.101
DHA,0.541,0.619,-0.029
DHA_pct,0.649,0.718,-0.021
Gln,0.191,0.259,0.058
Glucose,0.0,0.0,-0.274
Gly,0.012,0.025,0.118
GlycA,0.005,0.011,-0.127
HDL_C,0.203,0.273,0.063
HDL_CE,0.188,0.255,0.065
HDL_CE_pct,0.002,0.005,0.139
HDL_CE_pct_C,0.363,0.446,0.041
HDL_C_pct,0.001,0.002,0.155
HDL_FC,0.276,0.354,0.055
HDL_FC_by_CE,0.377,0.46,-0.04
HDL_FC_pct,0.003,0.006,0.145
HDL_FC_pct_C,0.412,0.495,-0.037
HDL_L,0.695,0.757,0.02
HDL_P,0.737,0.793,0.016
HDL_PL,0.873,0.904,-0.008
HDL_PL_pct,0.0,0.0,-0.205
HDL_TG,0.03,0.053,-0.097
HDL_TG_pct,0.035,0.061,-0.097
HDL_size,0.16,0.222,0.07
His,0.915,0.936,0.005
IDL_C,0.0,0.001,0.167
IDL_CE,0.0,0.001,0.165
IDL_CE_pct,0.004,0.009,0.132
IDL_CE_pct_C,0.816,0.858,-0.01
IDL_C_pct,0.001,0.002,0.153
IDL_FC,0.0,0.001,0.17
IDL_FC_by_CE,0.812,0.855,0.011
IDL_FC_pct,0.009,0.018,0.116
IDL_FC_pct_C,0.797,0.842,0.011
IDL_L,0.001,0.002,0.156
IDL_P,0.002,0.004,0.141
IDL_PL,0.0,0.001,0.161
IDL_PL_pct,0.657,0.724,-0.02
IDL_TG,0.284,0.363,-0.048
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.009,0.019,-0.118
LA,0.001,0.003,0.149
LA_pct,0.0,0.0,0.266
LDL_C,0.002,0.006,0.136
LDL_CE,0.005,0.012,0.124
LDL_CE_pct,0.367,0.45,0.04
LDL_CE_pct_C,0.004,0.009,-0.131
LDL_C_pct,0.0,0.0,0.187
LDL_FC,0.0,0.001,0.165
LDL_FC_by_CE,0.004,0.009,0.131
LDL_FC_pct,0.0,0.001,0.161
LDL_FC_pct_C,0.004,0.009,0.131
LDL_L,0.004,0.01,0.127
LDL_P,0.002,0.005,0.137
LDL_PL,0.003,0.006,0.134
LDL_PL_pct,0.786,0.833,0.012
LDL_TG,0.24,0.314,-0.053
LDL_TG_pct,0.0,0.0,-0.186
LDL_size,0.003,0.007,0.137
L_HDL_C,0.045,0.076,0.101
L_HDL_CE,0.037,0.063,0.105
L_HDL_CE_pct,0.0,0.001,0.169
L_HDL_CE_pct_C,0.029,0.051,0.097
L_HDL_C_pct,0.0,0.001,0.169
L_HDL_FC,0.088,0.133,0.087
