met,PValue,adjPVal,logFC
Acetate,0.252,0.328,-0.048
Acetoacetate,0.117,0.171,-0.067
Acetone,0.855,0.889,-0.008
Ala,0.066,0.104,-0.078
Albumin,0.271,0.349,-0.047
ApoA1,0.338,0.42,-0.045
ApoB,0.01,0.02,0.109
ApoB_by_ApoA1,0.006,0.014,0.118
Cholines,0.81,0.853,0.011
Citrate,0.426,0.509,0.035
Clinical_LDL_C,0.005,0.012,0.118
Creatinine,0.198,0.268,-0.064
DHA,0.364,0.447,-0.04
DHA_pct,0.64,0.709,-0.02
Gln,0.071,0.111,0.077
Glucose,0.0,0.0,-0.253
Gly,0.209,0.279,0.056
GlycA,0.017,0.033,-0.102
HDL_C,0.92,0.94,0.005
HDL_CE,0.874,0.904,0.007
HDL_CE_pct,0.014,0.028,0.106
HDL_CE_pct_C,0.343,0.425,0.041
HDL_C_pct,0.008,0.018,0.116
HDL_FC,0.931,0.948,-0.004
HDL_FC_by_CE,0.353,0.435,-0.04
HDL_FC_pct,0.035,0.061,0.096
HDL_FC_pct_C,0.379,0.462,-0.038
HDL_L,0.474,0.556,-0.034
HDL_P,0.495,0.577,-0.031
HDL_PL,0.233,0.307,-0.056
HDL_PL_pct,0.0,0.001,-0.158
HDL_TG,0.04,0.068,-0.087
HDL_TG_pct,0.146,0.206,-0.064
HDL_size,0.66,0.727,0.021
His,0.516,0.596,-0.028
IDL_C,0.003,0.008,0.128
IDL_CE,0.005,0.01,0.124
IDL_CE_pct,0.038,0.065,0.089
IDL_CE_pct_C,0.326,0.407,-0.042
IDL_C_pct,0.006,0.013,0.118
IDL_FC,0.002,0.005,0.135
IDL_FC_by_CE,0.324,0.405,0.042
IDL_FC_pct,0.006,0.012,0.117
IDL_FC_pct_C,0.315,0.396,0.043
IDL_L,0.007,0.015,0.118
IDL_P,0.003,0.008,0.125
IDL_PL,0.005,0.011,0.124
IDL_PL_pct,0.932,0.949,-0.004
IDL_TG,0.308,0.388,-0.043
IDL_TG_pct,0.001,0.002,-0.149
Ile,0.068,0.108,-0.079
LA,0.02,0.038,0.099
LA_pct,0.0,0.0,0.209
LDL_C,0.016,0.031,0.102
LDL_CE,0.032,0.055,0.091
LDL_CE_pct,0.763,0.815,0.013
LDL_CE_pct_C,0.009,0.018,-0.114
LDL_C_pct,0.001,0.004,0.138
LDL_FC,0.003,0.007,0.128
LDL_FC_by_CE,0.009,0.018,0.114
LDL_FC_pct,0.002,0.005,0.134
LDL_FC_pct_C,0.008,0.017,0.115
LDL_L,0.025,0.045,0.095
LDL_P,0.011,0.022,0.108
LDL_PL,0.016,0.031,0.102
LDL_PL_pct,0.518,0.598,0.028
LDL_TG,0.24,0.315,-0.05
LDL_TG_pct,0.001,0.002,-0.145
LDL_size,0.069,0.108,0.079
L_HDL_C,0.336,0.417,0.046
L_HDL_CE,0.295,0.375,0.05
L_HDL_CE_pct,0.001,0.003,0.143
L_HDL_CE_pct_C,0.037,0.063,0.088
L_HDL_C_pct,0.001,0.004,0.141
L_HDL_FC,0.491,0.573,0.033
L_HDL_FC_by_CE,0.057,0.092,-0.08
L_HDL_FC_pct,0.076,0.117,0.079
L_HDL_FC_pct_C,0.104,0.154,-0.069
L_HDL_L,0.692,0.754,0.019
L_HDL_P,0.461,0.543,0.036
L_HDL_PL,0.967,0.976,-0.002
L_HDL_PL_pct,0.0,0.001,-0.165
L_HDL_TG,0.175,0.24,-0.06
L_HDL_TG_pct,0.119,0.173,-0.069
L_LDL_C,0.01,0.021,0.109
L_LDL_CE,0.019,0.035,0.1
L_LDL_CE_pct,0.591,0.666,0.023
L_LDL_CE_pct_C,0.003,0.008,-0.127
L_LDL_C_pct,0.002,0.005,0.134
L_LDL_FC,0.002,0.005,0.132
L_LDL_FC_by_CE,0.003,0.008,0.128
L_LDL_FC_pct,0.001,0.002,0.15
L_LDL_FC_pct_C,0.003,0.007,0.13
L_LDL_L,0.016,0.031,0.102
L_LDL_P,0.006,0.013,0.117
L_LDL_PL,0.01,0.021,0.109
L_LDL_PL_pct,0.512,0.593,0.028
L_LDL_TG,0.266,0.343,-0.047
L_LDL_TG_pct,0.001,0.002,-0.148
L_VLDL_C,0.759,0.812,0.013
L_VLDL_CE,0.368,0.45,0.039
L_VLDL_CE_pct,0.006,0.014,0.119
L_VLDL_CE_pct_C,0.003,0.006,0.136
L_VLDL_C_pct,0.025,0.045,0.096
L_VLDL_FC,0.784,0.832,-0.012
L_VLDL_FC_by_CE,0.003,0.007,-0.135
L_VLDL_FC_pct,0.627,0.698,0.021
L_VLDL_FC_pct_C,0.003,0.007,-0.134
L_VLDL_L,0.641,0.71,-0.02
L_VLDL_P,0.543,0.621,-0.027
L_VLDL_PL,0.642,0.711,-0.02
L_VLDL_PL_pct,0.993,0.994,-0.0
L_VLDL_TG,0.367,0.45,-0.039
L_VLDL_TG_pct,0.086,0.131,-0.072
Lactate,0.168,0.233,0.06
Leu,0.081,0.125,-0.077
MUFA,0.183,0.249,-0.057
MUFA_pct,0.057,0.092,-0.083
M_HDL_C,0.322,0.403,-0.046
M_HDL_CE,0.332,0.413,-0.045
M_HDL_CE_pct,0.066,0.104,0.079
M_HDL_CE_pct_C,0.469,0.551,0.033
M_HDL_C_pct,0.07,0.11,0.08
M_HDL_FC,0.306,0.386,-0.048
M_HDL_FC_by_CE,0.489,0.57,-0.032
M_HDL_FC_pct,0.368,0.451,0.043
M_HDL_FC_pct_C,0.512,0.593,-0.03
M_HDL_L,0.097,0.144,-0.077
M_HDL_P,0.23,0.303,-0.056
M_HDL_PL,0.041,0.07,-0.093
M_HDL_PL_pct,0.021,0.04,-0.102
M_HDL_TG,0.022,0.041,-0.097
M_HDL_TG_pct,0.194,0.263,-0.057
M_LDL_C,0.055,0.089,0.081
M_LDL_CE,0.114,0.167,0.067
M_LDL_CE_pct,0.633,0.703,-0.02
M_LDL_CE_pct_C,0.035,0.06,-0.092
M_LDL_C_pct,0.015,0.028,0.103
M_LDL_FC,0.006,0.014,0.115
M_LDL_FC_by_CE,0.034,0.06,0.092
M_LDL_FC_pct,0.01,0.021,0.112
M_LDL_FC_pct_C,0.034,0.059,0.092
M_LDL_L,0.074,0.115,0.076
M_LDL_P,0.058,0.093,0.08
M_LDL_PL,0.051,0.084,0.082
M_LDL_PL_pct,0.431,0.514,0.033
M_LDL_TG,0.213,0.284,-0.053
M_LDL_TG_pct,0.001,0.004,-0.136
M_VLDL_C,0.002,0.005,0.133
M_VLDL_CE,0.0,0.001,0.16
M_VLDL_CE_pct,0.0,0.001,0.163
M_VLDL_CE_pct_C,0.0,0.001,0.166
M_VLDL_C_pct,0.0,0.001,0.161
M_VLDL_FC,0.024,0.044,0.095
M_VLDL_FC_by_CE,0.004,0.009,-0.124
M_VLDL_FC_pct,0.0,0.001,0.163
M_VLDL_FC_pct_C,0.0,0.001,-0.159
M_VLDL_L,0.277,0.355,0.046
M_VLDL_P,0.094,0.142,0.071
M_VLDL_PL,0.07,0.11,0.077
M_VLDL_PL_pct,0.0,0.001,0.165
M_VLDL_TG,0.574,0.651,-0.024
M_VLDL_TG_pct,0.0,0.001,-0.156
Omega_3,0.093,0.14,-0.074
Omega_3_pct,0.151,0.212,-0.063
Omega_3_pct_PUFA,0.022,0.041,-0.1
Omega_6,0.117,0.171,0.068
Omega_6_by_Omega_3,0.044,0.074,0.088
Omega_6_pct,0.0,0.001,0.154
Omega_6_pct_PUFA,0.015,0.029,0.106
PUFA,0.416,0.499,0.036
PUFA_by_MUFA,0.026,0.046,0.097
PUFA_pct,0.005,0.012,0.121
Phe,0.114,0.166,-0.067
Phosphatidylc,0.9,0.924,-0.006
Phosphoglyc,0.677,0.742,-0.019
Pyruvate,0.402,0.485,-0.037
Remnant_C,0.015,0.029,0.104
SFA,0.207,0.277,-0.054
SFA_pct,0.014,0.028,-0.103
S_HDL_C,0.354,0.437,-0.039
S_HDL_CE,0.431,0.514,-0.033
S_HDL_CE_pct,0.022,0.04,0.098
S_HDL_CE_pct_C,0.573,0.649,0.025
S_HDL_C_pct,0.005,0.011,0.12
S_HDL_FC,0.241,0.316,-0.051
S_HDL_FC_by_CE,0.575,0.651,-0.025
S_HDL_FC_pct,0.055,0.089,0.086
S_HDL_FC_pct_C,0.603,0.676,-0.023
S_HDL_L,0.051,0.083,-0.083
S_HDL_P,0.329,0.41,-0.041
S_HDL_PL,0.021,0.038,-0.099
S_HDL_PL_pct,0.008,0.017,-0.117
S_HDL_TG,0.04,0.068,-0.089
S_HDL_TG_pct,0.141,0.199,-0.065
S_LDL_C,0.018,0.034,0.1
S_LDL_CE,0.044,0.073,0.085
S_LDL_CE_pct,0.89,0.917,0.006
S_LDL_CE_pct_C,0.097,0.146,-0.071
S_LDL_C_pct,0.017,0.032,0.101
S_LDL_FC,0.002,0.006,0.129
S_LDL_FC_by_CE,0.095,0.142,0.071
S_LDL_FC_pct,0.025,0.045,0.096
S_LDL_FC_pct_C,0.088,0.133,0.073
S_LDL_L,0.026,0.047,0.094
S_LDL_P,0.015,0.029,0.103
S_LDL_PL,0.011,0.023,0.107
S_LDL_PL_pct,0.763,0.815,0.013
S_LDL_TG,0.251,0.327,-0.049
S_LDL_TG_pct,0.003,0.008,-0.126
S_VLDL_C,0.042,0.071,0.086
S_VLDL_CE,0.068,0.107,0.078
S_VLDL_CE_pct,0.001,0.002,0.146
S_VLDL_CE_pct_C,0.225,0.297,-0.053
S_VLDL_C_pct,0.0,0.001,0.159
S_VLDL_FC,0.019,0.035,0.099
S_VLDL_FC_by_CE,0.235,0.308,0.052
S_VLDL_FC_pct,0.0,0.001,0.153
S_VLDL_FC_pct_C,0.206,0.276,0.056
S_VLDL_L,0.518,0.598,0.028
S_VLDL_P,0.653,0.72,0.019
S_VLDL_PL,0.091,0.137,0.072
S_VLDL_PL_pct,0.0,0.001,0.16
S_VLDL_TG,0.22,0.293,-0.053
S_VLDL_TG_pct,0.0,0.001,-0.156
Sphingomyelins,0.103,0.152,0.074
TG_by_PG,0.239,0.313,-0.053
Total_BCAA,0.043,0.072,-0.089
Total_C,0.021,0.039,0.101
Total_CE,0.022,0.041,0.101
Total_CE_pct,0.001,0.004,0.139
Total_CE_pct_C,0.281,0.359,-0.047
Total_C_pct,0.0,0.001,0.154
Total_FA,0.492,0.574,-0.029
