met,PValue,adjPVal,logFC
Acetate,0.071,0.111,-0.081
Acetoacetate,0.005,0.011,-0.128
Acetone,0.184,0.251,-0.06
Ala,0.463,0.545,-0.033
Albumin,0.388,0.471,0.039
ApoA1,0.69,0.753,0.02
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.001,0.003,0.151
Cholines,0.057,0.092,0.092
Citrate,0.613,0.685,0.023
Clinical_LDL_C,0.0,0.0,0.216
Creatinine,0.059,0.094,-0.1
DHA,0.702,0.763,-0.018
DHA_pct,0.599,0.673,-0.025
Gln,0.199,0.268,0.058
Glucose,0.0,0.0,-0.214
Gly,0.01,0.021,0.123
GlycA,0.006,0.013,-0.126
HDL_C,0.143,0.203,0.074
HDL_CE,0.127,0.183,0.077
HDL_CE_pct,0.0,0.001,0.165
HDL_CE_pct_C,0.272,0.35,0.05
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.229,0.303,0.062
HDL_FC_by_CE,0.279,0.357,-0.049
HDL_FC_pct,0.001,0.002,0.163
HDL_FC_pct_C,0.294,0.374,-0.048
HDL_L,0.649,0.717,0.023
HDL_P,0.283,0.361,0.052
HDL_PL,0.822,0.863,-0.011
HDL_PL_pct,0.0,0.0,-0.26
HDL_TG,0.022,0.041,-0.104
HDL_TG_pct,0.024,0.044,-0.106
HDL_size,0.39,0.473,0.044
His,0.264,0.341,0.051
IDL_C,0.0,0.0,0.216
IDL_CE,0.0,0.0,0.212
IDL_CE_pct,0.0,0.001,0.168
IDL_CE_pct_C,0.573,0.649,-0.025
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.0,0.224
IDL_FC_by_CE,0.568,0.644,0.026
IDL_FC_pct,0.0,0.001,0.165
IDL_FC_pct_C,0.549,0.627,0.027
IDL_L,0.0,0.0,0.201
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.2
IDL_PL_pct,0.135,0.193,-0.067
IDL_TG,0.282,0.36,-0.049
IDL_TG_pct,0.0,0.0,-0.232
Ile,0.001,0.002,-0.158
LA,0.0,0.0,0.188
LA_pct,0.0,0.0,0.292
LDL_C,0.0,0.0,0.202
LDL_CE,0.0,0.0,0.188
LDL_CE_pct,0.069,0.108,0.082
LDL_CE_pct_C,0.001,0.003,-0.149
LDL_C_pct,0.0,0.0,0.251
LDL_FC,0.0,0.0,0.234
LDL_FC_by_CE,0.001,0.003,0.149
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.001,0.003,0.149
LDL_L,0.0,0.0,0.192
LDL_P,0.0,0.0,0.193
LDL_PL,0.0,0.0,0.198
LDL_PL_pct,0.763,0.815,-0.014
LDL_TG,0.398,0.481,-0.038
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.003,0.007,0.139
L_HDL_C,0.071,0.111,0.092
L_HDL_CE,0.056,0.09,0.098
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.023,0.043,0.102
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.151,0.212,0.074
L_HDL_FC_by_CE,0.043,0.072,-0.091
L_HDL_FC_pct,0.03,0.053,0.103
L_HDL_FC_pct_C,0.078,0.12,-0.08
L_HDL_L,0.242,0.317,0.06
L_HDL_P,0.086,0.131,0.089
L_HDL_PL,0.529,0.609,0.032
L_HDL_PL_pct,0.0,0.0,-0.229
