met,PValue,adjPVal,logFC
Acetate,0.043,0.073,-0.106
Acetoacetate,0.011,0.022,-0.134
Acetone,0.457,0.539,-0.039
Ala,0.623,0.694,-0.026
Albumin,0.993,0.995,0.0
ApoA1,0.162,0.225,-0.081
ApoB,0.001,0.002,0.179
ApoB_by_ApoA1,0.0,0.0,0.204
Cholines,0.64,0.709,0.026
Citrate,0.392,0.475,0.046
Clinical_LDL_C,0.0,0.001,0.185
Creatinine,0.518,0.599,-0.04
DHA,0.172,0.237,-0.075
DHA_pct,0.126,0.181,-0.083
Gln,0.208,0.279,0.066
Glucose,0.0,0.0,-0.235
Gly,0.01,0.021,0.143
GlycA,0.619,0.691,-0.026
HDL_C,0.505,0.586,-0.039
HDL_CE,0.521,0.601,-0.038
HDL_CE_pct,0.118,0.171,0.084
HDL_CE_pct_C,0.778,0.827,0.015
HDL_C_pct,0.076,0.118,0.096
HDL_FC,0.474,0.556,-0.042
HDL_FC_by_CE,0.787,0.834,-0.014
HDL_FC_pct,0.075,0.116,0.101
HDL_FC_pct_C,0.808,0.852,-0.013
HDL_L,0.174,0.239,-0.08
HDL_P,0.374,0.457,-0.05
HDL_PL,0.069,0.109,-0.106
HDL_PL_pct,0.001,0.002,-0.18
HDL_TG,0.158,0.221,-0.074
HDL_TG_pct,0.709,0.769,-0.02
HDL_size,0.449,0.532,-0.045
His,0.753,0.806,0.017
IDL_C,0.002,0.005,0.168
IDL_CE,0.002,0.006,0.163
IDL_CE_pct,0.032,0.056,0.114
IDL_CE_pct_C,0.352,0.434,-0.049
IDL_C_pct,0.005,0.011,0.149
IDL_FC,0.001,0.002,0.179
IDL_FC_by_CE,0.349,0.431,0.049
IDL_FC_pct,0.005,0.011,0.147
IDL_FC_pct_C,0.336,0.418,0.05
IDL_L,0.003,0.008,0.159
IDL_P,0.003,0.007,0.157
IDL_PL,0.002,0.005,0.166
IDL_PL_pct,0.864,0.896,-0.009
IDL_TG,0.569,0.646,-0.03
IDL_TG_pct,0.001,0.002,-0.18
Ile,0.025,0.045,-0.119
LA,0.001,0.002,0.182
LA_pct,0.0,0.0,0.287
LDL_C,0.001,0.003,0.172
LDL_CE,0.002,0.005,0.163
LDL_CE_pct,0.063,0.1,0.097
LDL_CE_pct_C,0.072,0.112,-0.096
LDL_C_pct,0.0,0.0,0.208
LDL_FC,0.0,0.001,0.191
LDL_FC_by_CE,0.071,0.11,0.097
LDL_FC_pct,0.01,0.02,0.139
LDL_FC_pct_C,0.067,0.105,0.098
LDL_L,0.002,0.005,0.164
LDL_P,0.0,0.001,0.186
LDL_PL,0.001,0.003,0.17
LDL_PL_pct,0.977,0.983,0.002
LDL_TG,0.684,0.748,-0.021
LDL_TG_pct,0.0,0.001,-0.195
LDL_size,0.049,0.081,0.106
L_HDL_C,0.856,0.89,-0.011
L_HDL_CE,0.918,0.938,-0.006
L_HDL_CE_pct,0.027,0.048,0.119
L_HDL_CE_pct_C,0.104,0.155,0.085
L_HDL_C_pct,0.035,0.061,0.115
L_HDL_FC,0.667,0.733,-0.026
L_HDL_FC_by_CE,0.138,0.196,-0.077
L_HDL_FC_pct,0.358,0.44,0.051
L_HDL_FC_pct_C,0.182,0.249,-0.07
L_HDL_L,0.47,0.553,-0.043
L_HDL_P,0.773,0.823,-0.017
L_HDL_PL,0.234,0.308,-0.071
L_HDL_PL_pct,0.0,0.001,-0.192
L_HDL_TG,0.226,0.299,-0.066
L_HDL_TG_pct,0.974,0.98,0.002
L_LDL_C,0.001,0.003,0.172
L_LDL_CE,0.002,0.005,0.164
L_LDL_CE_pct,0.091,0.137,0.088
L_LDL_CE_pct_C,0.027,0.048,-0.119
L_LDL_C_pct,0.0,0.001,0.193
L_LDL_FC,0.0,0.001,0.189
L_LDL_FC_by_CE,0.026,0.047,0.119
L_LDL_FC_pct,0.003,0.006,0.163
L_LDL_FC_pct_C,0.024,0.043,0.121
L_LDL_L,0.002,0.005,0.164
L_LDL_P,0.0,0.001,0.195
L_LDL_PL,0.001,0.003,0.171
L_LDL_PL_pct,0.696,0.758,0.021
L_LDL_TG,0.651,0.719,-0.024
L_LDL_TG_pct,0.0,0.001,-0.197
L_VLDL_C,0.123,0.178,0.083
L_VLDL_CE,0.035,0.06,0.112
L_VLDL_CE_pct,0.023,0.042,0.122
L_VLDL_CE_pct_C,0.006,0.014,0.152
L_VLDL_C_pct,0.079,0.122,0.092
L_VLDL_FC,0.333,0.414,0.052
L_VLDL_FC_by_CE,0.006,0.013,-0.154
L_VLDL_FC_pct,0.882,0.91,0.008
L_VLDL_FC_pct_C,0.009,0.019,-0.145
L_VLDL_L,0.418,0.501,0.044
L_VLDL_P,0.514,0.595,0.035
L_VLDL_PL,0.513,0.593,0.035
L_VLDL_PL_pct,0.838,0.876,0.011
L_VLDL_TG,0.656,0.723,0.024
L_VLDL_TG_pct,0.284,0.362,-0.056
Lactate,0.025,0.045,0.12
Leu,0.187,0.254,-0.072
MUFA,0.55,0.628,-0.031
MUFA_pct,0.098,0.146,-0.09
M_HDL_C,0.084,0.128,-0.099
M_HDL_CE,0.081,0.125,-0.099
M_HDL_CE_pct,0.378,0.461,0.047
M_HDL_CE_pct_C,0.538,0.617,0.035
M_HDL_C_pct,0.415,0.498,0.044
M_HDL_FC,0.103,0.153,-0.095
M_HDL_FC_by_CE,0.542,0.621,-0.034
M_HDL_FC_pct,0.853,0.887,0.011
M_HDL_FC_pct_C,0.549,0.627,-0.034
M_HDL_L,0.024,0.044,-0.128
M_HDL_P,0.065,0.103,-0.106
M_HDL_PL,0.01,0.02,-0.146
M_HDL_PL_pct,0.103,0.153,-0.089
M_HDL_TG,0.085,0.129,-0.09
M_HDL_TG_pct,0.812,0.855,-0.013
M_LDL_C,0.002,0.005,0.163
M_LDL_CE,0.004,0.01,0.15
M_LDL_CE_pct,0.325,0.406,0.052
M_LDL_CE_pct_C,0.224,0.296,-0.065
M_LDL_C_pct,0.0,0.001,0.191
M_LDL_FC,0.0,0.001,0.187
M_LDL_FC_by_CE,0.224,0.296,0.065
M_LDL_FC_pct,0.048,0.08,0.106
M_LDL_FC_pct_C,0.227,0.3,0.065
M_LDL_L,0.003,0.008,0.154
M_LDL_P,0.003,0.007,0.157
M_LDL_PL,0.003,0.007,0.156
M_LDL_PL_pct,0.76,0.812,-0.016
M_LDL_TG,0.74,0.796,-0.017
M_LDL_TG_pct,0.0,0.001,-0.195
M_VLDL_C,0.0,0.0,0.206
M_VLDL_CE,0.0,0.0,0.225
M_VLDL_CE_pct,0.002,0.005,0.168
M_VLDL_CE_pct_C,0.002,0.005,0.169
M_VLDL_C_pct,0.002,0.005,0.17
M_VLDL_FC,0.001,0.002,0.175
M_VLDL_FC_by_CE,0.026,0.047,-0.117
M_VLDL_FC_pct,0.001,0.002,0.183
M_VLDL_FC_pct_C,0.003,0.007,-0.162
M_VLDL_L,0.017,0.032,0.126
M_VLDL_P,0.006,0.013,0.144
M_VLDL_PL,0.003,0.008,0.155
M_VLDL_PL_pct,0.001,0.002,0.181
M_VLDL_TG,0.377,0.459,0.047
M_VLDL_TG_pct,0.003,0.007,-0.161
Omega_3,0.076,0.117,-0.097
Omega_3_pct,0.029,0.052,-0.118
Omega_3_pct_PUFA,0.004,0.009,-0.157
Omega_6,0.008,0.016,0.143
Omega_6_by_Omega_3,0.01,0.021,0.138
Omega_6_pct,0.0,0.001,0.194
Omega_6_pct_PUFA,0.002,0.005,0.166
PUFA,0.087,0.132,0.092
PUFA_by_MUFA,0.05,0.082,0.106
PUFA_pct,0.011,0.022,0.136
Phe,0.673,0.738,-0.022
Phosphatidylc,0.999,0.999,0.0
Phosphoglyc,0.837,0.875,-0.011
Pyruvate,0.482,0.564,0.038
Remnant_C,0.002,0.004,0.165
SFA,0.658,0.725,-0.023
SFA_pct,0.022,0.041,-0.119
S_HDL_C,0.679,0.744,-0.022
S_HDL_CE,0.748,0.802,-0.017
