met,PValue,adjPVal,logFC
Acetate,0.184,0.251,-0.046
Acetoacetate,0.046,0.077,-0.07
Acetone,0.917,0.938,-0.004
Ala,0.249,0.325,-0.04
Albumin,0.649,0.717,-0.016
ApoA1,0.738,0.794,0.013
ApoB,0.007,0.016,0.093
ApoB_by_ApoA1,0.029,0.052,0.078
Cholines,0.299,0.379,0.039
Citrate,0.171,0.236,0.049
Clinical_LDL_C,0.001,0.002,0.12
Creatinine,0.019,0.036,-0.096
DHA,0.822,0.863,-0.008
DHA_pct,0.629,0.7,0.017
Gln,0.008,0.018,0.092
Glucose,0.0,0.0,-0.164
Gly,0.072,0.113,0.066
GlycA,0.0,0.0,-0.14
HDL_C,0.056,0.091,0.075
HDL_CE,0.051,0.083,0.076
HDL_CE_pct,0.0,0.0,0.15
HDL_CE_pct_C,0.265,0.342,0.039
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.091,0.138,0.067
HDL_FC_by_CE,0.271,0.349,-0.039
HDL_FC_pct,0.0,0.0,0.157
HDL_FC_pct_C,0.286,0.365,-0.038
HDL_L,0.454,0.537,0.029
HDL_P,0.685,0.749,0.015
HDL_PL,0.982,0.987,0.001
HDL_PL_pct,0.0,0.0,-0.217
HDL_TG,0.006,0.013,-0.096
HDL_TG_pct,0.004,0.009,-0.105
HDL_size,0.019,0.036,0.092
His,0.578,0.654,-0.02
IDL_C,0.0,0.001,0.133
IDL_CE,0.0,0.001,0.132
IDL_CE_pct,0.0,0.0,0.143
IDL_CE_pct_C,0.913,0.934,0.004
IDL_C_pct,0.0,0.0,0.161
IDL_FC,0.0,0.001,0.132
IDL_FC_by_CE,0.916,0.937,-0.004
IDL_FC_pct,0.001,0.004,0.111
IDL_FC_pct_C,0.932,0.949,-0.003
IDL_L,0.001,0.003,0.119
IDL_P,0.004,0.009,0.102
IDL_PL,0.001,0.003,0.119
IDL_PL_pct,0.258,0.334,-0.039
IDL_TG,0.063,0.101,-0.065
IDL_TG_pct,0.0,0.0,-0.183
Ile,0.026,0.046,-0.079
LA,0.003,0.007,0.105
LA_pct,0.0,0.0,0.242
LDL_C,0.002,0.005,0.108
LDL_CE,0.006,0.014,0.095
LDL_CE_pct,0.41,0.493,0.029
LDL_CE_pct_C,0.0,0.0,-0.149
LDL_C_pct,0.0,0.0,0.193
LDL_FC,0.0,0.0,0.14
LDL_FC_by_CE,0.0,0.0,0.149
LDL_FC_pct,0.0,0.0,0.177
LDL_FC_pct_C,0.0,0.0,0.149
LDL_L,0.005,0.011,0.098
LDL_P,0.005,0.01,0.099
LDL_PL,0.004,0.009,0.102
LDL_PL_pct,0.779,0.828,-0.01
LDL_TG,0.064,0.101,-0.065
LDL_TG_pct,0.0,0.0,-0.179
LDL_size,0.001,0.004,0.114
L_HDL_C,0.003,0.008,0.116
L_HDL_CE,0.002,0.006,0.12
L_HDL_CE_pct,0.0,0.0,0.177
L_HDL_CE_pct_C,0.003,0.008,0.102
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.011,0.022,0.101
L_HDL_FC_by_CE,0.005,0.012,-0.097
L_HDL_FC_pct,0.008,0.017,0.098
L_HDL_FC_pct_C,0.01,0.021,-0.09
L_HDL_L,0.025,0.046,0.089
L_HDL_P,0.008,0.018,0.105
L_HDL_PL,0.098,0.147,0.066
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.347,0.429,-0.034
L_HDL_TG_pct,0.005,0.012,-0.101
L_LDL_C,0.001,0.002,0.121
L_LDL_CE,0.002,0.004,0.111
L_LDL_CE_pct,0.05,0.082,0.068
L_LDL_CE_pct_C,0.0,0.0,-0.149
L_LDL_C_pct,0.0,0.0,0.199
L_LDL_FC,0.0,0.0,0.145
L_LDL_FC_by_CE,0.0,0.0,0.149
L_LDL_FC_pct,0.0,0.0,0.189
L_LDL_FC_pct_C,0.0,0.0,0.151
L_LDL_L,0.002,0.004,0.11
L_LDL_P,0.002,0.004,0.11
L_LDL_PL,0.002,0.004,0.11
L_LDL_PL_pct,0.549,0.627,-0.021
L_LDL_TG,0.078,0.12,-0.062
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.486,0.567,-0.025
L_VLDL_CE,0.985,0.989,0.001
L_VLDL_CE_pct,0.004,0.01,0.103
L_VLDL_CE_pct_C,0.0,0.0,0.155
L_VLDL_C_pct,0.072,0.112,0.063
L_VLDL_FC,0.172,0.237,-0.049
L_VLDL_FC_by_CE,0.0,0.0,-0.154
L_VLDL_FC_pct,0.316,0.396,-0.035
L_VLDL_FC_pct_C,0.0,0.0,-0.151
L_VLDL_L,0.177,0.243,-0.049
L_VLDL_P,0.124,0.179,-0.055
L_VLDL_PL,0.104,0.155,-0.059
L_VLDL_PL_pct,0.102,0.151,-0.058
L_VLDL_TG,0.122,0.177,-0.056
L_VLDL_TG_pct,0.86,0.893,-0.006
Lactate,0.903,0.927,0.004
Leu,0.116,0.169,-0.057
MUFA,0.022,0.04,-0.081
MUFA_pct,0.0,0.001,-0.132
M_HDL_C,0.797,0.842,0.01
M_HDL_CE,0.802,0.847,0.01
M_HDL_CE_pct,0.001,0.002,0.121
M_HDL_CE_pct_C,0.863,0.896,-0.006
M_HDL_C_pct,0.0,0.001,0.133
M_HDL_FC,0.777,0.826,0.011
M_HDL_FC_by_CE,0.854,0.889,0.007
M_HDL_FC_pct,0.003,0.007,0.118
M_HDL_FC_pct_C,0.843,0.879,0.007
M_HDL_L,0.424,0.507,-0.03
M_HDL_P,0.805,0.849,-0.009
M_HDL_PL,0.147,0.208,-0.055
M_HDL_PL_pct,0.0,0.0,-0.171
M_HDL_TG,0.001,0.004,-0.111
M_HDL_TG_pct,0.007,0.016,-0.096
M_LDL_C,0.023,0.043,0.079
M_LDL_CE,0.081,0.124,0.061
M_LDL_CE_pct,0.179,0.245,-0.047
M_LDL_CE_pct_C,0.0,0.001,-0.137
M_LDL_C_pct,0.0,0.001,0.124
M_LDL_FC,0.0,0.001,0.122
M_LDL_FC_by_CE,0.0,0.001,0.137
M_LDL_FC_pct,0.0,0.0,0.158
M_LDL_FC_pct_C,0.0,0.001,0.135
M_LDL_L,0.039,0.066,0.072
M_LDL_P,0.04,0.069,0.071
M_LDL_PL,0.024,0.044,0.079
M_LDL_PL_pct,0.28,0.358,0.038
M_LDL_TG,0.062,0.099,-0.066
M_LDL_TG_pct,0.0,0.0,-0.16
M_VLDL_C,0.001,0.002,0.12
M_VLDL_CE,0.0,0.0,0.153
M_VLDL_CE_pct,0.0,0.0,0.19
M_VLDL_CE_pct_C,0.0,0.0,0.206
M_VLDL_C_pct,0.0,0.0,0.184
M_VLDL_FC,0.028,0.05,0.077
M_VLDL_FC_by_CE,0.0,0.0,-0.142
M_VLDL_FC_pct,0.0,0.0,0.172
M_VLDL_FC_pct_C,0.0,0.0,-0.2
M_VLDL_L,0.435,0.518,0.027
M_VLDL_P,0.17,0.235,0.048
M_VLDL_PL,0.11,0.161,0.056
M_VLDL_PL_pct,0.0,0.0,0.155
M_VLDL_TG,0.263,0.34,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.165
Omega_3,0.096,0.144,-0.061
Omega_3_pct,0.218,0.29,-0.044
Omega_3_pct_PUFA,0.013,0.025,-0.09
Omega_6,0.057,0.092,0.068
Omega_6_by_Omega_3,0.022,0.04,0.082
Omega_6_pct,0.0,0.0,0.181
Omega_6_pct_PUFA,0.011,0.022,0.092
PUFA,0.262,0.339,0.04
PUFA_by_MUFA,0.0,0.0,0.147
PUFA_pct,0.0,0.0,0.157
Phe,0.42,0.503,-0.028
Phosphatidylc,0.404,0.487,0.031
Phosphoglyc,0.866,0.898,0.006
Pyruvate,0.518,0.598,-0.023
Remnant_C,0.014,0.027,0.086
