met,PValue,adjPVal,logFC
Acetate,0.421,0.505,-0.031
Acetoacetate,0.035,0.06,-0.081
Acetone,0.917,0.938,0.004
Ala,0.042,0.071,-0.078
Albumin,0.781,0.83,0.011
ApoA1,0.604,0.677,0.022
ApoB,0.004,0.01,0.109
ApoB_by_ApoA1,0.034,0.059,0.083
Cholines,0.165,0.229,0.057
Citrate,0.402,0.486,0.033
Clinical_LDL_C,0.001,0.002,0.131
Creatinine,0.322,0.403,-0.044
DHA,0.816,0.858,0.009
DHA_pct,0.642,0.711,0.018
Gln,0.513,0.594,0.025
Glucose,0.0,0.0,-0.216
Gly,0.109,0.16,0.065
GlycA,0.014,0.027,-0.095
HDL_C,0.074,0.115,0.077
HDL_CE,0.064,0.101,0.079
HDL_CE_pct,0.0,0.001,0.142
HDL_CE_pct_C,0.175,0.241,0.052
HDL_C_pct,0.0,0.0,0.155
HDL_FC,0.132,0.189,0.065
HDL_FC_by_CE,0.18,0.246,-0.052
HDL_FC_pct,0.002,0.004,0.13
HDL_FC_pct_C,0.191,0.259,-0.05
HDL_L,0.425,0.508,0.034
HDL_P,0.463,0.546,0.03
HDL_PL,0.873,0.903,0.007
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.022,0.041,-0.087
HDL_TG_pct,0.016,0.031,-0.095
HDL_size,0.056,0.091,0.082
His,0.596,0.67,-0.02
IDL_C,0.0,0.001,0.144
IDL_CE,0.0,0.001,0.139
IDL_CE_pct,0.008,0.016,0.104
IDL_CE_pct_C,0.191,0.259,-0.05
IDL_C_pct,0.0,0.001,0.137
IDL_FC,0.0,0.0,0.152
IDL_FC_by_CE,0.19,0.257,0.05
IDL_FC_pct,0.0,0.001,0.136
IDL_FC_pct_C,0.186,0.254,0.05
IDL_L,0.001,0.002,0.132
IDL_P,0.002,0.005,0.118
IDL_PL,0.0,0.001,0.141
IDL_PL_pct,0.729,0.786,0.013
IDL_TG,0.105,0.155,-0.062
IDL_TG_pct,0.0,0.0,-0.178
Ile,0.013,0.026,-0.096
LA,0.001,0.002,0.131
LA_pct,0.0,0.0,0.251
LDL_C,0.002,0.005,0.118
LDL_CE,0.006,0.013,0.105
LDL_CE_pct,0.258,0.334,0.043
LDL_CE_pct_C,0.001,0.003,-0.13
LDL_C_pct,0.0,0.0,0.187
LDL_FC,0.0,0.0,0.147
LDL_FC_by_CE,0.001,0.002,0.13
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.001,0.002,0.132
LDL_L,0.005,0.011,0.107
LDL_P,0.003,0.007,0.114
LDL_PL,0.003,0.008,0.111
