met,PValue,adjPVal,logFC
Acetate,0.112,0.165,-0.077
Acetoacetate,0.009,0.019,-0.127
Acetone,0.55,0.628,-0.029
Ala,0.341,0.423,-0.047
Albumin,0.636,0.706,0.023
ApoA1,0.793,0.839,-0.014
ApoB,0.002,0.005,0.151
ApoB_by_ApoA1,0.005,0.011,0.14
Cholines,0.337,0.419,0.05
Citrate,0.793,0.839,0.013
Clinical_LDL_C,0.001,0.002,0.168
Creatinine,0.245,0.32,-0.066
DHA,0.317,0.398,-0.051
DHA_pct,0.397,0.48,-0.043
Gln,0.369,0.452,0.044
Glucose,0.0,0.0,-0.244
Gly,0.046,0.076,0.103
GlycA,0.067,0.106,-0.09
HDL_C,0.366,0.449,0.049
HDL_CE,0.336,0.418,0.052
HDL_CE_pct,0.002,0.006,0.15
HDL_CE_pct_C,0.326,0.407,0.048
HDL_C_pct,0.001,0.003,0.166
HDL_FC,0.496,0.577,0.038
HDL_FC_by_CE,0.332,0.414,-0.048
HDL_FC_pct,0.005,0.012,0.147
HDL_FC_pct_C,0.346,0.429,-0.046
HDL_L,0.978,0.984,-0.001
HDL_P,0.929,0.947,0.005
HDL_PL,0.545,0.623,-0.033
HDL_PL_pct,0.0,0.0,-0.228
HDL_TG,0.019,0.035,-0.115
HDL_TG_pct,0.047,0.077,-0.1
HDL_size,0.336,0.417,0.053
His,0.511,0.591,0.032
IDL_C,0.001,0.002,0.171
IDL_CE,0.001,0.003,0.163
IDL_CE_pct,0.036,0.063,0.104
IDL_CE_pct_C,0.062,0.098,-0.091
IDL_C_pct,0.002,0.005,0.154
IDL_FC,0.0,0.001,0.188
IDL_FC_by_CE,0.061,0.097,0.091
IDL_FC_pct,0.0,0.001,0.183
IDL_FC_pct_C,0.058,0.093,0.092
IDL_L,0.001,0.004,0.16
IDL_P,0.003,0.006,0.147
IDL_PL,0.001,0.002,0.172
IDL_PL_pct,0.647,0.716,0.022
IDL_TG,0.261,0.337,-0.055
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.001,0.002,-0.172
LA,0.002,0.004,0.155
LA_pct,0.0,0.0,0.296
LDL_C,0.002,0.005,0.151
LDL_CE,0.005,0.011,0.137
LDL_CE_pct,0.25,0.326,0.056
LDL_CE_pct_C,0.005,0.01,-0.141
LDL_C_pct,0.0,0.0,0.214
LDL_FC,0.0,0.001,0.181
LDL_FC_by_CE,0.004,0.01,0.142
LDL_FC_pct,0.0,0.001,0.178
LDL_FC_pct_C,0.004,0.009,0.143
LDL_L,0.004,0.009,0.141
LDL_P,0.001,0.004,0.155
LDL_PL,0.002,0.006,0.148
LDL_PL_pct,0.715,0.774,0.018
LDL_TG,0.245,0.32,-0.057
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.011,0.023,0.127
L_HDL_C,0.107,0.157,0.089
L_HDL_CE,0.085,0.13,0.095
L_HDL_CE_pct,0.0,0.001,0.181
L_HDL_CE_pct_C,0.004,0.01,0.14
L_HDL_C_pct,0.001,0.002,0.174
L_HDL_FC,0.214,0.286,0.069
L_HDL_FC_by_CE,0.005,0.012,-0.136
L_HDL_FC_pct,0.156,0.218,0.073
L_HDL_FC_pct_C,0.009,0.018,-0.128
L_HDL_L,0.319,0.4,0.055
