met,PValue,adjPVal,logFC
Acetate,0.235,0.309,-0.053
Acetoacetate,0.001,0.003,-0.149
Acetone,0.027,0.048,-0.1
Ala,0.041,0.069,-0.092
Albumin,0.351,0.433,0.042
ApoA1,0.843,0.88,0.01
ApoB,0.0,0.0,0.179
ApoB_by_ApoA1,0.001,0.003,0.15
Cholines,0.133,0.19,0.073
Citrate,0.886,0.914,-0.007
Clinical_LDL_C,0.0,0.0,0.22
Creatinine,0.013,0.026,-0.131
DHA,0.502,0.583,-0.032
DHA_pct,0.79,0.837,-0.012
Gln,0.023,0.042,0.103
Glucose,0.0,0.0,-0.256
Gly,0.049,0.081,0.093
GlycA,0.0,0.0,-0.188
HDL_C,0.073,0.114,0.09
HDL_CE,0.061,0.098,0.094
HDL_CE_pct,0.0,0.0,0.213
HDL_CE_pct_C,0.112,0.164,0.072
HDL_C_pct,0.0,0.0,0.234
HDL_FC,0.143,0.202,0.075
HDL_FC_by_CE,0.117,0.171,-0.071
HDL_FC_pct,0.0,0.0,0.202
HDL_FC_pct_C,0.13,0.187,-0.069
HDL_L,0.626,0.697,0.025
HDL_P,0.552,0.63,0.029
HDL_PL,0.754,0.807,-0.016
HDL_PL_pct,0.0,0.0,-0.299
HDL_TG,0.001,0.003,-0.146
HDL_TG_pct,0.001,0.003,-0.151
HDL_size,0.074,0.116,0.09
His,0.508,0.589,0.03
IDL_C,0.0,0.0,0.238
IDL_CE,0.0,0.0,0.235
IDL_CE_pct,0.0,0.0,0.221
IDL_CE_pct_C,0.934,0.95,-0.004
IDL_C_pct,0.0,0.0,0.252
IDL_FC,0.0,0.0,0.241
IDL_FC_by_CE,0.924,0.943,0.004
IDL_FC_pct,0.0,0.0,0.184
IDL_FC_pct_C,0.887,0.914,0.006
IDL_L,0.0,0.0,0.216
IDL_P,0.0,0.0,0.193
IDL_PL,0.0,0.0,0.217
IDL_PL_pct,0.164,0.227,-0.062
IDL_TG,0.032,0.057,-0.097
IDL_TG_pct,0.0,0.0,-0.295
Ile,0.005,0.012,-0.127
LA,0.0,0.0,0.179
LA_pct,0.0,0.0,0.352
LDL_C,0.0,0.0,0.199
LDL_CE,0.0,0.0,0.18
LDL_CE_pct,0.121,0.175,0.069
LDL_CE_pct_C,0.0,0.0,-0.203
LDL_C_pct,0.0,0.0,0.296
LDL_FC,0.0,0.0,0.244
LDL_FC_by_CE,0.0,0.0,0.203
LDL_FC_pct,0.0,0.0,0.253
LDL_FC_pct_C,0.0,0.0,0.205
LDL_L,0.0,0.0,0.184
LDL_P,0.0,0.0,0.188
LDL_PL,0.0,0.0,0.192
LDL_PL_pct,0.881,0.91,0.007
LDL_TG,0.038,0.065,-0.094
LDL_TG_pct,0.0,0.0,-0.289
LDL_size,0.0,0.001,0.172
L_HDL_C,0.008,0.017,0.136
L_HDL_CE,0.005,0.012,0.142
L_HDL_CE_pct,0.0,0.0,0.244
L_HDL_CE_pct_C,0.001,0.003,0.149
L_HDL_C_pct,0.0,0.0,0.24
L_HDL_FC,0.027,0.049,0.113
L_HDL_FC_by_CE,0.002,0.006,-0.136
L_HDL_FC_pct,0.006,0.013,0.131
L_HDL_FC_pct_C,0.008,0.017,-0.119
L_HDL_L,0.062,0.099,0.096
L_HDL_P,0.017,0.032,0.122
L_HDL_PL,0.223,0.296,0.063
L_HDL_PL_pct,0.0,0.0,-0.277
L_HDL_TG,0.105,0.155,-0.076
L_HDL_TG_pct,0.002,0.006,-0.143
L_LDL_C,0.0,0.0,0.217
L_LDL_CE,0.0,0.0,0.202
L_LDL_CE_pct,0.014,0.027,0.11
L_LDL_CE_pct_C,0.0,0.0,-0.209
L_LDL_C_pct,0.0,0.0,0.296
L_LDL_FC,0.0,0.0,0.252
L_LDL_FC_by_CE,0.0,0.0,0.21
L_LDL_FC_pct,0.0,0.0,0.272
L_LDL_FC_pct_C,0.0,0.0,0.213
L_LDL_L,0.0,0.0,0.201
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.206
L_LDL_PL_pct,0.999,0.999,-0.0
L_LDL_TG,0.052,0.085,-0.088
L_LDL_TG_pct,0.0,0.0,-0.296
L_VLDL_C,0.966,0.975,-0.002
L_VLDL_CE,0.372,0.455,0.041
L_VLDL_CE_pct,0.0,0.0,0.207
L_VLDL_CE_pct_C,0.0,0.0,0.259
L_VLDL_C_pct,0.001,0.002,0.154
L_VLDL_FC,0.341,0.423,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.26
L_VLDL_FC_pct,0.975,0.982,0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.254
L_VLDL_L,0.263,0.34,-0.052
L_VLDL_P,0.173,0.238,-0.063
L_VLDL_PL,0.179,0.245,-0.062
L_VLDL_PL_pct,0.355,0.438,-0.042
L_VLDL_TG,0.116,0.169,-0.073
L_VLDL_TG_pct,0.122,0.176,-0.069
Lactate,0.89,0.917,0.006
Leu,0.141,0.199,-0.069
MUFA,0.021,0.04,-0.104
MUFA_pct,0.0,0.0,-0.193
M_HDL_C,0.903,0.927,0.006
M_HDL_CE,0.898,0.923,0.006
M_HDL_CE_pct,0.0,0.001,0.173
M_HDL_CE_pct_C,0.93,0.948,0.004
M_HDL_C_pct,0.0,0.0,0.187
M_HDL_FC,0.918,0.939,0.005
M_HDL_FC_by_CE,0.951,0.963,-0.003
M_HDL_FC_pct,0.002,0.005,0.157
M_HDL_FC_pct_C,0.975,0.982,-0.002
M_HDL_L,0.295,0.374,-0.051
M_HDL_P,0.679,0.744,-0.02
M_HDL_PL,0.08,0.123,-0.085
M_HDL_PL_pct,0.0,0.0,-0.236
M_HDL_TG,0.0,0.001,-0.164
M_HDL_TG_pct,0.002,0.006,-0.14
M_LDL_C,0.0,0.002,0.157
M_LDL_CE,0.004,0.009,0.13
M_LDL_CE_pct,0.53,0.61,-0.028
M_LDL_CE_pct_C,0.0,0.001,-0.173
M_LDL_C_pct,0.0,0.0,0.215
M_LDL_FC,0.0,0.0,0.22
M_LDL_FC_by_CE,0.0,0.001,0.174
M_LDL_FC_pct,0.0,0.0,0.217
M_LDL_FC_pct_C,0.0,0.001,0.174
M_LDL_L,0.001,0.003,0.145
M_LDL_P,0.001,0.004,0.144
M_LDL_PL,0.0,0.002,0.156
M_LDL_PL_pct,0.225,0.298,0.055
M_LDL_TG,0.032,0.056,-0.097
M_LDL_TG_pct,0.0,0.0,-0.272
M_VLDL_C,0.0,0.0,0.218
M_VLDL_CE,0.0,0.0,0.263
M_VLDL_CE_pct,0.0,0.0,0.288
M_VLDL_CE_pct_C,0.0,0.0,0.277
M_VLDL_C_pct,0.0,0.0,0.287
M_VLDL_FC,0.001,0.002,0.153
M_VLDL_FC_by_CE,0.001,0.003,-0.148
M_VLDL_FC_pct,0.0,0.0,0.287
M_VLDL_FC_pct_C,0.0,0.0,-0.279
M_VLDL_L,0.116,0.169,0.071
M_VLDL_P,0.018,0.035,0.106
M_VLDL_PL,0.007,0.016,0.121
M_VLDL_PL_pct,0.0,0.0,0.282
M_VLDL_TG,0.302,0.382,-0.047
M_VLDL_TG_pct,0.0,0.0,-0.276
Omega_3,0.117,0.17,-0.073
Omega_3_pct,0.193,0.261,-0.061
Omega_3_pct_PUFA,0.006,0.013,-0.128
