met,PValue,adjPVal,logFC
Acetate,0.377,0.46,-0.043
Acetoacetate,0.153,0.215,-0.07
Acetone,0.396,0.479,-0.042
Ala,0.148,0.208,-0.071
Albumin,0.857,0.891,-0.009
ApoA1,0.13,0.186,-0.082
ApoB,0.01,0.021,0.126
ApoB_by_ApoA1,0.002,0.006,0.153
Cholines,0.986,0.99,-0.001
Citrate,0.497,0.578,0.034
Clinical_LDL_C,0.017,0.033,0.117
Creatinine,0.923,0.942,0.006
DHA,0.438,0.521,-0.04
DHA_pct,0.464,0.546,-0.037
Gln,0.115,0.168,0.078
Glucose,0.0,0.0,-0.238
Gly,0.048,0.08,0.103
GlycA,0.164,0.227,-0.069
HDL_C,0.446,0.529,-0.042
HDL_CE,0.454,0.537,-0.041
HDL_CE_pct,0.262,0.339,0.056
HDL_CE_pct_C,0.852,0.887,0.009
HDL_C_pct,0.201,0.271,0.065
HDL_FC,0.441,0.524,-0.043
HDL_FC_by_CE,0.86,0.893,-0.009
HDL_FC_pct,0.186,0.253,0.07
HDL_FC_pct_C,0.876,0.906,-0.008
HDL_L,0.181,0.248,-0.074
HDL_P,0.18,0.247,-0.071
HDL_PL,0.083,0.127,-0.095
HDL_PL_pct,0.005,0.012,-0.14
HDL_TG,0.295,0.374,-0.052
HDL_TG_pct,0.996,0.997,-0.0
HDL_size,0.907,0.93,-0.006
His,0.975,0.981,-0.002
IDL_C,0.037,0.064,0.105
IDL_CE,0.047,0.079,0.1
IDL_CE_pct,0.304,0.384,0.051
IDL_CE_pct_C,0.16,0.223,-0.069
IDL_C_pct,0.086,0.131,0.086
IDL_FC,0.021,0.039,0.117
IDL_FC_by_CE,0.16,0.223,0.069
IDL_FC_pct,0.019,0.036,0.115
IDL_FC_pct_C,0.159,0.222,0.069
IDL_L,0.047,0.078,0.101
IDL_P,0.031,0.054,0.107
IDL_PL,0.024,0.044,0.114
IDL_PL_pct,0.351,0.434,0.046
IDL_TG,0.512,0.593,-0.032
IDL_TG_pct,0.013,0.025,-0.125
Ile,0.13,0.187,-0.076
LA,0.004,0.009,0.144
LA_pct,0.0,0.0,0.256
LDL_C,0.029,0.052,0.107
LDL_CE,0.039,0.067,0.101
LDL_CE_pct,0.078,0.12,0.086
LDL_CE_pct_C,0.224,0.297,-0.061
LDL_C_pct,0.001,0.004,0.159
LDL_FC,0.015,0.03,0.12
LDL_FC_by_CE,0.221,0.293,0.062
LDL_FC_pct,0.057,0.092,0.096
LDL_FC_pct_C,0.211,0.282,0.063
LDL_L,0.043,0.073,0.099
LDL_P,0.009,0.019,0.128
LDL_PL,0.039,0.066,0.101
LDL_PL_pct,0.736,0.792,-0.017
LDL_TG,0.446,0.529,-0.038
LDL_TG_pct,0.004,0.009,-0.143
LDL_size,0.371,0.454,0.045
L_HDL_C,0.916,0.937,0.006
L_HDL_CE,0.853,0.887,0.01
L_HDL_CE_pct,0.043,0.072,0.102
L_HDL_CE_pct_C,0.064,0.101,0.091
L_HDL_C_pct,0.065,0.102,0.094
L_HDL_FC,0.875,0.905,-0.009
L_HDL_FC_by_CE,0.082,0.125,-0.085
L_HDL_FC_pct,0.615,0.687,0.026
L_HDL_FC_pct_C,0.112,0.164,-0.078
L_HDL_L,0.716,0.776,-0.02
L_HDL_P,0.967,0.976,0.002
L_HDL_PL,0.417,0.5,-0.046
L_HDL_PL_pct,0.0,0.002,-0.175
L_HDL_TG,0.612,0.685,-0.026
L_HDL_TG_pct,0.749,0.803,0.016
L_LDL_C,0.03,0.053,0.108
L_LDL_CE,0.039,0.066,0.102
L_LDL_CE_pct,0.147,0.208,0.071
L_LDL_CE_pct_C,0.099,0.147,-0.083
L_LDL_C_pct,0.004,0.009,0.145
L_LDL_FC,0.015,0.03,0.12
L_LDL_FC_by_CE,0.096,0.143,0.084
L_LDL_FC_pct,0.02,0.037,0.118
L_LDL_FC_pct_C,0.088,0.133,0.086
L_LDL_L,0.043,0.072,0.1
L_LDL_P,0.007,0.016,0.131
L_LDL_PL,0.038,0.064,0.103
L_LDL_PL_pct,0.909,0.931,0.006
L_LDL_TG,0.398,0.481,-0.042
L_LDL_TG_pct,0.003,0.008,-0.145
L_VLDL_C,0.194,0.263,0.065
L_VLDL_CE,0.063,0.1,0.093
L_VLDL_CE_pct,0.027,0.049,0.111
L_VLDL_CE_pct_C,0.003,0.008,0.153
L_VLDL_C_pct,0.104,0.154,0.08
L_VLDL_FC,0.466,0.549,0.037
L_VLDL_FC_by_CE,0.003,0.007,-0.155
L_VLDL_FC_pct,0.929,0.947,-0.004
L_VLDL_FC_pct_C,0.005,0.011,-0.148
L_VLDL_L,0.521,0.601,0.032
L_VLDL_P,0.717,0.776,0.018
L_VLDL_PL,0.639,0.709,0.024
L_VLDL_PL_pct,0.773,0.823,-0.014
L_VLDL_TG,0.769,0.819,0.015
L_VLDL_TG_pct,0.247,0.323,-0.057
Lactate,0.613,0.685,0.025
Leu,0.131,0.188,-0.077
MUFA,0.371,0.454,-0.044
MUFA_pct,0.112,0.164,-0.081
M_HDL_C,0.065,0.103,-0.099
M_HDL_CE,0.062,0.1,-0.1
M_HDL_CE_pct,0.667,0.733,0.022
M_HDL_CE_pct_C,0.598,0.672,0.028
M_HDL_C_pct,0.722,0.78,0.018
M_HDL_FC,0.087,0.133,-0.093
M_HDL_FC_by_CE,0.6,0.674,-0.028
M_HDL_FC_pct,0.925,0.943,-0.005
M_HDL_FC_pct_C,0.603,0.677,-0.027
M_HDL_L,0.024,0.044,-0.12
M_HDL_P,0.067,0.105,-0.099
M_HDL_PL,0.012,0.023,-0.134
M_HDL_PL_pct,0.237,0.311,-0.061
M_HDL_TG,0.185,0.252,-0.065
M_HDL_TG_pct,0.851,0.886,0.01
M_LDL_C,0.045,0.075,0.098
M_LDL_CE,0.066,0.105,0.09
M_LDL_CE_pct,0.287,0.366,0.053
M_LDL_CE_pct_C,0.444,0.527,-0.038
M_LDL_C_pct,0.002,0.005,0.152
M_LDL_FC,0.02,0.038,0.114
M_LDL_FC_by_CE,0.445,0.528,0.038
M_LDL_FC_pct,0.158,0.221,0.071
M_LDL_FC_pct_C,0.454,0.537,0.038
M_LDL_L,0.066,0.104,0.09
M_LDL_P,0.03,0.053,0.107
M_LDL_PL,0.071,0.112,0.088
M_LDL_PL_pct,0.413,0.497,-0.04
M_LDL_TG,0.492,0.573,-0.034
M_LDL_TG_pct,0.005,0.011,-0.139
M_VLDL_C,0.001,0.004,0.157
M_VLDL_CE,0.0,0.002,0.172
M_VLDL_CE_pct,0.011,0.022,0.13
M_VLDL_CE_pct_C,0.008,0.017,0.134
M_VLDL_C_pct,0.009,0.019,0.133
M_VLDL_FC,0.006,0.014,0.134
M_VLDL_FC_by_CE,0.023,0.042,-0.112
M_VLDL_FC_pct,0.003,0.008,0.149
M_VLDL_FC_pct_C,0.015,0.029,-0.124
M_VLDL_L,0.056,0.09,0.094
M_VLDL_P,0.022,0.041,0.113
M_VLDL_PL,0.017,0.032,0.118
M_VLDL_PL_pct,0.003,0.008,0.148
M_VLDL_TG,0.487,0.569,0.035
M_VLDL_TG_pct,0.014,0.028,-0.125
Omega_3,0.232,0.306,-0.061
Omega_3_pct,0.21,0.281,-0.064
Omega_3_pct_PUFA,0.05,0.082,-0.1
Omega_6,0.047,0.078,0.1
Omega_6_by_Omega_3,0.081,0.125,0.088
Omega_6_pct,0.001,0.002,0.168
Omega_6_pct_PUFA,0.04,0.068,0.104
PUFA,0.188,0.256,0.067
PUFA_by_MUFA,0.046,0.077,0.101
PUFA_pct,0.007,0.015,0.135
Phe,0.414,0.497,-0.04
Phosphatidylc,0.752,0.806,-0.017
Phosphoglyc,0.557,0.634,-0.031
Pyruvate,0.683,0.747,-0.021
Remnant_C,0.018,0.035,0.116
SFA,0.36,0.442,-0.045
SFA_pct,0.008,0.017,-0.13
S_HDL_C,0.147,0.207,-0.072
S_HDL_CE,0.161,0.224,-0.069
S_HDL_CE_pct,0.266,0.343,0.055
S_HDL_CE_pct_C,0.9,0.925,-0.006
S_HDL_C_pct,0.116,0.17,0.077
S_HDL_FC,0.172,0.237,-0.069
S_HDL_FC_by_CE,0.899,0.924,0.006
S_HDL_FC_pct,0.112,0.164,0.082
S_HDL_FC_pct_C,0.888,0.915,0.007
S_HDL_L,0.041,0.069,-0.101
S_HDL_P,0.161,0.224,-0.069
S_HDL_PL,0.02,0.037,-0.115
S_HDL_PL_pct,0.032,0.057,-0.109
S_HDL_TG,0.296,0.375,-0.053
S_HDL_TG_pct,0.825,0.865,-0.011
S_LDL_C,0.019,0.036,0.115
S_LDL_CE,0.029,0.051,0.107
S_LDL_CE_pct,0.273,0.35,0.054
S_LDL_CE_pct_C,0.594,0.668,-0.026
S_LDL_C_pct,0.016,0.031,0.118
S_LDL_FC,0.012,0.025,0.122
S_LDL_FC_by_CE,0.581,0.657,0.027
S_LDL_FC_pct,0.245,0.321,0.057
S_LDL_FC_pct_C,0.558,0.636,0.029
S_LDL_L,0.026,0.047,0.109
S_LDL_P,0.009,0.018,0.129
S_LDL_PL,0.019,0.035,0.115
S_LDL_PL_pct,0.721,0.78,-0.018
S_LDL_TG,0.695,0.757,-0.019
S_LDL_TG_pct,0.026,0.048,-0.11
S_VLDL_C,0.017,0.033,0.117
S_VLDL_CE,0.027,0.049,0.109
S_VLDL_CE_pct,0.013,0.026,0.121
S_VLDL_CE_pct_C,0.324,0.405,-0.05
S_VLDL_C_pct,0.007,0.015,0.134
S_VLDL_FC,0.008,0.017,0.13
S_VLDL_FC_by_CE,0.346,0.428,0.048
S_VLDL_FC_pct,0.009,0.019,0.131
S_VLDL_FC_pct_C,0.293,0.373,0.054
S_VLDL_L,0.146,0.205,0.072
S_VLDL_P,0.189,0.257,0.065
S_VLDL_PL,0.032,0.056,0.106
S_VLDL_PL_pct,0.014,0.028,0.123
S_VLDL_TG,0.947,0.961,0.003
S_VLDL_TG_pct,0.013,0.026,-0.124
Sphingomyelins,0.382,0.465,0.046
TG_by_PG,0.865,0.897,0.009
Total_BCAA,0.094,0.142,-0.085
Total_C,0.057,0.092,0.096
Total_CE,0.069,0.108,0.093
Total_CE_pct,0.071,0.111,0.092
Total_CE_pct_C,0.046,0.077,-0.101
Total_C_pct,0.026,0.047,0.113
Total_FA,0.813,0.855,-0.012
Total_FC,0.037,0.063,0.105
Total_FC_by_CE,0.046,0.077,0.101
Total_FC_pct,0.002,0.004,0.157
Total_FC_pct_C,0.046,0.076,0.101
Total_L,0.271,0.349,0.055
Total_P,0.379,0.462,-0.046
Total_PL,0.683,0.747,0.021
Total_PL_pct,0.022,0.04,-0.118
Total_TG,0.857,0.891,-0.009
Total_TG_pct,0.454,0.537,-0.039
Tyr,0.532,0.612,-0.031
Unsaturation,0.302,0.382,0.053
VLDL_C,0.031,0.055,0.106
VLDL_CE,0.014,0.028,0.12
VLDL_CE_pct,0.046,0.076,0.103
VLDL_CE_pct_C,0.077,0.119,0.092
VLDL_C_pct,0.035,0.061,0.108
VLDL_FC,0.09,0.136,0.084
VLDL_FC_by_CE,0.074,0.115,-0.092
VLDL_FC_pct,0.015,0.03,0.123
VLDL_FC_pct_C,0.09,0.136,-0.088
VLDL_L,0.362,0.445,0.045
VLDL_P,0.127,0.182,0.075
VLDL_PL,0.189,0.257,0.065
VLDL_PL_pct,0.041,0.069,0.104
VLDL_TG,0.983,0.988,0.001
VLDL_TG_pct,0.058,0.094,-0.097
VLDL_size,0.969,0.977,-0.002
Val,0.093,0.14,-0.084
XL_HDL_C,0.172,0.237,0.074
XL_HDL_CE,0.215,0.287,0.068
