met,PValue,adjPVal,logFC
Acetate,0.062,0.1,-0.075
Acetoacetate,0.002,0.005,-0.126
Acetone,0.148,0.208,-0.059
Ala,0.011,0.022,-0.104
Albumin,0.201,0.271,0.052
ApoA1,0.184,0.251,0.059
ApoB,0.0,0.0,0.168
ApoB_by_ApoA1,0.005,0.011,0.117
Cholines,0.01,0.02,0.112
Citrate,0.743,0.798,-0.014
Clinical_LDL_C,0.0,0.0,0.202
Creatinine,0.026,0.047,-0.106
DHA,0.679,0.744,0.018
DHA_pct,0.654,0.722,0.019
Gln,0.008,0.016,0.109
Glucose,0.0,0.0,-0.236
Gly,0.001,0.002,0.147
GlycA,0.0,0.0,-0.187
HDL_C,0.004,0.009,0.131
HDL_CE,0.004,0.009,0.131
HDL_CE_pct,0.0,0.0,0.185
HDL_CE_pct_C,0.489,0.571,0.028
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.006,0.012,0.128
HDL_FC_by_CE,0.5,0.581,-0.028
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.525,0.605,-0.026
HDL_L,0.088,0.133,0.078
HDL_P,0.131,0.187,0.066
HDL_PL,0.383,0.466,0.04
HDL_PL_pct,0.0,0.0,-0.289
HDL_TG,0.014,0.027,-0.1
HDL_TG_pct,0.002,0.006,-0.129
HDL_size,0.003,0.006,0.138
His,0.119,0.173,0.064
IDL_C,0.0,0.0,0.223
IDL_CE,0.0,0.0,0.222
IDL_CE_pct,0.0,0.0,0.2
IDL_CE_pct_C,0.645,0.714,0.019
IDL_C_pct,0.0,0.0,0.219
IDL_FC,0.0,0.0,0.221
IDL_FC_by_CE,0.655,0.722,-0.018
IDL_FC_pct,0.0,0.002,0.141
IDL_FC_pct_C,0.691,0.754,-0.016
IDL_L,0.0,0.0,0.207
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.209
IDL_PL_pct,0.191,0.259,-0.053
IDL_TG,0.138,0.196,-0.061
IDL_TG_pct,0.0,0.0,-0.254
Ile,0.021,0.04,-0.095
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.0,0.188
LDL_CE,0.0,0.0,0.173
LDL_CE_pct,0.026,0.047,0.09
LDL_CE_pct_C,0.0,0.0,-0.168
LDL_C_pct,0.0,0.0,0.281
LDL_FC,0.0,0.0,0.224
LDL_FC_by_CE,0.0,0.0,0.169
LDL_FC_pct,0.0,0.0,0.219
LDL_FC_pct_C,0.0,0.0,0.17
LDL_L,0.0,0.0,0.174
LDL_P,0.0,0.0,0.177
LDL_PL,0.0,0.0,0.175
LDL_PL_pct,0.223,0.295,-0.05
LDL_TG,0.137,0.195,-0.061
LDL_TG_pct,0.0,0.0,-0.249
LDL_size,0.004,0.009,0.12
L_HDL_C,0.0,0.001,0.172
L_HDL_CE,0.0,0.0,0.177
L_HDL_CE_pct,0.0,0.0,0.214
