met,PValue,adjPVal,logFC
Acetate,0.283,0.362,-0.044
Acetoacetate,0.019,0.035,-0.096
Acetone,0.518,0.598,-0.027
Ala,0.001,0.004,-0.132
Albumin,0.028,0.05,0.09
ApoA1,0.127,0.182,0.069
ApoB,0.0,0.0,0.156
ApoB_by_ApoA1,0.013,0.026,0.103
Cholines,0.026,0.047,0.097
Citrate,0.677,0.742,-0.017
Clinical_LDL_C,0.0,0.0,0.205
Creatinine,0.1,0.149,-0.078
DHA,0.871,0.902,-0.007
DHA_pct,0.728,0.785,0.015
Gln,0.001,0.004,0.13
Glucose,0.0,0.0,-0.221
Gly,0.001,0.002,0.146
GlycA,0.0,0.0,-0.175
HDL_C,0.001,0.002,0.156
HDL_CE,0.0,0.001,0.159
HDL_CE_pct,0.0,0.0,0.244
HDL_CE_pct_C,0.042,0.07,0.084
HDL_C_pct,0.0,0.0,0.268
HDL_FC,0.003,0.008,0.137
HDL_FC_by_CE,0.043,0.073,-0.083
HDL_FC_pct,0.0,0.0,0.227
HDL_FC_pct_C,0.048,0.079,-0.081
HDL_L,0.056,0.091,0.087
HDL_P,0.081,0.125,0.076
HDL_PL,0.341,0.423,0.043
HDL_PL_pct,0.0,0.0,-0.334
HDL_TG,0.0,0.001,-0.151
HDL_TG_pct,0.0,0.0,-0.182
HDL_size,0.001,0.003,0.152
His,0.066,0.105,0.075
IDL_C,0.0,0.0,0.228
IDL_CE,0.0,0.0,0.226
IDL_CE_pct,0.0,0.0,0.228
IDL_CE_pct_C,0.766,0.817,-0.012
IDL_C_pct,0.0,0.0,0.263
IDL_FC,0.0,0.0,0.231
IDL_FC_by_CE,0.756,0.809,0.013
IDL_FC_pct,0.0,0.0,0.197
IDL_FC_pct_C,0.72,0.778,0.015
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.204
IDL_PL_pct,0.089,0.135,-0.069
IDL_TG,0.007,0.015,-0.11
IDL_TG_pct,0.0,0.0,-0.302
Ile,0.017,0.032,-0.099
LA,0.0,0.0,0.186
LA_pct,0.0,0.0,0.365
LDL_C,0.0,0.0,0.186
LDL_CE,0.0,0.0,0.166
LDL_CE_pct,0.078,0.121,0.071
LDL_CE_pct_C,0.0,0.0,-0.22
LDL_C_pct,0.0,0.0,0.316
LDL_FC,0.0,0.0,0.233
LDL_FC_by_CE,0.0,0.0,0.22
LDL_FC_pct,0.0,0.0,0.271
LDL_FC_pct_C,0.0,0.0,0.221
LDL_L,0.0,0.0,0.169
LDL_P,0.0,0.0,0.166
LDL_PL,0.0,0.0,0.173
LDL_PL_pct,0.722,0.78,-0.015
LDL_TG,0.008,0.017,-0.109
LDL_TG_pct,0.0,0.0,-0.297
LDL_size,0.002,0.005,0.131
L_HDL_C,0.0,0.0,0.198
L_HDL_CE,0.0,0.0,0.205
L_HDL_CE_pct,0.0,0.0,0.266
L_HDL_CE_pct_C,0.0,0.0,0.172
L_HDL_C_pct,0.0,0.0,0.259
L_HDL_FC,0.0,0.001,0.172
L_HDL_FC_by_CE,0.0,0.0,-0.167
L_HDL_FC_pct,0.005,0.011,0.121
L_HDL_FC_pct_C,0.0,0.0,-0.159
L_HDL_L,0.001,0.002,0.158
L_HDL_P,0.0,0.0,0.184
L_HDL_PL,0.009,0.018,0.122
L_HDL_PL_pct,0.0,0.0,-0.325
L_HDL_TG,0.245,0.32,-0.049
L_HDL_TG_pct,0.0,0.001,-0.152
L_LDL_C,0.0,0.0,0.203
L_LDL_CE,0.0,0.0,0.187
L_LDL_CE_pct,0.02,0.038,0.094
L_LDL_CE_pct_C,0.0,0.0,-0.238
L_LDL_C_pct,0.0,0.0,0.304
L_LDL_FC,0.0,0.0,0.243
L_LDL_FC_by_CE,0.0,0.0,0.239
L_LDL_FC_pct,0.0,0.0,0.297
L_LDL_FC_pct_C,0.0,0.0,0.241
L_LDL_L,0.0,0.0,0.187
L_LDL_P,0.0,0.0,0.176
L_LDL_PL,0.0,0.0,0.191
L_LDL_PL_pct,0.906,0.929,0.005
L_LDL_TG,0.011,0.023,-0.104
L_LDL_TG_pct,0.0,0.0,-0.304
L_VLDL_C,0.365,0.448,-0.038
L_VLDL_CE,0.877,0.907,0.006
L_VLDL_CE_pct,0.0,0.0,0.216
L_VLDL_CE_pct_C,0.0,0.0,0.278
L_VLDL_C_pct,0.0,0.001,0.155
L_VLDL_FC,0.055,0.089,-0.081
L_VLDL_FC_by_CE,0.0,0.0,-0.277
L_VLDL_FC_pct,0.709,0.769,-0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.273
L_VLDL_L,0.043,0.072,-0.085
