met,PValue,adjPVal,logFC
Acetate,0.209,0.28,-0.075
Acetoacetate,0.493,0.574,-0.041
Acetone,0.971,0.978,-0.002
Ala,0.336,0.418,-0.057
Albumin,0.946,0.96,-0.004
ApoA1,0.037,0.063,-0.137
ApoB,0.02,0.038,0.138
ApoB_by_ApoA1,0.002,0.004,0.192
Cholines,0.51,0.59,-0.042
Citrate,0.045,0.076,0.122
Clinical_LDL_C,0.028,0.05,0.131
Creatinine,0.971,0.978,0.003
DHA,0.106,0.156,-0.101
DHA_pct,0.173,0.238,-0.084
Gln,0.52,0.6,0.038
Glucose,0.0,0.0,-0.245
Gly,0.096,0.143,0.105
GlycA,0.646,0.715,-0.028
HDL_C,0.215,0.287,-0.083
HDL_CE,0.252,0.328,-0.076
HDL_CE_pct,0.081,0.124,0.106
HDL_CE_pct_C,0.173,0.238,0.082
HDL_C_pct,0.087,0.133,0.105
HDL_FC,0.133,0.19,-0.102
HDL_FC_by_CE,0.177,0.243,-0.081
HDL_FC_pct,0.518,0.598,0.041
HDL_FC_pct_C,0.187,0.254,-0.079
HDL_L,0.046,0.077,-0.133
HDL_P,0.066,0.104,-0.117
HDL_PL,0.015,0.029,-0.162
HDL_PL_pct,0.002,0.005,-0.186
HDL_TG,0.096,0.144,-0.099
HDL_TG_pct,0.755,0.808,-0.019
HDL_size,0.431,0.514,-0.053
His,0.653,0.721,-0.027
IDL_C,0.08,0.124,0.107
IDL_CE,0.104,0.154,0.1
IDL_CE_pct,0.374,0.457,0.054
IDL_CE_pct_C,0.077,0.119,-0.105
IDL_C_pct,0.086,0.131,0.103
IDL_FC,0.04,0.068,0.126
IDL_FC_by_CE,0.076,0.118,0.106
IDL_FC_pct,0.008,0.017,0.157
IDL_FC_pct_C,0.075,0.116,0.106
IDL_L,0.107,0.157,0.099
IDL_P,0.061,0.098,0.112
IDL_PL,0.05,0.082,0.12
IDL_PL_pct,0.101,0.15,0.097
IDL_TG,0.226,0.299,-0.073
IDL_TG_pct,0.007,0.016,-0.163
Ile,0.286,0.365,-0.065
LA,0.012,0.025,0.15
LA_pct,0.0,0.0,0.316
LDL_C,0.048,0.08,0.118
LDL_CE,0.067,0.106,0.109
LDL_CE_pct,0.113,0.166,0.094
LDL_CE_pct_C,0.148,0.208,-0.088
LDL_C_pct,0.001,0.003,0.195
LDL_FC,0.021,0.039,0.138
LDL_FC_by_CE,0.143,0.202,0.089
LDL_FC_pct,0.033,0.058,0.13
LDL_FC_pct_C,0.128,0.184,0.093
