met,PValue,adjPVal,logFC
Acetate,0.166,0.229,-0.058
Acetoacetate,0.009,0.019,-0.109
Acetone,0.845,0.881,-0.008
Ala,0.064,0.102,-0.077
Albumin,0.59,0.665,0.022
ApoA1,0.651,0.719,-0.021
ApoB,0.001,0.003,0.137
ApoB_by_ApoA1,0.002,0.005,0.131
Cholines,0.37,0.453,0.04
Citrate,0.742,0.797,0.014
Clinical_LDL_C,0.0,0.001,0.149
Creatinine,0.251,0.327,-0.056
DHA,0.847,0.883,-0.008
DHA_pct,0.961,0.971,0.002
Gln,0.518,0.598,0.027
Glucose,0.0,0.0,-0.229
Gly,0.155,0.216,0.063
GlycA,0.011,0.022,-0.107
HDL_C,0.381,0.464,0.041
HDL_CE,0.362,0.444,0.042
HDL_CE_pct,0.002,0.005,0.132
HDL_CE_pct_C,0.434,0.517,0.033
HDL_C_pct,0.001,0.002,0.148
HDL_FC,0.469,0.551,0.034
HDL_FC_by_CE,0.441,0.524,-0.032
HDL_FC_pct,0.002,0.004,0.142
HDL_FC_pct_C,0.455,0.538,-0.031
HDL_L,0.909,0.932,-0.005
HDL_P,0.845,0.882,-0.009
HDL_PL,0.445,0.528,-0.036
HDL_PL_pct,0.0,0.0,-0.218
HDL_TG,0.027,0.048,-0.093
HDL_TG_pct,0.075,0.116,-0.077
HDL_size,0.187,0.254,0.062
His,0.895,0.921,0.006
IDL_C,0.0,0.001,0.155
IDL_CE,0.0,0.002,0.15
IDL_CE_pct,0.025,0.046,0.095
IDL_CE_pct_C,0.109,0.16,-0.067
IDL_C_pct,0.001,0.004,0.134
IDL_FC,0.0,0.0,0.168
IDL_FC_by_CE,0.108,0.159,0.067
IDL_FC_pct,0.0,0.001,0.149
IDL_FC_pct_C,0.104,0.154,0.068
IDL_L,0.001,0.002,0.146
IDL_P,0.002,0.005,0.131
IDL_PL,0.0,0.001,0.159
IDL_PL_pct,0.46,0.543,0.031
IDL_TG,0.234,0.308,-0.05
IDL_TG_pct,0.0,0.0,-0.181
Ile,0.001,0.002,-0.143
LA,0.001,0.002,0.146
LA_pct,0.0,0.0,0.284
LDL_C,0.001,0.003,0.134
LDL_CE,0.003,0.008,0.122
LDL_CE_pct,0.198,0.268,0.053
LDL_CE_pct_C,0.003,0.007,-0.127
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.0,0.0,0.163
LDL_FC_by_CE,0.003,0.007,0.127
LDL_FC_pct,0.0,0.001,0.161
LDL_FC_pct_C,0.002,0.006,0.129
LDL_L,0.003,0.007,0.125
LDL_P,0.001,0.002,0.142
LDL_PL,0.002,0.005,0.13
LDL_PL_pct,0.828,0.868,0.009
LDL_TG,0.173,0.238,-0.057
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.006,0.014,0.116
L_HDL_C,0.067,0.105,0.087
L_HDL_CE,0.052,0.085,0.091
L_HDL_CE_pct,0.0,0.001,0.155
L_HDL_CE_pct_C,0.001,0.004,0.133
L_HDL_C_pct,0.001,0.002,0.147
L_HDL_FC,0.148,0.208,0.069
L_HDL_FC_by_CE,0.001,0.004,-0.134
L_HDL_FC_pct,0.3,0.38,0.045
L_HDL_FC_pct_C,0.001,0.004,-0.132
L_HDL_L,0.23,0.303,0.057
L_HDL_P,0.103,0.153,0.077
L_HDL_PL,0.543,0.621,0.029
L_HDL_PL_pct,0.0,0.0,-0.229
L_HDL_TG,0.443,0.526,-0.033
L_HDL_TG_pct,0.261,0.337,-0.049
L_LDL_C,0.001,0.002,0.143
L_LDL_CE,0.001,0.004,0.133
L_LDL_CE_pct,0.171,0.235,0.057
L_LDL_CE_pct_C,0.001,0.002,-0.143
L_LDL_C_pct,0.0,0.0,0.183
L_LDL_FC,0.0,0.0,0.168
L_LDL_FC_by_CE,0.001,0.002,0.144
L_LDL_FC_pct,0.0,0.0,0.179
L_LDL_FC_pct_C,0.001,0.002,0.146
L_LDL_L,0.001,0.004,0.134
L_LDL_P,0.0,0.001,0.153
L_LDL_PL,0.001,0.002,0.14
L_LDL_PL_pct,0.545,0.623,0.025
L_LDL_TG,0.195,0.264,-0.054
L_LDL_TG_pct,0.0,0.0,-0.193
L_VLDL_C,0.734,0.79,0.014
L_VLDL_CE,0.242,0.316,0.049
L_VLDL_CE_pct,0.0,0.0,0.19
L_VLDL_CE_pct_C,0.0,0.0,0.208
L_VLDL_C_pct,0.0,0.001,0.157
L_VLDL_FC,0.633,0.703,-0.021
L_VLDL_FC_by_CE,0.0,0.0,-0.208
L_VLDL_FC_pct,0.308,0.388,0.043
L_VLDL_FC_pct_C,0.0,0.0,-0.204
L_VLDL_L,0.445,0.528,-0.033
L_VLDL_P,0.365,0.448,-0.039
L_VLDL_PL,0.405,0.489,-0.036
L_VLDL_PL_pct,0.637,0.706,-0.02
L_VLDL_TG,0.178,0.244,-0.058
L_VLDL_TG_pct,0.014,0.027,-0.102
Lactate,0.182,0.249,0.057
Leu,0.007,0.015,-0.117
MUFA,0.071,0.111,-0.076
MUFA_pct,0.001,0.003,-0.141
M_HDL_C,0.488,0.569,-0.032
M_HDL_CE,0.483,0.565,-0.032
M_HDL_CE_pct,0.024,0.044,0.096
M_HDL_CE_pct_C,0.738,0.794,0.015
M_HDL_C_pct,0.019,0.035,0.102
M_HDL_FC,0.519,0.599,-0.03
M_HDL_FC_by_CE,0.735,0.792,-0.015
M_HDL_FC_pct,0.109,0.161,0.075
M_HDL_FC_pct_C,0.734,0.791,-0.015
M_HDL_L,0.124,0.179,-0.07
M_HDL_P,0.362,0.445,-0.042
M_HDL_PL,0.037,0.064,-0.094
M_HDL_PL_pct,0.0,0.002,-0.152
M_HDL_TG,0.01,0.02,-0.108
M_HDL_TG_pct,0.132,0.189,-0.065
M_LDL_C,0.007,0.016,0.111
M_LDL_CE,0.022,0.04,0.095
M_LDL_CE_pct,0.677,0.741,0.018
M_LDL_CE_pct_C,0.026,0.047,-0.095
M_LDL_C_pct,0.0,0.0,0.177
M_LDL_FC,0.0,0.001,0.147
M_LDL_FC_by_CE,0.026,0.046,0.095
M_LDL_FC_pct,0.002,0.005,0.133
M_LDL_FC_pct_C,0.025,0.045,0.096
M_LDL_L,0.014,0.028,0.102
M_LDL_P,0.007,0.014,0.113
M_LDL_PL,0.013,0.026,0.103
M_LDL_PL_pct,0.709,0.769,-0.016
M_LDL_TG,0.164,0.228,-0.058
M_LDL_TG_pct,0.0,0.0,-0.183
M_VLDL_C,0.0,0.0,0.171
M_VLDL_CE,0.0,0.0,0.202
M_VLDL_CE_pct,0.0,0.0,0.213
M_VLDL_CE_pct_C,0.0,0.0,0.202
M_VLDL_C_pct,0.0,0.0,0.215
M_VLDL_FC,0.003,0.007,0.125
M_VLDL_FC_by_CE,0.001,0.003,-0.136
M_VLDL_FC_pct,0.0,0.0,0.22
M_VLDL_FC_pct_C,0.0,0.0,-0.2
M_VLDL_L,0.141,0.2,0.062
M_VLDL_P,0.029,0.052,0.091
M_VLDL_PL,0.017,0.032,0.099
M_VLDL_PL_pct,0.0,0.0,0.211
M_VLDL_TG,0.474,0.556,-0.03
M_VLDL_TG_pct,0.0,0.0,-0.214
Omega_3,0.322,0.403,-0.043
Omega_3_pct,0.381,0.464,-0.038
Omega_3_pct_PUFA,0.043,0.072,-0.087
Omega_6,0.012,0.024,0.107
Omega_6_by_Omega_3,0.076,0.118,0.076
Omega_6_pct,0.0,0.0,0.208
Omega_6_pct_PUFA,0.032,0.056,0.092
PUFA,0.069,0.108,0.078
PUFA_by_MUFA,0.0,0.001,0.16
PUFA_pct,0.0,0.0,0.185
Phe,0.049,0.081,-0.082
Phosphatidylc,0.629,0.7,0.022
Phosphoglyc,0.943,0.958,0.003
Pyruvate,0.396,0.479,0.036
Remnant_C,0.002,0.006,0.127
SFA,0.149,0.209,-0.061
SFA_pct,0.001,0.002,-0.144
S_HDL_C,0.292,0.371,-0.044
S_HDL_CE,0.304,0.384,-0.043
S_HDL_CE_pct,0.016,0.031,0.101
S_HDL_CE_pct_C,0.838,0.875,-0.009
S_HDL_C_pct,0.001,0.002,0.14
S_HDL_FC,0.336,0.417,-0.041
S_HDL_FC_by_CE,0.837,0.875,0.009
S_HDL_FC_pct,0.001,0.003,0.146
S_HDL_FC_pct_C,0.836,0.874,0.009
S_HDL_L,0.022,0.041,-0.096
S_HDL_P,0.298,0.377,-0.043
S_HDL_PL,0.007,0.015,-0.113
S_HDL_PL_pct,0.002,0.005,-0.133
S_HDL_TG,0.009,0.019,-0.111
S_HDL_TG_pct,0.052,0.085,-0.084
S_LDL_C,0.002,0.005,0.128
S_LDL_CE,0.008,0.016,0.111
S_LDL_CE_pct,0.698,0.76,0.016
S_LDL_CE_pct_C,0.035,0.061,-0.088
S_LDL_C_pct,0.001,0.002,0.139
S_LDL_FC,0.0,0.0,0.16
S_LDL_FC_by_CE,0.035,0.06,0.089
S_LDL_FC_pct,0.004,0.01,0.119
S_LDL_FC_pct_C,0.035,0.061,0.088
S_LDL_L,0.004,0.009,0.121
S_LDL_P,0.004,0.009,0.121
S_LDL_PL,0.001,0.003,0.135
S_LDL_PL_pct,0.803,0.848,0.01
S_LDL_TG,0.15,0.211,-0.061
S_LDL_TG_pct,0.0,0.0,-0.168
S_VLDL_C,0.01,0.021,0.107
S_VLDL_CE,0.025,0.045,0.094
S_VLDL_CE_pct,0.0,0.0,0.172
S_VLDL_CE_pct_C,0.02,0.037,-0.101
S_VLDL_C_pct,0.0,0.0,0.201
S_VLDL_FC,0.002,0.005,0.129
S_VLDL_FC_by_CE,0.023,0.042,0.099
S_VLDL_FC_pct,0.0,0.0,0.208
S_VLDL_FC_pct_C,0.015,0.03,0.105
S_VLDL_L,0.368,0.451,0.038
S_VLDL_P,0.461,0.544,0.031
S_VLDL_PL,0.029,0.051,0.091
S_VLDL_PL_pct,0.0,0.0,0.205
S_VLDL_TG,0.157,0.219,-0.06
S_VLDL_TG_pct,0.0,0.0,-0.201
Sphingomyelins,0.02,0.037,0.104
TG_by_PG,0.065,0.103,-0.082
Total_BCAA,0.002,0.005,-0.133
Total_C,0.001,0.003,0.139
Total_CE,0.001,0.003,0.14
Total_CE_pct,0.0,0.0,0.174
Total_CE_pct_C,0.257,0.333,-0.049
Total_C_pct,0.0,0.0,0.191
Total_FA,0.558,0.636,-0.025
Total_FC,0.001,0.004,0.137
Total_FC_by_CE,0.256,0.332,0.049
Total_FC_pct,0.0,0.0,0.215
Total_FC_pct_C,0.25,0.325,0.049
Total_L,0.113,0.165,0.067
Total_P,0.731,0.788,0.015
Total_PL,0.206,0.276,0.056
Total_PL_pct,0.1,0.149,-0.071
Total_TG,0.087,0.132,-0.073
Total_TG_pct,0.004,0.009,-0.127
Tyr,0.025,0.045,-0.094
Unsaturation,0.014,0.028,0.107
VLDL_C,0.039,0.067,0.086
VLDL_CE,0.008,0.017,0.11
VLDL_CE_pct,0.0,0.0,0.187
VLDL_CE_pct_C,0.0,0.001,0.165
VLDL_C_pct,0.0,0.0,0.192
VLDL_FC,0.223,0.295,0.051
VLDL_FC_by_CE,0.0,0.001,-0.166
VLDL_FC_pct,0.0,0.0,0.207
VLDL_FC_pct_C,0.0,0.001,-0.163
VLDL_L,0.908,0.93,-0.005
VLDL_P,0.225,0.298,0.051
VLDL_PL,0.551,0.629,0.025
VLDL_PL_pct,0.0,0.0,0.181
VLDL_TG,0.109,0.161,-0.068
VLDL_TG_pct,0.0,0.0,-0.188
VLDL_size,0.095,0.142,-0.074
Val,0.003,0.008,-0.125
XL_HDL_C,0.002,0.004,0.145
XL_HDL_CE,0.002,0.005,0.143
XL_HDL_CE_pct,0.027,0.049,0.092
XL_HDL_CE_pct_C,0.121,0.176,0.07
XL_HDL_C_pct,0.195,0.263,0.057
XL_HDL_FC,0.001,0.003,0.146
XL_HDL_FC_by_CE,0.787,0.834,-0.011
XL_HDL_FC_pct,0.545,0.624,-0.028
XL_HDL_FC_pct_C,0.075,0.117,-0.082
XL_HDL_L,0.007,0.015,0.125
XL_HDL_P,0.004,0.009,0.133
XL_HDL_PL,0.019,0.036,0.109
XL_HDL_PL_pct,0.848,0.884,0.008
XL_HDL_TG,0.89,0.917,-0.006
XL_HDL_TG_pct,0.02,0.038,-0.101
XL_VLDL_C,0.843,0.88,0.008
XL_VLDL_CE,0.35,0.432,0.04
XL_VLDL_CE_pct,0.0,0.001,0.157
XL_VLDL_CE_pct_C,0.001,0.002,0.142
XL_VLDL_C_pct,0.0,0.001,0.159
XL_VLDL_FC,0.545,0.623,-0.026
XL_VLDL_FC_by_CE,0.001,0.003,-0.139
XL_VLDL_FC_pct,0.002,0.006,0.13
XL_VLDL_FC_pct_C,0.001,0.003,-0.137
XL_VLDL_L,0.175,0.241,-0.058
XL_VLDL_P,0.169,0.233,-0.059
XL_VLDL_PL,0.337,0.419,-0.041
XL_VLDL_PL_pct,0.319,0.4,0.042
XL_VLDL_TG,0.039,0.067,-0.089
XL_VLDL_TG_pct,0.0,0.001,-0.15
XS_VLDL_C,0.001,0.003,0.139
XS_VLDL_CE,0.0,0.002,0.15
XS_VLDL_CE_pct,0.0,0.0,0.184
XS_VLDL_CE_pct_C,0.001,0.002,0.152
XS_VLDL_C_pct,0.0,0.0,0.191
XS_VLDL_FC,0.011,0.022,0.107
XS_VLDL_FC_by_CE,0.001,0.002,-0.152
XS_VLDL_FC_pct,0.0,0.0,0.188
XS_VLDL_FC_pct_C,0.001,0.002,-0.152
XS_VLDL_L,0.05,0.082,0.083
XS_VLDL_P,0.03,0.053,0.091
XS_VLDL_PL,0.077,0.119,0.075
XS_VLDL_PL_pct,0.141,0.2,-0.062
XS_VLDL_TG,0.146,0.206,-0.061
XS_VLDL_TG_pct,0.0,0.0,-0.198
XXL_VLDL_C,0.165,0.229,-0.059
XXL_VLDL_CE,0.244,0.319,-0.05
XXL_VLDL_CE_pct,0.312,0.393,0.042
XXL_VLDL_CE_pct_C,0.351,0.434,0.039
XXL_VLDL_C_pct,0.409,0.493,0.034
XXL_VLDL_FC,0.1,0.149,-0.07
XXL_VLDL_FC_by_CE,0.428,0.511,-0.033
XXL_VLDL_FC_pct,0.67,0.736,0.018
XXL_VLDL_FC_pct_C,0.346,0.428,-0.039
XXL_VLDL_L,0.065,0.103,-0.079
XXL_VLDL_P,0.054,0.088,-0.082
XXL_VLDL_PL,0.065,0.102,-0.079
XXL_VLDL_PL_pct,0.391,0.474,-0.036
XXL_VLDL_TG,0.057,0.092,-0.081
XXL_VLDL_TG_pct,0.922,0.942,0.004
bOHbutyrate,0.429,0.512,0.033
non_HDL_C,0.001,0.004,0.133
