met,PValue,adjPVal,logFC
Acetate,0.088,0.134,-0.07
Acetoacetate,0.042,0.071,-0.084
Acetone,0.573,0.649,-0.023
Ala,0.143,0.203,-0.061
Albumin,0.625,0.696,0.02
ApoA1,0.015,0.03,0.11
ApoB,0.0,0.001,0.154
ApoB_by_ApoA1,0.044,0.073,0.085
Cholines,0.001,0.003,0.147
Citrate,0.724,0.782,-0.015
Clinical_LDL_C,0.0,0.0,0.191
Creatinine,0.076,0.117,-0.086
DHA,0.297,0.376,0.045
DHA_pct,0.445,0.527,0.032
Gln,0.184,0.251,0.055
Glucose,0.0,0.0,-0.196
Gly,0.012,0.025,0.109
GlycA,0.001,0.002,-0.142
HDL_C,0.0,0.001,0.173
HDL_CE,0.0,0.001,0.171
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.836,0.874,0.009
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.0,0.001,0.174
HDL_FC_by_CE,0.846,0.882,-0.008
HDL_FC_pct,0.0,0.0,0.232
HDL_FC_pct_C,0.869,0.901,-0.007
HDL_L,0.005,0.012,0.129
HDL_P,0.01,0.02,0.115
HDL_PL,0.04,0.068,0.094
HDL_PL_pct,0.0,0.0,-0.27
HDL_TG,0.064,0.101,-0.077
HDL_TG_pct,0.003,0.006,-0.129
HDL_size,0.001,0.002,0.158
His,0.422,0.505,0.033
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.211
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.804,0.848,0.01
IDL_C_pct,0.0,0.0,0.195
IDL_FC,0.0,0.0,0.211
IDL_FC_by_CE,0.81,0.853,-0.01
IDL_FC_pct,0.001,0.004,0.13
IDL_FC_pct_C,0.833,0.872,-0.009
IDL_L,0.0,0.0,0.199
IDL_P,0.0,0.001,0.154
IDL_PL,0.0,0.0,0.202
IDL_PL_pct,0.229,0.303,-0.049
IDL_TG,0.35,0.432,-0.039
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.016,0.031,-0.101
LA,0.0,0.0,0.198
LA_pct,0.0,0.0,0.29
LDL_C,0.0,0.0,0.185
LDL_CE,0.0,0.0,0.172
LDL_CE_pct,0.01,0.021,0.105
LDL_CE_pct_C,0.0,0.001,-0.148
LDL_C_pct,0.0,0.0,0.275
LDL_FC,0.0,0.0,0.215
LDL_FC_by_CE,0.0,0.001,0.149
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.001,0.149
LDL_L,0.0,0.0,0.172
LDL_P,0.0,0.0,0.162
LDL_PL,0.0,0.0,0.168
LDL_PL_pct,0.012,0.024,-0.104
LDL_TG,0.388,0.471,-0.036
LDL_TG_pct,0.0,0.0,-0.22
LDL_size,0.001,0.002,0.147
L_HDL_C,0.0,0.0,0.2
L_HDL_CE,0.0,0.0,0.203
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.013,0.025,0.103
L_HDL_C_pct,0.0,0.0,0.21
L_HDL_FC,0.0,0.0,0.186
L_HDL_FC_by_CE,0.019,0.036,-0.097
L_HDL_FC_pct,0.002,0.005,0.134
