met,PValue,adjPVal,logFC
Acetate,0.545,0.623,-0.02
Acetoacetate,0.123,0.178,-0.05
Acetone,0.426,0.509,0.026
Ala,0.127,0.182,-0.049
Albumin,0.734,0.79,0.011
ApoA1,0.009,0.018,0.094
ApoB,0.009,0.019,0.084
ApoB_by_ApoA1,0.385,0.469,0.029
Cholines,0.009,0.019,0.09
Citrate,0.07,0.11,0.06
Clinical_LDL_C,0.0,0.0,0.128
Creatinine,0.025,0.046,-0.084
DHA,0.981,0.986,0.001
DHA_pct,0.528,0.608,0.021
Gln,0.008,0.016,0.087
Glucose,0.0,0.0,-0.168
Gly,0.003,0.007,0.103
GlycA,0.0,0.0,-0.158
HDL_C,0.0,0.0,0.159
HDL_CE,0.0,0.0,0.162
HDL_CE_pct,0.0,0.0,0.198
HDL_CE_pct_C,0.02,0.037,0.076
HDL_C_pct,0.0,0.0,0.216
HDL_FC,0.0,0.0,0.142
HDL_FC_by_CE,0.021,0.039,-0.075
HDL_FC_pct,0.0,0.0,0.174
HDL_FC_pct_C,0.023,0.043,-0.074
HDL_L,0.002,0.006,0.11
HDL_P,0.007,0.014,0.094
HDL_PL,0.028,0.05,0.079
HDL_PL_pct,0.0,0.0,-0.245
HDL_TG,0.0,0.001,-0.114
HDL_TG_pct,0.0,0.0,-0.161
HDL_size,0.0,0.0,0.153
His,0.085,0.13,-0.056
IDL_C,0.0,0.0,0.156
IDL_CE,0.0,0.0,0.156
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.768,0.818,0.01
IDL_C_pct,0.0,0.0,0.195
IDL_FC,0.0,0.0,0.155
IDL_FC_by_CE,0.773,0.823,-0.009
IDL_FC_pct,0.0,0.0,0.131
IDL_FC_pct_C,0.794,0.841,-0.008
IDL_L,0.0,0.0,0.137
IDL_P,0.001,0.003,0.106
IDL_PL,0.0,0.0,0.135
IDL_PL_pct,0.109,0.16,-0.052
IDL_TG,0.002,0.006,-0.099
IDL_TG_pct,0.0,0.0,-0.225
Ile,0.0,0.001,-0.123
LA,0.0,0.001,0.121
LA_pct,0.0,0.0,0.262
LDL_C,0.0,0.001,0.114
LDL_CE,0.002,0.006,0.098
LDL_CE_pct,0.171,0.236,0.044
LDL_CE_pct_C,0.0,0.0,-0.173
LDL_C_pct,0.0,0.0,0.236
LDL_FC,0.0,0.0,0.152
LDL_FC_by_CE,0.0,0.0,0.173
LDL_FC_pct,0.0,0.0,0.21
LDL_FC_pct_C,0.0,0.0,0.173
LDL_L,0.002,0.005,0.1
LDL_P,0.008,0.017,0.085
LDL_PL,0.002,0.004,0.102
LDL_PL_pct,0.63,0.7,-0.016
LDL_TG,0.001,0.004,-0.104
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.001,0.003,0.108
L_HDL_C,0.0,0.0,0.188
L_HDL_CE,0.0,0.0,0.193
L_HDL_CE_pct,0.0,0.0,0.216
L_HDL_CE_pct_C,0.0,0.0,0.151
L_HDL_C_pct,0.0,0.0,0.209
L_HDL_FC,0.0,0.0,0.167
L_HDL_FC_by_CE,0.0,0.0,-0.15
L_HDL_FC_pct,0.01,0.021,0.088
L_HDL_FC_pct_C,0.0,0.0,-0.147
L_HDL_L,0.0,0.0,0.162
L_HDL_P,0.0,0.0,0.181
L_HDL_PL,0.0,0.001,0.139
L_HDL_PL_pct,0.0,0.0,-0.243
L_HDL_TG,0.529,0.609,-0.021
L_HDL_TG_pct,0.0,0.0,-0.141
L_LDL_C,0.0,0.0,0.131
L_LDL_CE,0.0,0.001,0.118
L_LDL_CE_pct,0.043,0.073,0.065
L_LDL_CE_pct_C,0.0,0.0,-0.185
L_LDL_C_pct,0.0,0.0,0.228
L_LDL_FC,0.0,0.0,0.163
L_LDL_FC_by_CE,0.0,0.0,0.185
L_LDL_FC_pct,0.0,0.0,0.227
L_LDL_FC_pct_C,0.0,0.0,0.186
L_LDL_L,0.0,0.001,0.118
L_LDL_P,0.003,0.008,0.094
L_LDL_PL,0.0,0.001,0.121
L_LDL_PL_pct,0.926,0.945,0.003
L_LDL_TG,0.002,0.006,-0.099
L_LDL_TG_pct,0.0,0.0,-0.227
L_VLDL_C,0.073,0.114,-0.059
L_VLDL_CE,0.387,0.471,-0.028
L_VLDL_CE_pct,0.0,0.0,0.141
L_VLDL_CE_pct_C,0.0,0.0,0.198
L_VLDL_C_pct,0.004,0.01,0.093
