met,PValue,adjPVal,logFC
Acetate,0.201,0.27,-0.053
Acetoacetate,0.006,0.014,-0.113
Acetone,0.232,0.305,-0.05
Ala,0.017,0.032,-0.099
Albumin,0.167,0.231,0.057
ApoA1,0.047,0.078,0.09
ApoB,0.0,0.001,0.157
ApoB_by_ApoA1,0.023,0.043,0.096
Cholines,0.004,0.01,0.126
Citrate,0.556,0.633,-0.025
Clinical_LDL_C,0.0,0.0,0.197
Creatinine,0.16,0.223,-0.068
DHA,0.828,0.868,0.009
DHA_pct,0.848,0.884,0.008
Gln,0.032,0.056,0.089
Glucose,0.0,0.0,-0.225
Gly,0.001,0.003,0.145
GlycA,0.0,0.0,-0.162
HDL_C,0.0,0.001,0.167
HDL_CE,0.0,0.001,0.166
HDL_CE_pct,0.0,0.0,0.199
HDL_CE_pct_C,0.465,0.547,0.03
HDL_C_pct,0.0,0.0,0.229
HDL_FC,0.001,0.002,0.163
HDL_FC_by_CE,0.476,0.558,-0.03
HDL_FC_pct,0.0,0.0,0.239
HDL_FC_pct_C,0.502,0.583,-0.028
HDL_L,0.015,0.03,0.112
HDL_P,0.036,0.062,0.093
HDL_PL,0.111,0.163,0.074
HDL_PL_pct,0.0,0.0,-0.298
HDL_TG,0.01,0.021,-0.106
HDL_TG_pct,0.001,0.002,-0.149
HDL_size,0.0,0.001,0.166
His,0.126,0.182,0.063
IDL_C,0.0,0.0,0.222
IDL_CE,0.0,0.0,0.221
IDL_CE_pct,0.0,0.0,0.198
IDL_CE_pct_C,0.798,0.844,0.011
IDL_C_pct,0.0,0.0,0.22
IDL_FC,0.0,0.0,0.221
IDL_FC_by_CE,0.807,0.851,-0.01
IDL_FC_pct,0.0,0.001,0.148
IDL_FC_pct_C,0.84,0.877,-0.008
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.173
IDL_PL,0.0,0.0,0.207
IDL_PL_pct,0.171,0.236,-0.056
IDL_TG,0.127,0.183,-0.064
IDL_TG_pct,0.0,0.0,-0.256
Ile,0.012,0.024,-0.106
LA,0.0,0.0,0.206
LA_pct,0.0,0.0,0.344
LDL_C,0.0,0.0,0.185
LDL_CE,0.0,0.0,0.168
LDL_CE_pct,0.039,0.067,0.085
LDL_CE_pct_C,0.0,0.0,-0.177
LDL_C_pct,0.0,0.0,0.285
LDL_FC,0.0,0.0,0.222
LDL_FC_by_CE,0.0,0.0,0.178
LDL_FC_pct,0.0,0.0,0.228
LDL_FC_pct_C,0.0,0.0,0.179
LDL_L,0.0,0.0,0.17
LDL_P,0.0,0.0,0.167
LDL_PL,0.0,0.0,0.169
LDL_PL_pct,0.099,0.148,-0.069
LDL_TG,0.14,0.198,-0.061
LDL_TG_pct,0.0,0.0,-0.246
LDL_size,0.0,0.001,0.154
L_HDL_C,0.0,0.0,0.206
L_HDL_CE,0.0,0.0,0.21
L_HDL_CE_pct,0.0,0.0,0.232
L_HDL_CE_pct_C,0.002,0.005,0.128
L_HDL_C_pct,0.0,0.0,0.232
L_HDL_FC,0.0,0.0,0.189
L_HDL_FC_by_CE,0.003,0.008,-0.122
L_HDL_FC_pct,0.002,0.005,0.135
L_HDL_FC_pct_C,0.007,0.015,-0.112
L_HDL_L,0.0,0.001,0.175
L_HDL_P,0.0,0.0,0.197
L_HDL_PL,0.002,0.006,0.143
L_HDL_PL_pct,0.0,0.0,-0.297
L_HDL_TG,0.997,0.998,0.0
L_HDL_TG_pct,0.003,0.008,-0.127
L_LDL_C,0.0,0.0,0.204
L_LDL_CE,0.0,0.0,0.191
L_LDL_CE_pct,0.003,0.008,0.121
L_LDL_CE_pct_C,0.0,0.0,-0.187
L_LDL_C_pct,0.0,0.0,0.287
L_LDL_FC,0.0,0.0,0.235
L_LDL_FC_by_CE,0.0,0.0,0.188
L_LDL_FC_pct,0.0,0.0,0.251
L_LDL_FC_pct_C,0.0,0.0,0.19
L_LDL_L,0.0,0.0,0.189
L_LDL_P,0.0,0.0,0.182
L_LDL_PL,0.0,0.0,0.184
L_LDL_PL_pct,0.119,0.172,-0.065
L_LDL_TG,0.18,0.247,-0.056
L_LDL_TG_pct,0.0,0.0,-0.255
L_VLDL_C,0.625,0.696,-0.021
L_VLDL_CE,0.675,0.74,0.018
L_VLDL_CE_pct,0.0,0.0,0.171
L_VLDL_CE_pct_C,0.0,0.0,0.234
L_VLDL_C_pct,0.006,0.013,0.114
L_VLDL_FC,0.173,0.238,-0.058
L_VLDL_FC_by_CE,0.0,0.0,-0.232
L_VLDL_FC_pct,0.365,0.448,-0.038
L_VLDL_FC_pct_C,0.0,0.0,-0.231
L_VLDL_L,0.172,0.236,-0.058
L_VLDL_P,0.129,0.185,-0.065
L_VLDL_PL,0.071,0.111,-0.077
L_VLDL_PL_pct,0.022,0.041,-0.096
L_VLDL_TG,0.099,0.148,-0.07
L_VLDL_TG_pct,0.567,0.644,-0.024
Lactate,0.149,0.21,-0.061
Leu,0.067,0.106,-0.079
MUFA,0.086,0.131,-0.071
MUFA_pct,0.0,0.0,-0.172
M_HDL_C,0.104,0.153,0.074
M_HDL_CE,0.115,0.168,0.071
M_HDL_CE_pct,0.0,0.001,0.158
M_HDL_CE_pct_C,0.174,0.24,-0.06
M_HDL_C_pct,0.0,0.0,0.185
M_HDL_FC,0.073,0.114,0.082
M_HDL_FC_by_CE,0.172,0.237,0.061
M_HDL_FC_pct,0.0,0.0,0.208
M_HDL_FC_pct_C,0.169,0.233,0.061
M_HDL_L,0.599,0.673,0.024
M_HDL_P,0.234,0.308,0.054
M_HDL_PL,0.835,0.873,-0.009
M_HDL_PL_pct,0.0,0.0,-0.245
M_HDL_TG,0.002,0.005,-0.127
M_HDL_TG_pct,0.001,0.004,-0.137
M_LDL_C,0.001,0.002,0.14
M_LDL_CE,0.005,0.011,0.116
M_LDL_CE_pct,0.55,0.628,-0.025
M_LDL_CE_pct_C,0.0,0.001,-0.157
M_LDL_C_pct,0.0,0.0,0.196
M_LDL_FC,0.0,0.0,0.193
M_LDL_FC_by_CE,0.0,0.001,0.157
M_LDL_FC_pct,0.0,0.0,0.194
M_LDL_FC_pct_C,0.0,0.001,0.155
M_LDL_L,0.002,0.005,0.129
M_LDL_P,0.001,0.004,0.131
M_LDL_PL,0.001,0.003,0.133
M_LDL_PL_pct,0.897,0.922,0.005
M_LDL_TG,0.126,0.181,-0.064
M_LDL_TG_pct,0.0,0.0,-0.221
M_VLDL_C,0.0,0.0,0.191
M_VLDL_CE,0.0,0.0,0.233
M_VLDL_CE_pct,0.0,0.0,0.265
M_VLDL_CE_pct_C,0.0,0.0,0.257
M_VLDL_C_pct,0.0,0.0,0.262
M_VLDL_FC,0.001,0.004,0.132
M_VLDL_FC_by_CE,0.001,0.002,-0.143
M_VLDL_FC_pct,0.0,0.0,0.251
M_VLDL_FC_pct_C,0.0,0.0,-0.263
M_VLDL_L,0.134,0.191,0.062
M_VLDL_P,0.023,0.042,0.094
M_VLDL_PL,0.012,0.024,0.104
M_VLDL_PL_pct,0.0,0.0,0.24
M_VLDL_TG,0.335,0.417,-0.041
M_VLDL_TG_pct,0.0,0.0,-0.248
Omega_3,0.407,0.49,-0.036
Omega_3_pct,0.375,0.458,-0.038
Omega_3_pct_PUFA,0.021,0.039,-0.099
Omega_6,0.0,0.0,0.163
Omega_6_by_Omega_3,0.06,0.097,0.08
Omega_6_pct,0.0,0.0,0.243
Omega_6_pct_PUFA,0.012,0.024,0.107
PUFA,0.003,0.007,0.127
PUFA_by_MUFA,0.0,0.0,0.197
PUFA_pct,0.0,0.0,0.218
Phe,0.091,0.137,-0.07
Phosphatidylc,0.012,0.024,0.112
Phosphoglyc,0.068,0.107,0.081
Pyruvate,0.025,0.045,-0.095
Remnant_C,0.0,0.001,0.153
SFA,0.277,0.356,-0.045
SFA_pct,0.0,0.0,-0.166
S_HDL_C,0.952,0.964,-0.003
S_HDL_CE,0.78,0.828,-0.012
S_HDL_CE_pct,0.01,0.02,0.107
S_HDL_CE_pct_C,0.14,0.199,-0.063
S_HDL_C_pct,0.0,0.0,0.174
S_HDL_FC,0.569,0.646,0.024
S_HDL_FC_by_CE,0.143,0.202,0.063
S_HDL_FC_pct,0.0,0.0,0.241
S_HDL_FC_pct_C,0.152,0.213,0.062
S_HDL_L,0.109,0.16,-0.067
S_HDL_P,0.903,0.927,-0.005
S_HDL_PL,0.048,0.079,-0.082
S_HDL_PL_pct,0.009,0.02,-0.112
S_HDL_TG,0.0,0.001,-0.161
S_HDL_TG_pct,0.0,0.001,-0.157
S_LDL_C,0.0,0.0,0.159
S_LDL_CE,0.001,0.003,0.135
S_LDL_CE_pct,0.962,0.972,0.002
S_LDL_CE_pct_C,0.002,0.005,-0.13
S_LDL_C_pct,0.0,0.0,0.17
S_LDL_FC,0.0,0.0,0.205
S_LDL_FC_by_CE,0.002,0.005,0.129
S_LDL_FC_pct,0.0,0.0,0.166
S_LDL_FC_pct_C,0.002,0.005,0.128
S_LDL_L,0.0,0.001,0.15
S_LDL_P,0.001,0.002,0.14
S_LDL_PL,0.0,0.0,0.168
S_LDL_PL_pct,0.688,0.751,0.017
S_LDL_TG,0.066,0.105,-0.077
S_LDL_TG_pct,0.0,0.0,-0.213
S_VLDL_C,0.035,0.06,0.087
S_VLDL_CE,0.135,0.193,0.062
S_VLDL_CE_pct,0.001,0.003,0.135
S_VLDL_CE_pct_C,0.0,0.0,-0.238
S_VLDL_C_pct,0.0,0.0,0.205
S_VLDL_FC,0.002,0.004,0.13
S_VLDL_FC_by_CE,0.0,0.0,0.235
S_VLDL_FC_pct,0.0,0.0,0.267
S_VLDL_FC_pct_C,0.0,0.0,0.242
S_VLDL_L,0.719,0.777,0.015
S_VLDL_P,0.774,0.824,0.012
S_VLDL_PL,0.051,0.083,0.081
S_VLDL_PL_pct,0.0,0.0,0.26
S_VLDL_TG,0.042,0.071,-0.086
S_VLDL_TG_pct,0.0,0.0,-0.216
Sphingomyelins,0.0,0.0,0.193
TG_by_PG,0.002,0.005,-0.138
Total_BCAA,0.029,0.051,-0.093
Total_C,0.0,0.0,0.214
Total_CE,0.0,0.0,0.22
Total_CE_pct,0.0,0.0,0.24
Total_CE_pct_C,0.952,0.964,0.003
Total_C_pct,0.0,0.0,0.252
Total_FA,0.988,0.991,-0.001
Total_FC,0.0,0.0,0.198
Total_FC_by_CE,0.956,0.967,-0.002
Total_FC_pct,0.0,0.0,0.254
Total_FC_pct_C,0.977,0.983,-0.001
Total_L,0.003,0.008,0.124
Total_P,0.008,0.018,0.116
Total_PL,0.002,0.005,0.135
Total_PL_pct,0.199,0.268,-0.055
Total_TG,0.026,0.047,-0.094
Total_TG_pct,0.0,0.0,-0.188
Tyr,0.811,0.854,-0.01
Unsaturation,0.001,0.003,0.14
VLDL_C,0.078,0.121,0.073
VLDL_CE,0.013,0.027,0.102
VLDL_CE_pct,0.0,0.0,0.224
VLDL_CE_pct_C,0.0,0.0,0.216
VLDL_C_pct,0.0,0.0,0.227
VLDL_FC,0.443,0.526,0.032
VLDL_FC_by_CE,0.0,0.0,-0.216
VLDL_FC_pct,0.0,0.0,0.232
VLDL_FC_pct_C,0.0,0.0,-0.213
VLDL_L,0.517,0.597,-0.027
VLDL_P,0.309,0.389,0.042
VLDL_PL,0.96,0.97,0.002
VLDL_PL_pct,0.0,0.0,0.189
VLDL_TG,0.03,0.052,-0.092
VLDL_TG_pct,0.0,0.0,-0.212
VLDL_size,0.01,0.021,-0.113
Val,0.036,0.063,-0.088
XL_HDL_C,0.0,0.0,0.255
XL_HDL_CE,0.0,0.0,0.255
XL_HDL_CE_pct,0.0,0.001,0.146
XL_HDL_CE_pct_C,0.0,0.001,0.159
XL_HDL_C_pct,0.362,0.444,0.04
XL_HDL_FC,0.0,0.0,0.24
XL_HDL_FC_by_CE,0.128,0.184,-0.063
XL_HDL_FC_pct,0.019,0.036,-0.109
XL_HDL_FC_pct_C,0.0,0.0,-0.178
XL_HDL_L,0.0,0.0,0.231
XL_HDL_P,0.0,0.0,0.247
XL_HDL_PL,0.0,0.0,0.208
XL_HDL_PL_pct,0.369,0.452,0.039
XL_HDL_TG,0.652,0.72,0.019
XL_HDL_TG_pct,0.0,0.001,-0.16
XL_VLDL_C,0.442,0.525,-0.033
XL_VLDL_CE,0.981,0.986,0.001
XL_VLDL_CE_pct,0.0,0.0,0.181
XL_VLDL_CE_pct_C,0.0,0.0,0.19
XL_VLDL_C_pct,0.0,0.0,0.176
XL_VLDL_FC,0.112,0.164,-0.067
XL_VLDL_FC_by_CE,0.0,0.0,-0.194
XL_VLDL_FC_pct,0.001,0.004,0.134
XL_VLDL_FC_pct_C,0.0,0.0,-0.171
XL_VLDL_L,0.026,0.047,-0.095
XL_VLDL_P,0.026,0.046,-0.095
XL_VLDL_PL,0.048,0.079,-0.084
XL_VLDL_PL_pct,0.855,0.889,-0.008
XL_VLDL_TG,0.005,0.011,-0.12
XL_VLDL_TG_pct,0.001,0.002,-0.143
XS_VLDL_C,0.0,0.001,0.157
XS_VLDL_CE,0.0,0.0,0.176
XS_VLDL_CE_pct,0.0,0.0,0.262
XS_VLDL_CE_pct_C,0.0,0.0,0.243
XS_VLDL_C_pct,0.0,0.0,0.263
XS_VLDL_FC,0.012,0.023,0.106
XS_VLDL_FC_by_CE,0.0,0.0,-0.243
XS_VLDL_FC_pct,0.0,0.0,0.195
XS_VLDL_FC_pct_C,0.0,0.0,-0.246
XS_VLDL_L,0.052,0.086,0.081
XS_VLDL_P,0.023,0.042,0.095
XS_VLDL_PL,0.137,0.195,0.062
XS_VLDL_PL_pct,0.0,0.001,-0.16
XS_VLDL_TG,0.027,0.048,-0.092
XS_VLDL_TG_pct,0.0,0.0,-0.254
XXL_VLDL_C,0.004,0.009,-0.123
XXL_VLDL_CE,0.008,0.018,-0.112
XXL_VLDL_CE_pct,0.084,0.129,0.071
XXL_VLDL_CE_pct_C,0.25,0.325,0.047
XXL_VLDL_C_pct,0.101,0.151,0.068
XXL_VLDL_FC,0.002,0.004,-0.135
XXL_VLDL_FC_by_CE,0.34,0.422,-0.039
XXL_VLDL_FC_pct,0.264,0.341,0.046
XXL_VLDL_FC_pct_C,0.175,0.241,-0.056
XXL_VLDL_L,0.002,0.005,-0.132
XXL_VLDL_P,0.001,0.003,-0.138
XXL_VLDL_PL,0.001,0.002,-0.148
XXL_VLDL_PL_pct,0.001,0.002,-0.139
XXL_VLDL_TG,0.003,0.007,-0.127
XXL_VLDL_TG_pct,0.663,0.73,-0.018
bOHbutyrate,0.224,0.297,-0.05
non_HDL_C,0.0,0.0,0.172
