met,PValue,adjPVal,logFC
Acetate,0.111,0.163,-0.095
Acetoacetate,0.143,0.202,-0.088
Acetone,0.477,0.559,-0.043
Ala,0.368,0.451,-0.054
Albumin,0.864,0.897,0.01
ApoA1,0.042,0.071,-0.134
ApoB,0.013,0.026,0.148
ApoB_by_ApoA1,0.001,0.003,0.2
Cholines,0.575,0.651,-0.036
Citrate,0.314,0.395,0.062
Clinical_LDL_C,0.014,0.028,0.146
Creatinine,0.585,0.66,-0.038
DHA,0.172,0.237,-0.086
DHA_pct,0.256,0.332,-0.07
Gln,0.573,0.649,0.034
Glucose,0.0,0.0,-0.295
Gly,0.072,0.112,0.114
GlycA,0.479,0.561,-0.043
HDL_C,0.226,0.299,-0.081
HDL_CE,0.255,0.331,-0.076
HDL_CE_pct,0.108,0.159,0.098
HDL_CE_pct_C,0.332,0.414,0.058
HDL_C_pct,0.1,0.149,0.101
HDL_FC,0.16,0.222,-0.095
HDL_FC_by_CE,0.336,0.417,-0.058
HDL_FC_pct,0.354,0.436,0.06
HDL_FC_pct_C,0.344,0.426,-0.057
HDL_L,0.05,0.083,-0.131
HDL_P,0.083,0.127,-0.111
HDL_PL,0.016,0.03,-0.161
HDL_PL_pct,0.001,0.004,-0.194
HDL_TG,0.105,0.155,-0.097
HDL_TG_pct,0.81,0.853,-0.015
HDL_size,0.408,0.492,-0.056
His,0.919,0.94,0.006
IDL_C,0.053,0.087,0.119
IDL_CE,0.073,0.113,0.11
IDL_CE_pct,0.337,0.418,0.058
IDL_CE_pct_C,0.052,0.085,-0.116
IDL_C_pct,0.061,0.098,0.113
IDL_FC,0.022,0.041,0.14
IDL_FC_by_CE,0.051,0.084,0.116
IDL_FC_pct,0.003,0.008,0.174
IDL_FC_pct_C,0.049,0.081,0.118
IDL_L,0.073,0.114,0.11
IDL_P,0.049,0.081,0.118
IDL_PL,0.037,0.063,0.129
IDL_PL_pct,0.216,0.288,0.074
IDL_TG,0.266,0.343,-0.067
IDL_TG_pct,0.006,0.013,-0.168
Ile,0.094,0.142,-0.102
LA,0.016,0.031,0.146
LA_pct,0.0,0.0,0.302
LDL_C,0.026,0.047,0.133
LDL_CE,0.038,0.065,0.124
LDL_CE_pct,0.094,0.141,0.1
LDL_CE_pct_C,0.14,0.199,-0.09
LDL_C_pct,0.001,0.002,0.204
LDL_FC,0.011,0.022,0.153
LDL_FC_by_CE,0.136,0.194,0.091
LDL_FC_pct,0.029,0.052,0.134
LDL_FC_pct_C,0.127,0.182,0.093
LDL_L,0.04,0.068,0.122
LDL_P,0.008,0.017,0.158
LDL_PL,0.033,0.057,0.127
LDL_PL_pct,0.966,0.975,0.003
LDL_TG,0.309,0.39,-0.061
LDL_TG_pct,0.001,0.004,-0.192
LDL_size,0.107,0.158,0.099
L_HDL_C,0.684,0.748,-0.028
L_HDL_CE,0.768,0.819,-0.02
L_HDL_CE_pct,0.017,0.033,0.146
L_HDL_CE_pct_C,0.016,0.031,0.144
L_HDL_C_pct,0.036,0.061,0.13
L_HDL_FC,0.44,0.523,-0.053
L_HDL_FC_by_CE,0.022,0.041,-0.136
L_HDL_FC_pct,0.795,0.841,0.016
L_HDL_FC_pct_C,0.032,0.057,-0.128
L_HDL_L,0.323,0.404,-0.067
L_HDL_P,0.569,0.646,-0.039
L_HDL_PL,0.138,0.197,-0.101
L_HDL_PL_pct,0.0,0.001,-0.214
L_HDL_TG,0.183,0.25,-0.083
L_HDL_TG_pct,0.9,0.925,0.008
L_LDL_C,0.026,0.047,0.134
L_LDL_CE,0.036,0.062,0.126
L_LDL_CE_pct,0.118,0.172,0.093
L_LDL_CE_pct_C,0.07,0.109,-0.111
L_LDL_C_pct,0.002,0.004,0.192
L_LDL_FC,0.012,0.024,0.152
L_LDL_FC_by_CE,0.067,0.106,0.112
