met,PValue,adjPVal,logFC
Acetate,0.273,0.351,-0.047
Acetoacetate,0.002,0.005,-0.132
Acetone,0.253,0.329,-0.049
Ala,0.55,0.628,-0.026
Albumin,0.337,0.419,0.041
ApoA1,0.295,0.375,0.049
ApoB,0.0,0.0,0.171
ApoB_by_ApoA1,0.003,0.008,0.128
Cholines,0.022,0.04,0.105
Citrate,0.914,0.935,0.005
Clinical_LDL_C,0.0,0.0,0.21
Creatinine,0.375,0.458,-0.044
DHA,0.91,0.932,-0.005
DHA_pct,0.889,0.916,-0.006
Gln,0.077,0.119,0.076
Glucose,0.0,0.0,-0.206
Gly,0.009,0.019,0.118
GlycA,0.0,0.001,-0.154
HDL_C,0.013,0.026,0.118
HDL_CE,0.012,0.024,0.12
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.34,0.422,0.041
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.024,0.043,0.109
HDL_FC_by_CE,0.352,0.434,-0.04
HDL_FC_pct,0.0,0.0,0.21
HDL_FC_pct_C,0.38,0.463,-0.038
HDL_L,0.191,0.26,0.062
HDL_P,0.124,0.179,0.07
HDL_PL,0.607,0.68,0.024
HDL_PL_pct,0.0,0.0,-0.287
HDL_TG,0.01,0.021,-0.109
HDL_TG_pct,0.004,0.01,-0.126
HDL_size,0.026,0.047,0.107
His,0.447,0.53,0.033
IDL_C,0.0,0.0,0.223
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.0,0.193
IDL_CE_pct_C,0.843,0.879,-0.008
IDL_C_pct,0.0,0.0,0.222
IDL_FC,0.0,0.0,0.226
IDL_FC_by_CE,0.83,0.869,0.009
IDL_FC_pct,0.0,0.0,0.166
IDL_FC_pct_C,0.784,0.832,0.012
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.203
IDL_PL_pct,0.07,0.11,-0.077
IDL_TG,0.16,0.222,-0.06
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.012,0.024,-0.109
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.337
LDL_C,0.0,0.0,0.195
LDL_CE,0.0,0.0,0.178
LDL_CE_pct,0.053,0.086,0.082
LDL_CE_pct_C,0.0,0.0,-0.174
LDL_C_pct,0.0,0.0,0.279
LDL_FC,0.0,0.0,0.233
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.224
LDL_FC_pct_C,0.0,0.0,0.177
LDL_L,0.0,0.0,0.182
LDL_P,0.0,0.0,0.175
LDL_PL,0.0,0.0,0.185
LDL_PL_pct,0.362,0.444,-0.039
LDL_TG,0.186,0.254,-0.057
LDL_TG_pct,0.0,0.0,-0.25
LDL_size,0.003,0.008,0.128
L_HDL_C,0.002,0.005,0.15
L_HDL_CE,0.001,0.003,0.156
L_HDL_CE_pct,0.0,0.0,0.218
L_HDL_CE_pct_C,0.001,0.003,0.14
L_HDL_C_pct,0.0,0.0,0.216
L_HDL_FC,0.007,0.015,0.131
L_HDL_FC_by_CE,0.002,0.005,-0.133
L_HDL_FC_pct,0.01,0.021,0.116
L_HDL_FC_pct_C,0.004,0.01,-0.122
L_HDL_L,0.016,0.031,0.117
L_HDL_P,0.003,0.008,0.144
L_HDL_PL,0.075,0.116,0.087
L_HDL_PL_pct,0.0,0.0,-0.271
L_HDL_TG,0.47,0.553,-0.032
L_HDL_TG_pct,0.013,0.026,-0.11
L_LDL_C,0.0,0.0,0.208
L_LDL_CE,0.0,0.0,0.195
L_LDL_CE_pct,0.015,0.029,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.27
L_LDL_FC,0.0,0.0,0.24
L_LDL_FC_by_CE,0.0,0.0,0.189
L_LDL_FC_pct,0.0,0.0,0.246
L_LDL_FC_pct_C,0.0,0.0,0.192
L_LDL_L,0.0,0.0,0.196
L_LDL_P,0.0,0.0,0.184
L_LDL_PL,0.0,0.0,0.198
L_LDL_PL_pct,0.606,0.679,-0.022
L_LDL_TG,0.217,0.289,-0.053
L_LDL_TG_pct,0.0,0.0,-0.257
L_VLDL_C,0.947,0.961,0.003
L_VLDL_CE,0.371,0.454,0.039
L_VLDL_CE_pct,0.001,0.002,0.149
L_VLDL_CE_pct_C,0.0,0.0,0.203
L_VLDL_C_pct,0.018,0.034,0.101
L_VLDL_FC,0.463,0.545,-0.032
L_VLDL_FC_by_CE,0.0,0.0,-0.203
L_VLDL_FC_pct,0.523,0.603,-0.027
L_VLDL_FC_pct_C,0.0,0.0,-0.199
L_VLDL_L,0.432,0.515,-0.034
L_VLDL_P,0.333,0.415,-0.042
L_VLDL_PL,0.259,0.335,-0.05
L_VLDL_PL_pct,0.112,0.164,-0.069
L_VLDL_TG,0.269,0.346,-0.048
L_VLDL_TG_pct,0.509,0.59,-0.028
Lactate,0.647,0.716,0.02
Leu,0.196,0.265,-0.057
MUFA,0.085,0.13,-0.073
MUFA_pct,0.0,0.001,-0.168
M_HDL_C,0.401,0.485,0.039
M_HDL_CE,0.414,0.497,0.038
M_HDL_CE_pct,0.001,0.002,0.146
M_HDL_CE_pct_C,0.431,0.514,-0.036
M_HDL_C_pct,0.0,0.001,0.167
M_HDL_FC,0.355,0.438,0.044
M_HDL_FC_by_CE,0.41,0.493,0.038
M_HDL_FC_pct,0.0,0.001,0.176
M_HDL_FC_pct_C,0.386,0.469,0.04
M_HDL_L,0.825,0.866,-0.01
M_HDL_P,0.649,0.717,0.021
M_HDL_PL,0.361,0.443,-0.042
M_HDL_PL_pct,0.0,0.0,-0.228
M_HDL_TG,0.003,0.007,-0.128
M_HDL_TG_pct,0.008,0.017,-0.116
M_LDL_C,0.0,0.001,0.161
M_LDL_CE,0.001,0.003,0.138
M_LDL_CE_pct,0.933,0.95,-0.004
M_LDL_CE_pct_C,0.001,0.003,-0.143
M_LDL_C_pct,0.0,0.0,0.213
M_LDL_FC,0.0,0.0,0.211
M_LDL_FC_by_CE,0.001,0.003,0.144
M_LDL_FC_pct,0.0,0.0,0.186
M_LDL_FC_pct_C,0.001,0.003,0.143
M_LDL_L,0.0,0.001,0.15
M_LDL_P,0.001,0.002,0.145
M_LDL_PL,0.0,0.001,0.154
M_LDL_PL_pct,0.997,0.998,0.0
M_LDL_TG,0.183,0.25,-0.057
M_LDL_TG_pct,0.0,0.0,-0.233
M_VLDL_C,0.0,0.0,0.203
M_VLDL_CE,0.0,0.0,0.242
M_VLDL_CE_pct,0.0,0.0,0.25
M_VLDL_CE_pct_C,0.0,0.0,0.243
M_VLDL_C_pct,0.0,0.0,0.247
M_VLDL_FC,0.001,0.002,0.148
M_VLDL_FC_by_CE,0.002,0.004,-0.135
M_VLDL_FC_pct,0.0,0.0,0.24
M_VLDL_FC_pct_C,0.0,0.0,-0.247
M_VLDL_L,0.062,0.098,0.08
M_VLDL_P,0.01,0.021,0.109
M_VLDL_PL,0.005,0.012,0.119
M_VLDL_PL_pct,0.0,0.0,0.224
M_VLDL_TG,0.624,0.696,-0.021
M_VLDL_TG_pct,0.0,0.0,-0.233
Omega_3,0.235,0.309,-0.053
Omega_3_pct,0.198,0.267,-0.057
Omega_3_pct_PUFA,0.009,0.019,-0.114
Omega_6,0.0,0.001,0.153
Omega_6_by_Omega_3,0.018,0.034,0.103
Omega_6_pct,0.0,0.0,0.233
Omega_6_pct_PUFA,0.006,0.014,0.12
PUFA,0.009,0.019,0.114
PUFA_by_MUFA,0.0,0.0,0.185
PUFA_pct,0.0,0.0,0.201
Phe,0.027,0.048,-0.094
Phosphatidylc,0.045,0.075,0.092
Phosphoglyc,0.178,0.244,0.061
Pyruvate,0.226,0.299,-0.053
Remnant_C,0.0,0.0,0.164
SFA,0.313,0.394,-0.043
SFA_pct,0.001,0.003,-0.138
S_HDL_C,0.714,0.774,0.016
S_HDL_CE,0.762,0.814,0.013
S_HDL_CE_pct,0.001,0.004,0.137
S_HDL_CE_pct_C,0.665,0.732,-0.019
S_HDL_C_pct,0.0,0.0,0.194
S_HDL_FC,0.613,0.685,0.022
S_HDL_FC_by_CE,0.664,0.73,0.019
S_HDL_FC_pct,0.0,0.0,0.211
S_HDL_FC_pct_C,0.644,0.713,0.02
S_HDL_L,0.189,0.256,-0.056
S_HDL_P,0.737,0.793,0.014
S_HDL_PL,0.064,0.101,-0.08
S_HDL_PL_pct,0.0,0.001,-0.161
S_HDL_TG,0.001,0.003,-0.141
S_HDL_TG_pct,0.002,0.005,-0.137
S_LDL_C,0.0,0.0,0.177
S_LDL_CE,0.0,0.001,0.152
S_LDL_CE_pct,0.748,0.802,0.014
S_LDL_CE_pct_C,0.002,0.005,-0.133
S_LDL_C_pct,0.0,0.0,0.192
S_LDL_FC,0.0,0.0,0.226
S_LDL_FC_by_CE,0.002,0.005,0.134
S_LDL_FC_pct,0.0,0.0,0.178
S_LDL_FC_pct_C,0.002,0.004,0.135
S_LDL_L,0.0,0.0,0.166
S_LDL_P,0.0,0.001,0.157
S_LDL_PL,0.0,0.0,0.18
S_LDL_PL_pct,0.913,0.935,-0.005
S_LDL_TG,0.124,0.179,-0.066
S_LDL_TG_pct,0.0,0.0,-0.212
S_VLDL_C,0.01,0.02,0.11
S_VLDL_CE,0.041,0.07,0.087
S_VLDL_CE_pct,0.0,0.001,0.15
S_VLDL_CE_pct_C,0.0,0.0,-0.208
S_VLDL_C_pct,0.0,0.0,0.21
S_VLDL_FC,0.0,0.001,0.149
S_VLDL_FC_by_CE,0.0,0.0,0.207
S_VLDL_FC_pct,0.0,0.0,0.258
S_VLDL_FC_pct_C,0.0,0.0,0.212
S_VLDL_L,0.409,0.492,0.035
S_VLDL_P,0.499,0.58,0.029
S_VLDL_PL,0.017,0.032,0.102
S_VLDL_PL_pct,0.0,0.0,0.254
S_VLDL_TG,0.099,0.148,-0.072
S_VLDL_TG_pct,0.0,0.0,-0.218
Sphingomyelins,0.0,0.001,0.175
TG_by_PG,0.015,0.029,-0.111
Total_BCAA,0.045,0.074,-0.088
Total_C,0.0,0.0,0.21
Total_CE,0.0,0.0,0.214
Total_CE_pct,0.0,0.0,0.23
Total_CE_pct_C,0.567,0.643,-0.025
Total_C_pct,0.0,0.0,0.245
Total_FA,0.904,0.927,-0.005
Total_FC,0.0,0.0,0.198
Total_FC_by_CE,0.564,0.641,0.025
Total_FC_pct,0.0,0.0,0.26
Total_FC_pct_C,0.549,0.627,0.026
Total_L,0.005,0.012,0.121
Total_P,0.034,0.059,0.097
Total_PL,0.009,0.019,0.117
Total_PL_pct,0.044,0.074,-0.089
Total_TG,0.077,0.119,-0.077
Total_TG_pct,0.0,0.001,-0.164
Tyr,0.437,0.52,-0.033
Unsaturation,0.01,0.021,0.114
VLDL_C,0.033,0.058,0.091
VLDL_CE,0.005,0.012,0.119
VLDL_CE_pct,0.0,0.0,0.206
VLDL_CE_pct_C,0.0,0.0,0.197
VLDL_C_pct,0.0,0.0,0.209
VLDL_FC,0.23,0.303,0.051
VLDL_FC_by_CE,0.0,0.0,-0.198
VLDL_FC_pct,0.0,0.0,0.215
VLDL_FC_pct_C,0.0,0.0,-0.194
VLDL_L,0.876,0.906,-0.007
VLDL_P,0.19,0.258,0.056
VLDL_PL,0.616,0.688,0.022
VLDL_PL_pct,0.0,0.0,0.172
VLDL_TG,0.101,0.15,-0.072
VLDL_TG_pct,0.0,0.0,-0.194
VLDL_size,0.049,0.08,-0.089
Val,0.04,0.067,-0.09
XL_HDL_C,0.0,0.0,0.192
XL_HDL_CE,0.0,0.0,0.194
XL_HDL_CE_pct,0.0,0.0,0.168
XL_HDL_CE_pct_C,0.003,0.008,0.135
XL_HDL_C_pct,0.053,0.087,0.087
XL_HDL_FC,0.0,0.001,0.175
XL_HDL_FC_by_CE,0.437,0.52,-0.033
XL_HDL_FC_pct,0.135,0.193,-0.071
XL_HDL_FC_pct_C,0.001,0.003,-0.156
XL_HDL_L,0.001,0.002,0.162
XL_HDL_P,0.0,0.0,0.182
XL_HDL_PL,0.004,0.008,0.139
XL_HDL_PL_pct,0.882,0.911,0.007
XL_HDL_TG,0.98,0.985,-0.001
XL_HDL_TG_pct,0.005,0.011,-0.125
XL_VLDL_C,0.889,0.916,-0.006
XL_VLDL_CE,0.507,0.588,0.029
XL_VLDL_CE_pct,0.0,0.001,0.153
XL_VLDL_CE_pct_C,0.0,0.0,0.173
XL_VLDL_C_pct,0.001,0.003,0.145
XL_VLDL_FC,0.323,0.404,-0.043
XL_VLDL_FC_by_CE,0.0,0.0,-0.176
XL_VLDL_FC_pct,0.026,0.047,0.096
XL_VLDL_FC_pct_C,0.0,0.001,-0.159
XL_VLDL_L,0.117,0.171,-0.069
XL_VLDL_P,0.12,0.174,-0.069
XL_VLDL_PL,0.178,0.244,-0.059
XL_VLDL_PL_pct,1.0,1.0,0.0
XL_VLDL_TG,0.033,0.058,-0.094
XL_VLDL_TG_pct,0.01,0.02,-0.111
XS_VLDL_C,0.0,0.001,0.157
XS_VLDL_CE,0.0,0.0,0.175
XS_VLDL_CE_pct,0.0,0.0,0.247
XS_VLDL_CE_pct_C,0.0,0.0,0.223
XS_VLDL_C_pct,0.0,0.0,0.25
XS_VLDL_FC,0.01,0.021,0.111
XS_VLDL_FC_by_CE,0.0,0.0,-0.223
XS_VLDL_FC_pct,0.0,0.0,0.2
XS_VLDL_FC_pct_C,0.0,0.0,-0.225
XS_VLDL_L,0.051,0.083,0.084
XS_VLDL_P,0.024,0.043,0.097
XS_VLDL_PL,0.135,0.192,0.064
XS_VLDL_PL_pct,0.0,0.0,-0.167
XS_VLDL_TG,0.05,0.082,-0.084
XS_VLDL_TG_pct,0.0,0.0,-0.239
XXL_VLDL_C,0.032,0.057,-0.094
XXL_VLDL_CE,0.064,0.102,-0.081
XXL_VLDL_CE_pct,0.049,0.081,0.084
XXL_VLDL_CE_pct_C,0.162,0.225,0.059
XXL_VLDL_C_pct,0.068,0.107,0.078
XXL_VLDL_FC,0.013,0.027,-0.108
XXL_VLDL_FC_by_CE,0.236,0.31,-0.05
XXL_VLDL_FC_pct,0.243,0.318,0.05
XXL_VLDL_FC_pct_C,0.109,0.16,-0.068
XXL_VLDL_L,0.015,0.029,-0.107
XXL_VLDL_P,0.01,0.021,-0.112
XXL_VLDL_PL,0.007,0.014,-0.119
XXL_VLDL_PL_pct,0.016,0.031,-0.103
XXL_VLDL_TG,0.016,0.03,-0.106
XXL_VLDL_TG_pct,0.364,0.447,-0.038
bOHbutyrate,0.354,0.436,-0.04
non_HDL_C,0.0,0.0,0.183
